ts	pid	kind	api	rows	seconds
1789634498	56	counted	train	100000	0.17
1789634518	96	counted	train	100000	2.21
1789634554	125	uncounted	train	100000	0.16
1789634554	125	uncounted	train	100000	0.18
1789634564	137	uncounted	train	100000	0.29
1789634564	137	uncounted	train	100000	0.32
1789634565	137	uncounted	train	100000	0.51
1789634567	137	uncounted	train	100000	2.19
1789634570	137	uncounted	train	100000	2.02
1789634598	149	uncounted	train	100000	3.67
1789634610	161	uncounted	train	100000	4.73
1789634615	161	uncounted	train	100000	5.27
1789634622	161	uncounted	train	100000	7.02
1789634630	161	uncounted	train	100000	7.64
1789634656	173	uncounted	train	100000	4.05
1789634660	173	uncounted	train	100000	3.27
1789634664	173	uncounted	train	100000	4.36
1789634669	173	uncounted	train	100000	4.80
1789634673	173	uncounted	train	100000	4.07
1789634694	185	uncounted	train	100000	4.15
1789634700	185	uncounted	train	100000	5.58
1789634704	185	uncounted	train	100000	4.06
1789634706	185	uncounted	train	100000	2.05
1789634710	185	uncounted	train	100000	3.41
1789634715	185	uncounted	train	100000	5.06
1789634721	185	uncounted	train	100000	6.10
1789634726	185	uncounted	train	100000	5.32
1789634731	185	uncounted	train	100000	4.45
1789634736	185	uncounted	train	100000	5.09
1789634758	197	uncounted	train	100000	5.35
1789634763	197	uncounted	train	100000	4.94
1789634768	197	uncounted	train	100000	5.26
1789634773	197	uncounted	train	100000	4.92
1789634778	197	uncounted	train	100000	4.93
1789634783	197	uncounted	train	100000	4.23
1789634788	197	uncounted	train	100000	5.43
1789634818	209	uncounted	train	100000	5.74
1789634827	209	uncounted	train	100000	8.45
1789634832	209	uncounted	train	100000	5.15
1789634838	209	uncounted	train	100000	5.72
1789634843	209	uncounted	train	100000	5.14
1789634849	209	uncounted	train	100000	6.07
1789634856	209	uncounted	train	100000	6.93
1789634863	209	uncounted	train	100000	6.21
1789634869	209	uncounted	train	100000	5.78
1789634874	209	uncounted	train	100000	5.37
1789634892	221	uncounted	train	100000	5.45
1789634899	221	uncounted	train	100000	7.28
1789634904	221	uncounted	train	100000	4.94
1789634909	221	uncounted	train	100000	4.47
1789634914	221	uncounted	train	100000	5.24
1789634920	221	uncounted	train	100000	6.43
1789634950	248	counted	train	100000	7.50
1789634974	273	uncounted	train	100000	6.91
1789634982	273	uncounted	train	100000	7.42
1789634990	273	uncounted	train	100000	8.42
1789635017	285	uncounted	train	100000	8.42
1789635026	285	uncounted	train	100000	9.24
1789635045	297	uncounted	train	100000	8.42
1789635054	297	uncounted	train	100000	8.20
1789635065	297	uncounted	train	100000	11.19
1789635073	297	uncounted	train	100000	7.75
1789635081	297	uncounted	train	100000	7.78
1789635089	297	uncounted	train	100000	7.69
1789635097	297	uncounted	train	100000	8.60
1789635110	297	uncounted	train	100000	11.92
1789635214	309	uncounted	train	100000	8.56
1789635224	309	uncounted	train	100000	10.13
1789635235	309	uncounted	train	100000	10.19
1789635245	309	uncounted	train	100000	9.84
1789635257	309	uncounted	train	100000	11.59
