ts	pid	kind	api	rows	seconds
1789490887	156	counted	train	100000	0.14
1789490906	255	counted	train	100000	2.84
1789490920	353	counted	train	100000	0.59
1789490933	459	counted	train	100000	1.15
1789490973	886	counted	train	100000	1.43
1789491013	1050	counted	train	100000	1.79
1789491034	1160	counted	train	100000	4.31
1789491050	1237	counted	train	100000	7.46
1789491079	1357	counted	train	100000	5.21
1789491095	1457	counted	train	100000	6.29
1789491111	1534	counted	train	100000	9.17
1789491126	1634	counted	train	100000	5.43
1789491131	1634	counted	train	100000	5.44
1789491137	1634	counted	train	100000	5.40
1789491142	1634	counted	train	100000	5.77
1789491148	1634	counted	train	100000	5.34
1789491164	1713	counted	train	100000	6.17
1789491171	1713	counted	train	100000	6.02
1789491176	1713	counted	train	100000	5.59
1789491182	1713	counted	train	100000	5.68
1789491188	1713	counted	train	100000	5.81
1789491214	1860	counted	train	100000	6.96
1789491222	1860	counted	train	100000	7.96
1789491229	1860	counted	train	100000	7.46
1789491236	1860	counted	train	100000	6.97
1789491244	1860	counted	train	100000	7.55
1789491265	1964	counted	train	100000	6.17
1789491272	1964	counted	train	100000	7.00
1789491279	1964	counted	train	100000	7.02
1789491286	1964	counted	train	100000	6.81
1789491294	1964	counted	train	100000	7.77
1789491344	2362	counted	train	100000	10.00
1789491354	2362	counted	train	100000	9.44
1789491364	2362	counted	train	100000	10.13
1789491374	2362	counted	train	100000	9.88
1789491382	2362	counted	train	100000	8.44
1789491408	2503	counted	train	100000	5.50
1789491414	2503	counted	train	100000	5.85
1789491420	2503	counted	train	100000	5.62
1789491426	2503	counted	train	100000	5.89
1789491431	2503	counted	train	100000	5.57
1789491466	2737	counted	train	100000	10.25
1789491476	2737	counted	train	100000	9.87
1789491486	2737	counted	train	100000	9.98
1789491498	2737	counted	train	100000	11.27
1789491509	2737	counted	train	100000	11.50
1789491536	2859	counted	train	100000	7.18
1789491541	2859	counted	train	100000	5.59
1789491547	2859	counted	train	100000	5.21
1789491556	2859	counted	train	100000	9.05
1789491564	2859	counted	train	100000	7.85
1789491569	2859	counted	train	100000	5.31
1789491589	2963	counted	train	100000	7.81
1789491598	2963	counted	train	100000	9.85
1789491608	2963	counted	train	100000	9.40
1789491617	2963	counted	train	100000	8.91
1789491627	2963	counted	train	100000	9.46
1789491645	3064	counted	train	100000	8.43
1789491653	3064	counted	train	100000	8.47
1789491662	3064	counted	train	100000	8.27
1789491670	3064	counted	train	100000	8.16
1789491680	3064	counted	train	100000	9.97
1789491697	3147	counted	train	100000	7.13
1789491705	3147	counted	train	100000	7.89
1789491713	3147	counted	train	100000	8.23
1789491721	3147	counted	train	100000	8.25
1789491731	3147	counted	train	100000	9.29
1789491746	3228	counted	train	100000	5.49
1789491751	3228	counted	train	100000	4.80
1789491756	3228	counted	train	100000	5.07
1789491761	3228	counted	train	100000	4.75
1789491766	3228	counted	train	100000	4.92
1789491786	3329	counted	train	100000	9.44
1789491796	3329	counted	train	100000	9.42
1789491805	3329	counted	train	100000	9.29
1789491812	3329	counted	train	100000	6.89
1789491819	3329	counted	train	100000	7.28
1789491841	3432	counted	train	100000	9.60
1789491854	3432	counted	train	100000	12.56
1789491866	3432	counted	train	100000	12.35
1789491879	3432	counted	train	100000	12.24
1789491892	3432	counted	train	100000	13.52
1789491913	3539	counted	train	100000	8.10
1789491922	3539	counted	train	100000	8.61
1789491931	3539	counted	train	100000	8.39
1789491939	3539	counted	train	100000	8.76
1789491949	3539	counted	train	100000	9.67
1789491959	3539	counted	train	100000	9.59
1789491969	3539	counted	train	100000	9.38
1789491978	3539	counted	train	100000	8.92
1789491986	3539	counted	train	100000	8.39
1789491994	3539	counted	train	100000	8.05
1789492031	3726	counted	train	100000	4.83
1789492036	3726	counted	train	100000	4.83
1789492041	3726	counted	train	100000	4.79
1789492046	3726	counted	train	100000	4.72
1789492050	3726	counted	train	100000	4.46
1789492072	3892	counted	train	100000	4.42
1789492077	3892	counted	train	100000	4.35
1789492081	3892	counted	train	100000	4.17
1789492085	3892	counted	train	100000	4.26
1789492090	3892	counted	train	100000	4.06
1789492116	4034	counted	train	100000	4.42
1789492120	4034	counted	train	100000	4.53
1789492125	4034	counted	train	100000	4.63
1789492130	4034	counted	train	100000	4.44
1789492134	4034	counted	train	100000	4.38
1789492160	4136	counted	train	100000	11.28
1789492173	4136	counted	train	100000	13.11
1789492185	4136	counted	train	100000	11.70
1789492195	4136	counted	train	100000	10.54
1789492206	4136	counted	train	100000	10.23
1789492225	4239	counted	train	100000	5.49
1789492232	4239	counted	train	100000	6.13
1789492238	4239	counted	train	100000	6.47
1789492245	4239	counted	train	100000	6.37
1789492253	4239	counted	train	100000	8.04
1789492279	4340	counted	train	100000	10.07
1789492290	4340	counted	train	100000	10.73
1789492300	4340	counted	train	100000	10.71
1789492311	4340	counted	train	100000	10.45
1789492322	4340	counted	train	100000	10.42
1789492343	4419	counted	train	100000	10.02
1789492354	4419	counted	train	100000	10.69
1789492365	4419	counted	train	100000	10.91
1789492376	4419	counted	train	100000	11.43
1789492388	4419	counted	train	100000	11.49
1789492416	4498	counted	train	100000	15.10
1789492433	4498	counted	train	100000	16.04
1789492448	4498	counted	train	100000	15.68
1789492464	4498	counted	train	100000	15.72
1789492481	4498	counted	train	100000	16.33
1789492512	4576	counted	train	100000	15.13
1789492530	4576	counted	train	100000	17.94
1789492549	4576	counted	train	100000	18.88
1789492569	4576	counted	train	100000	20.03
1789492588	4576	counted	train	100000	19.26
1789492618	4677	counted	train	100000	13.27
1789492632	4677	counted	train	100000	13.73
1789492647	4677	counted	train	100000	14.47
1789492663	4677	counted	train	100000	15.80
1789492679	4677	counted	train	100000	15.74
1789492705	4722	exempt	train	100000	14.05
1789492721	4722	exempt	train	100000	14.94
1789492735	4722	exempt	train	100000	14.70
1789492751	4722	exempt	train	100000	15.57
1789492766	4722	exempt	train	100000	15.02
