ts	pid	kind	api	rows	seconds
1789517115	155	counted	train	100000	0.16
1789517147	276	counted	train	80000	4.63
1789517157	370	counted	train	100000	2.56
1789517179	475	counted	train	100000	3.43
1789517199	597	counted	train	100000	4.28
1789517214	695	counted	train	100000	3.48
1789517228	841	counted	train	100000	3.46
1789517246	988	counted	train	100000	8.45
1789517263	1089	counted	train	100000	11.47
1789517278	1190	counted	train	100000	7.60
1789517303	1381	counted	train	100000	7.27
1789517317	1482	counted	train	100000	5.88
1789517332	1580	counted	train	100000	10.20
1789517353	1698	counted	train	100000	13.75
1789517387	1818	counted	train	100000	21.88
1789517442	1935	counted	train	100000	42.01
1789517475	2038	counted	train	100000	13.24
1789517498	2139	counted	train	100000	8.64
1789517540	2261	counted	train	100000	22.18
1789517563	2261	counted	train	100000	22.46
1789517587	2261	counted	train	100000	23.81
1789517610	2261	counted	train	100000	23.55
1789517662	2358	counted	train	100000	20.09
1789517683	2358	counted	train	100000	20.85
1789517705	2358	counted	train	100000	22.07
1789517726	2358	counted	train	100000	21.39
1789517783	2462	counted	train	100000	20.37
1789517794	2462	counted	train	100000	11.61
1789517824	2462	counted	train	100000	29.64
1789517874	2581	counted	train	100000	19.20
1789517920	2704	counted	train	100000	25.48
1789517962	2848	counted	train	100000	24.03
1789518035	3177	counted	train	100000	28.20
1789518065	3177	counted	train	100000	30.12
1789518095	3177	counted	train	100000	29.34
1789518168	3299	counted	train	100000	27.98
1789518212	3437	counted	train	100000	21.95
1789518267	3539	counted	train	100000	37.79
1789518307	3677	counted	train	100000	19.93
1789518359	3783	counted	train	100000	25.33
1789518397	3870	counted	train	100000	19.39
1789518417	3870	counted	train	100000	20.31
1789518436	3870	counted	train	100000	18.39
1789518456	3870	counted	train	100000	20.30
1789518475	3870	counted	train	100000	18.84
1789518528	3957	counted	train	100000	18.13
1789518548	3957	counted	train	100000	19.90
1789518566	3957	counted	train	100000	18.39
1789518586	3957	counted	train	100000	20.15
1789518640	4022	counted	train	100000	19.11
1789518660	4022	counted	train	100000	19.99
1789518670	4022	counted	train	100000	9.77
1789518681	4022	counted	train	100000	10.62
1789518726	4087	counted	train	100000	18.81
1789518747	4087	counted	train	100000	20.07
1789518757	4087	counted	train	100000	9.99
1789518767	4087	counted	train	100000	10.66
1789518774	4087	counted	train	100000	6.95
1789518781	4087	counted	train	100000	6.54
1789518831	4153	counted	train	100000	19.26
1789518851	4153	counted	train	100000	20.12
1789518861	4153	counted	train	100000	9.71
1789518872	4153	counted	train	100000	10.62
1789518879	4153	counted	train	100000	6.94
1789518885	4153	counted	train	100000	6.78
1789518890	4153	counted	train	100000	4.73
1789518895	4153	counted	train	100000	4.60
1789518946	4218	counted	train	100000	18.76
1789518966	4218	counted	train	100000	19.36
1789518976	4218	counted	train	100000	9.80
1789518986	4218	counted	train	100000	10.40
1789518993	4218	counted	train	100000	6.53
1789518999	4218	counted	train	100000	6.32
1789519003	4218	counted	train	100000	4.33
1789519008	4218	counted	train	100000	4.32
1789519067	4305	counted	train	100000	27.41
1789519094	4305	counted	train	100000	26.73
1789519108	4305	counted	train	100000	13.60
1789519122	4305	counted	train	100000	13.57
1789519132	4305	counted	train	100000	9.93
1789519141	4305	counted	train	100000	9.54
1789519148	4305	counted	train	100000	7.14
1789519155	4305	counted	train	100000	5.96
1789519194	4470	counted	train	100000	19.12
1789519214	4470	counted	train	100000	20.14
1789519224	4470	counted	train	100000	9.99
1789519235	4470	counted	train	100000	10.33
1789519242	4470	counted	train	100000	7.16
1789519249	4470	counted	train	100000	7.51
1789519254	4470	counted	train	100000	4.51
1789519259	4470	counted	train	100000	4.31
1789519304	4521	exempt	train	100000	18.56
1789519324	4521	exempt	train	100000	19.83
1789519333	4521	exempt	train	100000	9.57
1789519344	4521	exempt	train	100000	10.38
1789519351	4521	exempt	train	100000	6.91
1789519357	4521	exempt	train	100000	6.62
1789519362	4521	exempt	train	100000	4.35
1789519366	4521	exempt	train	100000	4.28
