ts	pid	kind	api	rows	seconds
1789652440	179	counted	train	100000	0.14
1789652566	551	counted	train	100000	1.69
1789652608	708	counted	train	100000	1.72
1789652671	823	counted	train	100000	1.22
1789652694	936	counted	train	100000	2.27
1789652753	1106	counted	train	100000	2.30
1789652770	1208	counted	train	100000	4.77
1789652788	1321	counted	train	100000	4.60
1789652793	1321	counted	train	100000	4.33
1789652798	1321	counted	train	100000	4.74
1789652804	1321	counted	train	100000	4.56
1789652809	1321	counted	train	100000	5.09
1789652857	1653	counted	train	100000	13.87
1789652872	1653	counted	train	100000	13.93
1789652887	1653	counted	train	100000	14.28
1789652902	1653	counted	train	100000	14.40
1789652918	1653	counted	train	100000	15.60
1789652933	1653	counted	train	100000	14.33
1789652949	1653	counted	train	100000	14.33
1789653024	1871	counted	train	100000	14.13
1789653039	1871	counted	train	100000	14.19
1789653055	1871	counted	train	100000	14.64
1789653070	1871	counted	train	100000	14.47
1789653086	1871	counted	train	100000	15.52
1789653113	1951	counted	train	100000	4.88
1789653118	1951	counted	train	100000	4.77
1789653124	1951	counted	train	100000	5.13
1789653129	1951	counted	train	100000	4.80
1789653135	1951	counted	train	100000	5.19
1789653142	1951	counted	train	100000	4.72
1789653148	1951	counted	train	100000	5.85
1789653157	1951	counted	train	100000	8.01
1789653162	1951	counted	train	100000	4.45
1789653168	1951	counted	train	100000	6.26
1789653174	1951	counted	train	100000	5.29
1789653181	1951	counted	train	100000	6.31
1789653188	1951	counted	train	100000	6.48
1789653369	2024	counted	train	100000	4.86
1789653374	2024	counted	train	100000	4.70
1789653380	2024	counted	train	100000	5.11
1789653385	2024	counted	train	100000	4.81
1789653391	2024	counted	train	100000	5.18
1789653400	2024	counted	train	100000	6.44
1789653407	2024	counted	train	100000	6.62
1789653415	2024	counted	train	100000	7.68
1789653423	2024	counted	train	100000	7.28
1789653430	2024	counted	train	100000	6.33
1789653436	2024	counted	train	100000	6.16
1789653443	2024	counted	train	100000	6.65
1789653448	2024	counted	train	100000	4.25
1789653510	2115	counted	train	100000	6.35
1789653517	2115	counted	train	100000	6.39
1789653524	2115	counted	train	100000	6.37
1789653529	2115	counted	train	100000	4.49
1789653536	2115	counted	train	100000	5.88
1789653611	2183	counted	train	100000	6.20
1789653617	2183	counted	train	100000	5.92
1789653624	2183	counted	train	100000	6.13
1789653629	2183	counted	train	100000	4.32
1789653635	2183	counted	train	100000	5.64
1789653643	2183	counted	train	100000	5.37
1789653651	2183	counted	train	100000	6.91
1789653656	2183	counted	train	100000	4.54
1789653662	2183	counted	train	100000	5.73
1789653668	2183	counted	train	100000	5.66
1789653692	2238	counted	train	100000	6.18
1789653699	2238	counted	train	100000	6.05
1789653705	2238	counted	train	100000	5.90
1789653710	2238	counted	train	100000	4.37
1789653716	2238	counted	train	100000	5.64
1789653724	2238	counted	train	100000	5.29
1789653731	2238	counted	train	100000	6.13
1789653737	2238	counted	train	100000	5.35
1789653742	2238	counted	train	100000	4.58
1789653747	2238	counted	train	100000	4.54
1789653761	2262	counted	train	100000	6.57
1789653768	2262	counted	train	100000	6.58
1789653776	2262	counted	train	100000	6.83
1789653781	2262	counted	train	100000	4.66
1789653788	2262	counted	train	100000	6.02
1789653797	2262	counted	train	100000	6.31
1789653802	2262	counted	train	100000	4.56
1789653806	2262	counted	train	50000	3.36
1789653809	2262	counted	train	50000	3.46
1789653813	2262	counted	train	50000	3.21
1789653842	2285	counted	train	100000	6.38
1789653849	2285	counted	train	100000	6.33
1789653856	2285	counted	train	100000	6.44
1789653861	2285	counted	train	100000	4.47
1789653867	2285	counted	train	100000	5.45
1789653874	2285	counted	train	100000	3.57
1789653879	2285	counted	train	100000	4.55
1789653884	2285	counted	train	100000	4.47
1789653913	2324	counted	train	100000	6.14
1789653919	2324	counted	train	100000	6.04
1789653926	2324	counted	train	100000	6.34
1789653931	2324	counted	train	100000	4.46
1789653938	2324	counted	train	100000	6.01
1789653945	2324	counted	train	100000	4.45
1789653952	2324	counted	train	100000	6.01
1789653958	2324	counted	train	100000	6.10
1789653965	2324	counted	train	100000	6.39
1789653973	2324	counted	train	100000	7.69
1789653980	2324	counted	train	100000	5.98
1789653995	2347	counted	train	100000	6.32
1789654002	2347	counted	train	100000	6.26
1789654009	2347	counted	train	100000	6.49
1789654014	2347	counted	train	100000	4.51
1789654020	2347	counted	train	100000	5.76
1789654033	2347	counted	train	100000	8.97
1789654040	2347	counted	train	100000	7.38
1789654049	2347	counted	train	100000	8.25
1789654092	2385	counted	train	100000	6.55
1789654099	2385	counted	train	100000	6.34
1789654106	2385	counted	train	100000	6.30
1789654111	2385	counted	train	100000	4.57
1789654118	2385	counted	train	100000	5.71
1789654128	2385	counted	train	100000	7.86
1789654137	2385	counted	train	100000	7.83
1789654146	2385	counted	train	100000	8.80
1789654155	2385	counted	train	100000	8.02
1789654164	2385	counted	train	100000	8.59
1789654199	2408	counted	train	100000	12.44
1789654207	2408	counted	train	100000	6.43
1789654214	2408	counted	train	100000	6.61
1789654219	2408	counted	train	100000	4.45
1789654225	2408	counted	train	100000	5.84
1789654236	2408	counted	train	100000	8.40
1789654247	2408	counted	train	100000	8.96
1789654282	2497	counted	train	100000	8.40
1789654291	2497	counted	train	100000	8.45
1789654300	2497	counted	train	100000	7.61
1789654309	2497	counted	train	100000	9.24
1789654318	2497	counted	train	100000	8.35
1789654338	2532	counted	train	100000	8.35
1789654346	2532	counted	train	100000	8.18
1789654355	2532	counted	train	100000	7.56
1789654364	2532	counted	train	100000	9.23
1789654374	2532	counted	train	100000	9.07
1789654387	2532	counted	train	100000	9.89
1789654397	2532	counted	train	100000	9.24
1789654408	2532	counted	train	100000	10.08
1789654422	2532	counted	train	100000	12.87
1789654442	2623	counted	train	100000	10.88
1789654454	2623	counted	train	100000	11.62
1789654467	2623	counted	train	100000	11.55
1789654479	2623	counted	train	100000	11.48
1789654491	2623	counted	train	100000	11.52
1789654511	2658	counted	train	100000	10.80
1789654523	2658	counted	train	100000	11.57
1789654536	2658	counted	train	100000	12.03
1789654549	2658	counted	train	100000	11.45
1789654561	2658	counted	train	100000	11.73
1789654577	2658	counted	train	100000	11.39
1789654590	2658	counted	train	100000	12.03
1789654602	2658	counted	train	100000	11.03
1789654614	2658	counted	train	100000	11.49
1789654627	2658	counted	train	100000	12.01
1789654641	2658	counted	train	100000	13.63
1789654659	2658	counted	train	100000	17.56
1789654671	2658	counted	train	100000	11.04
1789654688	2681	counted	train	100000	11.27
1789654701	2681	counted	train	100000	11.82
1789654714	2681	counted	train	100000	12.18
1789654727	2681	counted	train	100000	12.01
1789654740	2681	counted	train	100000	11.85
1789654758	2681	counted	train	100000	13.37
1789654770	2681	counted	train	100000	11.32
1789654784	2681	counted	train	100000	13.11
1789654798	2681	counted	train	100000	13.68
1789654812	2681	counted	train	100000	12.61
1789654825	2681	counted	train	100000	12.75
1789654839	2681	counted	train	100000	13.59
1789654854	2681	counted	train	100000	13.65
1789654868	2681	counted	train	100000	14.10
1789654882	2681	counted	train	100000	12.62
1789654906	2772	counted	train	100000	13.19
1789654918	2772	counted	train	100000	11.37
1789654933	2772	counted	train	100000	13.93
1789654948	2772	counted	train	100000	13.97
1789654961	2772	counted	train	100000	12.62
1789654974	2772	counted	train	100000	12.92
1789655002	2807	counted	train	100000	12.76
1789655014	2807	counted	train	100000	11.54
1789655029	2807	counted	train	100000	13.64
1789655043	2807	counted	train	100000	14.10
1789655056	2807	counted	train	100000	12.56
1789655070	2807	counted	train	100000	12.57
1789655093	2807	counted	train	100000	17.69
1789655107	2807	counted	train	100000	13.34
1789655123	2807	counted	train	100000	14.97
1789655137	2807	counted	train	100000	13.87
