ts	pid	kind	api	rows	seconds
1789637776	194	counted	train	100000	0.16
1789637822	450	counted	train	100000	0.77
1789637834	552	counted	train	100000	1.26
1789637847	717	counted	train	100000	1.25
1789637873	894	counted	train	100000	1.33
1789637897	1178	counted	train	100000	1.83
1789637925	1283	counted	train	100000	2.31
1789637945	1451	counted	train	100000	1.73
1789637980	1539	counted	train	100000	2.51
1789638010	1704	counted	train	100000	2.42
1789638028	1806	counted	train	100000	3.00
1789638041	1919	counted	train	100000	5.48
1789638057	2032	counted	train	100000	6.31
1789638071	2134	counted	train	100000	7.26
1789638092	2236	counted	train	100000	9.12
1789638112	2338	counted	train	100000	9.01
1789638162	2518	counted	train	100000	10.60
1789638198	2736	counted	train	100000	10.90
1789638226	2853	counted	train	100000	9.26
1789638235	2853	counted	train	100000	8.85
1789638244	2853	counted	train	100000	9.03
1789638253	2853	counted	train	100000	8.98
1789638262	2853	counted	train	100000	8.65
1789638291	2956	counted	train	100000	9.14
1789638300	2956	counted	train	100000	8.61
1789638309	2956	counted	train	100000	9.15
1789638319	2956	counted	train	100000	9.16
1789638327	2956	counted	train	100000	8.67
1789638337	2956	counted	train	100000	9.27
1789638346	2956	counted	train	100000	8.76
1789638355	2956	counted	train	100000	9.76
1789638398	3072	counted	train	100000	4.99
1789638403	3072	counted	train	100000	5.08
1789638408	3072	counted	train	100000	4.87
1789638414	3072	counted	train	100000	5.18
1789638419	3072	counted	train	100000	5.37
1789638449	3186	counted	train	100000	19.27
1789638467	3186	counted	train	100000	18.14
1789638485	3186	counted	train	100000	17.30
1789638503	3186	counted	train	100000	17.83
1789638521	3186	counted	train	100000	17.92
1789638561	3300	counted	train	100000	13.20
1789638574	3300	counted	train	100000	12.46
1789638587	3300	counted	train	100000	12.83
1789638600	3300	counted	train	100000	12.52
1789638613	3300	counted	train	100000	13.13
1789638670	3415	counted	train	100000	15.38
1789638685	3415	counted	train	100000	15.28
1789638700	3415	counted	train	100000	14.75
1789638715	3415	counted	train	100000	14.70
1789638730	3415	counted	train	100000	15.17
1789638772	3529	counted	train	100000	11.21
1789638783	3529	counted	train	100000	11.37
1789638794	3529	counted	train	100000	10.90
1789638806	3529	counted	train	100000	11.35
1789638817	3529	counted	train	100000	11.33
1789638870	3747	counted	train	100000	18.27
1789638887	3747	counted	train	100000	17.26
1789638906	3747	counted	train	100000	18.30
1789638923	3747	counted	train	100000	16.77
1789638941	3747	counted	train	100000	18.22
1789638995	3965	counted	train	100000	22.31
1789639015	3965	counted	train	100000	19.87
1789639035	3965	counted	train	100000	19.88
1789639056	3965	counted	train	100000	20.91
1789639077	3965	counted	train	100000	20.60
1789639149	4186	counted	train	100000	22.40
1789639169	4186	counted	train	100000	20.18
1789639189	4186	counted	train	100000	19.95
1789639210	4186	counted	train	100000	20.84
1789639231	4186	counted	train	100000	20.44
1789639294	4497	counted	train	100000	19.07
1789639312	4497	counted	train	100000	18.13
1789639329	4497	counted	train	100000	17.23
1789639347	4497	counted	train	100000	17.59
1789639365	4497	counted	train	100000	17.92
1789639405	4652	counted	train	100000	10.54
1789639416	4652	counted	train	100000	10.88
1789639426	4652	counted	train	100000	10.51
1789639437	4652	counted	train	100000	10.24
1789639448	4652	counted	train	100000	10.70
1789639481	4778	counted	train	100000	13.83
1789639495	4778	counted	train	100000	14.21
1789639509	4778	counted	train	100000	13.77
1789639523	4778	counted	train	100000	13.16
1789639536	4778	counted	train	100000	13.43
1789639564	4903	counted	train	100000	10.59
1789639575	4903	counted	train	100000	10.74
1789639586	4903	counted	train	100000	10.70
1789639596	4903	counted	train	100000	9.85
1789639606	4903	counted	train	100000	10.30
1789639617	4903	counted	train	100000	10.27
1789639627	4903	counted	train	100000	10.67
1789639650	5006	counted	train	100000	10.38
1789639661	5006	counted	train	100000	10.69
1789639671	5006	counted	train	100000	10.24
1789639681	5006	counted	train	100000	9.53
1789639691	5006	counted	train	100000	10.17
1789639702	5006	counted	train	100000	10.31
1789639713	5006	counted	train	100000	11.18
1789639724	5006	counted	train	100000	10.77
1789639734	5006	counted	train	100000	10.30
1789639760	5120	counted	train	100000	10.61
1789639771	5120	counted	train	100000	11.16
1789639782	5120	counted	train	100000	10.70
1789639792	5120	counted	train	100000	9.91
1789639802	5120	counted	train	100000	10.31
1789639813	5120	counted	train	100000	10.30
