ts	pid	kind	api	rows	seconds
1789546069	52	counted	train	100000	0.16
1789546087	105	counted	train	100000	5.23
1789546097	153	counted	train	100000	1.92
1789546104	199	counted	train	100000	0.15
1789546111	245	counted	train	100000	0.29
1789546120	295	counted	train	100000	0.11
1789546125	338	counted	train	100000	0.45
1789546128	381	counted	train	100000	1.38
1789546134	424	counted	train	100000	3.33
1789546145	467	counted	train	100000	7.40
1789546164	510	counted	train	100000	13.62
1789546187	554	counted	train	100000	13.55
1789546215	597	counted	train	100000	18.71
1789546259	640	counted	train	100000	30.04
1789546311	683	counted	train	100000	23.01
1789546372	726	counted	train	100000	38.91
1789546427	770	counted	train	100000	16.73
1789546458	813	counted	train	100000	14.97
1789546489	855	counted	train	100000	13.26
1789546507	901	counted	train	100000	3.33
1789546538	945	counted	train	100000	25.98
1789546578	991	counted	train	100000	14.65
1789546611	1037	counted	train	100000	16.68
1789546643	1083	counted	train	100000	14.82
1789546658	1083	counted	train	100000	14.80
1789546673	1083	counted	train	100000	14.85
1789546720	1130	counted	train	100000	5.10
1789546750	1176	counted	train	100000	17.18
1789546779	1218	counted	train	100000	9.33
1789546816	1264	counted	train	100000	29.22
1789546852	1310	counted	train	100000	15.69
1789546883	1355	counted	train	100000	16.25
1789546924	1401	counted	train	100000	18.06
1789546963	1446	counted	train	100000	21.21
1789547000	1492	counted	train	100000	19.25
1789547046	1539	counted	train	100000	32.31
1789547120	1582	counted	train	100000	52.69
1789547215	1625	counted	train	100000	63.06
1789547310	1671	counted	train	100000	51.94
1789547395	1714	counted	train	100000	54.02
1789547479	1757	counted	train	100000	57.98
1789547566	1800	counted	train	100000	59.35
1789547653	1825	exempt	train	100000	58.21
