ts	pid	kind	api	rows	seconds
1789625305	220	counted	train	100000	0.16
1789625355	349	counted	train	100000	0.79
1789625443	448	counted	train	100000	1.29
1789625554	561	counted	train	100000	1.26
1789625595	651	exempt	train	80000	0.80
1789625597	651	exempt	train	80000	0.94
1789625598	651	exempt	train	80000	0.60
1789625693	709	exempt	train	100000	0.73
1789625694	709	exempt	train	100000	0.85
1789625695	709	exempt	train	100000	0.90
1789625696	709	exempt	train	100000	0.88
1789625698	709	exempt	train	100000	0.80
1789625699	709	exempt	train	100000	0.88
1789625700	709	exempt	train	100000	0.81
1789625702	709	exempt	train	100000	1.37
1789625703	709	exempt	train	100000	1.30
1789625705	709	exempt	train	100000	1.26
1789625707	709	exempt	train	100000	1.73
1789625708	709	exempt	train	100000	1.03
1789625709	709	exempt	train	100000	0.81
1789625711	709	exempt	train	100000	1.39
1789625712	709	exempt	train	100000	0.74
1789625713	709	exempt	train	100000	1.15
1789625714	709	exempt	train	100000	0.78
1789625729	767	exempt	train	100000	1.26
1789625732	767	exempt	train	100000	1.97
1789625735	767	exempt	train	100000	2.76
1789625740	767	exempt	train	100000	3.75
1789625748	767	exempt	train	100000	7.04
1789625751	767	exempt	train	100000	2.21
1789625753	767	exempt	train	100000	1.82
1789625756	767	exempt	train	100000	1.77
1789625758	767	exempt	train	100000	1.78
1789625761	767	exempt	train	100000	1.96
1789625764	767	exempt	train	100000	1.82
1789625767	767	exempt	train	100000	2.12
1789625769	767	exempt	train	100000	1.95
1789625772	767	exempt	train	100000	1.78
1789625774	767	exempt	train	100000	1.91
1789625777	767	exempt	train	100000	1.88
1789625780	767	exempt	train	100000	2.57
1789625783	767	exempt	train	100000	1.75
1789625785	767	exempt	train	100000	1.79
1789625788	767	exempt	train	100000	1.87
1789625816	841	exempt	train	100000	1.71
1789625846	911	exempt	train	100000	1.78
1789625849	911	exempt	train	100000	2.12
1789625852	911	exempt	train	100000	2.08
1789625855	911	exempt	train	100000	1.92
1789625858	911	exempt	train	100000	2.25
1789625862	911	exempt	train	100000	2.12
1789625865	911	exempt	train	100000	2.34
