ts	pid	kind	api	rows	seconds
1789614053	195	counted	train	100000	0.17
1789614082	293	counted	train	100000	3.09
1789614116	379	uncounted	train	100000	0.16
1789614117	379	uncounted	train	100000	1.42
1789614119	379	uncounted	train	100000	1.48
1789614123	379	uncounted	train	100000	3.07
1789614126	379	uncounted	train	100000	3.34
1789614127	379	uncounted	train	100000	0.17
1789614200	436	uncounted	train	100000	0.50
1789614201	436	uncounted	train	100000	0.99
1789614202	436	uncounted	train	100000	1.31
1789614204	436	uncounted	train	100000	1.49
1789614205	436	uncounted	train	100000	0.28
1789614205	436	uncounted	train	100000	0.10
1789614205	436	uncounted	train	100000	0.18
1789614207	436	uncounted	train	100000	1.53
1789614207	436	uncounted	train	100000	0.17
1789614238	504	uncounted	train	100000	1.14
1789614240	504	uncounted	train	100000	1.28
1789614241	504	uncounted	train	100000	1.40
1789614243	504	uncounted	train	100000	1.07
1789614265	584	uncounted	train	100000	1.04
1789614267	584	uncounted	train	100000	1.22
1789614269	584	uncounted	train	100000	1.51
1789614270	584	uncounted	train	100000	0.94
1789614271	584	uncounted	train	100000	0.91
1789614272	584	uncounted	train	100000	0.79
1789614274	584	uncounted	train	100000	1.63
1789614275	584	uncounted	train	100000	1.10
1789614276	584	uncounted	train	100000	0.94
1789614278	584	uncounted	train	100000	0.95
1789614279	584	uncounted	train	100000	0.95
1789614280	584	uncounted	train	100000	0.98
1789614282	584	uncounted	train	100000	1.29
1789614283	584	uncounted	train	100000	1.21
1789614285	584	uncounted	train	100000	1.53
1789614287	584	uncounted	train	100000	1.48
1789614288	584	uncounted	train	100000	1.25
1789614310	634	uncounted	train	100000	3.56
1789614312	634	uncounted	train	100000	1.23
1789614313	634	uncounted	train	100000	1.21
1789614315	634	uncounted	train	100000	1.24
1789614316	634	uncounted	train	100000	1.22
1789614318	634	uncounted	train	100000	1.25
1789614323	634	uncounted	train	100000	3.96
1789614327	634	uncounted	train	100000	3.58
1789614332	634	uncounted	train	100000	3.72
1789614336	634	uncounted	train	100000	3.69
1789614341	634	uncounted	train	100000	3.62
1789614343	634	uncounted	train	100000	2.17
1789614346	634	uncounted	train	100000	2.19
1789614349	634	uncounted	train	100000	2.43
1789614351	634	uncounted	train	100000	2.07
1789614354	634	uncounted	train	100000	2.55
1789614356	634	uncounted	train	100000	1.92
1789614358	634	uncounted	train	100000	1.97
1789614361	634	uncounted	train	100000	2.02
1789614363	634	uncounted	train	100000	2.03
1789614366	634	uncounted	train	100000	2.04
1789614425	707	uncounted	train	100000	3.90
1789614427	707	uncounted	train	100000	1.26
1789614428	707	uncounted	train	100000	1.27
1789614430	707	uncounted	train	100000	1.23
1789614431	707	uncounted	train	100000	1.23
1789614433	707	uncounted	train	100000	1.27
1789614437	707	uncounted	train	100000	3.34
1789614442	707	uncounted	train	100000	3.51
1789614446	707	uncounted	train	100000	3.66
1789614451	707	uncounted	train	100000	3.82
1789614455	707	uncounted	train	100000	3.64
1789614458	707	uncounted	train	100000	2.20
1789614460	707	uncounted	train	100000	2.22
1789614463	707	uncounted	train	100000	2.23
1789614466	707	uncounted	train	100000	2.37
1789614468	707	uncounted	train	100000	2.25
1789614471	707	uncounted	train	100000	2.04
1789614473	707	uncounted	train	100000	2.03
1789614475	707	uncounted	train	100000	2.07
1789614478	707	uncounted	train	100000	2.02
1789614480	707	uncounted	train	100000	2.02
1789614485	707	uncounted	train	100000	3.79
1789614490	707	uncounted	train	100000	3.78
1789614495	707	uncounted	train	100000	3.68
1789614499	707	uncounted	train	100000	3.48
1789614503	707	uncounted	train	100000	3.27
1789614508	707	uncounted	train	100000	3.61
1789614512	707	uncounted	train	100000	3.24
1789614517	707	uncounted	train	100000	3.46
1789614521	707	uncounted	train	100000	3.35
1789614526	707	uncounted	train	100000	3.80
1789614531	707	uncounted	train	100000	3.66
1789614536	707	uncounted	train	100000	3.52
1789614594	765	uncounted	train	100000	3.23
1789614599	765	uncounted	train	100000	3.68
1789614604	765	uncounted	train	100000	3.65
1789614609	765	uncounted	train	100000	3.70
1789614613	765	uncounted	train	100000	3.61
1789614618	765	uncounted	train	100000	3.80
1789614623	765	uncounted	train	100000	3.45
1789614627	765	uncounted	train	100000	3.60
1789614632	765	uncounted	train	100000	3.36
1789614636	765	uncounted	train	100000	3.31
1789614641	765	uncounted	train	100000	3.70
1789614645	765	uncounted	train	100000	3.49
1789614650	765	uncounted	train	100000	3.74
1789614655	765	uncounted	train	100000	3.41
1789614659	765	uncounted	train	100000	3.51
1789614675	820	uncounted	train	100000	3.77
1789614679	820	uncounted	train	100000	3.06
1789614683	820	uncounted	train	100000	3.25
1789614687	820	uncounted	train	100000	3.39
1789614691	820	uncounted	train	100000	3.07
1789614695	820	uncounted	train	100000	3.35
1789614699	820	uncounted	train	100000	3.13
1789614704	820	uncounted	train	100000	3.99
1789614708	820	uncounted	train	100000	3.66
1789614712	820	uncounted	train	100000	3.27
1789614716	820	uncounted	train	100000	3.08
1789614721	820	uncounted	train	100000	3.64
1789614725	820	uncounted	train	100000	3.08
1789614728	820	uncounted	train	100000	3.07
1789614733	820	uncounted	train	100000	3.46
1789614737	820	uncounted	train	100000	3.75
1789614742	820	uncounted	train	100000	3.79
1789614747	820	uncounted	train	100000	3.79
1789614751	820	uncounted	train	100000	3.45
1789614755	820	uncounted	train	100000	3.73
1789614760	820	uncounted	train	100000	3.44
1789614764	820	uncounted	train	100000	3.43
1789614768	820	uncounted	train	100000	3.47
1789614773	820	uncounted	train	100000	3.43
1789614777	820	uncounted	train	100000	3.92
1789614783	820	uncounted	train	100000	4.27
1789614787	820	uncounted	train	100000	3.66
1789614792	820	uncounted	train	100000	3.71
1789614796	820	uncounted	train	100000	3.97
1789614801	820	uncounted	train	100000	3.65
1789614805	820	uncounted	train	100000	3.45
1789614810	820	uncounted	train	100000	3.63
1789614814	820	uncounted	train	100000	3.80
1789614819	820	uncounted	train	100000	3.80
1789614824	820	uncounted	train	100000	3.81
1789614844	894	counted	train	100000	3.54
1789614848	894	counted	train	100000	3.09
1789614852	894	counted	train	100000	3.17
1789614856	894	counted	train	100000	3.57
1789614860	894	counted	train	100000	3.14
1789614903	962	uncounted	train	100000	3.33
1789614908	962	uncounted	train	100000	3.35
1789614912	962	uncounted	train	100000	3.14
1789614916	962	uncounted	train	100000	3.46
1789614920	962	uncounted	train	100000	3.15
1789614925	962	uncounted	train	100000	3.95
1789614930	962	uncounted	train	100000	3.70
1789614935	962	uncounted	train	100000	3.68
1789614939	962	uncounted	train	100000	3.67
1789614944	962	uncounted	train	100000	3.73
1789614949	962	uncounted	train	100000	3.61
1789614953	962	uncounted	train	100000	3.59
1789614958	962	uncounted	train	100000	4.61
1789614963	962	uncounted	train	100000	3.65
1789614968	962	uncounted	train	100000	3.87
1789614975	962	uncounted	train	100000	6.48
1789614982	962	uncounted	train	100000	6.38
1789614990	962	uncounted	train	100000	6.46
1789614997	962	uncounted	train	100000	6.29
1789615004	962	uncounted	train	100000	6.41
1789615008	962	uncounted	train	100000	3.46
1789615013	962	uncounted	train	100000	3.35
1789615017	962	uncounted	train	100000	3.11
1789615021	962	uncounted	train	100000	3.14
1789615025	962	uncounted	train	100000	3.58
1789615030	962	uncounted	train	100000	3.69
1789615034	962	uncounted	train	100000	3.26
1789615037	962	uncounted	train	100000	3.11
1789615042	962	uncounted	train	100000	3.55
1789615046	962	uncounted	train	100000	3.07
1789615050	962	uncounted	train	100000	3.45
1789615055	962	uncounted	train	100000	3.70
