ts	pid	kind	api	rows	seconds
1789492514	249	counted	train	100000	7.35
1789492663	454	counted	train	100000	96.76
1789492697	661	counted	train	100000	7.28
1789492716	763	counted	train	100000	0.16
1789492731	865	counted	train	100000	3.30
1789492750	967	counted	train	100000	10.21
1789492765	1069	counted	train	100000	5.72
1789492780	1171	counted	train	100000	3.80
1789492797	1325	counted	train	100000	3.75
1789492801	1325	counted	train	100000	3.75
1789492805	1325	counted	train	100000	3.77
1789492808	1325	counted	train	100000	3.69
1789492812	1325	counted	train	100000	3.67
1789492834	1428	counted	train	100000	2.75
1789492837	1428	counted	train	100000	2.74
1789492840	1428	counted	train	100000	2.74
1789492843	1428	counted	train	100000	2.81
1789492845	1428	counted	train	100000	2.85
1789492862	1543	counted	train	100000	3.69
1789492866	1543	counted	train	100000	3.71
1789492869	1543	counted	train	100000	3.73
1789492873	1543	counted	train	100000	3.77
1789492877	1543	counted	train	100000	3.76
1789492907	1767	counted	train	100000	6.94
1789492914	1767	counted	train	100000	6.99
1789492921	1767	counted	train	100000	7.08
1789492928	1767	counted	train	100000	6.57
1789492935	1767	counted	train	100000	6.71
1789492955	1884	counted	train	100000	2.85
1789492958	1884	counted	train	100000	2.72
1789492961	1884	counted	train	100000	2.81
1789492964	1884	counted	train	100000	3.00
1789492967	1884	counted	train	100000	2.78
1789492981	1997	counted	train	100000	4.58
1789492986	1997	counted	train	100000	4.73
1789492991	1997	counted	train	100000	4.66
1789492995	1997	counted	train	100000	4.41
1789493000	1997	counted	train	100000	4.79
1789493023	2100	counted	train	100000	4.44
1789493027	2100	counted	train	100000	4.24
1789493031	2100	counted	train	100000	4.23
1789493036	2100	counted	train	100000	4.25
1789493040	2100	counted	train	100000	4.38
1789493060	2215	counted	train	100000	4.50
1789493064	2215	counted	train	100000	4.05
1789493067	2215	counted	train	100000	3.16
1789493073	2215	counted	train	100000	5.38
1789493075	2215	counted	train	100000	2.43
1789493093	2318	counted	train	100000	4.41
1789493097	2318	counted	train	100000	3.67
1789493100	2318	counted	train	100000	3.17
1789493106	2318	counted	train	100000	5.30
1789493108	2318	counted	train	100000	2.35
1789493115	2318	counted	train	100000	6.80
1789493118	2318	counted	train	100000	2.67
1789493125	2318	counted	train	100000	7.22
1789493149	2421	counted	train	100000	4.47
1789493153	2421	counted	train	100000	4.05
1789493156	2421	counted	train	100000	3.33
1789493162	2421	counted	train	100000	5.63
1789493165	2421	counted	train	100000	2.46
1789493171	2421	counted	train	100000	6.76
1789493174	2421	counted	train	100000	2.61
1789493181	2421	counted	train	100000	7.07
1789493188	2421	counted	train	100000	6.71
1789493192	2421	counted	train	100000	3.79
1789493201	2421	counted	train	100000	8.61
1789493205	2421	counted	train	100000	3.81
1789493229	2535	counted	train	100000	4.07
1789493232	2535	counted	train	100000	3.60
1789493235	2535	counted	train	100000	3.13
1789493240	2535	counted	train	100000	4.78
1789493243	2535	counted	train	100000	2.40
1789493248	2535	counted	train	100000	5.21
1789493251	2535	counted	train	100000	2.60
1789493257	2535	counted	train	100000	5.76
1789493275	2649	counted	train	100000	4.44
1789493278	2649	counted	train	100000	3.80
1789493282	2649	counted	train	100000	3.26
1789493287	2649	counted	train	100000	5.51
1789493290	2649	counted	train	100000	2.56
1789493297	2649	counted	train	100000	6.77
1789493300	2649	counted	train	100000	2.78
1789493307	2649	counted	train	100000	7.19
1789493313	2649	counted	train	100000	5.96
1789493315	2649	counted	train	100000	1.78
1789493336	2752	counted	train	100000	4.44
1789493340	2752	counted	train	100000	3.97
1789493343	2752	counted	train	100000	3.34
1789493349	2752	counted	train	100000	5.52
1789493351	2752	counted	train	100000	2.31
1789493358	2752	counted	train	100000	6.52
1789493361	2752	counted	train	100000	2.68
1789493368	2752	counted	train	100000	6.97
1789493373	2752	counted	train	100000	5.80
1789493375	2752	counted	train	100000	1.65
1789493380	2752	counted	train	100000	4.36
1789493386	2752	counted	train	100000	6.02
1789493388	2752	counted	train	100000	2.11
1789493395	2752	counted	train	100000	7.29
1789493399	2752	counted	train	100000	3.37
1789493403	2752	counted	train	100000	4.37
1789493439	2855	counted	train	100000	4.42
1789493443	2855	counted	train	100000	4.03
1789493446	2855	counted	train	100000	3.15
1789493452	2855	counted	train	100000	5.25
1789493454	2855	counted	train	100000	2.22
1789493461	2855	counted	train	100000	6.50
1789493463	2855	counted	train	100000	2.58
1789493470	2855	counted	train	100000	6.89
1789493476	2855	counted	train	100000	5.96
1789493478	2855	counted	train	100000	1.71
1789493482	2855	counted	train	100000	4.23
1789493488	2855	counted	train	100000	5.93
1789493491	2855	counted	train	100000	2.16
1789493498	2855	counted	train	100000	7.36
1789493502	2855	counted	train	100000	3.37
1789493506	2855	counted	train	100000	4.35
1789493510	2855	counted	train	100000	4.12
1789493513	2855	counted	train	100000	2.56
1789493517	2855	counted	train	100000	4.47
1789493519	2855	counted	train	100000	1.53
1789493550	2969	counted	train	100000	7.22
1789493554	2969	counted	train	100000	4.07
1789493558	2969	counted	train	100000	3.42
1789493564	2969	counted	train	100000	5.81
1789493566	2969	counted	train	100000	2.36
1789493573	2969	counted	train	100000	6.83
1789493576	2969	counted	train	100000	2.72
1789493583	2969	counted	train	100000	7.00
1789493589	2969	counted	train	100000	5.86
1789493591	2969	counted	train	100000	1.69
1789493595	2969	counted	train	100000	4.35
1789493602	2969	counted	train	100000	6.27
1789493604	2969	counted	train	100000	2.14
1789493611	2969	counted	train	100000	7.49
1789493615	2969	counted	train	100000	3.45
1789493619	2969	counted	train	100000	4.38
1789493661	3135	counted	train	100000	9.25
1789493665	3135	counted	train	100000	3.87
1789493668	3135	counted	train	100000	3.16
1789493674	3135	counted	train	100000	5.47
1789493676	3135	counted	train	100000	2.39
1789493683	3135	counted	train	100000	6.61
1789493685	3135	counted	train	100000	2.64
1789493692	3135	counted	train	100000	6.82
1789493698	3135	counted	train	100000	5.94
