ts	pid	kind	api	rows	seconds
1789530204	209	counted	train	100000	0.17
1789530272	392	counted	train	100000	2.55
1789530286	490	counted	train	100000	2.27
1789530321	590	counted	train	100000	9.19
1789530342	677	counted	train	100000	7.77
1789530407	1160	counted	train	100000	14.62
1789530447	1247	counted	train	100000	21.44
1789530486	1346	counted	train	100000	15.00
1789530511	1433	counted	train	100000	14.04
1789530545	1520	counted	train	100000	15.10
1789530573	1622	counted	train	100000	18.69
1789530599	1735	counted	train	100000	16.81
1789530622	1837	counted	train	100000	15.24
1789530652	2002	counted	train	100000	16.11
1789530669	2002	counted	train	100000	17.18
1789530687	2002	counted	train	100000	17.61
1789530737	2105	counted	train	100000	17.61
1789530755	2105	counted	train	100000	17.65
1789530769	2105	counted	train	100000	14.29
1789530799	2208	counted	train	100000	17.91
1789530818	2208	counted	train	100000	18.67
1789530835	2208	counted	train	100000	17.24
1789530863	2322	counted	train	100000	17.45
1789530880	2322	counted	train	100000	16.08
1789530896	2322	counted	train	100000	16.63
1789530924	2436	counted	train	100000	16.60
1789530943	2436	counted	train	100000	18.97
1789530960	2436	counted	train	100000	16.44
1789530993	2679	counted	train	100000	12.01
1789531005	2679	counted	train	100000	11.27
1789531019	2679	counted	train	100000	14.38
1789531055	2793	counted	train	100000	25.06
1789531077	2793	counted	train	100000	22.23
1789531096	2793	counted	train	100000	18.44
1789531134	2944	counted	train	80000	19.47
1789531153	2944	counted	train	80000	17.70
1789531171	2944	counted	train	80000	17.74
1789531193	2944	counted	train	80000	20.73
1789531218	2944	counted	train	80000	24.08
1789531273	3044	counted	train	100000	20.74
1789531295	3044	counted	train	100000	21.12
1789531314	3044	counted	train	100000	19.67
1789531356	3199	counted	train	100000	27.60
1789531384	3199	counted	train	100000	28.46
1789531412	3199	counted	train	100000	27.41
1789531448	3419	counted	train	100000	15.74
1789531464	3419	counted	train	100000	15.43
1789531481	3419	counted	train	100000	16.77
1789531509	3584	counted	train	100000	15.01
1789531525	3584	counted	train	100000	15.69
1789531544	3584	counted	train	100000	18.70
1789531596	3815	counted	train	100000	31.61
1789531632	3815	counted	train	100000	35.78
1789531664	3815	counted	train	100000	31.65
1789531695	3981	counted	train	100000	15.21
1789531710	3981	counted	train	100000	14.93
1789531724	3981	counted	train	100000	14.31
1789531758	4095	counted	train	100000	21.45
1789531779	4095	counted	train	100000	21.42
1789531803	4095	counted	train	100000	23.24
1789531838	4209	counted	train	100000	20.22
1789531859	4209	counted	train	100000	21.43
1789531879	4209	counted	train	100000	19.90
1789531915	4309	counted	train	100000	19.54
1789531937	4309	counted	train	100000	21.66
1789531957	4309	counted	train	100000	20.35
1789531977	4309	counted	train	100000	19.92
1789531997	4309	counted	train	100000	19.85
1789532043	4397	counted	train	100000	21.40
1789532063	4397	counted	train	100000	19.18
1789532089	4397	counted	train	100000	26.62
1789532122	4511	counted	train	100000	19.83
1789532143	4511	counted	train	100000	21.38
1789532164	4511	counted	train	100000	20.30
1789532183	4511	counted	train	100000	19.36
1789532203	4511	counted	train	100000	19.34
1789532249	4626	counted	train	100000	20.94
1789532272	4626	counted	train	100000	22.00
1789532292	4626	counted	train	100000	20.60
1789532312	4626	counted	train	100000	19.79
1789532332	4626	counted	train	100000	19.37
1789532367	4742	counted	train	100000	7.52
1789532374	4742	counted	train	100000	7.59
1789532382	4742	counted	train	100000	7.60
1789532389	4742	counted	train	100000	7.45
1789532397	4742	counted	train	100000	7.49
1789532405	4742	counted	train	100000	7.66
1789532447	4907	counted	train	100000	24.51
1789532470	4907	counted	train	100000	22.79
1789532492	4907	counted	train	100000	22.63
1789532512	4907	counted	train	100000	19.30
1789532535	4907	counted	train	100000	22.75
1789532561	4995	counted	train	100000	7.71
1789532567	4995	counted	train	100000	6.84
1789532576	4995	counted	train	100000	7.95
1789532583	4995	counted	train	100000	6.98
1789532591	4995	counted	train	100000	8.04
1789532598	4995	counted	train	100000	6.83
1789532625	5123	counted	train	100000	6.97
1789532632	5123	counted	train	100000	7.11
1789532640	5123	counted	train	100000	7.73
1789532648	5123	counted	train	100000	8.02
1789532656	5123	counted	train	100000	8.03
1789532664	5123	counted	train	100000	8.16
1789532701	5172	exempt	train	100000	24.70
1789532724	5172	exempt	train	100000	23.13
1789532747	5172	exempt	train	100000	22.27
1789532766	5172	exempt	train	100000	19.42
1789532789	5172	exempt	train	100000	22.55
