ts	pid	kind	api	rows	seconds
1789503898	53	counted	train	100000	0.17
1789503929	142	counted	train	100000	5.62
1789503940	190	counted	train	100000	3.41
1789503950	236	counted	train	100000	0.42
1789503963	276	counted	train	100000	0.44
1789504006	359	counted	train	100000	0.81
1789504022	402	counted	train	100000	1.80
1789504030	444	counted	train	100000	3.96
1789504038	487	counted	train	100000	1.69
1789504060	531	counted	train	100000	1.79
1789504072	575	counted	train	100000	1.64
1789504074	575	counted	train	100000	1.62
1789504075	575	counted	train	100000	1.64
1789504077	575	counted	train	100000	1.61
1789504079	575	counted	train	100000	1.62
1789504089	615	counted	train	100000	1.37
1789504090	615	counted	train	100000	1.72
1789504093	615	counted	train	100000	2.09
1789504094	615	counted	train	100000	1.69
1789504096	615	counted	train	100000	1.71
1789504098	615	counted	train	100000	1.41
1789504100	615	counted	train	100000	2.00
1789504101	615	counted	train	100000	1.76
1789504103	615	counted	train	100000	1.38
1789504105	615	counted	train	100000	2.18
1789504107	615	counted	train	100000	1.82
1789504109	615	counted	train	100000	1.48
1789504122	657	counted	train	100000	1.35
1789504124	657	counted	train	100000	1.79
1789504126	657	counted	train	100000	2.31
1789504128	657	counted	train	100000	1.82
1789504130	657	counted	train	100000	1.81
1789504131	657	counted	train	100000	1.43
1789504133	657	counted	train	100000	2.15
1789504135	657	counted	train	100000	1.76
1789504137	657	counted	train	100000	1.39
1789504139	657	counted	train	100000	2.17
1789504141	657	counted	train	100000	1.85
1789504142	657	counted	train	100000	1.50
1789504153	699	counted	train	100000	1.10
1789504154	699	counted	train	100000	1.41
1789504157	699	counted	train	100000	2.28
1789504159	699	counted	train	100000	1.81
1789504161	699	counted	train	100000	1.86
1789504162	699	counted	train	100000	1.43
1789504164	699	counted	train	100000	2.29
1789504166	699	counted	train	100000	1.93
1789504168	699	counted	train	100000	1.53
1789504170	699	counted	train	100000	2.44
1789504173	699	counted	train	100000	2.02
1789504174	699	counted	train	100000	1.54
1789504186	742	counted	train	100000	1.58
1789504188	742	counted	train	100000	1.99
1789504190	742	counted	train	100000	2.49
1789504192	742	counted	train	100000	1.90
1789504194	742	counted	train	100000	1.90
1789504196	742	counted	train	100000	1.57
1789504198	742	counted	train	100000	2.24
1789504200	742	counted	train	100000	1.95
1789504202	742	counted	train	100000	1.63
1789504205	742	counted	train	100000	2.47
1789504207	742	counted	train	100000	2.05
1789504208	742	counted	train	100000	1.59
1789504221	785	counted	train	100000	1.06
1789504223	785	counted	train	100000	1.45
1789504225	785	counted	train	100000	2.23
1789504227	785	counted	train	100000	1.90
1789504229	785	counted	train	100000	1.98
1789504230	785	counted	train	100000	1.43
1789504233	785	counted	train	100000	2.24
1789504235	785	counted	train	100000	1.84
1789504236	785	counted	train	100000	1.49
1789504239	785	counted	train	100000	2.28
1789504241	785	counted	train	100000	1.87
