ts	pid	kind	api	rows	seconds
1789494620	203	counted	train	100000	0.13
1789494661	561	counted	train	100000	0.28
1789494678	691	counted	train	100000	4.35
1789494691	726	uncounted	train	100000	0.14
1789494695	748	uncounted	train	100000	0.15
1789494696	748	uncounted	train	100000	0.45
1789494697	748	uncounted	train	100000	1.27
1789494702	748	uncounted	train	100000	4.25
1789494703	748	uncounted	train	100000	0.54
1789494705	748	uncounted	train	100000	1.30
1789494709	748	uncounted	train	100000	4.07
1789494711	748	uncounted	train	100000	0.69
1789494723	770	uncounted	train	100000	0.54
1789494725	770	uncounted	train	100000	1.85
1789494726	770	uncounted	train	100000	0.45
1789494727	770	uncounted	train	100000	1.44
1789494729	770	uncounted	train	100000	1.27
1789494730	770	uncounted	train	100000	0.56
1789494731	770	uncounted	train	100000	0.59
1789494731	770	uncounted	train	100000	0.66
1789494732	770	uncounted	train	100000	0.52
1789494733	770	uncounted	train	100000	0.58
1789494735	770	uncounted	train	100000	2.09
1789494737	770	uncounted	train	100000	1.66
1789494751	792	uncounted	train	100000	1.12
1789494752	792	uncounted	train	100000	0.40
1789494752	792	uncounted	train	100000	0.40
1789494754	792	uncounted	train	100000	1.15
1789494806	815	uncounted	train	100000	0.62
1789494818	837	uncounted	train	100000	0.50
1789494819	837	uncounted	train	100000	0.55
1789494820	837	uncounted	train	100000	0.44
1789494820	837	uncounted	train	100000	0.36
1789494821	837	uncounted	train	100000	0.38
1789494822	837	uncounted	train	100000	0.43
1789494823	837	uncounted	train	100000	0.44
1789494840	859	uncounted	train	100000	0.35
1789494841	859	uncounted	train	100000	0.84
1789494842	859	uncounted	train	100000	0.73
1789494843	859	uncounted	train	100000	1.01
1789494844	859	uncounted	train	100000	0.37
1789494845	859	uncounted	train	100000	0.46
1789494846	859	uncounted	train	100000	0.48
1789494847	859	uncounted	train	100000	0.50
1789494879	920	uncounted	train	100000	3.69
1789494881	920	uncounted	train	100000	1.67
1789494882	920	uncounted	train	100000	0.80
1789494884	920	uncounted	train	100000	1.87
1789494887	920	uncounted	train	100000	2.19
1789494888	920	uncounted	train	100000	0.97
1789494889	920	uncounted	train	100000	0.92
1789494891	920	uncounted	train	100000	1.53
1789494915	1002	counted	train	100000	2.73
1789494936	1052	uncounted	train	100000	1.49
1789494940	1052	uncounted	train	100000	2.36
1789494943	1052	uncounted	train	100000	2.85
1789494947	1052	uncounted	train	100000	3.40
1789494952	1052	uncounted	train	100000	4.69
1789494970	1075	uncounted	train	100000	1.77
1789494972	1075	uncounted	train	100000	1.91
1789494975	1075	uncounted	train	100000	2.13
1789494978	1075	uncounted	train	100000	2.52
1789494981	1075	uncounted	train	100000	2.39
1789494984	1075	uncounted	train	100000	2.90
1789494990	1075	uncounted	train	100000	5.22
1789494995	1075	uncounted	train	100000	4.77
1789495011	1098	uncounted	train	100000	1.71
1789495014	1098	uncounted	train	100000	2.19
1789495025	1120	uncounted	train	100000	2.38
1789495028	1120	uncounted	train	100000	2.54
1789495048	1142	uncounted	train	100000	1.68
1789495051	1142	uncounted	train	100000	2.22
1789495054	1142	uncounted	train	100000	2.48
1789495077	1163	uncounted	train	100000	2.00
1789495081	1163	uncounted	train	100000	3.94
1789495085	1163	uncounted	train	100000	3.30
1789495089	1163	uncounted	train	100000	3.84
