ts	pid	kind	api	rows	seconds
1789546897	140	counted	train	100000	0.14
1789546917	258	counted	train	100000	4.95
1789546929	355	counted	train	100000	0.85
1789546939	456	counted	train	100000	2.67
1789546950	564	counted	train	100000	0.89
1789546958	640	counted	train	100000	0.86
1789546970	756	counted	train	100000	1.00
1789546978	854	counted	train	100000	1.91
1789546986	970	counted	train	100000	0.92
1789546987	970	counted	train	100000	0.99
1789546988	970	counted	train	100000	0.94
1789546989	970	counted	train	100000	0.91
1789546990	970	counted	train	100000	0.94
1789547001	1046	counted	train	100000	1.04
1789547002	1046	counted	train	100000	0.96
1789547003	1046	counted	train	100000	0.96
1789547004	1046	counted	train	100000	0.96
1789547005	1046	counted	train	100000	0.94
1789547014	1123	counted	train	100000	1.06
1789547015	1123	counted	train	100000	1.01
1789547016	1123	counted	train	100000	1.02
1789547017	1123	counted	train	100000	1.03
1789547018	1123	counted	train	100000	1.03
1789547026	1219	counted	train	100000	1.01
1789547027	1219	counted	train	100000	0.97
1789547028	1219	counted	train	100000	1.25
1789547029	1219	counted	train	100000	1.00
1789547030	1219	counted	train	100000	1.02
1789547041	1295	counted	train	100000	1.01
1789547042	1295	counted	train	100000	0.99
1789547043	1295	counted	train	100000	0.98
1789547044	1295	counted	train	100000	1.25
1789547045	1295	counted	train	100000	0.75
1789547046	1295	counted	train	100000	1.24
1789547047	1295	counted	train	100000	0.80
1789547048	1295	counted	train	100000	1.03
1789547061	1420	counted	train	100000	1.67
1789547063	1420	counted	train	100000	1.72
1789547065	1420	counted	train	100000	1.65
1789547067	1420	counted	train	100000	1.98
1789547068	1420	counted	train	100000	1.37
1789547070	1420	counted	train	100000	1.90
1789547072	1420	counted	train	100000	1.34
1789547073	1420	counted	train	100000	1.68
1789547084	1541	counted	train	100000	0.99
1789547085	1541	counted	train	100000	1.04
1789547086	1541	counted	train	100000	1.07
1789547088	1541	counted	train	100000	1.39
1789547089	1541	counted	train	100000	0.83
1789547090	1541	counted	train	100000	1.38
1789547091	1541	counted	train	100000	0.82
1789547092	1541	counted	train	100000	1.15
1789547101	1624	counted	train	100000	1.91
1789547103	1624	counted	train	100000	2.06
1789547105	1624	counted	train	100000	1.85
1789547107	1624	counted	train	100000	2.35
1789547109	1624	counted	train	100000	1.42
1789547111	1624	counted	train	100000	2.26
1789547113	1624	counted	train	100000	1.46
1789547115	1624	counted	train	100000	1.87
1789547129	1704	counted	train	100000	1.94
1789547131	1704	counted	train	100000	1.96
1789547133	1704	counted	train	100000	2.01
1789547135	1704	counted	train	100000	2.56
1789547137	1704	counted	train	100000	1.51
1789547140	1704	counted	train	100000	2.54
1789547141	1704	counted	train	100000	1.47
1789547144	1704	counted	train	100000	2.16
1789547153	1783	counted	train	100000	2.00
1789547155	1783	counted	train	100000	1.99
1789547157	1783	counted	train	100000	2.08
1789547160	1783	counted	train	100000	2.83
1789547162	1783	counted	train	100000	1.90
1789547165	1783	counted	train	100000	2.79
1789547166	1783	counted	train	100000	1.73
1789547169	1783	counted	train	100000	2.24
1789547184	1923	counted	train	100000	1.79
1789547186	1923	counted	train	100000	1.88
1789547188	1923	counted	train	100000	1.96
1789547190	1923	counted	train	100000	2.48
1789547192	1923	counted	train	100000	1.49
1789547195	1923	counted	train	100000	2.53
1789547196	1923	counted	train	100000	1.50
1789547198	1923	counted	train	100000	2.08
1789547209	2024	counted	train	100000	1.91
1789547211	2024	counted	train	100000	2.01
1789547213	2024	counted	train	100000	1.93
1789547216	2024	counted	train	100000	2.57
1789547217	2024	counted	train	100000	1.59
1789547220	2024	counted	train	100000	2.48
1789547222	2024	counted	train	100000	1.63
1789547224	2024	counted	train	100000	2.14
1789547258	2125	counted	train	100000	18.56
1789547276	2125	counted	train	100000	18.38
1789547295	2125	counted	train	100000	18.55
1789547317	2125	counted	train	100000	22.11
1789547334	2125	counted	train	100000	16.35
1789547356	2125	counted	train	100000	22.37
1789547368	2230	counted	train	100000	1.90
1789547370	2230	counted	train	100000	2.20
1789547373	2230	counted	train	100000	2.18
1789547376	2230	counted	train	100000	2.92
1789547377	2230	counted	train	100000	1.69
1789547380	2230	counted	train	100000	2.52
1789547382	2230	counted	train	100000	1.57
1789547384	2230	counted	train	100000	2.11
1789547398	2333	counted	train	100000	1.91
1789547401	2333	counted	train	100000	2.01
1789547403	2333	counted	train	100000	2.05
1789547405	2333	counted	train	100000	2.55
1789547407	2333	counted	train	100000	1.66
1789547410	2333	counted	train	100000	2.44
1789547411	2333	counted	train	100000	1.50
1789547414	2333	counted	train	100000	2.22
1789547416	2333	counted	train	100000	2.09
1789547419	2333	counted	train	100000	2.87
1789547421	2333	counted	train	100000	1.65
1789547423	2333	counted	train	100000	2.18
1789547427	2333	counted	train	100000	3.63
1789547428	2333	counted	train	100000	1.55
1789547431	2333	counted	train	100000	2.82
1789547433	2333	counted	train	100000	2.00
1789547446	2412	counted	train	100000	1.85
1789547448	2412	counted	train	100000	1.96
1789547451	2412	counted	train	100000	2.15
1789547453	2412	counted	train	100000	2.54
1789547455	2412	counted	train	100000	1.58
1789547458	2412	counted	train	100000	2.56
1789547459	2412	counted	train	100000	1.55
1789547462	2412	counted	train	100000	2.18
1789547464	2412	counted	train	100000	1.90
1789547466	2412	counted	train	100000	2.73
1789547468	2412	counted	train	100000	1.60
1789547470	2412	counted	train	100000	2.18
1789547474	2412	counted	train	100000	3.60
1789547476	2412	counted	train	100000	1.61
1789547479	2412	counted	train	100000	2.83
1789547481	2412	counted	train	100000	1.94
1789547499	2566	counted	train	100000	2.11
1789547502	2566	counted	train	100000	2.21
1789547504	2566	counted	train	100000	2.10
1789547506	2566	counted	train	100000	2.60
1789547508	2566	counted	train	100000	1.56
1789547511	2566	counted	train	100000	2.53
1789547512	2566	counted	train	100000	1.63
1789547515	2566	counted	train	100000	2.11
1789547517	2566	counted	train	100000	1.96
1789547520	2566	counted	train	100000	2.75
1789547521	2566	counted	train	100000	1.71
1789547524	2566	counted	train	100000	2.16
1789547527	2566	counted	train	100000	3.58
1789547529	2566	counted	train	100000	1.61
1789547532	2566	counted	train	100000	2.75
1789547534	2566	counted	train	100000	2.15
1789547550	2650	counted	train	100000	2.44
1789547553	2650	counted	train	100000	2.42
1789547555	2650	counted	train	100000	2.43
1789547559	2650	counted	train	100000	3.29
1789547561	2650	counted	train	100000	2.02
1789547565	2650	counted	train	100000	3.48
1789547567	2650	counted	train	100000	2.01
1789547570	2650	counted	train	100000	2.77
1789547572	2650	counted	train	100000	2.60
1789547576	2650	counted	train	100000	3.55
1789547578	2650	counted	train	100000	2.09
1789547581	2650	counted	train	100000	2.81
1789547586	2650	counted	train	100000	4.54
1789547588	2650	counted	train	100000	1.93
1789547591	2650	counted	train	100000	3.32
1789547593	2650	counted	train	100000	2.20
1789547614	2733	counted	train	100000	3.24
1789547617	2733	counted	train	100000	2.74
1789547620	2733	counted	train	100000	2.80
1789547624	2733	counted	train	100000	3.85
1789547626	2733	counted	train	100000	2.15
1789547630	2733	counted	train	100000	3.49
1789547632	2733	counted	train	100000	2.17
1789547635	2733	counted	train	100000	2.88
1789547638	2733	counted	train	100000	2.68
1789547642	2733	counted	train	100000	4.09
1789547644	2733	counted	train	100000	2.19
1789547647	2733	counted	train	100000	2.93
1789547652	2733	counted	train	100000	5.02
1789547655	2733	counted	train	100000	2.17
1789547658	2733	counted	train	100000	3.51
1789547661	2733	counted	train	100000	2.57
1789547675	2812	counted	train	100000	2.63
1789547677	2812	counted	train	100000	2.64
1789547680	2812	counted	train	100000	2.59
1789547684	2812	counted	train	100000	3.46
1789547686	2812	counted	train	100000	1.98
1789547689	2812	counted	train	100000	3.42
1789547692	2812	counted	train	100000	2.05
1789547694	2812	counted	train	100000	2.81
1789547697	2812	counted	train	100000	2.44
1789547701	2812	counted	train	100000	4.08
1789547703	2812	counted	train	100000	2.16
1789547706	2812	counted	train	100000	2.80
1789547711	2812	counted	train	100000	5.04
1789547714	2812	counted	train	100000	2.20
1789547718	2812	counted	train	100000	3.95
1789547721	2812	counted	train	100000	3.15
1789547736	2894	counted	train	100000	3.06
1789547740	2894	counted	train	100000	3.13
1789547743	2894	counted	train	100000	3.13
1789547747	2894	counted	train	100000	3.92
1789547750	2894	counted	train	100000	2.43
1789547754	2894	counted	train	100000	4.09
1789547756	2894	counted	train	100000	2.44
1789547760	2894	counted	train	100000	3.21
1789547763	2894	counted	train	100000	3.05
1789547767	2894	counted	train	100000	4.41
1789547770	2894	counted	train	100000	2.27
1789547773	2894	counted	train	100000	2.98
1789547778	2894	counted	train	100000	5.37
1789547781	2894	counted	train	100000	2.27
1789547785	2894	counted	train	100000	4.04
1789547788	2894	counted	train	100000	2.91
1789547801	2958	counted	train	100000	2.67
