ts	pid	kind	api	rows	seconds
1789489258	141	counted	train	100000	0.15
1789489269	239	counted	train	100000	1.99
1789489285	373	counted	train	100000	0.17
1789489305	475	counted	train	100000	0.18
1789489315	581	counted	train	100000	0.48
1789489320	679	counted	train	100000	0.10
1789489327	757	counted	train	100000	0.08
1789489332	857	counted	train	100000	0.62
1789489337	934	counted	train	100000	1.04
1789489349	1034	counted	train	100000	0.70
1789489359	1167	counted	train	100000	0.58
1789489369	1267	counted	train	100000	1.19
1789489379	1369	counted	train	100000	0.63
1789489388	1468	counted	train	100000	0.61
1789489399	1571	counted	train	100000	0.64
1789489400	1571	counted	train	100000	0.65
1789489400	1571	counted	train	100000	0.68
1789489422	1651	counted	train	100000	0.48
1789489423	1651	counted	train	100000	1.14
1789489424	1651	counted	train	100000	0.36
1789489425	1651	counted	train	100000	1.24
1789489426	1651	counted	train	100000	1.01
1789489432	1728	counted	train	100000	0.63
1789489433	1728	counted	train	100000	1.13
1789489434	1728	counted	train	100000	0.37
1789489435	1728	counted	train	100000	1.28
1789489436	1728	counted	train	100000	0.97
1789489437	1728	counted	train	100000	0.61
1789489438	1728	counted	train	100000	1.21
1789489439	1728	counted	train	100000	1.21
1789489440	1728	counted	train	100000	0.38
1789489441	1728	counted	train	100000	0.95
1789489461	1836	counted	train	100000	0.71
1789489462	1836	counted	train	100000	1.26
1789489463	1836	counted	train	100000	0.40
1789489464	1836	counted	train	100000	1.35
1789489465	1836	counted	train	100000	1.13
1789489474	1914	counted	train	100000	0.74
1789489475	1914	counted	train	100000	1.42
1789489476	1914	counted	train	100000	0.41
1789489477	1914	counted	train	100000	1.53
1789489479	1914	counted	train	100000	1.20
1789489489	2011	counted	train	100000	0.71
1789489490	2011	counted	train	100000	1.32
1789489491	2011	counted	train	100000	0.43
1789489492	2011	counted	train	100000	1.47
1789489494	2011	counted	train	100000	1.23
1789489504	2111	counted	train	100000	0.45
1789489505	2111	counted	train	100000	0.88
1789489505	2111	counted	train	100000	0.27
1789489506	2111	counted	train	100000	0.97
1789489507	2111	counted	train	100000	1.14
1789489519	2212	counted	train	100000	0.69
1789489520	2212	counted	train	100000	1.50
1789489521	2212	counted	train	100000	0.46
1789489522	2212	counted	train	100000	1.44
1789489523	2212	counted	train	100000	1.15
1789489524	2212	counted	train	100000	0.89
1789489526	2212	counted	train	100000	1.60
1789489527	2212	counted	train	100000	1.07
1789489528	2212	counted	train	100000	0.87
1789489529	2212	counted	train	100000	0.77
1789489546	2316	counted	train	100000	3.32
1789489552	2316	counted	train	100000	5.01
1789489555	2316	counted	train	100000	2.31
1789489562	2316	counted	train	100000	6.26
1789489566	2316	counted	train	100000	4.09
1789489579	2419	counted	train	100000	0.76
1789489580	2419	counted	train	100000	1.33
1789489581	2419	counted	train	100000	0.46
1789489582	2419	counted	train	100000	1.47
1789489584	2419	counted	train	100000	1.21
1789489590	2496	counted	train	100000	0.71
1789489592	2496	counted	train	100000	1.33
1789489592	2496	counted	train	100000	0.43
1789489594	2496	counted	train	100000	1.47
1789489595	2496	counted	train	100000	1.19
1789489603	2575	counted	train	100000	0.73
1789489605	2575	counted	train	100000	1.33
1789489605	2575	counted	train	100000	0.47
1789489607	2575	counted	train	100000	1.52
1789489608	2575	counted	train	100000	1.23
1789489620	2677	counted	train	100000	0.67
1789489622	2677	counted	train	100000	1.34
1789489622	2677	counted	train	100000	0.45
1789489624	2677	counted	train	100000	1.43
1789489625	2677	counted	train	100000	1.14
1789489630	2755	counted	train	100000	0.55
1789489631	2755	counted	train	100000	1.21
1789489632	2755	counted	train	100000	0.40
1789489633	2755	counted	train	100000	1.45
1789489635	2755	counted	train	100000	1.28
1789489640	2832	counted	train	100000	0.56
1789489641	2832	counted	train	100000	1.34
1789489642	2832	counted	train	100000	0.41
1789489643	2832	counted	train	100000	1.43
1789489645	2832	counted	train	100000	1.08
1789489652	2934	counted	train	100000	0.77
1789489654	2934	counted	train	100000	1.39
1789489654	2934	counted	train	100000	0.43
1789489656	2934	counted	train	100000	1.63
1789489657	2934	counted	train	100000	1.20
1789489663	3011	counted	train	100000	0.66
1789489664	3011	counted	train	100000	1.20
1789489664	3011	counted	train	100000	0.42
1789489666	3011	counted	train	100000	1.33
1789489667	3011	counted	train	100000	0.96
1789489687	3114	counted	train	100000	0.74
1789489688	3114	counted	train	100000	1.41
1789489689	3114	counted	train	100000	0.46
1789489690	3114	counted	train	100000	1.62
1789489692	3114	counted	train	100000	1.20
1789489697	3192	counted	train	100000	0.56
1789489699	3192	counted	train	100000	1.06
1789489699	3192	counted	train	100000	0.33
1789489700	3192	counted	train	100000	1.52
1789489702	3192	counted	train	100000	1.12
1789489711	3270	counted	train	100000	0.53
1789489712	3270	counted	train	100000	1.17
1789489712	3270	counted	train	100000	0.41
1789489714	3270	counted	train	100000	1.45
1789489715	3270	counted	train	100000	1.37
1789489730	3391	counted	train	100000	0.55
1789489731	3391	counted	train	100000	1.15
1789489732	3391	counted	train	100000	0.42
1789489733	3391	counted	train	100000	1.42
1789489734	3391	counted	train	100000	1.13
1789489743	3469	counted	train	100000	0.99
1789489745	3469	counted	train	100000	2.10
1789489746	3469	counted	train	100000	0.75
1789489749	3469	counted	train	100000	2.46
1789489750	3469	counted	train	100000	1.65
1789489761	3569	counted	train	100000	1.18
1789489763	3569	counted	train	100000	2.00
1789489764	3569	counted	train	100000	0.80
1789489767	3569	counted	train	100000	2.41
1789489768	3569	counted	train	100000	1.59
1789489778	3670	counted	train	100000	1.46
1789489781	3670	counted	train	100000	2.87
1789489782	3670	counted	train	100000	0.93
1789489785	3670	counted	train	100000	2.92
1789489787	3670	counted	train	100000	2.27
1789489796	3770	counted	train	100000	1.61
1789489799	3770	counted	train	100000	3.11
1789489800	3770	counted	train	100000	1.03
1789489804	3770	counted	train	100000	3.35
1789489807	3770	counted	train	100000	2.77
1789489818	3870	counted	train	100000	2.04
1789489821	3870	counted	train	100000	3.43
1789489822	3870	counted	train	100000	1.05
1789489826	3870	counted	train	100000	3.34
1789489829	3870	counted	train	100000	2.92
1789489835	3938	exempt	train	100000	1.39
1789489838	3938	exempt	train	100000	2.52
1789489839	3938	exempt	train	100000	0.84
1789489842	3938	exempt	train	100000	2.99
1789489844	3938	exempt	train	100000	2.60
