ts	pid	kind	api	rows	seconds
1789648523	50	counted	train	100000	0.13
1789648568	109	counted	train	90000	9.32
1789648576	109	counted	train	100000	8.29
1789648615	139	uncounted	train	90000	5.65
1789648625	139	uncounted	train	90000	9.68
1789648647	139	uncounted	train	90000	21.81
1789648675	159	uncounted	train	100000	1.84
1789648678	159	uncounted	train	100000	2.81
1789648681	159	uncounted	train	100000	1.95
1789648684	159	uncounted	train	100000	2.60
1789648697	172	uncounted	train	100000	2.65
1789648700	172	uncounted	train	100000	2.78
1789648702	172	uncounted	train	100000	2.47
1789648705	172	uncounted	train	100000	2.75
1789648716	172	uncounted	train	100000	10.88
1789648720	172	uncounted	train	100000	3.64
1789648723	172	uncounted	train	100000	3.41
1789648726	172	uncounted	train	100000	3.48
1789648729	172	uncounted	train	100000	2.83
1789648732	172	uncounted	train	100000	2.55
1789648734	172	uncounted	train	100000	1.63
1789648745	185	uncounted	train	100000	3.01
1789648751	185	uncounted	train	100000	6.62
1789648755	185	uncounted	train	100000	3.84
1789648760	185	uncounted	train	100000	4.76
1789648763	185	uncounted	train	100000	2.82
1789648766	185	uncounted	train	100000	2.85
1789648769	185	uncounted	train	100000	2.84
1789648774	185	uncounted	train	100000	5.47
1789648777	185	uncounted	train	100000	2.85
1789648780	185	uncounted	train	100000	2.81
1789648796	202	uncounted	train	100000	0.68
1789648797	202	uncounted	train	100000	0.73
1789648797	202	uncounted	train	100000	0.69
1789648798	202	uncounted	train	100000	0.72
1789648799	202	uncounted	train	100000	0.71
1789648800	202	uncounted	train	100000	0.74
1789648801	202	uncounted	train	100000	0.72
1789648802	202	uncounted	train	100000	0.72
1789648803	202	uncounted	train	100000	0.73
1789648804	202	uncounted	train	100000	0.38
1789648804	202	uncounted	train	100000	0.36
1789648804	202	uncounted	train	100000	0.35
1789648805	202	uncounted	train	100000	0.34
1789648805	202	uncounted	train	100000	0.34
1789648806	202	uncounted	train	100000	0.34
1789648806	202	uncounted	train	100000	0.35
1789648807	202	uncounted	train	100000	0.35
