ts	pid	kind	api	rows	seconds
1789542456	62	counted	train	100000	0.16
1789542478	122	counted	train	100000	4.42
1789542489	151	uncounted	train	100000	0.14
1789542493	164	uncounted	train	100000	0.12
1789542493	164	uncounted	train	100000	0.41
1789542495	164	uncounted	train	100000	1.16
1789542497	164	uncounted	train	100000	2.07
1789542498	164	uncounted	train	100000	0.13
1789542498	164	uncounted	train	100000	0.42
1789542500	164	uncounted	train	100000	1.21
1789542502	164	uncounted	train	100000	2.20
1789542503	164	uncounted	train	100000	0.27
1789542504	164	uncounted	train	100000	0.92
1789542507	164	uncounted	train	100000	2.81
1789542512	164	uncounted	train	100000	4.47
1789542521	177	uncounted	train	100000	1.31
1789542524	177	uncounted	train	100000	2.61
1789542528	177	uncounted	train	100000	3.60
1789542530	177	uncounted	train	100000	1.33
1789542533	177	uncounted	train	100000	2.72
1789542535	177	uncounted	train	100000	1.36
1789542537	177	uncounted	train	100000	1.32
1789542539	177	uncounted	train	100000	1.34
1789542548	190	uncounted	train	100000	1.37
1789542550	190	uncounted	train	100000	1.85
1789542552	190	uncounted	train	100000	0.98
1789542554	190	uncounted	train	100000	1.79
1789542557	190	uncounted	train	100000	2.21
1789542559	190	uncounted	train	100000	1.58
1789542561	190	uncounted	train	100000	1.46
1789542568	203	uncounted	train	100000	1.77
1789542571	203	uncounted	train	100000	2.02
1789542573	203	uncounted	train	100000	1.72
1789542575	203	uncounted	train	100000	1.77
1789542577	203	uncounted	train	100000	1.71
1789542579	203	uncounted	train	100000	1.73
1789542582	203	uncounted	train	100000	2.64
1789542586	203	uncounted	train	100000	3.33
1789542590	203	uncounted	train	100000	2.89
1789542592	203	uncounted	train	100000	1.43
1789542595	203	uncounted	train	100000	2.18
1789542597	203	uncounted	train	100000	1.81
1789542599	203	uncounted	train	100000	1.66
1789542608	216	uncounted	train	100000	2.68
1789542611	216	uncounted	train	100000	2.83
1789542616	216	uncounted	train	100000	3.71
1789542621	216	uncounted	train	100000	4.42
1789542625	216	uncounted	train	100000	2.43
1789542629	216	uncounted	train	100000	3.99
1789542634	216	uncounted	train	100000	3.52
1789542639	216	uncounted	train	100000	3.93
1789542643	216	uncounted	train	100000	3.15
1789542647	216	uncounted	train	100000	3.39
1789542654	216	uncounted	train	100000	6.08
1789542664	216	uncounted	train	100000	7.93
1789542674	229	uncounted	train	100000	3.14
1789542679	229	uncounted	train	100000	4.61
1789542688	229	uncounted	train	100000	7.25
1789542701	229	uncounted	train	100000	10.43
1789542707	229	uncounted	train	100000	3.03
1789542716	229	uncounted	train	100000	7.65
1789542723	229	uncounted	train	100000	4.95
1789542729	229	uncounted	train	100000	4.46
1789542748	259	counted	train	100000	10.08
1789542770	284	uncounted	train	100000	11.00
1789542785	284	uncounted	train	100000	10.97
1789542801	284	uncounted	train	100000	11.51
1789542816	284	uncounted	train	100000	11.63
1789542828	284	uncounted	train	100000	8.44
1789542842	284	uncounted	train	100000	10.63
1789542856	284	uncounted	train	100000	9.92
1789542867	284	uncounted	train	100000	8.18
1789542880	284	uncounted	train	100000	10.50
1789542902	297	uncounted	train	100000	11.07
1789542917	297	uncounted	train	100000	11.73
1789542933	297	uncounted	train	100000	11.19
1789542954	297	uncounted	train	100000	18.02
1789542974	297	uncounted	train	100000	14.27
1789542991	297	uncounted	train	100000	11.22
1789543006	297	uncounted	train	100000	11.32
1789543020	297	uncounted	train	100000	10.93
1789543031	297	uncounted	train	100000	7.10
1789543058	310	uncounted	train	100000	11.74
1789543076	310	uncounted	train	100000	13.42
1789543092	310	uncounted	train	100000	12.06
1789543110	310	uncounted	train	100000	13.42
1789543127	310	uncounted	train	100000	12.31
1789543147	310	uncounted	train	100000	14.55
1789543165	310	uncounted	train	100000	13.45
1789543186	310	uncounted	train	100000	15.01
1789543208	310	uncounted	train	100000	16.35
1789543226	310	uncounted	train	100000	13.11
1789543252	323	uncounted	train	100000	12.05
1789543272	323	uncounted	train	100000	15.21
1789543292	323	uncounted	train	100000	15.35
1789543328	323	uncounted	train	100000	29.79
1789543348	323	uncounted	train	100000	15.77
1789543365	323	uncounted	train	100000	12.06
1789543397	323	uncounted	train	100000	26.21
1789543414	323	uncounted	train	100000	12.00
1789543438	336	uncounted	train	100000	13.84
1789543456	336	uncounted	train	100000	13.15
1789543474	336	uncounted	train	100000	13.44
1789543501	349	uncounted	train	100000	13.74
1789543518	349	uncounted	train	100000	12.71
1789543536	349	uncounted	train	100000	13.48
1789543555	349	uncounted	train	100000	14.24
1789543574	349	uncounted	train	100000	14.68
1789543589	349	uncounted	train	100000	10.39
1789543607	349	uncounted	train	100000	13.75
1789543634	349	uncounted	train	100000	22.21
1789543660	349	uncounted	train	100000	18.36
