ts	pid	kind	api	rows	seconds
1789519789	166	counted	train	100000	7.25
1789519814	264	counted	train	85000	8.39
1789519818	264	counted	train	100000	3.45
1789519854	372	counted	train	85000	8.53
1789519861	372	counted	train	100000	7.17
1789519894	461	uncounted	train	85000	0.89
1789519928	525	counted	train	85000	18.88
1789519946	525	counted	train	100000	17.53
1789519972	629	counted	train	85000	9.36
1789519981	629	counted	train	100000	8.85
1789520004	691	uncounted	train	85000	2.54
1789520029	744	uncounted	train	4000	0.03
1789520029	744	uncounted	train	4000	0.03
1789520059	773	uncounted	train	85000	14.01
1789520076	773	uncounted	train	85000	16.67
1789520111	880	counted	train	85000	14.38
1789520124	880	counted	train	100000	13.58
1789520160	958	counted	train	75000	12.71
1789520172	958	counted	train	75000	12.60
1789520181	958	counted	train	75000	9.14
1789520191	958	counted	train	75000	9.30
1789520201	958	counted	train	100000	10.22
1789520223	1042	counted	train	75000	10.56
1789520228	1042	counted	train	75000	5.68
1789520235	1042	counted	train	75000	6.60
1789520244	1042	counted	train	75000	8.67
1789520250	1042	counted	train	100000	5.94
1789520265	1110	counted	train	85000	3.36
1789520268	1110	counted	train	100000	3.01
1789520271	1110	counted	train	85000	2.91
1789520274	1110	counted	train	100000	2.85
1789520278	1110	counted	train	85000	3.49
1789520281	1110	counted	train	100000	3.17
1789520285	1110	counted	train	85000	3.46
1789520288	1110	counted	train	100000	3.08
1789520292	1110	counted	train	85000	3.67
1789520295	1110	counted	train	100000	3.28
1789520307	1178	counted	train	85000	1.80
1789520308	1178	counted	train	100000	1.15
1789520310	1178	counted	train	85000	1.70
1789520311	1178	counted	train	100000	1.08
1789520313	1178	counted	train	85000	1.56
1789520314	1178	counted	train	100000	0.99
1789520316	1178	counted	train	85000	1.42
1789520317	1178	counted	train	100000	0.96
1789520319	1178	counted	train	85000	1.81
1789520320	1178	counted	train	100000	1.21
1789520338	1272	counted	train	85000	3.59
1789520342	1272	counted	train	100000	3.42
1789520347	1272	counted	train	85000	5.25
1789520352	1272	counted	train	100000	4.64
1789520357	1272	counted	train	85000	5.18
1789520362	1272	counted	train	100000	4.62
1789520366	1272	counted	train	85000	3.87
1789520370	1272	counted	train	100000	3.64
1789520374	1272	counted	train	85000	3.66
1789520377	1272	counted	train	100000	3.40
1789520393	1338	counted	train	85000	1.70
1789520394	1338	counted	train	100000	1.19
1789520396	1338	counted	train	85000	1.63
1789520398	1338	counted	train	100000	1.18
1789520400	1338	counted	train	85000	1.93
1789520402	1338	counted	train	100000	1.50
1789520404	1338	counted	train	85000	1.62
1789520406	1338	counted	train	100000	1.13
1789520408	1338	counted	train	85000	1.74
1789520409	1338	counted	train	100000	1.25
1789520436	1530	counted	train	85000	1.65
1789520437	1530	counted	train	100000	1.16
1789520439	1530	counted	train	85000	2.01
1789520441	1530	counted	train	100000	1.56
1789520443	1530	counted	train	85000	2.21
1789520445	1530	counted	train	100000	1.71
1789520447	1530	counted	train	85000	1.97
1789520448	1530	counted	train	100000	1.48
1789520450	1530	counted	train	85000	1.95
1789520452	1530	counted	train	100000	1.38
1789520463	1592	counted	train	85000	1.74
1789520464	1592	counted	train	100000	1.34
1789520466	1592	counted	train	85000	1.77
1789520468	1592	counted	train	100000	1.25
1789520470	1592	counted	train	85000	1.93
1789520472	1592	counted	train	100000	1.47
1789520474	1592	counted	train	85000	1.77
1789520476	1592	counted	train	100000	1.19
1789520478	1592	counted	train	85000	1.71
1789520479	1592	counted	train	100000	1.36
1789520482	1592	counted	train	85000	2.20
1789520484	1592	counted	train	100000	1.71
1789520487	1592	counted	train	85000	1.98
1789520488	1592	counted	train	100000	1.55
1789520491	1592	counted	train	85000	2.08
1789520493	1592	counted	train	100000	1.70
1789520500	1660	counted	train	85000	1.63
1789520502	1660	counted	train	100000	1.17
1789520504	1660	counted	train	85000	1.39
1789520505	1660	counted	train	100000	1.00
1789520507	1660	counted	train	85000	1.90
1789520509	1660	counted	train	100000	1.48
1789520511	1660	counted	train	85000	1.43
1789520512	1660	counted	train	100000	1.07
1789520514	1660	counted	train	85000	1.55
1789520516	1660	counted	train	100000	1.26
1789520518	1660	counted	train	85000	1.83
1789520520	1660	counted	train	100000	1.44
1789520522	1660	counted	train	85000	1.79
1789520524	1660	counted	train	100000	1.42
1789520526	1660	counted	train	85000	1.65
1789520528	1660	counted	train	100000	1.40
1789520548	1860	counted	train	85000	2.08
1789520550	1860	counted	train	100000	1.58
1789520552	1860	counted	train	85000	1.79
1789520554	1860	counted	train	100000	1.30
1789520556	1860	counted	train	85000	1.95
1789520558	1860	counted	train	100000	1.43
1789520561	1860	counted	train	85000	1.87
1789520562	1860	counted	train	100000	1.29
1789520564	1860	counted	train	85000	1.67
1789520566	1860	counted	train	100000	1.16
1789520569	1860	counted	train	85000	2.26
1789520571	1860	counted	train	100000	1.82
1789520573	1860	counted	train	85000	1.83
1789520575	1860	counted	train	100000	1.28
1789520577	1860	counted	train	85000	2.20
1789520579	1860	counted	train	100000	1.63
1789520590	1924	counted	train	85000	3.22
1789520593	1924	counted	train	100000	2.69
1789520597	1924	counted	train	85000	3.25
1789520600	1924	counted	train	100000	2.76
1789520604	1924	counted	train	85000	3.61
1789520608	1924	counted	train	100000	3.11
1789520611	1924	counted	train	85000	2.97
1789520614	1924	counted	train	100000	2.50
1789520617	1924	counted	train	85000	3.05
1789520620	1924	counted	train	100000	2.54
1789520623	1924	counted	train	85000	2.67
1789520626	1924	counted	train	100000	2.20
1789520629	1924	counted	train	85000	2.95
1789520632	1924	counted	train	100000	2.36
1789520635	1924	counted	train	85000	2.87
1789520638	1924	counted	train	100000	2.46
1789520653	1993	counted	train	85000	2.08
1789520655	1993	counted	train	100000	1.54
1789520657	1993	counted	train	85000	1.97
1789520659	1993	counted	train	100000	1.60
