ts	pid	kind	api	rows	seconds
1789625343	145	counted	train	100000	0.12
1789625504	306	counted	train	100000	0.67
1789625559	404	counted	train	100000	2.86
1789625592	560	counted	train	100000	0.64
1789625622	617	uncounted	train	100000	2.62
1789625623	617	uncounted	train	100000	0.95
1789625624	617	uncounted	train	100000	0.50
1789625626	617	uncounted	train	100000	1.51
1789625627	617	uncounted	train	100000	0.72
1789625627	617	uncounted	train	100000	0.50
1789625629	617	uncounted	train	100000	1.78
1789625631	617	uncounted	train	100000	0.90
1789625631	617	uncounted	train	100000	0.68
1789625634	617	uncounted	train	100000	2.47
1789625636	617	uncounted	train	100000	1.23
1789625637	617	uncounted	train	100000	0.89
1789625640	617	uncounted	train	100000	3.08
1789625642	617	uncounted	train	100000	1.32
1789625643	617	uncounted	train	100000	0.62
1789625645	617	uncounted	train	100000	1.63
1789625646	617	uncounted	train	100000	0.86
1789625647	617	uncounted	train	100000	0.60
1789625649	617	uncounted	train	100000	2.07
1789625650	617	uncounted	train	100000	1.01
1789625651	617	uncounted	train	100000	0.70
1789625655	617	uncounted	train	100000	2.81
1789625656	617	uncounted	train	100000	1.48
1789625658	617	uncounted	train	100000	1.08
1789625660	617	uncounted	train	100000	1.84
1789625661	617	uncounted	train	100000	0.80
1789625662	617	uncounted	train	100000	0.47
1789625664	617	uncounted	train	100000	1.91
1789625665	617	uncounted	train	100000	1.06
1789625666	617	uncounted	train	100000	0.75
1789625669	617	uncounted	train	100000	2.53
1789625671	617	uncounted	train	100000	1.31
1789625672	617	uncounted	train	100000	1.02
1789625675	617	uncounted	train	100000	3.40
1789625678	617	uncounted	train	100000	1.74
1789625679	617	uncounted	train	100000	1.43
1789625682	617	uncounted	train	100000	2.11
1789625683	617	uncounted	train	100000	0.92
1789625684	617	uncounted	train	100000	0.62
1789625686	617	uncounted	train	100000	2.16
1789625688	617	uncounted	train	100000	1.05
1789625689	617	uncounted	train	100000	0.77
1789625692	617	uncounted	train	100000	2.66
1789625693	617	uncounted	train	100000	1.44
1789625695	617	uncounted	train	100000	1.09
1789625699	617	uncounted	train	100000	3.81
1789625701	617	uncounted	train	100000	2.03
1789625703	617	uncounted	train	100000	1.52
1789625743	669	uncounted	train	100000	2.58
1789625746	669	uncounted	train	100000	2.55
1789625749	669	uncounted	train	100000	2.65
1789625749	669	uncounted	train	100000	0.57
1789625752	669	uncounted	train	100000	2.22
1789625753	669	uncounted	train	100000	0.49
1789625756	669	uncounted	train	100000	2.57
1789625758	669	uncounted	train	100000	2.30
1789625762	669	uncounted	train	100000	3.04
1789625763	669	uncounted	train	100000	0.57
1789625765	669	uncounted	train	100000	1.93
1789625766	669	uncounted	train	100000	0.45
1789625769	669	uncounted	train	100000	2.62
1789625772	669	uncounted	train	100000	2.63
1789625775	669	uncounted	train	100000	2.81
1789625776	669	uncounted	train	100000	0.51
1789625778	669	uncounted	train	100000	2.16
1789625779	669	uncounted	train	100000	0.43
1789625815	716	uncounted	train	100000	3.23
1789625818	716	uncounted	train	100000	3.00
1789625823	716	uncounted	train	100000	3.73
1789625827	716	uncounted	train	100000	3.86
1789625830	716	uncounted	train	100000	3.42
1789625834	716	uncounted	train	100000	2.98
1789625838	716	uncounted	train	100000	3.99
1789625842	716	uncounted	train	100000	3.79
1789625846	716	uncounted	train	100000	3.69
1789625849	716	uncounted	train	100000	3.03
1789625853	716	uncounted	train	100000	3.87
1789625858	716	uncounted	train	100000	4.08
1789625861	716	uncounted	train	100000	3.20
1789625864	716	uncounted	train	100000	2.63
1789625868	716	uncounted	train	100000	3.63
1789625871	716	uncounted	train	100000	3.42
1789625874	716	uncounted	train	100000	2.63
1789625877	716	uncounted	train	100000	2.47
1789625880	716	uncounted	train	100000	2.56
1789625883	716	uncounted	train	100000	2.54
1789625885	716	uncounted	train	100000	2.62
1789625888	716	uncounted	train	100000	2.47
1789625891	716	uncounted	train	100000	2.75
1789625893	716	uncounted	train	100000	2.17
1789625896	716	uncounted	train	100000	2.55
1789625899	716	uncounted	train	100000	2.19
1789625901	716	uncounted	train	100000	2.34
1789625904	716	uncounted	train	100000	2.40
1789625907	716	uncounted	train	100000	2.57
1789625909	716	uncounted	train	100000	2.24
1789625912	716	uncounted	train	100000	2.77
1789625915	716	uncounted	train	100000	2.78
1789625917	716	uncounted	train	100000	1.92
1789625919	716	uncounted	train	100000	1.98
1789625922	716	uncounted	train	100000	2.25
1789625924	716	uncounted	train	100000	1.82
1789625926	716	uncounted	train	100000	1.79
1789625928	716	uncounted	train	100000	1.96
1789625930	716	uncounted	train	100000	1.89
1789625932	716	uncounted	train	100000	1.91
1789625935	716	uncounted	train	100000	1.85
1789625937	716	uncounted	train	100000	2.00
1789625939	716	uncounted	train	100000	1.73
1789625941	716	uncounted	train	100000	2.32
1789625943	716	uncounted	train	100000	1.99
1789625946	716	uncounted	train	100000	2.00
1789625948	716	uncounted	train	100000	2.04
1789625950	716	uncounted	train	100000	1.88
1789625987	788	counted	train	100000	2.24
1789626013	845	uncounted	train	100000	2.28
1789626016	845	uncounted	train	100000	2.33
1789626018	845	uncounted	train	100000	2.28
1789626020	845	uncounted	train	100000	1.73
1789626023	845	uncounted	train	100000	2.13
1789626025	845	uncounted	train	100000	2.22
1789626027	845	uncounted	train	100000	2.05
1789626029	845	uncounted	train	100000	2.03
1789626033	845	uncounted	train	100000	3.42
1789626036	845	uncounted	train	100000	2.61
1789626038	845	uncounted	train	100000	1.99
1789626040	845	uncounted	train	100000	1.78
1789626042	845	uncounted	train	100000	1.64
1789626042	845	uncounted	train	100000	0.73
1789626045	845	uncounted	train	100000	2.16
1789626086	893	uncounted	train	100000	2.20
1789626089	893	uncounted	train	100000	2.61
1789626092	893	uncounted	train	100000	2.95
1789626094	893	uncounted	train	100000	2.08
1789626097	893	uncounted	train	100000	2.07
1789626100	893	uncounted	train	100000	2.81
1789626106	893	uncounted	train	100000	5.56
1789626109	893	uncounted	train	100000	2.22
1789626111	893	uncounted	train	100000	2.25
1789626188	893	uncounted	train	100000	76.50
1789626191	893	uncounted	train	100000	2.83
1789626250	952	uncounted	train	100000	2.95
1789626254	952	uncounted	train	100000	3.43
1789626258	952	uncounted	train	100000	3.64
1789626261	952	uncounted	train	100000	3.10
1789626264	952	uncounted	train	100000	2.28
1789626266	952	uncounted	train	100000	1.81
1789626268	952	uncounted	train	100000	1.62
1789626270	952	uncounted	train	100000	2.09
1789626274	952	uncounted	train	100000	2.88
1789626332	1045	counted	train	100000	2.96
