ts	pid	kind	api	rows	seconds
1789635374	199	counted	train	100000	0.17
1789635426	431	counted	train	100000	0.19
1789635432	502	counted	train	100000	0.18
1789635448	618	counted	train	85000	2.18
1789635467	742	counted	train	100000	1.87
1789635496	881	counted	train	100000	1.98
1789635526	1103	counted	train	100000	1.97
1789635564	1217	counted	train	100000	2.93
1789635579	1315	counted	train	100000	1.63
1789635604	1440	counted	train	100000	4.92
1789635622	1542	counted	train	100000	9.52
1789635712	1658	counted	train	100000	4.73
1789635761	1763	counted	train	100000	4.39
1789635766	1763	counted	train	100000	4.51
1789635770	1763	counted	train	100000	4.41
1789635785	1865	counted	train	100000	4.42
1789635789	1865	counted	train	100000	4.46
1789635794	1865	counted	train	100000	4.51
1789635799	1865	counted	train	100000	4.67
1789635803	1865	counted	train	100000	4.48
1789635836	1974	counted	train	100000	4.84
1789635841	1974	counted	train	100000	4.58
1789635846	1974	counted	train	100000	4.86
1789635867	2076	counted	train	100000	4.82
1789635872	2076	counted	train	100000	4.70
1789635877	2076	counted	train	100000	4.76
1789635892	2178	counted	train	100000	4.65
1789635896	2178	counted	train	100000	4.49
1789635901	2178	counted	train	100000	4.76
1789635929	2276	counted	train	100000	4.70
1789635933	2276	counted	train	100000	4.72
1789635938	2276	counted	train	100000	4.83
1789636070	2417	counted	train	100000	5.14
1789636075	2417	counted	train	100000	5.16
1789636080	2417	counted	train	100000	5.39
1789636100	2530	counted	train	100000	7.51
1789636107	2530	counted	train	100000	7.51
1789636115	2530	counted	train	100000	7.26
1789636130	2643	counted	train	100000	4.56
1789636135	2643	counted	train	100000	4.61
1789636140	2643	counted	train	100000	4.66
1789636179	2802	counted	train	100000	4.84
1789636183	2802	counted	train	100000	4.83
1789636189	2802	counted	train	100000	5.10
1789636214	2950	counted	train	100000	4.93
1789636219	2950	counted	train	100000	4.96
1789636224	2950	counted	train	100000	4.99
1789636248	3066	counted	train	100000	4.96
1789636253	3066	counted	train	100000	4.94
1789636259	3066	counted	train	100000	5.08
1789636277	3179	counted	train	100000	3.77
1789636282	3179	counted	train	100000	4.92
1789636288	3179	counted	train	100000	6.47
1789636293	3179	counted	train	100000	4.73
1789636301	3179	counted	train	100000	8.34
1789636342	3290	counted	train	100000	5.03
1789636347	3290	counted	train	100000	5.12
1789636353	3290	counted	train	100000	5.32
1789636407	3447	counted	train	100000	5.07
1789636413	3447	counted	train	100000	5.34
1789636418	3447	counted	train	100000	4.96
1789636433	3561	counted	train	100000	5.66
1789636439	3561	counted	train	100000	5.77
1789636445	3561	counted	train	100000	5.45
1789636450	3561	counted	train	100000	5.21
1789636455	3561	counted	train	100000	5.19
1789636477	3664	counted	train	100000	5.84
1789636483	3664	counted	train	100000	5.38
1789636488	3664	counted	train	100000	5.53
1789636494	3664	counted	train	100000	5.74
1789636500	3664	counted	train	100000	6.30
1789636531	3814	counted	train	100000	6.04
1789636538	3814	counted	train	100000	6.26
1789636544	3814	counted	train	100000	6.36
1789636551	3814	counted	train	100000	6.40
1789636558	3814	counted	train	100000	7.10
1789636593	3928	counted	train	100000	5.77
1789636599	3928	counted	train	100000	6.14
1789636605	3928	counted	train	100000	6.17
1789636612	3928	counted	train	100000	5.92
1789636618	3928	counted	train	100000	6.10
1789636636	4031	counted	train	100000	6.56
1789636642	4031	counted	train	100000	6.27
1789636648	4031	counted	train	100000	5.78
1789636654	4031	counted	train	100000	6.04
1789636661	4031	counted	train	100000	6.20
1789636680	4134	counted	train	100000	6.94
1789636687	4134	counted	train	100000	6.80
1789636693	4134	counted	train	100000	6.66
1789636700	4134	counted	train	100000	6.58
1789636707	4134	counted	train	100000	6.83
1789636727	4248	counted	train	100000	6.38
1789636734	4248	counted	train	100000	6.68
1789636740	4248	counted	train	100000	6.01
1789636746	4248	counted	train	100000	6.04
1789636753	4248	counted	train	100000	6.43
1789636771	4351	counted	train	100000	6.76
1789636778	4351	counted	train	100000	6.81
1789636785	4351	counted	train	100000	6.80
1789636792	4351	counted	train	100000	6.77
1789636799	4351	counted	train	100000	7.01
1789636824	4528	counted	train	100000	5.18
1789636830	4528	counted	train	100000	5.80
1789636837	4528	counted	train	100000	6.54
1789636843	4528	counted	train	100000	6.58
1789636850	4528	counted	train	100000	6.58
1789636875	4643	counted	train	100000	9.16
1789636884	4643	counted	train	100000	8.67
1789636893	4643	counted	train	100000	8.69
1789636902	4643	counted	train	100000	8.74
1789636910	4643	counted	train	100000	8.70
1789636933	4746	counted	train	100000	10.89
1789636944	4746	counted	train	100000	10.79
1789636955	4746	counted	train	100000	10.95
1789636966	4746	counted	train	100000	11.15
1789636977	4746	counted	train	100000	10.63
1789637005	4849	counted	train	100000	14.65
1789637021	4849	counted	train	100000	15.34
1789637036	4849	counted	train	100000	15.29
1789637052	4849	counted	train	100000	15.44
1789637068	4849	counted	train	100000	16.05
1789637096	4884	exempt	train	100000	16.04
1789637113	4884	exempt	train	100000	16.33
1789637128	4884	exempt	train	100000	15.39
1789637144	4884	exempt	train	100000	15.69
1789637160	4884	exempt	train	100000	15.71
