ts	pid	kind	api	rows	seconds
1789544573	58	counted	train	100000	0.16
1789544588	109	counted	train	100000	0.15
1789544600	153	counted	train	100000	4.44
1789544610	194	counted	train	100000	1.30
1789544616	235	counted	train	100000	0.37
1789544624	276	counted	train	100000	0.15
1789544627	316	counted	train	100000	0.12
1789544635	360	counted	train	100000	0.17
1789544652	403	counted	train	100000	0.17
1789544663	444	counted	train	100000	0.16
1789544665	444	counted	train	100000	1.73
1789544665	444	counted	train	100000	0.16
1789544665	444	counted	train	100000	0.17
1789544665	444	counted	train	100000	0.16
1789544671	484	counted	train	100000	0.17
1789544671	484	counted	train	100000	0.14
1789544672	484	counted	train	100000	0.33
1789544672	484	counted	train	100000	0.16
1789544679	524	counted	train	100000	0.16
1789544679	524	counted	train	100000	0.13
1789544679	524	counted	train	100000	0.33
1789544679	524	counted	train	100000	0.16
1789544680	524	counted	train	100000	0.20
1789544680	524	counted	train	100000	0.24
1789544680	524	counted	train	100000	0.18
1789544680	524	counted	train	100000	0.20
1789544693	566	counted	train	85000	0.16
1789544693	566	counted	train	100000	0.16
1789544694	566	counted	train	85000	0.14
1789544694	566	counted	train	100000	0.13
1789544694	566	counted	train	85000	0.35
1789544695	566	counted	train	100000	0.34
1789544695	566	counted	train	85000	0.17
1789544695	566	counted	train	100000	0.17
1789544695	566	counted	train	85000	0.23
1789544695	566	counted	train	100000	0.22
1789544696	566	counted	train	85000	0.27
1789544696	566	counted	train	100000	0.25
1789544696	566	counted	train	85000	0.20
1789544697	566	counted	train	100000	0.19
1789544697	566	counted	train	85000	0.23
1789544697	566	counted	train	100000	0.23
1789544708	610	counted	train	100000	0.15
1789544708	610	counted	train	100000	0.13
1789544708	610	counted	train	100000	0.30
1789544709	610	counted	train	100000	0.15
1789544709	610	counted	train	100000	0.18
1789544709	610	counted	train	100000	0.20
1789544709	610	counted	train	100000	0.16
1789544709	610	counted	train	100000	0.17
1789544718	651	counted	train	100000	0.31
1789544718	651	counted	train	100000	0.29
1789544719	651	counted	train	100000	0.60
1789544719	651	counted	train	100000	0.30
1789544720	651	counted	train	100000	0.39
1789544720	651	counted	train	100000	0.37
1789544720	651	counted	train	100000	0.36
1789544721	651	counted	train	100000	0.39
1789544733	692	counted	train	100000	0.18
1789544733	692	counted	train	100000	0.18
1789544733	692	counted	train	100000	0.17
1789544734	692	counted	train	100000	0.17
1789544734	692	counted	train	100000	0.18
1789544734	692	counted	train	100000	0.18
1789544734	692	counted	train	100000	0.17
1789544734	692	counted	train	100000	0.16
1789544735	692	counted	train	100000	0.16
1789544735	692	counted	train	100000	0.16
1789544735	692	counted	train	100000	0.16
1789544735	692	counted	train	100000	0.13
1789544735	692	counted	train	100000	0.13
1789544736	692	counted	train	100000	0.13
1789544736	692	counted	train	100000	0.30
1789544736	692	counted	train	100000	0.28
1789544748	733	counted	train	100000	0.14
1789544748	733	counted	train	100000	0.12
1789544749	733	counted	train	100000	0.31
1789544749	733	counted	train	100000	0.16
1789544749	733	counted	train	100000	0.19
1789544749	733	counted	train	100000	0.22
1789544750	733	counted	train	100000	0.17
1789544750	733	counted	train	100000	0.19
1789544750	733	counted	train	100000	0.16
1789544750	733	counted	train	100000	0.16
1789544750	733	counted	train	100000	0.16
1789544751	733	counted	train	100000	0.15
1789544751	733	counted	train	100000	0.15
1789544751	733	counted	train	100000	0.13
1789544761	774	counted	train	100000	0.18
1789544762	774	counted	train	100000	0.15
1789544762	774	counted	train	100000	0.37
1789544762	774	counted	train	100000	0.18
1789544762	774	counted	train	100000	0.22
1789544763	774	counted	train	100000	0.26
1789544763	774	counted	train	100000	0.21
1789544763	774	counted	train	100000	0.22
1789544773	816	counted	train	100000	0.16
1789544794	860	counted	train	100000	6.00
1789544805	901	counted	train	100000	0.18
1789544805	901	counted	train	100000	0.15
1789544805	901	counted	train	100000	0.36
1789544805	901	counted	train	100000	0.17
1789544806	901	counted	train	100000	0.23
1789544806	901	counted	train	100000	0.26
1789544806	901	counted	train	100000	0.21
1789544807	901	counted	train	100000	0.23
1789544825	980	counted	train	100000	0.14
1789544826	980	counted	train	100000	0.13
1789544826	980	counted	train	100000	0.29
1789544826	980	counted	train	100000	0.14
1789544826	980	counted	train	100000	0.18
1789544827	980	counted	train	100000	0.21
1789544827	980	counted	train	100000	0.17
1789544827	980	counted	train	100000	0.18
1789544827	980	counted	train	100000	0.11
1789544827	980	counted	train	100000	0.12
1789544827	980	counted	train	100000	0.12
1789544828	980	counted	train	100000	0.08
1789544828	980	counted	train	100000	0.10
1789544828	980	counted	train	100000	0.11
1789544828	980	counted	train	100000	0.15
1789544828	980	counted	train	100000	0.14
1789544828	980	counted	train	100000	0.18
1789544829	980	counted	train	100000	0.10
1789544829	980	counted	train	100000	0.18
1789544829	980	counted	train	100000	0.10
1789544829	980	counted	train	100000	0.27
1789544830	980	counted	train	100000	0.27
1789544830	980	counted	train	100000	0.18
1789544830	980	counted	train	100000	0.18
1789544830	980	counted	train	100000	0.24
1789544830	980	counted	train	100000	0.12
1789544831	980	counted	train	100000	0.23
1789544831	980	counted	train	100000	0.30
1789544831	980	counted	train	100000	0.16
1789544831	980	counted	train	100000	0.22
1789544832	980	counted	train	100000	0.16
1789544832	980	counted	train	100000	0.30
1789544848	1023	counted	train	80000	0.13
1789544848	1023	counted	train	80000	0.11
1789544849	1023	counted	train	80000	0.26
1789544849	1023	counted	train	80000	0.12
1789544849	1023	counted	train	80000	0.14
1789544849	1023	counted	train	80000	0.16
1789544849	1023	counted	train	80000	0.14
1789544850	1023	counted	train	80000	0.16
1789544850	1023	counted	train	80000	0.13
1789544850	1023	counted	train	80000	0.13
1789544850	1023	counted	train	80000	0.12
1789544850	1023	counted	train	80000	0.19
1789544850	1023	counted	train	80000	0.18
1789544851	1023	counted	train	80000	0.11
1789544851	1023	counted	train	80000	0.18
1789544851	1023	counted	train	80000	0.12
1789544859	1064	counted	train	80000	0.12
1789544859	1064	counted	train	80000	0.10
1789544860	1064	counted	train	80000	0.25
1789544860	1064	counted	train	80000	0.12
1789544860	1064	counted	train	80000	0.14
1789544860	1064	counted	train	80000	0.17
1789544860	1064	counted	train	80000	0.14
1789544861	1064	counted	train	80000	0.15
1789544861	1064	counted	train	80000	0.12
1789544861	1064	counted	train	80000	0.13
