ts	pid	kind	api	rows	seconds
1789497927	65	counted	train	100000	0.17
1789497973	115	counted	train	90000	22.73
1789498005	162	counted	train	100000	2.81
1789498019	205	counted	train	100000	3.89
1789498036	234	uncounted	train	100000	3.65
1789498041	234	uncounted	train	100000	4.60
1789498045	234	uncounted	train	100000	4.14
1789498051	234	uncounted	train	100000	5.50
1789498056	234	uncounted	train	100000	4.19
1789498070	249	uncounted	train	100000	2.67
1789498071	249	uncounted	train	100000	1.35
1789498073	249	uncounted	train	100000	1.81
1789498075	249	uncounted	train	100000	1.74
1789498077	249	uncounted	train	100000	1.93
1789498080	249	uncounted	train	100000	2.23
1789498083	249	uncounted	train	100000	3.26
1789498093	262	uncounted	train	100000	2.17
1789498098	262	uncounted	train	100000	5.09
1789498102	262	uncounted	train	100000	2.94
1789498105	262	uncounted	train	100000	3.17
1789498142	275	uncounted	train	100000	2.29
1789498147	275	uncounted	train	100000	5.11
1789498151	275	uncounted	train	100000	2.94
1789498154	275	uncounted	train	100000	3.15
1789498156	275	uncounted	train	100000	1.88
1789498159	275	uncounted	train	100000	2.90
1789498163	275	uncounted	train	100000	2.86
1789498170	288	uncounted	train	100000	2.31
1789498176	288	uncounted	train	100000	5.24
1789498179	288	uncounted	train	100000	2.99
1789498183	288	uncounted	train	100000	3.27
1789498185	288	uncounted	train	100000	1.98
1789498188	288	uncounted	train	100000	3.01
1789498191	288	uncounted	train	100000	2.92
1789498194	288	uncounted	train	100000	2.47
1789498197	288	uncounted	train	100000	2.45
1789498203	288	uncounted	train	100000	5.44
1789498207	288	uncounted	train	100000	3.75
1789498212	288	uncounted	train	100000	4.62
1789498227	301	uncounted	train	100000	2.82
1789498232	301	uncounted	train	100000	4.35
1789498236	301	uncounted	train	100000	3.01
1789498239	301	uncounted	train	100000	3.06
1789498241	301	uncounted	train	100000	2.07
1789498248	301	uncounted	train	100000	6.86
1789498256	301	uncounted	train	100000	6.62
1789498261	301	uncounted	train	100000	4.28
1789498267	301	uncounted	train	100000	5.73
1789498275	301	uncounted	train	100000	7.28
1789498281	301	uncounted	train	100000	5.86
1789498328	314	uncounted	train	100000	8.43
1789498337	314	uncounted	train	100000	7.66
1789498345	314	uncounted	train	100000	6.79
1789498354	314	uncounted	train	100000	8.73
1789498369	314	uncounted	train	100000	12.16
1789498388	314	uncounted	train	100000	15.41
1789498411	314	uncounted	train	100000	17.48
1789498423	314	uncounted	train	100000	5.77
1789498429	314	uncounted	train	100000	4.74
1789498436	314	uncounted	train	100000	6.44
