ts	pid	kind	api	rows	seconds
1789614762	52	counted	train	100000	0.18
1789614819	108	counted	train	84984	2.06
1789614845	134	uncounted	train	100000	0.17
1789614858	147	uncounted	train	100000	0.15
1789614860	147	uncounted	train	84984	2.03
1789614864	147	uncounted	train	84984	3.80
1789614868	147	uncounted	train	84984	2.45
1789614870	147	uncounted	train	84984	1.35
1789614872	147	uncounted	train	84984	1.83
1789614874	147	uncounted	train	84984	1.12
1789614875	147	uncounted	train	100000	1.40
1789614905	160	uncounted	train	84984	2.90
1789614910	160	uncounted	train	100000	3.94
1789614916	160	uncounted	train	100000	5.48
1789614926	160	uncounted	train	100000	8.81
1789614936	160	uncounted	train	100000	9.58
1789614939	160	uncounted	train	84984	1.37
1789615019	173	uncounted	train	100000	7.79
1789615027	173	uncounted	train	100000	7.61
1789615036	173	uncounted	train	100000	8.40
1789615040	173	uncounted	train	100000	2.15
1789615046	173	uncounted	train	100000	6.33
1789615057	173	uncounted	train	100000	8.67
1789615066	173	uncounted	train	100000	7.84
1789615074	173	uncounted	train	100000	7.24
1789615081	173	uncounted	train	100000	5.97
1789615090	173	uncounted	train	100000	8.95
1789615102	173	uncounted	train	100000	11.08
1789615108	173	uncounted	train	100000	4.44
1789615116	173	uncounted	train	100000	7.44
1789615124	173	uncounted	train	100000	7.42
1789615133	173	uncounted	train	100000	7.61
1789615209	186	uncounted	train	100000	7.79
1789615217	186	uncounted	train	100000	7.13
1789615227	186	uncounted	train	100000	8.71
1789615234	186	uncounted	train	100000	6.28
1789615239	186	uncounted	train	100000	4.12
1789615247	186	uncounted	train	100000	6.97
1789615257	186	uncounted	train	100000	9.04
1789615262	186	uncounted	train	100000	3.71
1789615609	218	counted	train	100000	7.81
1789615796	243	uncounted	train	100000	8.22
1789615866	256	uncounted	train	100000	7.35
1789615874	256	uncounted	train	100000	7.27
1789615882	256	uncounted	train	100000	7.70
1789615889	256	uncounted	train	100000	7.12
1789615896	256	uncounted	train	100000	7.37
1789615903	256	uncounted	train	100000	6.75
1789615915	256	uncounted	train	100000	9.63
1789615923	256	uncounted	train	100000	6.68
1789615931	256	uncounted	train	100000	6.70
1789615938	256	uncounted	train	100000	6.52
1789615946	256	uncounted	train	100000	8.11
1789615954	256	uncounted	train	100000	6.99
1789616023	269	uncounted	train	100000	15.68
1789616038	269	uncounted	train	100000	13.19
1789616052	269	uncounted	train	100000	12.17
1789616070	269	uncounted	train	100000	16.29
1789616082	269	uncounted	train	100000	12.56
1789616095	269	uncounted	train	100000	13.07
1789616110	269	uncounted	train	100000	14.16
1789616124	269	uncounted	train	100000	14.03
1789616139	269	uncounted	train	100000	9.65
1789616149	269	uncounted	train	100000	9.70
1789616158	269	uncounted	train	100000	9.29
1789616165	269	uncounted	train	100000	6.48
1789616171	269	uncounted	train	100000	6.28
1789616181	269	uncounted	train	100000	7.27
1789616191	269	uncounted	train	100000	9.77
1789616198	269	uncounted	train	100000	7.45
1789616204	269	uncounted	train	100000	5.57
1789616213	269	uncounted	train	100000	8.59
1789616316	282	uncounted	train	100000	17.49
1789616336	282	uncounted	train	100000	17.82
1789616364	282	uncounted	train	100000	23.29
1789616394	282	uncounted	train	100000	22.75
1789616421	282	uncounted	train	100000	21.68
1789616440	282	uncounted	train	100000	16.62
1789616459	282	uncounted	train	100000	16.30
1789616752	295	uncounted	train	100000	21.91
1789616786	295	uncounted	train	100000	27.00
1789616813	295	uncounted	train	100000	17.05
1789616842	295	uncounted	train	100000	23.73
1789616874	295	uncounted	train	100000	24.62
1789616905	295	uncounted	train	100000	24.15
1789617043	308	uncounted	train	100000	23.77
1789617080	308	uncounted	train	100000	29.17
1789617125	308	uncounted	train	100000	35.41
1789617159	308	uncounted	train	100000	21.67
1789617189	308	uncounted	train	100000	23.84
1789617219	308	uncounted	train	100000	22.26
1789617546	338	counted	train	100000	20.84
1789617725	363	uncounted	train	100000	21.40
1789617785	376	uncounted	train	100000	21.23
1789617815	376	uncounted	train	100000	23.56
1789617867	376	uncounted	train	100000	45.20
1789618002	376	uncounted	train	100000	119.20
1789618057	376	uncounted	train	100000	32.59
1789618091	376	uncounted	train	100000	23.12
1789618114	376	uncounted	train	100000	22.28
1789618131	376	uncounted	train	100000	17.35
1789618364	406	counted	train	100000	21.24
1789618387	406	counted	train	100000	22.98
1789618410	406	counted	train	100000	22.96
