ts	pid	kind	api	rows	seconds
1789504690	57	counted	train	100000	0.14
1789504705	108	counted	train	100000	2.52
1789504716	152	counted	train	100000	0.16
1789504735	196	counted	train	85000	1.63
1789504736	196	counted	train	100000	1.20
1789504744	223	uncounted	train	100000	0.12
1789504745	223	uncounted	train	100000	0.27
1789504748	236	uncounted	train	100000	0.13
1789504748	236	uncounted	train	100000	0.26
1789504749	236	uncounted	train	100000	0.27
1789504749	236	uncounted	train	100000	0.27
1789504749	236	uncounted	train	100000	0.15
1789504750	236	uncounted	train	100000	0.32
1789504750	236	uncounted	train	100000	0.30
1789504750	236	uncounted	train	100000	0.27
1789504751	236	uncounted	train	100000	0.35
1789504751	236	uncounted	train	100000	0.18
1789504755	249	uncounted	train	100000	0.20
1789504755	249	uncounted	train	100000	0.18
1789504756	249	uncounted	train	100000	0.40
1789504756	249	uncounted	train	100000	0.38
1789504757	249	uncounted	train	100000	0.75
1789504758	249	uncounted	train	100000	0.76
1789504759	249	uncounted	train	100000	0.27
1789504759	249	uncounted	train	100000	0.26
1789504760	249	uncounted	train	100000	0.53
1789504761	249	uncounted	train	100000	0.52
1789504762	249	uncounted	train	100000	1.01
1789504763	249	uncounted	train	100000	1.05
1789504764	249	uncounted	train	100000	0.36
1789504764	249	uncounted	train	100000	0.37
1789504765	249	uncounted	train	100000	0.67
1789504766	249	uncounted	train	100000	0.65
1789504767	249	uncounted	train	100000	1.24
1789504769	249	uncounted	train	100000	1.20
1789504770	249	uncounted	train	100000	0.45
1789504770	249	uncounted	train	100000	0.45
1789504771	249	uncounted	train	100000	0.92
1789504772	249	uncounted	train	100000	0.89
1789504774	249	uncounted	train	100000	1.67
1789504776	249	uncounted	train	100000	1.68
1789504784	262	uncounted	train	100000	0.41
1789504785	262	uncounted	train	100000	0.43
1789504785	262	uncounted	train	100000	0.42
1789504786	262	uncounted	train	100000	0.44
1789504786	262	uncounted	train	100000	0.42
1789504787	262	uncounted	train	100000	0.80
1789504788	262	uncounted	train	100000	0.45
1789504788	262	uncounted	train	100000	0.43
1789504790	262	uncounted	train	100000	0.92
1789504797	275	uncounted	train	100000	0.56
1789504798	275	uncounted	train	100000	0.53
1789504798	275	uncounted	train	100000	0.56
1789504799	275	uncounted	train	100000	0.54
1789504800	275	uncounted	train	100000	0.69
1789504801	275	uncounted	train	100000	0.62
1789504802	275	uncounted	train	100000	0.58
1789504802	275	uncounted	train	100000	0.54
1789504803	275	uncounted	train	100000	0.56
1789504804	275	uncounted	train	100000	0.88
1789504805	275	uncounted	train	100000	0.62
1789504806	275	uncounted	train	100000	0.60
1789504807	275	uncounted	train	100000	0.61
1789504807	275	uncounted	train	100000	0.59
1789504808	275	uncounted	train	100000	0.58
1789504809	275	uncounted	train	100000	0.58
1789504815	288	uncounted	train	100000	0.66
1789504816	288	uncounted	train	100000	0.86
1789504817	288	uncounted	train	100000	1.11
1789504819	288	uncounted	train	100000	1.65
1789504822	288	uncounted	train	100000	2.34
1789504823	288	uncounted	train	100000	1.10
1789504825	288	uncounted	train	100000	1.34
1789504830	301	uncounted	train	100000	0.83
1789504831	301	uncounted	train	100000	0.78
1789504832	301	uncounted	train	100000	0.83
1789504834	301	uncounted	train	100000	1.12
1789504835	301	uncounted	train	100000	1.04
1789504836	301	uncounted	train	100000	1.03
1789504837	301	uncounted	train	100000	0.81
1789504838	301	uncounted	train	100000	0.84
1789504839	301	uncounted	train	100000	0.80
1789504841	301	uncounted	train	100000	0.86
1789504842	301	uncounted	train	100000	0.79
1789504843	301	uncounted	train	100000	0.77
1789504844	301	uncounted	train	100000	0.85
1789504845	301	uncounted	train	100000	0.87
1789504846	301	uncounted	train	100000	0.90
1789504847	301	uncounted	train	100000	0.82
1789504848	301	uncounted	train	100000	0.86
1789504849	301	uncounted	train	100000	0.88
1789504857	314	uncounted	train	100000	0.95
1789504858	314	uncounted	train	100000	0.82
1789504859	314	uncounted	train	100000	1.22
1789504861	314	uncounted	train	100000	1.31
1789504862	314	uncounted	train	100000	0.75
1789504868	327	uncounted	train	100000	0.75
1789504869	327	uncounted	train	100000	0.79
1789504870	327	uncounted	train	100000	0.81
1789504871	327	uncounted	train	100000	1.34
1789504873	327	uncounted	train	100000	1.28
1789504875	327	uncounted	train	100000	1.34
1789504877	327	uncounted	train	100000	1.91
1789504879	327	uncounted	train	100000	1.98
1789504881	327	uncounted	train	100000	1.96
1789504883	327	uncounted	train	100000	1.48
1789504885	327	uncounted	train	100000	1.37
1789504886	327	uncounted	train	100000	1.45
1789504888	327	uncounted	train	100000	1.29
1789504889	327	uncounted	train	100000	1.25
1789504891	327	uncounted	train	100000	1.26
1789504901	355	counted	train	100000	0.77
1789504908	380	uncounted	train	100000	0.73
1789504909	380	uncounted	train	100000	0.78
1789504910	380	uncounted	train	100000	0.86
1789504911	380	uncounted	train	100000	0.86
1789504912	380	uncounted	train	100000	0.90
1789504913	380	uncounted	train	100000	0.85
1789504915	380	uncounted	train	100000	1.21
1789504916	380	uncounted	train	100000	1.15
1789504917	380	uncounted	train	100000	1.16
1789504919	380	uncounted	train	100000	1.21
1789504920	380	uncounted	train	100000	1.15
1789504922	380	uncounted	train	100000	1.17
1789504923	380	uncounted	train	100000	0.88
1789504924	380	uncounted	train	100000	0.90
1789504925	380	uncounted	train	100000	0.90
1789504926	380	uncounted	train	100000	0.88
1789504927	380	uncounted	train	100000	0.87
1789504928	380	uncounted	train	100000	0.85
1789504937	393	uncounted	train	100000	0.81
1789504938	393	uncounted	train	100000	0.77
1789504939	393	uncounted	train	100000	0.80
1789504940	393	uncounted	train	100000	0.81
1789504941	393	uncounted	train	100000	0.82
1789504942	393	uncounted	train	100000	0.79
1789504943	393	uncounted	train	100000	0.82
1789504944	393	uncounted	train	100000	0.83
1789504945	393	uncounted	train	100000	0.82
1789504946	393	uncounted	train	100000	0.82
1789504947	393	uncounted	train	100000	0.85
1789504948	393	uncounted	train	100000	0.83
1789504949	393	uncounted	train	100000	0.82
1789504950	393	uncounted	train	100000	0.84
1789504951	393	uncounted	train	100000	0.87
1789504952	393	uncounted	train	100000	0.88
1789504954	393	uncounted	train	100000	0.91
1789504955	393	uncounted	train	100000	0.90
1789504956	393	uncounted	train	100000	0.80
1789504957	393	uncounted	train	100000	0.82
1789504958	393	uncounted	train	100000	0.80
1789504965	406	uncounted	train	100000	0.78
1789504966	406	uncounted	train	100000	0.74
1789504967	406	uncounted	train	100000	0.82
1789504968	406	uncounted	train	100000	0.79
1789504969	406	uncounted	train	100000	0.76
1789504970	406	uncounted	train	100000	0.76
1789504972	406	uncounted	train	100000	0.83
1789504973	406	uncounted	train	100000	0.81
1789504974	406	uncounted	train	100000	0.83
1789504975	406	uncounted	train	100000	0.80
1789504976	406	uncounted	train	100000	0.81
1789504977	406	uncounted	train	100000	0.84
1789504978	406	uncounted	train	100000	0.79
1789504979	406	uncounted	train	100000	0.79
1789504980	406	uncounted	train	100000	0.80
1789504986	419	uncounted	train	100000	0.59
1789504987	419	uncounted	train	100000	0.61
1789504988	419	uncounted	train	100000	0.62
1789504989	419	uncounted	train	100000	1.14
1789504990	419	uncounted	train	100000	1.11
1789504992	419	uncounted	train	100000	1.29
1789504993	419	uncounted	train	100000	0.80
1789504994	419	uncounted	train	100000	0.75
1789504995	419	uncounted	train	100000	0.76
1789504997	419	uncounted	train	100000	1.49
1789504998	419	uncounted	train	100000	1.44
1789505000	419	uncounted	train	100000	1.49
1789505002	419	uncounted	train	100000	0.95
1789505003	419	uncounted	train	100000	0.95
1789505004	419	uncounted	train	100000	0.95
1789505006	419	uncounted	train	100000	1.81
1789505008	419	uncounted	train	100000	1.85
1789505011	419	uncounted	train	100000	1.87
1789505012	419	uncounted	train	100000	1.26
1789505014	419	uncounted	train	100000	1.25
1789505015	419	uncounted	train	100000	1.26
1789505018	419	uncounted	train	100000	2.57
1789505022	419	uncounted	train	100000	2.65
1789505025	419	uncounted	train	100000	2.75
1789505027	419	uncounted	train	100000	1.13
1789505028	419	uncounted	train	100000	1.23
1789505030	419	uncounted	train	100000	1.15
1789505032	419	uncounted	train	100000	2.07
1789505035	419	uncounted	train	100000	2.13
1789505037	419	uncounted	train	100000	2.18
1789505059	432	uncounted	train	100000	2.60
1789505062	432	uncounted	train	100000	2.63
1789505065	432	uncounted	train	100000	2.61
1789505070	432	uncounted	train	100000	4.36
1789505076	432	uncounted	train	100000	4.39
1789505081	432	uncounted	train	100000	4.43
1789505088	432	uncounted	train	100000	6.55
1789505097	432	uncounted	train	100000	6.80
1789505105	432	uncounted	train	100000	6.75
1789505111	432	uncounted	train	100000	3.64
1789505115	432	uncounted	train	100000	3.61
1789505119	432	uncounted	train	100000	3.73
1789505126	432	uncounted	train	100000	6.25
1789505134	432	uncounted	train	100000	6.19
1789505141	432	uncounted	train	100000	5.80
1789505147	432	uncounted	train	100000	4.55
1789505152	432	uncounted	train	100000	4.61
1789505159	432	uncounted	train	100000	4.67
1789505169	432	uncounted	train	100000	8.38
1789505180	432	uncounted	train	100000	7.91
1789505190	432	uncounted	train	100000	7.76
1789505201	445	uncounted	train	100000	2.36
1789505204	445	uncounted	train	100000	2.34
1789505206	445	uncounted	train	100000	2.18
1789505213	445	uncounted	train	100000	6.15
1789505221	445	uncounted	train	100000	6.17
1789505230	445	uncounted	train	100000	6.19
1789505240	445	uncounted	train	100000	7.82
1789505253	445	uncounted	train	100000	7.83
1789505264	445	uncounted	train	100000	7.82
1789505278	445	uncounted	train	100000	10.85
1789505296	445	uncounted	train	100000	10.75
1789505313	445	uncounted	train	100000	11.10
1789505328	445	uncounted	train	100000	7.83
1789505341	445	uncounted	train	100000	7.55
1789505354	445	uncounted	train	100000	8.14
1789505374	458	uncounted	train	100000	7.51
1789505386	458	uncounted	train	100000	9.75
1789505407	486	counted	train	100000	8.52
1789505428	511	uncounted	train	100000	8.08
1789505440	511	uncounted	train	100000	7.51
1789505453	511	uncounted	train	100000	9.77
1789505466	511	uncounted	train	100000	9.24
1789505481	511	uncounted	train	100000	10.98
1789505493	511	uncounted	train	100000	9.80
1789505507	511	uncounted	train	100000	9.37
1789505536	524	uncounted	train	100000	10.27
1789505549	524	uncounted	train	100000	7.70
1789505559	524	uncounted	train	100000	5.49
1789505566	524	uncounted	train	100000	4.53
1789505571	524	uncounted	train	100000	3.89
1789505578	524	uncounted	train	100000	6.32
1789505589	524	uncounted	train	100000	7.13
1789505601	524	uncounted	train	100000	8.10
1789505614	524	uncounted	train	100000	9.34
1789505625	524	uncounted	train	100000	7.96
1789505637	524	uncounted	train	100000	7.95
1789505649	524	uncounted	train	100000	8.08
1789505661	524	uncounted	train	100000	7.73
1789505674	524	uncounted	train	100000	7.86
1789505686	524	uncounted	train	100000	7.96
1789505698	524	uncounted	train	100000	7.83
1789505710	524	uncounted	train	100000	7.39
1789505718	524	uncounted	train	100000	5.23
1789505728	524	uncounted	train	100000	7.59
1789505740	524	uncounted	train	100000	7.91
1789505753	524	uncounted	train	100000	8.39
1789505772	537	uncounted	train	100000	10.15
1789505787	537	uncounted	train	100000	9.70
1789505801	537	uncounted	train	100000	9.14
1789505815	537	uncounted	train	100000	9.02
1789505828	537	uncounted	train	100000	8.48
1789505842	537	uncounted	train	100000	8.95
1789505860	550	uncounted	train	100000	8.30
1789505872	550	uncounted	train	100000	7.80
1789505883	550	uncounted	train	100000	7.38
1789505895	550	uncounted	train	100000	7.41
1789505907	550	uncounted	train	100000	7.58
1789505919	550	uncounted	train	100000	7.98
1789505934	550	uncounted	train	100000	9.84
1789505949	550	uncounted	train	100000	9.75
1789505963	550	uncounted	train	100000	9.69
1789505981	550	uncounted	train	100000	12.08
1789505999	550	uncounted	train	100000	11.98
1789506019	550	uncounted	train	100000	12.19
1789506038	550	uncounted	train	100000	12.11
1789506057	550	uncounted	train	100000	10.81
1789506075	550	uncounted	train	100000	10.60
1789506094	578	counted	train	100000	8.40
1789506122	603	uncounted	train	100000	17.24
1789506160	603	uncounted	train	100000	28.38
1789506184	603	uncounted	train	100000	8.27
1789506196	603	uncounted	train	100000	8.34
1789506208	603	uncounted	train	100000	8.10
1789506221	603	uncounted	train	100000	9.10
1789506233	603	uncounted	train	100000	7.01
1789506252	603	uncounted	train	100000	15.93
1789506282	603	uncounted	train	100000	25.91
1789506298	603	uncounted	train	100000	7.87
1789506316	616	uncounted	train	100000	6.66
1789506326	616	uncounted	train	100000	6.78
1789506336	616	uncounted	train	100000	6.76
1789506346	616	uncounted	train	100000	6.99
1789506354	616	uncounted	train	100000	2.79
1789506359	616	uncounted	train	100000	4.64
1789506367	616	uncounted	train	100000	7.04
1789506380	616	uncounted	train	100000	9.20
1789506392	616	uncounted	train	100000	4.04
1789506397	616	uncounted	train	100000	4.47
1789506407	616	uncounted	train	100000	7.98
1789506426	616	uncounted	train	100000	14.12
1789506445	629	uncounted	train	100000	3.71
1789506450	629	uncounted	train	100000	4.06
1789506458	629	uncounted	train	100000	7.37
1789506475	629	uncounted	train	100000	12.84
1789506488	629	uncounted	train	100000	4.17
1789506494	629	uncounted	train	100000	4.61
1789506504	629	uncounted	train	100000	8.09
1789506523	629	uncounted	train	100000	14.18
1789506538	629	uncounted	train	100000	6.28
1789506548	629	uncounted	train	100000	7.98
1789506564	657	counted	train	100000	3.38
1789506568	657	counted	train	100000	3.98
1789506575	657	counted	train	100000	7.35
1789506588	657	counted	train	100000	13.08
1789506639	682	uncounted	train	100000	6.89
1789506653	682	uncounted	train	100000	9.52
1789506665	682	uncounted	train	100000	9.52
1789506676	682	uncounted	train	100000	7.01
1789506687	682	uncounted	train	100000	7.61
1789506698	682	uncounted	train	100000	7.09
1789506714	682	uncounted	train	100000	11.69
1789506734	695	uncounted	train	100000	3.92
1789506739	695	uncounted	train	100000	4.76
1789506748	695	uncounted	train	100000	8.42
1789506767	695	uncounted	train	100000	15.25
1789506786	723	counted	train	100000	4.06
1789506791	723	counted	train	100000	4.72
1789506799	723	counted	train	100000	8.65
1789506815	723	counted	train	100000	15.17
1789506845	748	uncounted	train	100000	7.62
1789506859	748	uncounted	train	100000	9.34
1789506873	748	uncounted	train	100000	9.44
1789506886	748	uncounted	train	100000	8.88
1789506898	748	uncounted	train	100000	7.76
1789506911	748	uncounted	train	100000	9.53
1789506928	748	uncounted	train	100000	12.09
1789506947	761	uncounted	train	100000	7.76
1789506960	774	uncounted	train	100000	7.59
1789506976	774	uncounted	train	100000	11.82
1789506989	774	uncounted	train	100000	8.25
1789507007	774	uncounted	train	100000	12.89
1789507027	774	uncounted	train	100000	14.93
1789507045	774	uncounted	train	100000	15.04
1789507061	774	uncounted	train	100000	13.52
1789507079	787	uncounted	train	100000	6.34
1789507088	787	uncounted	train	100000	7.90
1789507105	787	uncounted	train	100000	15.66
1789507135	787	uncounted	train	100000	27.15
1789507158	787	uncounted	train	100000	13.27
1789507177	787	uncounted	train	100000	13.82
1789507195	787	uncounted	train	100000	13.25
1789507212	815	counted	train	100000	7.00
1789507220	815	counted	train	100000	8.65
1789507236	815	counted	train	100000	15.73
1789507263	815	counted	train	100000	26.67
1789507301	840	uncounted	train	100000	12.37
1789507316	840	uncounted	train	100000	12.28
1789507332	840	uncounted	train	100000	13.58
1789507352	840	uncounted	train	100000	16.35
1789507375	840	uncounted	train	100000	17.31
1789507393	840	uncounted	train	100000	13.13
1789507416	853	uncounted	train	100000	13.07
1789507439	853	uncounted	train	100000	18.28
1789507468	853	uncounted	train	100000	20.91
1789507498	853	uncounted	train	100000	20.76
1789507529	853	uncounted	train	100000	22.27
1789507550	853	uncounted	train	100000	13.34
1789507568	853	uncounted	train	100000	12.73
1789507589	853	uncounted	train	100000	16.02
1789507638	866	uncounted	train	100000	12.25
1789507654	866	uncounted	train	100000	12.13
1789507669	866	uncounted	train	100000	11.38
1789507685	866	uncounted	train	100000	11.08
1789507702	866	uncounted	train	100000	12.70
1789507718	866	uncounted	train	100000	12.05
1789507735	866	uncounted	train	100000	12.24
1789507757	879	uncounted	train	100000	12.59
1789507774	879	uncounted	train	100000	13.02
1789507792	879	uncounted	train	100000	13.21
1789507810	879	uncounted	train	100000	13.00
1789507827	879	uncounted	train	100000	12.22
1789507843	879	uncounted	train	100000	11.63
1789507858	879	uncounted	train	100000	12.52
1789507874	879	uncounted	train	100000	11.79
1789507888	879	uncounted	train	100000	11.55
1789507904	879	uncounted	train	100000	12.48
1789507920	879	uncounted	train	100000	11.71
1789507936	879	uncounted	train	100000	11.60
1789507951	879	uncounted	train	100000	10.87
1789507967	879	uncounted	train	100000	11.35
1789507982	879	uncounted	train	100000	11.16
1789508007	945	counted	train	100000	6.03
1789508014	945	counted	train	100000	7.58
1789508029	945	counted	train	100000	15.02
1789508053	945	counted	train	100000	23.83
1789508088	970	uncounted	train	100000	11.74
1789508103	970	uncounted	train	100000	11.83
1789508120	970	uncounted	train	100000	12.30
1789508142	970	uncounted	train	100000	17.52
1789508164	983	uncounted	train	100000	12.23
1789508342	983	uncounted	train	100000	173.59
1789508394	983	uncounted	train	100000	49.61
1789508418	983	uncounted	train	100000	10.03
1789508456	996	uncounted	train	100000	12.50
1789508474	996	uncounted	train	100000	12.72
1789508492	996	uncounted	train	100000	14.88
1789508513	1009	uncounted	train	100000	6.63
1789508521	1009	uncounted	train	100000	7.43
1789508536	1009	uncounted	train	100000	13.95
1789508565	1009	uncounted	train	100000	24.34
1789508581	1009	uncounted	train	100000	6.37
1789508589	1009	uncounted	train	100000	7.38
1789508605	1009	uncounted	train	100000	14.01
1789508633	1009	uncounted	train	100000	24.04
1789508651	1009	uncounted	train	100000	8.78
1789508676	1009	uncounted	train	100000	21.55
1789508700	1022	uncounted	train	100000	11.38
1789508713	1022	uncounted	train	100000	8.41
