ts	pid	kind	api	rows	seconds
1789599840	140	counted	train	100000	0.19
1789599876	271	counted	train	90000	1.34
1789599933	350	uncounted	train	90000	5.54
1789599936	350	uncounted	train	90000	3.50
1789599939	350	uncounted	train	90000	2.43
1789599964	383	uncounted	train	24000	0.04
1789599964	383	uncounted	train	24000	0.04
1789599964	383	uncounted	train	24000	0.05
1789599983	468	counted	train	90000	4.07
1789600105	570	counted	train	100000	8.09
1789600129	645	uncounted	train	100000	3.34
1789600137	645	uncounted	train	100000	8.17
1789600147	645	uncounted	train	100000	9.45
1789600153	645	uncounted	train	100000	6.43
1789600161	645	uncounted	train	100000	7.51
1789600169	645	uncounted	train	100000	7.95
1789600178	645	uncounted	train	100000	8.43
1789600208	693	uncounted	train	100000	9.08
1789600217	693	uncounted	train	100000	8.98
1789600225	693	uncounted	train	100000	8.11
1789600234	693	uncounted	train	100000	8.44
1789600242	693	uncounted	train	100000	8.38
1789600250	693	uncounted	train	100000	7.57
1789600259	693	uncounted	train	100000	8.52
1789600268	693	uncounted	train	100000	9.34
1789600320	743	uncounted	train	100000	10.44
1789600328	743	uncounted	train	100000	8.02
1789600335	743	uncounted	train	100000	6.50
1789600342	743	uncounted	train	100000	6.91
1789600350	743	uncounted	train	100000	7.32
1789600359	743	uncounted	train	100000	8.90
1789600367	743	uncounted	train	100000	8.52
1789600372	743	uncounted	train	100000	5.02
1789600443	797	uncounted	train	100000	11.52
1789600458	797	uncounted	train	100000	15.59
1789600468	797	uncounted	train	100000	9.38
1789600478	797	uncounted	train	100000	10.17
1789600494	797	uncounted	train	100000	15.57
1789600503	797	uncounted	train	100000	9.10
1789600515	797	uncounted	train	100000	11.33
1789600524	797	uncounted	train	100000	9.48
1789600556	849	uncounted	train	100000	17.25
1789600576	849	uncounted	train	100000	19.97
1789600607	849	uncounted	train	100000	31.29
1789600624	849	uncounted	train	100000	16.24
1789600639	849	uncounted	train	100000	14.73
1789600655	849	uncounted	train	100000	16.51
1789600675	849	uncounted	train	100000	19.12
1789600695	849	uncounted	train	100000	19.98
1789600745	1015	counted	train	100000	18.34
1789600785	1074	uncounted	train	100000	18.97
1789600808	1074	uncounted	train	100000	22.67
1789600824	1074	uncounted	train	100000	16.23
1789600838	1074	uncounted	train	100000	14.08
1789600851	1074	uncounted	train	100000	12.31
1789600864	1074	uncounted	train	100000	13.44
1789600866	1074	uncounted	train	100000	1.06
1789600877	1074	uncounted	train	100000	11.17
1789600913	1128	uncounted	train	100000	20.06
1789600933	1128	uncounted	train	100000	20.17
1789600951	1128	uncounted	train	100000	17.32
1789600964	1128	uncounted	train	100000	13.15
1789600980	1128	uncounted	train	100000	16.28
1789601002	1128	uncounted	train	100000	21.90
1789601052	1221	uncounted	train	100000	18.34
1789601065	1221	uncounted	train	100000	12.71
1789601087	1221	uncounted	train	100000	21.99
1789601104	1221	uncounted	train	100000	17.18
1789601133	1221	uncounted	train	100000	28.04
1789601169	1221	uncounted	train	100000	35.92
1789601194	1221	uncounted	train	100000	24.95
1789601219	1221	uncounted	train	100000	24.69
1789601257	1273	uncounted	train	100000	25.07
1789601274	1273	uncounted	train	100000	16.93
1789601297	1273	uncounted	train	100000	22.34
1789601318	1273	uncounted	train	100000	21.15
1789601351	1273	uncounted	train	100000	32.73
1789601376	1273	uncounted	train	100000	24.68
1789601403	1273	uncounted	train	100000	26.85
1789601423	1273	uncounted	train	100000	20.10
1789601451	1273	uncounted	train	100000	28.24
1789601490	1323	uncounted	train	100000	24.75
1789601512	1323	uncounted	train	100000	22.13
1789601536	1323	uncounted	train	100000	24.05
1789601564	1323	uncounted	train	100000	27.64
1789601605	1323	uncounted	train	100000	40.87
1789601675	1323	uncounted	train	100000	69.97
1789601716	1323	uncounted	train	100000	40.72
1789601734	1323	uncounted	train	100000	18.16
1789601777	1361	uncounted	train	100000	27.35
1789601808	1361	uncounted	train	100000	30.97
1789601834	1361	uncounted	train	100000	25.54
1789601861	1361	uncounted	train	100000	26.90
1789601889	1361	uncounted	train	100000	27.89
1789601914	1361	uncounted	train	100000	25.04
1789601947	1361	uncounted	train	100000	32.84
1789601971	1361	uncounted	train	100000	23.36
1789602067	1402	uncounted	train	100000	24.66
1789602092	1402	uncounted	train	100000	25.54
1789602116	1402	uncounted	train	100000	23.55
1789602143	1402	uncounted	train	100000	26.57
1789602165	1402	uncounted	train	100000	22.52
1789602197	1402	uncounted	train	100000	31.59
1789602259	1478	counted	train	100000	24.75
1789602396	1566	counted	train	100000	24.35
1789602419	1566	counted	train	100000	22.24
1789602442	1566	counted	train	100000	23.71
1789602571	1631	uncounted	train	100000	24.07
1789602595	1631	uncounted	train	100000	23.68
1789602617	1631	uncounted	train	100000	21.63
1789602644	1631	uncounted	train	100000	27.05
1789602672	1631	uncounted	train	100000	27.60
1789603081	1763	counted	train	100000	28.36
1789603105	1763	counted	train	100000	23.59
1789603131	1763	counted	train	100000	25.75
1789603410	1831	uncounted	train	100000	28.91
1789603440	1831	uncounted	train	100000	29.82
1789603472	1831	uncounted	train	100000	31.57
1789603505	1831	uncounted	train	100000	32.80
1789603533	1831	uncounted	train	100000	28.18
1789603557	1831	uncounted	train	100000	23.55
1789603895	1911	uncounted	train	100000	27.03
1789603923	1911	uncounted	train	100000	23.80
1789603956	1911	uncounted	train	100000	28.46
1789603991	1911	uncounted	train	100000	30.89
1789604052	1911	uncounted	train	100000	54.00
1789604086	1911	uncounted	train	100000	25.56
1789605073	2038	uncounted	train	100000	31.16
1789605106	2038	uncounted	train	100000	33.45
1789605132	2038	uncounted	train	100000	25.86
1789605164	2038	uncounted	train	100000	31.93
1789605194	2038	uncounted	train	100000	29.46
1789605227	2038	uncounted	train	100000	32.62
1789605253	2038	uncounted	train	100000	26.12
1789606410	2155	counted	train	100000	31.20
1789606437	2155	counted	train	100000	27.35
1789606462	2155	counted	train	100000	24.13
1789606684	2223	uncounted	train	100000	35.28
1789606763	2223	uncounted	train	100000	78.22
1789606852	2223	uncounted	train	100000	88.37
1789607031	2223	uncounted	train	100000	177.95
1789607652	2311	uncounted	train	100000	32.63
1789607697	2311	uncounted	train	100000	37.39
1789607744	2311	uncounted	train	100000	39.46
1789607783	2311	uncounted	train	100000	30.42
1789608235	2386	uncounted	train	100000	32.86
1789608278	2386	uncounted	train	100000	42.55
1789608316	2386	uncounted	train	100000	37.89
1789608343	2386	uncounted	train	100000	27.37
1789608375	2386	uncounted	train	100000	31.52
1789608818	2463	uncounted	train	100000	33.11
1789608849	2463	uncounted	train	100000	27.13
1789608884	2463	uncounted	train	100000	29.85
1789608999	2506	uncounted	train	100000	32.69
1789609040	2506	uncounted	train	100000	34.73
1789609076	2506	uncounted	train	100000	28.59
1789609243	2569	counted	train	100000	32.74
1789609277	2569	counted	train	100000	33.62
1789609304	2569	counted	train	100000	27.22
1789609498	2639	exempt	train	100000	32.14
1789609531	2639	exempt	train	100000	33.36
1789609558	2639	exempt	train	100000	26.90
1789609786	2750	counted	train	100000	31.84
1789609819	2750	counted	train	100000	33.45
1789609847	2750	counted	train	100000	27.62
1789610107	2805	uncounted	train	100000	33.38
1789610209	2864	counted	train	100000	31.99
1789610243	2864	counted	train	100000	33.54
1789610335	2932	counted	train	100000	36.33
1789610372	2932	counted	train	100000	37.22
1789610668	3035	exempt	train	100000	31.92
1789610703	3035	exempt	train	100000	34.30
