ts	pid	kind	api	rows	seconds
1789605472	200	counted	train	100000	0.17
1789606535	383	counted	train	90000	1.53
1789606535	383	counted	train	100000	0.75
1789607222	555	uncounted	train	100000	0.16
1789607223	555	uncounted	train	100000	0.16
1789607224	555	uncounted	train	100000	0.37
1789607227	555	uncounted	train	100000	3.15
1789607233	555	uncounted	train	100000	5.31
1789607752	624	uncounted	train	100000	0.17
1789607753	624	uncounted	train	100000	0.73
1789607755	624	uncounted	train	100000	2.38
1789607760	624	uncounted	train	100000	4.05
1789607769	624	uncounted	train	100000	8.39
1789607773	624	uncounted	train	100000	1.48
1789607774	624	uncounted	train	100000	0.85
1789607777	624	uncounted	train	100000	2.64
1789607782	624	uncounted	train	100000	4.92
1789607788	624	uncounted	train	100000	4.89
1789608054	691	uncounted	train	100000	0.03
1789608055	691	uncounted	train	100000	0.06
1789608055	691	uncounted	train	100000	0.13
1789608055	691	uncounted	train	100000	0.16
1789608055	691	uncounted	train	100000	0.31
1789608056	691	uncounted	train	100000	0.60
1789608058	691	uncounted	train	100000	1.16
1789608058	691	uncounted	train	100000	0.08
1789608058	691	uncounted	train	100000	0.11
1789608058	691	uncounted	train	100000	0.17
1789608059	691	uncounted	train	100000	0.28
1789608059	691	uncounted	train	100000	0.33
1789608060	691	uncounted	train	100000	0.33
1789608060	691	uncounted	train	100000	0.28
1789608061	691	uncounted	train	100000	0.30
1789608061	691	uncounted	train	100000	0.28
1789608061	691	uncounted	train	100000	0.29
1789608062	691	uncounted	train	100000	0.33
1789608063	691	uncounted	train	100000	1.28
1789608064	691	uncounted	train	100000	0.32
1789608065	691	uncounted	train	100000	1.18
1789608066	691	uncounted	train	100000	0.30
1789608067	691	uncounted	train	100000	1.24
1789608068	691	uncounted	train	100000	0.17
1789608068	691	uncounted	train	100000	0.16
1789608068	691	uncounted	train	100000	0.17
1789608285	748	uncounted	train	100000	0.27
1789608285	748	uncounted	train	100000	0.19
1789608285	748	uncounted	train	100000	0.26
1789608286	748	uncounted	train	100000	0.26
1789608286	748	uncounted	train	100000	0.26
1789608287	748	uncounted	train	100000	0.26
1789608287	748	uncounted	train	100000	0.27
1789608288	748	uncounted	train	100000	0.29
1789608288	748	uncounted	train	100000	0.28
1789608289	748	uncounted	train	100000	0.28
1789608289	748	uncounted	train	100000	0.29
1789608290	748	uncounted	train	100000	0.27
1789608290	748	uncounted	train	100000	0.27
1789608290	748	uncounted	train	100000	0.26
1789608291	748	uncounted	train	100000	0.27
1789608291	748	uncounted	train	100000	0.27
1789608291	748	uncounted	train	100000	0.27
1789608292	748	uncounted	train	100000	0.27
1789608292	748	uncounted	train	100000	0.28
1789608293	748	uncounted	train	100000	0.27
1789608293	748	uncounted	train	100000	0.27
1789608293	748	uncounted	train	100000	0.26
1789608294	748	uncounted	train	100000	0.27
1789608294	748	uncounted	train	100000	0.27
1789608294	748	uncounted	train	100000	0.27
1789608295	748	uncounted	train	100000	0.28
1789608295	748	uncounted	train	100000	0.30
1789608296	748	uncounted	train	100000	0.30
1789608296	748	uncounted	train	100000	0.29
1789608296	748	uncounted	train	100000	0.29
1789608297	748	uncounted	train	100000	0.29
1789608297	748	uncounted	train	100000	0.27
1789608298	748	uncounted	train	100000	0.26
1789608298	748	uncounted	train	100000	0.26
1789608298	748	uncounted	train	100000	0.29
1789608299	748	uncounted	train	100000	0.27
1789608299	748	uncounted	train	100000	0.29
1789608299	748	uncounted	train	100000	0.00
1789608621	814	uncounted	train	100000	0.29
1789608621	814	uncounted	train	100000	0.28
1789608621	814	uncounted	train	100000	0.28
1789608622	814	uncounted	train	100000	0.30
1789608622	814	uncounted	train	100000	0.29
1789608623	814	uncounted	train	100000	0.28
1789608623	814	uncounted	train	100000	0.29
1789608623	814	uncounted	train	100000	0.30
1789608624	814	uncounted	train	100000	0.29
1789608624	814	uncounted	train	100000	0.28
1789608625	814	uncounted	train	100000	0.28
1789608625	814	uncounted	train	100000	0.27
1789608625	814	uncounted	train	100000	0.27
1789608626	814	uncounted	train	100000	0.28
1789608626	814	uncounted	train	100000	0.28
1789608626	814	uncounted	train	100000	0.29
1789608627	814	uncounted	train	100000	0.29
1789608627	814	uncounted	train	100000	0.27
1789608628	814	uncounted	train	100000	0.29
1789608628	814	uncounted	train	100000	0.28
1789608628	814	uncounted	train	100000	0.27
1789608629	814	uncounted	train	100000	0.30
1789608629	814	uncounted	train	100000	0.28
1789608630	814	uncounted	train	100000	0.29
1789608630	814	uncounted	train	100000	0.28
1789608630	814	uncounted	train	100000	0.28
1789608631	814	uncounted	train	100000	0.29
1789608631	814	uncounted	train	100000	0.28
1789608631	814	uncounted	train	100000	0.28
1789608632	814	uncounted	train	100000	0.28
1789608632	814	uncounted	train	100000	0.27
1789608633	814	uncounted	train	100000	0.28
1789608633	814	uncounted	train	100000	0.28
1789608633	814	uncounted	train	100000	0.28
1789608634	814	uncounted	train	100000	0.29
1789608634	814	uncounted	train	100000	0.29
1789608635	814	uncounted	train	100000	0.27
1789608635	814	uncounted	train	100000	0.28
1789608635	814	uncounted	train	100000	0.27
1789608636	814	uncounted	train	100000	0.29
1789608636	814	uncounted	train	100000	0.27
1789608636	814	uncounted	train	100000	0.29
1789608637	814	uncounted	train	100000	0.27
1789608637	814	uncounted	train	100000	0.27
1789608638	814	uncounted	train	100000	0.28
1789608638	814	uncounted	train	100000	0.27
1789608638	814	uncounted	train	100000	0.27
1789608639	814	uncounted	train	100000	0.28
1789608639	814	uncounted	train	100000	0.27
1789608639	814	uncounted	train	100000	0.28
1789608640	814	uncounted	train	100000	0.28
1789608640	814	uncounted	train	100000	0.28
1789608641	814	uncounted	train	100000	0.30
1789608641	814	uncounted	train	100000	0.28
1789608641	814	uncounted	train	100000	0.28
1789608642	814	uncounted	train	100000	0.28
1789608642	814	uncounted	train	100000	0.27
1789608642	814	uncounted	train	100000	0.28
1789608643	814	uncounted	train	100000	0.28
1789608643	814	uncounted	train	100000	0.29
1789608644	814	uncounted	train	100000	0.28
1789608644	814	uncounted	train	100000	0.27
1789608644	814	uncounted	train	100000	0.27
1789608645	814	uncounted	train	100000	0.30
1789608645	814	uncounted	train	100000	0.29
1789608646	814	uncounted	train	100000	0.30
1789608646	814	uncounted	train	100000	0.28
1789608646	814	uncounted	train	100000	0.27
1789608647	814	uncounted	train	100000	0.29
1789608647	814	uncounted	train	100000	0.30
1789608648	814	uncounted	train	100000	0.30
1789608648	814	uncounted	train	100000	0.29
1789608648	814	uncounted	train	100000	0.28
1789608649	814	uncounted	train	100000	0.28
1789608649	814	uncounted	train	100000	0.27
1789608650	814	uncounted	train	100000	0.28
1789608650	814	uncounted	train	100000	0.28
1789608650	814	uncounted	train	100000	0.28
1789608651	814	uncounted	train	100000	0.28
1789608651	814	uncounted	train	100000	0.27
1789608651	814	uncounted	train	100000	0.28
1789608652	814	uncounted	train	100000	0.27
1789608652	814	uncounted	train	100000	0.27
1789608653	814	uncounted	train	100000	0.27
1789608653	814	uncounted	train	100000	0.27
1789608653	814	uncounted	train	100000	0.28
1789608654	814	uncounted	train	100000	0.28
1789608654	814	uncounted	train	100000	0.28
1789608654	814	uncounted	train	100000	0.29
1789608655	814	uncounted	train	100000	0.28
1789608655	814	uncounted	train	100000	0.28
1789608656	814	uncounted	train	100000	0.28
1789608656	814	uncounted	train	100000	0.27
1789608656	814	uncounted	train	100000	0.27
1789608657	814	uncounted	train	100000	0.28
1789608657	814	uncounted	train	100000	0.29
1789608658	814	uncounted	train	100000	0.29
1789608658	814	uncounted	train	100000	0.31
1789608658	814	uncounted	train	100000	0.29
1789608659	814	uncounted	train	100000	0.30
1789608659	814	uncounted	train	100000	0.28
1789608660	814	uncounted	train	100000	0.28
1789608660	814	uncounted	train	100000	0.28
1789608660	814	uncounted	train	100000	0.28
1789608661	814	uncounted	train	100000	0.29
1789608661	814	uncounted	train	100000	0.28
1789608662	814	uncounted	train	100000	0.28
1789608662	814	uncounted	train	100000	0.28
1789608662	814	uncounted	train	100000	0.28
1789608663	814	uncounted	train	100000	0.29
1789608663	814	uncounted	train	100000	0.28
1789608663	814	uncounted	train	100000	0.28
1789608664	814	uncounted	train	100000	0.28
1789608664	814	uncounted	train	100000	0.27
1789608665	814	uncounted	train	100000	0.28
1789608665	814	uncounted	train	100000	0.27
1789608665	814	uncounted	train	100000	0.30
1789608666	814	uncounted	train	100000	0.27
1789608666	814	uncounted	train	100000	0.27
1789608667	814	uncounted	train	100000	0.28
1789608667	814	uncounted	train	100000	0.27
1789608667	814	uncounted	train	100000	0.27
1789608668	814	uncounted	train	100000	0.27
1789608668	814	uncounted	train	100000	0.28
1789608668	814	uncounted	train	100000	0.27
1789608669	814	uncounted	train	100000	0.15
1789608669	814	uncounted	train	100000	0.14
1789608669	814	uncounted	train	100000	0.15
1789608669	814	uncounted	train	100000	0.15
1789608670	814	uncounted	train	100000	0.15
1789608670	814	uncounted	train	100000	0.14
1789608670	814	uncounted	train	100000	0.15
1789608670	814	uncounted	train	100000	0.15
1789608670	814	uncounted	train	100000	0.15
1789608671	814	uncounted	train	100000	0.14
1789608671	814	uncounted	train	100000	0.43
1789608672	814	uncounted	train	100000	0.44
1789608672	814	uncounted	train	100000	0.44
1789608673	814	uncounted	train	100000	0.45
1789608674	814	uncounted	train	100000	0.46
1789608674	814	uncounted	train	100000	0.45
1789608675	814	uncounted	train	100000	0.46
1789608675	814	uncounted	train	100000	0.45
1789608676	814	uncounted	train	100000	0.44
1789608677	814	uncounted	train	100000	0.47
1789608677	814	uncounted	train	100000	0.66
1789608678	814	uncounted	train	100000	0.62
1789608679	814	uncounted	train	100000	0.62
1789608680	814	uncounted	train	100000	0.66
1789608681	814	uncounted	train	100000	0.66
1789608681	814	uncounted	train	100000	0.66
1789608682	814	uncounted	train	100000	0.68
1789608683	814	uncounted	train	100000	0.64
1789608684	814	uncounted	train	100000	0.63
1789608685	814	uncounted	train	100000	0.64
1789608686	814	uncounted	train	100000	1.09
1789608688	814	uncounted	train	100000	1.15
1789608689	814	uncounted	train	100000	1.11
