ts	pid	kind	api	rows	seconds
1789511705	305	counted	train	100000	0.14
1789511856	450	counted	train	89976	1.73
1789511857	450	counted	train	100000	0.65
1789511889	550	counted	train	89976	2.08
1789511890	550	counted	train	100000	0.90
1789511907	652	counted	train	89976	1.17
1789511907	652	counted	train	100000	0.34
1789511934	739	counted	train	100000	0.15
1789511935	739	counted	train	100000	0.46
1789511937	739	counted	train	100000	1.45
1789511941	739	counted	train	100000	4.02
1789511942	739	counted	train	100000	0.17
1789511943	739	counted	train	100000	0.36
1789511944	739	counted	train	100000	0.74
1789511945	739	counted	train	100000	0.58
1789511946	739	counted	train	100000	1.11
1789511949	739	counted	train	100000	2.30
1789511950	739	counted	train	100000	1.34
1789511954	739	counted	train	100000	3.53
1789511961	739	counted	train	100000	6.44
1789511963	739	counted	train	100000	1.23
1789511966	739	counted	train	100000	3.30
1789511972	739	counted	train	100000	4.74
1789511973	739	counted	train	100000	1.39
1789512002	838	counted	train	100000	2.63
1789512007	838	counted	train	100000	4.71
1789512017	838	counted	train	100000	9.39
1789512024	838	counted	train	100000	3.59
1789512031	838	counted	train	100000	6.52
1789512037	838	counted	train	100000	4.35
1789512043	838	counted	train	100000	5.32
1789512049	838	counted	train	100000	4.56
1789512051	838	counted	train	100000	1.41
1789512053	838	counted	train	100000	1.41
1789512058	838	counted	train	100000	4.94
1789512065	838	counted	train	100000	5.26
1789512071	838	counted	train	100000	5.33
1789512097	937	counted	train	100000	2.97
1789512104	937	counted	train	100000	6.30
1789512118	937	counted	train	100000	12.24
1789512127	937	counted	train	100000	6.63
1789512134	937	counted	train	100000	6.14
1789512145	937	counted	train	100000	10.05
1789512156	937	counted	train	100000	10.06
1789512164	937	counted	train	100000	5.65
1789512170	937	counted	train	100000	5.88
1789512182	937	counted	train	100000	11.11
1789512217	1103	counted	train	100000	11.57
1789512237	1103	counted	train	100000	17.17
1789512265	1103	counted	train	100000	24.35
1789512292	1103	counted	train	100000	22.67
1789512371	1205	counted	train	100000	10.81
1789512387	1205	counted	train	100000	13.24
1789512401	1205	counted	train	100000	10.63
1789512411	1205	counted	train	100000	7.49
1789512422	1205	counted	train	100000	9.65
1789512462	1304	counted	train	50066	8.01
1789512470	1304	counted	train	49934	8.14
1789512489	1304	counted	train	100000	13.15
1789512502	1304	counted	train	100000	10.74
1789512552	1403	counted	train	100000	10.56
1789512565	1403	counted	train	100000	11.07
1789512577	1403	counted	train	100000	9.47
1789512587	1403	counted	train	100000	8.99
1789512642	1606	counted	train	100000	8.08
1789512654	1606	counted	train	100000	9.60
1789512666	1606	counted	train	100000	10.15
1789512677	1606	counted	train	100000	8.97
1789512695	1606	counted	train	100000	15.87
1789512710	1606	counted	train	100000	10.74
1789512755	1809	counted	train	100000	4.01
1789512766	1809	counted	train	100000	9.17
1789512777	1809	counted	train	100000	9.10
1789512789	1809	counted	train	100000	10.43
1789512803	1809	counted	train	100000	11.30
1789512814	1809	counted	train	100000	8.90
1789512825	1809	counted	train	100000	8.92
1789512838	1809	counted	train	100000	11.26
1789512877	1908	counted	train	100000	4.56
1789512887	1908	counted	train	100000	8.91
1789512899	1908	counted	train	100000	10.06
1789512909	1908	counted	train	100000	8.60
1789512921	1908	counted	train	100000	10.73
1789512935	1908	counted	train	100000	10.33
1789512951	1908	counted	train	100000	13.12
1789512960	1908	counted	train	100000	6.37
1789513002	2074	counted	train	100000	4.65
1789513013	2074	counted	train	100000	10.72
1789513027	2074	counted	train	100000	11.00
1789513039	2074	counted	train	100000	9.57
1789513053	2074	counted	train	100000	12.14
1789513067	2074	counted	train	100000	10.15
1789513080	2074	counted	train	100000	11.16
1789513086	2074	counted	train	100000	3.12
1789513097	2074	counted	train	100000	9.97
1789513106	2074	counted	train	100000	6.58
1789513150	2173	counted	train	100000	11.31
1789513157	2173	counted	train	100000	4.74
1789513171	2173	counted	train	100000	12.54
1789513177	2173	counted	train	100000	3.22
1789513188	2173	counted	train	100000	9.98
1789513207	2173	counted	train	100000	16.66
1789513222	2173	counted	train	100000	11.70
1789513237	2173	counted	train	100000	11.78
1789513280	2339	counted	train	100000	10.87
1789513287	2339	counted	train	100000	5.14
1789513300	2339	counted	train	100000	12.35
1789513307	2339	counted	train	100000	3.13
1789513323	2339	counted	train	100000	15.20
1789513334	2339	counted	train	100000	8.19
1789513354	2339	counted	train	100000	18.11
1789513369	2339	counted	train	100000	11.27
1789513433	2542	counted	train	100000	10.18
1789513439	2542	counted	train	100000	3.77
1789513450	2542	counted	train	100000	10.07
1789513454	2542	counted	train	100000	2.77
1789513464	2542	counted	train	100000	8.54
1789513479	2542	counted	train	100000	13.65
1789513497	2542	counted	train	100000	14.89
1789513536	2667	counted	train	100000	9.69
1789513542	2667	counted	train	100000	4.36
1789513555	2667	counted	train	100000	12.06
1789513561	2667	counted	train	100000	3.00
1789513571	2667	counted	train	100000	9.37
1789513586	2667	counted	train	100000	13.22
1789513604	2667	counted	train	100000	15.16
1789513623	2667	counted	train	100000	16.55
1789513672	2885	counted	train	100000	9.62
1789513680	2885	counted	train	100000	4.57
1789513691	2885	counted	train	100000	10.51
1789513696	2885	counted	train	100000	2.81
1789513706	2885	counted	train	100000	9.33
1789513721	2885	counted	train	100000	13.42
1789513739	2885	counted	train	100000	15.22
1789513758	2885	counted	train	100000	15.21
1789513774	2885	counted	train	100000	12.50
1789513813	3002	counted	train	100000	10.20
1789513820	3002	counted	train	100000	4.37
1789513832	3002	counted	train	100000	11.71
1789513839	3002	counted	train	100000	3.04
1789513849	3002	counted	train	100000	9.40
1789513865	3002	counted	train	100000	13.92
1789513882	3002	counted	train	100000	15.05
1789513900	3002	counted	train	100000	15.29
1789513954	3212	counted	train	100000	10.74
