ts	pid	kind	api	rows	seconds
1789504084	142	counted	train	100000	0.15
1789504106	260	counted	train	90000	1.60
1789504126	355	uncounted	train	90000	1.51
1789504130	355	uncounted	train	90000	3.83
1789504132	355	uncounted	train	90000	0.94
1789504145	355	uncounted	train	90000	12.70
1789504159	355	uncounted	train	90000	12.48
1789504173	355	uncounted	train	90000	12.58
1789504202	355	uncounted	train	90000	26.71
1789504214	355	uncounted	train	90000	6.05
1789504216	355	uncounted	train	90000	1.28
1789504229	355	uncounted	train	90000	12.51
1789504250	355	uncounted	train	90000	18.33
1789504260	355	uncounted	train	90000	5.96
1789504274	355	uncounted	train	90000	12.94
1789504285	414	uncounted	train	100000	0.15
1789504285	414	uncounted	train	100000	0.45
1789504287	414	uncounted	train	100000	1.23
1789504290	414	uncounted	train	100000	2.78
1789504296	414	uncounted	train	100000	5.66
1789504307	414	uncounted	train	100000	9.62
1789504311	414	uncounted	train	100000	1.22
1789504314	414	uncounted	train	100000	2.52
1789504320	414	uncounted	train	100000	5.55
1789504331	414	uncounted	train	100000	10.19
1789504349	414	uncounted	train	100000	14.16
1789504366	414	uncounted	train	100000	9.86
1789504375	414	uncounted	train	100000	5.45
1789504389	414	uncounted	train	100000	12.53
1789504411	460	uncounted	train	100000	8.51
1789504426	460	uncounted	train	100000	13.43
1789504437	460	uncounted	train	100000	7.28
1789504446	460	uncounted	train	100000	6.55
1789504453	460	uncounted	train	100000	5.84
1789504464	460	uncounted	train	100000	9.15
1789504478	460	uncounted	train	100000	11.97
1789504488	460	uncounted	train	100000	6.63
1789504497	460	uncounted	train	100000	6.85
1789504505	460	uncounted	train	100000	7.02
1789504519	507	uncounted	train	100000	6.79
1789504527	507	uncounted	train	100000	6.38
1789504535	507	uncounted	train	100000	6.15
1789504544	507	uncounted	train	100000	6.88
1789504552	507	uncounted	train	100000	6.98
1789504561	507	uncounted	train	100000	6.82
1789504569	507	uncounted	train	100000	6.45
1789504577	507	uncounted	train	100000	6.27
1789504580	507	uncounted	train	100000	2.17
1789504583	507	uncounted	train	100000	1.92
1789504593	507	uncounted	train	100000	10.16
1789504603	507	uncounted	train	100000	6.72
1789504617	554	uncounted	train	100000	5.47
1789504624	554	uncounted	train	100000	5.40
1789504631	554	uncounted	train	100000	5.54
1789504637	554	uncounted	train	100000	4.32
1789504641	554	uncounted	train	100000	2.86
1789504644	554	uncounted	train	100000	2.15
1789504647	554	uncounted	train	100000	1.82
1789504659	554	uncounted	train	100000	11.78
