ts	pid	kind	api	rows	seconds
1789534184	166	counted	train	100000	0.16
1789534214	265	counted	train	80000	9.23
1789534221	265	counted	train	100000	6.96
1789534237	370	counted	train	100000	3.34
1789534246	465	counted	train	100000	3.69
1789534247	465	counted	train	100000	0.81
1789534279	673	counted	train	100000	5.34
1789534280	673	counted	train	100000	0.96
1789534294	756	counted	train	100000	4.91
1789534295	756	counted	train	100000	1.09
1789534306	818	counted	train	100000	7.10
1789534309	818	counted	train	100000	2.30
1789534324	885	counted	train	100000	9.78
1789534327	885	counted	train	100000	2.67
1789534347	950	counted	train	100000	13.80
1789534353	950	counted	train	100000	5.63
1789534376	1014	counted	train	100000	17.86
1789534385	1014	counted	train	100000	9.46
1789534400	1079	counted	train	100000	7.64
1789534403	1079	counted	train	100000	2.96
1789534419	1143	counted	train	100000	11.59
1789534424	1143	counted	train	100000	5.13
1789534443	1207	counted	train	100000	14.45
1789534450	1207	counted	train	100000	7.10
1789534474	1272	counted	train	100000	18.40
1789534484	1272	counted	train	100000	9.25
1789534512	1336	counted	train	100000	20.61
1789534523	1336	counted	train	100000	11.16
1789534563	1451	counted	train	100000	22.41
1789534658	1546	counted	train	100000	83.97
1789534685	1643	counted	train	100000	21.10
1789534708	1643	counted	train	100000	22.15
1789534729	1643	counted	train	100000	21.41
1789534772	1705	counted	train	100000	20.95
1789534794	1705	counted	train	100000	22.37
1789534818	1705	counted	train	100000	23.65
1789534840	1705	counted	train	100000	22.13
1789534887	1776	counted	train	100000	23.62
1789534909	1776	counted	train	100000	21.55
1789534932	1776	counted	train	100000	22.86
1789534977	1844	counted	train	100000	24.39
1789535003	1844	counted	train	100000	26.02
1789535029	1844	counted	train	100000	25.59
1789535073	1913	counted	train	100000	26.26
1789535100	1913	counted	train	100000	27.25
1789535129	1913	counted	train	100000	28.51
1789535159	1982	counted	train	100000	11.40
1789535170	1982	counted	train	100000	11.21
1789535183	1982	counted	train	100000	12.79
1789535346	2375	counted	train	100000	15.93
1789535369	2375	counted	train	100000	23.12
1789535397	2375	counted	train	100000	27.75
1789535436	2440	counted	train	100000	21.28
1789535462	2440	counted	train	100000	26.46
1789535487	2440	counted	train	100000	24.98
1789535537	2506	counted	train	100000	35.47
1789535571	2506	counted	train	100000	34.06
1789535606	2506	counted	train	100000	34.93
1789535652	2573	counted	train	100000	28.04
1789535682	2573	counted	train	100000	29.50
1789535710	2573	counted	train	100000	28.51
1789535752	2639	counted	train	100000	23.38
1789535784	2639	counted	train	100000	31.89
1789535815	2639	counted	train	100000	30.55
1789535860	2704	counted	train	100000	23.66
1789535884	2704	counted	train	100000	24.66
1789535911	2704	counted	train	100000	26.21
1789535968	2770	counted	train	100000	36.49
1789536006	2770	counted	train	100000	38.37
1789536048	2770	counted	train	100000	42.08
1789536093	2898	counted	train	100000	29.64
1789536123	2898	counted	train	100000	29.83
1789536153	2898	counted	train	100000	29.75
1789536217	3026	counted	train	100000	38.79
1789536262	3026	counted	train	100000	44.52
1789536330	3092	counted	train	100000	29.30
1789536360	3092	counted	train	100000	29.19
1789536389	3092	counted	train	100000	29.31
1789536427	3160	counted	train	100000	16.91
1789536444	3160	counted	train	100000	16.62
1789536460	3160	counted	train	100000	16.85
1789536511	3226	counted	train	100000	34.83
1789536548	3226	counted	train	100000	36.09
1789536582	3226	counted	train	100000	34.14
1789536625	3279	exempt	train	100000	26.11
1789536654	3279	exempt	train	100000	29.19
1789536681	3279	exempt	train	100000	27.16
