ts	pid	kind	api	rows	seconds
1789636863	51	counted	train	100000	0.15
1789636935	109	counted	train	84984	1.37
1789636955	142	uncounted	train	100000	2.48
1789636959	142	uncounted	train	100000	2.81
1789636965	142	uncounted	train	100000	5.36
1789636970	142	uncounted	train	100000	5.14
1789636987	169	counted	train	100000	4.47
1789637025	210	counted	train	100000	6.36
1789637038	234	uncounted	train	100000	0.93
1789637039	234	uncounted	train	100000	0.87
1789637044	245	uncounted	train	100000	0.94
1789637045	245	uncounted	train	100000	0.88
1789637047	245	uncounted	train	100000	0.95
1789637048	245	uncounted	train	100000	0.80
1789637049	245	uncounted	train	100000	0.93
1789637067	257	uncounted	train	100000	4.61
1789637073	257	uncounted	train	100000	5.99
1789637076	257	uncounted	train	100000	3.03
1789637081	257	uncounted	train	100000	4.16
1789637084	257	uncounted	train	100000	3.45
1789637090	257	uncounted	train	100000	5.19
1789637097	257	uncounted	train	100000	6.89
1789637101	257	uncounted	train	100000	4.02
1789637126	268	uncounted	train	100000	7.74
1789637132	268	uncounted	train	100000	5.82
1789637136	268	uncounted	train	100000	3.12
1789637140	268	uncounted	train	100000	3.86
1789637146	268	uncounted	train	100000	5.62
1789637150	268	uncounted	train	100000	3.67
1789637154	268	uncounted	train	100000	4.22
1789637158	268	uncounted	train	100000	3.61
1789637164	268	uncounted	train	100000	5.55
1789637207	295	counted	train	100000	6.05
1789637225	319	uncounted	train	100000	6.16
1789637231	319	uncounted	train	100000	5.13
1789637236	319	uncounted	train	100000	4.87
1789637242	319	uncounted	train	100000	5.71
1789637251	319	uncounted	train	100000	8.44
1789637257	319	uncounted	train	100000	5.91
1789637263	319	uncounted	train	100000	6.08
1789637268	319	uncounted	train	100000	4.05
1789637274	319	uncounted	train	100000	5.50
1789637280	319	uncounted	train	100000	6.32
1789637287	319	uncounted	train	100000	6.71
1789637294	319	uncounted	train	100000	6.16
1789637315	387	counted	train	100000	6.19
1789637321	387	counted	train	100000	6.07
1789637326	387	counted	train	100000	4.51
1789637332	387	counted	train	100000	5.97
1789637337	387	counted	train	100000	5.60
1789637362	419	uncounted	train	100000	6.23
1789637368	419	uncounted	train	100000	5.82
1789637375	419	uncounted	train	100000	6.11
1789637381	419	uncounted	train	100000	5.80
1789637385	419	uncounted	train	100000	4.06
1789637391	419	uncounted	train	100000	5.95
1789637479	495	uncounted	train	100000	6.16
1789637485	495	uncounted	train	100000	6.09
1789637489	495	uncounted	train	100000	4.07
1789637573	495	uncounted	train	100000	83.46
1789637582	495	uncounted	train	100000	7.87
1789637588	495	uncounted	train	100000	5.84
1789637592	495	uncounted	train	100000	4.02
1789637598	495	uncounted	train	100000	5.38
1789637604	495	uncounted	train	100000	6.08
1789637611	495	uncounted	train	100000	6.38
1789637617	495	uncounted	train	100000	5.72
1789637622	495	uncounted	train	100000	5.25
1789637627	495	uncounted	train	100000	3.90
1789637633	495	uncounted	train	100000	5.92
1789637639	495	uncounted	train	100000	5.58
1789637664	506	uncounted	train	100000	6.09
1789637671	506	uncounted	train	100000	5.79
1789637677	506	uncounted	train	100000	6.19
1789637684	506	uncounted	train	100000	6.01
1789637690	506	uncounted	train	100000	6.17
1789637696	506	uncounted	train	100000	5.27
1789637704	506	uncounted	train	100000	8.13
1789637727	517	uncounted	train	100000	5.91
1789637733	517	uncounted	train	100000	5.14
1789637739	517	uncounted	train	100000	5.94
1789637745	517	uncounted	train	100000	5.84
1789637751	517	uncounted	train	100000	5.94
1789637758	517	uncounted	train	100000	5.86
1789637781	528	uncounted	train	100000	5.78
1789637789	528	uncounted	train	100000	6.89
1789637790	528	uncounted	train	100000	0.89
1789637791	528	uncounted	train	100000	0.89
1789637792	528	uncounted	train	100000	0.92
1789637793	528	uncounted	train	100000	0.92
1789637794	528	uncounted	train	100000	0.91
1789637796	528	uncounted	train	100000	1.46
1789637798	528	uncounted	train	100000	1.52
1789637800	528	uncounted	train	100000	1.40
1789637801	528	uncounted	train	100000	1.36
1789637803	528	uncounted	train	100000	1.36
1789637806	528	uncounted	train	100000	2.22
1789637808	528	uncounted	train	100000	2.24
1789637811	528	uncounted	train	100000	2.30
1789637814	528	uncounted	train	100000	2.32
1789637817	528	uncounted	train	100000	2.29
1789637823	528	uncounted	train	100000	6.42
1789637828	528	uncounted	train	100000	3.82
1789637834	528	uncounted	train	100000	5.93
1789637838	528	uncounted	train	100000	3.94
1789637843	528	uncounted	train	100000	4.93
1789637851	528	uncounted	train	100000	7.36
1789637857	528	uncounted	train	100000	5.68
1789637862	528	uncounted	train	100000	4.48
1789637868	528	uncounted	train	100000	5.81
1789637872	528	uncounted	train	100000	3.97
1789637879	528	uncounted	train	100000	6.50
1789637885	528	uncounted	train	100000	5.96
1789637912	540	uncounted	train	100000	4.63
1789637918	540	uncounted	train	100000	5.59
1789637923	540	uncounted	train	100000	5.61
1789637930	540	uncounted	train	100000	5.90
1789637936	540	uncounted	train	100000	5.91
1789637965	552	uncounted	train	100000	5.61
1789637971	552	uncounted	train	100000	5.53
