ts	pid	kind	api	rows	seconds
1789507724	52	counted	train	100000	0.14
1789507753	112	counted	train	90000	1.44
1789507767	153	counted	train	90000	3.03
1789507804	237	counted	train	90000	8.26
1789507838	281	counted	train	90000	2.52
1789507849	325	counted	train	100000	0.47
1789507854	366	counted	train	100000	0.96
1789507859	407	counted	train	100000	1.63
1789507867	448	counted	train	100000	2.07
1789507877	490	counted	train	100000	1.61
1789507885	532	counted	train	100000	2.58
1789507891	574	counted	train	100000	2.05
1789507899	615	counted	train	100000	2.05
1789507917	666	counted	train	100000	3.40
1789507926	707	counted	train	100000	5.40
1789507948	758	counted	train	100000	3.74
1789507952	758	counted	train	100000	3.77
1789507956	758	counted	train	100000	3.87
1789507960	758	counted	train	100000	3.88
1789507963	758	counted	train	100000	3.50
1789507983	798	counted	train	100000	3.62
1789507990	798	counted	train	100000	6.94
1789507991	798	counted	train	100000	0.97
1789507994	798	counted	train	100000	3.23
1789508007	838	counted	train	100000	3.15
1789508014	838	counted	train	100000	7.02
1789508015	838	counted	train	100000	1.02
1789508018	838	counted	train	100000	3.28
1789508023	838	counted	train	100000	5.36
1789508035	838	counted	train	100000	11.57
1789508036	838	counted	train	100000	0.62
1789508044	838	counted	train	100000	8.15
1789508068	882	counted	train	100000	3.68
1789508076	926	counted	train	100000	3.30
1789508084	926	counted	train	100000	7.60
1789508085	926	counted	train	100000	1.13
1789508089	926	counted	train	100000	3.74
1789508094	926	counted	train	100000	5.79
1789508106	926	counted	train	100000	11.95
1789508107	926	counted	train	100000	0.67
1789508116	926	counted	train	100000	8.94
1789508136	971	counted	train	100000	3.77
1789508148	1015	counted	train	100000	3.67
1789508155	1015	counted	train	100000	7.48
1789508156	1015	counted	train	100000	1.17
1789508160	1015	counted	train	100000	3.74
1789508166	1015	counted	train	100000	5.82
1789508178	1015	counted	train	100000	11.41
1789508178	1015	counted	train	100000	0.65
1789508186	1015	counted	train	100000	8.05
1789508187	1015	counted	train	100000	0.42
1789508217	1015	counted	train	100000	30.31
1789508219	1015	counted	train	100000	1.72
1789508226	1015	counted	train	100000	7.18
1789508264	1058	counted	train	100000	3.68
1789508272	1058	counted	train	100000	7.49
1789508273	1058	counted	train	100000	1.10
1789508277	1058	counted	train	100000	3.73
1789508282	1058	counted	train	100000	5.43
1789508294	1058	counted	train	100000	11.82
1789508295	1058	counted	train	100000	0.69
1789508304	1058	counted	train	100000	9.13
1789508304	1058	counted	train	100000	0.47
1789508337	1058	counted	train	100000	32.12
1789508339	1058	counted	train	100000	1.91
1789508346	1058	counted	train	100000	7.71
1789508387	1103	counted	train	100000	3.70
1789508395	1103	counted	train	100000	8.01
1789508396	1103	counted	train	100000	1.14
1789508400	1103	counted	train	100000	3.90
1789508406	1103	counted	train	100000	6.14
1789508419	1103	counted	train	100000	12.43
1789508419	1103	counted	train	100000	0.73
1789508429	1103	counted	train	100000	9.21
1789508453	1147	counted	train	100000	5.21
1789508525	1192	counted	train	100000	66.28
1789508537	1218	uncounted	train	100000	3.82
1789508546	1218	uncounted	train	100000	7.80
1789508549	1218	uncounted	train	100000	1.19
1789508553	1218	uncounted	train	100000	4.01
1789508560	1218	uncounted	train	100000	6.16
1789508573	1218	uncounted	train	100000	11.68
1789508579	1218	uncounted	train	100000	0.68
1789508588	1218	uncounted	train	100000	8.56
1789508590	1218	uncounted	train	100000	0.51
1789508622	1218	uncounted	train	100000	31.47
1789508639	1218	uncounted	train	100000	1.81
1789508647	1218	uncounted	train	100000	7.73
1789508668	1248	counted	train	100000	6.80
1789508671	1248	counted	train	100000	3.81
1789508679	1248	counted	train	100000	7.38
1789508682	1248	counted	train	100000	3.49
1789508685	1248	counted	train	75055	2.29
1789508687	1248	counted	train	74959	2.23
1789508689	1248	counted	train	74953	2.22
1789508692	1248	counted	train	75060	2.25
1789508694	1248	counted	train	75033	2.21
1789508696	1248	counted	train	75083	2.33
1789508699	1248	counted	train	74916	2.36
1789508701	1248	counted	train	75064	2.24
1789508722	1292	counted	train	100000	5.79
1789508733	1336	counted	train	100000	6.38
1789508744	1336	counted	train	100000	10.86
1789508745	1336	counted	train	100000	1.42
1789508751	1336	counted	train	100000	4.99
1789508759	1336	counted	train	100000	8.15
1789508776	1336	counted	train	100000	17.44
1789508777	1336	counted	train	100000	0.98
1789508792	1336	counted	train	100000	14.25
1789508792	1336	counted	train	100000	0.72
1789508832	1336	counted	train	100000	39.76
1789508835	1336	counted	train	100000	2.80
1789508862	1379	counted	train	100000	7.26
1789508875	1379	counted	train	100000	12.78
1789508877	1379	counted	train	100000	1.76
1789508883	1379	counted	train	100000	5.71
1789508891	1379	counted	train	100000	8.22
1789508909	1379	counted	train	100000	17.68
1789508910	1379	counted	train	100000	1.12
1789508925	1379	counted	train	100000	14.84
1789508928	1379	counted	train	100000	3.05
1789508943	1379	counted	train	100000	14.84
1789508968	1422	counted	train	100000	6.49
1789508980	1464	counted	train	100000	7.01
1789508994	1506	counted	train	100000	6.75
1789509006	1551	counted	train	100000	5.91
1789509018	1551	counted	train	100000	11.47
1789509020	1551	counted	train	100000	1.79
1789509026	1551	counted	train	100000	5.93
1789509035	1551	counted	train	100000	9.18
1789509044	1551	counted	train	100000	8.46
1789509057	1551	counted	train	100000	12.90
1789509071	1551	counted	train	100000	14.17
1789509074	1551	counted	train	100000	3.39
1789509089	1551	counted	train	100000	14.12
1789509118	1595	counted	train	100000	6.22
1789509129	1595	counted	train	100000	11.53
1789509131	1595	counted	train	100000	1.62
1789509136	1595	counted	train	100000	5.46
1789509145	1595	counted	train	100000	8.41
1789509163	1595	counted	train	100000	18.18
1789509164	1595	counted	train	100000	1.01
1789509177	1595	counted	train	100000	12.43
1789509180	1595	counted	train	100000	2.76
1789509192	1595	counted	train	100000	12.70
1789509193	1595	counted	train	100000	0.70
1789509221	1640	counted	train	100000	5.95
1789509231	1684	counted	train	100000	5.74
1789509244	1684	counted	train	100000	12.68
1789509246	1684	counted	train	100000	1.89
1789509252	1684	counted	train	100000	6.30
1789509262	1684	counted	train	100000	9.82
1789509280	1684	counted	train	100000	17.57
1789509281	1684	counted	train	100000	1.09
1789509296	1684	counted	train	100000	14.67
1789509299	1684	counted	train	100000	2.98
1789509314	1684	counted	train	100000	14.53
1789509314	1684	counted	train	100000	0.81
1789509324	1684	counted	train	100000	9.49
1789509351	1728	counted	train	100000	4.82
1789509360	1728	counted	train	100000	9.27
1789509362	1728	counted	train	100000	1.32
1789509366	1728	counted	train	100000	4.64
1789509375	1728	counted	train	100000	8.49
1789509391	1728	counted	train	100000	15.97
1789509392	1728	counted	train	100000	1.14
1789509405	1728	counted	train	100000	13.01
1789509408	1728	counted	train	100000	3.28
1789509421	1728	counted	train	100000	12.18
1789509421	1728	counted	train	100000	0.70
1789509448	1772	counted	train	100000	6.71
1789509461	1772	counted	train	100000	13.11
1789509463	1772	counted	train	100000	1.79
1789509469	1772	counted	train	100000	6.04
1789509479	1772	counted	train	100000	9.68
1789509498	1772	counted	train	100000	19.22
1789509499	1772	counted	train	100000	1.07
1789509514	1772	counted	train	100000	14.58
1789509517	1772	counted	train	100000	3.24
1789509531	1772	counted	train	100000	13.80
1789509532	1772	counted	train	100000	0.80
1789509545	1772	counted	train	100000	13.09
1789509570	1801	exempt	train	100000	5.58
1789509583	1801	exempt	train	100000	12.73
1789509585	1801	exempt	train	100000	2.01
1789509591	1801	exempt	train	100000	6.28
1789509602	1801	exempt	train	100000	10.04
1789509624	1801	exempt	train	100000	22.00
1789509625	1801	exempt	train	100000	1.27
1789509640	1801	exempt	train	100000	15.11
1789509643	1801	exempt	train	100000	3.14
1789509657	1801	exempt	train	100000	13.56
1789509658	1801	exempt	train	100000	0.77
