ts	pid	kind	api	rows	seconds
1789510007	233	counted	train	100000	0.15
1789510099	536	counted	train	100000	4.11
1789510265	1246	counted	train	100000	94.53
1789510295	1411	counted	train	100000	7.36
1789510316	1526	counted	train	100000	6.91
1789510440	1748	counted	train	100000	103.08
1789510474	1878	counted	train	100000	15.69
1789510481	1878	counted	train	100000	6.87
1789510488	1878	counted	train	100000	6.91
1789510512	1991	counted	train	100000	7.55
1789510543	2208	counted	train	100000	6.55
1789510567	2320	counted	train	100000	7.13
1789510582	2432	counted	train	100000	7.18
1789510609	2599	counted	train	80000	3.15
1789510613	2599	counted	train	80000	3.54
1789510616	2599	counted	train	80000	3.39
1789510619	2599	counted	train	80000	2.79
1789510623	2599	counted	train	80000	3.27
1789510637	2814	counted	train	80000	1.25
1789510638	2814	counted	train	80000	1.08
1789510640	2814	counted	train	80000	1.14
1789510641	2814	counted	train	80000	1.21
1789510642	2814	counted	train	80000	1.10
1789510644	2814	counted	train	100000	1.31
1789510670	2942	counted	train	100000	7.09
1789510686	3054	counted	train	100000	6.30
1789510704	3166	counted	train	100000	7.60
1789510720	3268	counted	train	100000	7.42
1789510736	3370	counted	train	100000	8.70
1789510756	3472	counted	train	100000	12.24
1789510777	3574	counted	train	100000	11.93
1789510800	3676	counted	train	100000	14.48
1789510824	3778	counted	train	100000	14.93
1789510851	3880	counted	train	100000	16.65
1789510876	3982	counted	train	100000	12.23
1789510894	4094	counted	train	100000	8.62
1789510919	4206	counted	train	100000	16.29
1789510951	4318	counted	train	100000	16.29
1789510982	4420	counted	train	100000	22.52
1789511014	4522	counted	train	100000	21.14
1789511064	4624	counted	train	100000	39.98
1789511123	4727	counted	train	100000	41.88
1789511181	4840	counted	train	100000	44.13
1789511235	4953	counted	train	100000	41.04
1789511306	5068	counted	train	100000	41.17
1789511335	5068	counted	train	100000	29.01
1789511390	5181	counted	train	100000	29.70
1789511444	5244	exempt	train	100000	40.51
