ts	pid	kind	api	rows	seconds
1789539575	132	counted	train	100000	0.17
1789539595	253	counted	train	100000	0.38
1789539603	351	counted	train	100000	0.14
1789539617	431	counted	train	90000	5.94
1789539622	431	counted	train	100000	5.02
1789539639	593	counted	train	100000	2.21
1789539648	715	counted	train	100000	0.46
1789539652	774	counted	train	100000	0.81
1789539656	837	counted	train	100000	1.29
1789539675	942	counted	train	100000	0.95
1789539688	1042	counted	train	100000	1.68
1789539696	1142	counted	train	100000	1.14
1789539703	1224	counted	train	100000	0.66
1789539707	1287	counted	train	100000	0.52
1789539713	1372	counted	train	100000	1.30
1789539721	1476	counted	train	100000	0.62
1789539722	1476	counted	train	100000	0.62
1789539723	1476	counted	train	100000	0.63
1789539723	1476	counted	train	100000	0.61
1789539724	1476	counted	train	100000	0.60
1789539740	1701	counted	train	100000	0.74
1789539741	1701	counted	train	100000	0.59
1789539742	1701	counted	train	100000	0.90
1789539743	1701	counted	train	100000	0.97
1789539744	1701	counted	train	100000	0.63
1789539762	1844	counted	train	100000	0.89
1789539763	1844	counted	train	100000	0.64
1789539764	1844	counted	train	100000	0.93
1789539765	1844	counted	train	100000	0.97
1789539766	1844	counted	train	100000	0.70
1789539774	1904	counted	train	100000	1.14
1789539775	1904	counted	train	100000	0.96
1789539776	1904	counted	train	100000	1.42
1789539778	1904	counted	train	100000	1.61
1789539779	1904	counted	train	100000	1.09
1789539785	1967	counted	train	100000	1.58
1789539786	1967	counted	train	100000	1.29
1789539788	1967	counted	train	100000	1.90
1789539790	1967	counted	train	100000	2.03
1789539792	1967	counted	train	100000	1.39
1789539801	2074	counted	train	100000	1.14
1789539802	2074	counted	train	100000	0.98
1789539804	2074	counted	train	100000	1.45
1789539805	2074	counted	train	100000	1.51
1789539806	2074	counted	train	100000	1.04
1789539807	2074	counted	train	100000	0.84
1789539808	2074	counted	train	100000	1.11
1789539810	2074	counted	train	100000	1.59
1789539826	2250	counted	train	100000	1.24
1789539827	2250	counted	train	100000	1.08
1789539829	2250	counted	train	100000	1.57
1789539831	2250	counted	train	100000	1.78
1789539832	2250	counted	train	100000	1.25
1789539845	2368	counted	train	100000	1.86
1789539847	2368	counted	train	100000	1.76
1789539849	2368	counted	train	100000	2.61
1789539852	2368	counted	train	100000	2.73
1789539854	2368	counted	train	100000	2.00
1789539865	2491	counted	train	100000	1.15
1789539866	2491	counted	train	100000	1.03
1789539868	2491	counted	train	100000	1.61
1789539869	2491	counted	train	100000	1.82
1789539871	2491	counted	train	100000	1.23
1789539880	2575	counted	train	100000	1.42
1789539881	2575	counted	train	100000	1.35
1789539883	2575	counted	train	100000	1.93
1789539886	2575	counted	train	100000	2.38
1789539887	2575	counted	train	100000	1.51
1789539907	2758	counted	train	100000	1.07
1789539908	2758	counted	train	100000	0.88
1789539910	2758	counted	train	100000	1.48
1789539911	2758	counted	train	100000	1.65
1789539913	2758	counted	train	100000	1.09
1789539923	2860	counted	train	100000	1.16
1789539924	2860	counted	train	100000	1.05
1789539925	2860	counted	train	100000	1.54
1789539927	2860	counted	train	100000	1.71
1789539928	2860	counted	train	100000	1.17
1789539929	2860	counted	train	100000	0.89
1789539931	2860	counted	train	100000	1.39
1789539932	2860	counted	train	100000	1.53
1789539946	2982	counted	train	100000	1.34
1789539947	2982	counted	train	100000	1.15
1789539949	2982	counted	train	100000	1.82
1789539951	2982	counted	train	100000	1.91
1789539952	2982	counted	train	100000	1.29
1789539966	3122	counted	train	100000	1.46
1789539968	3122	counted	train	100000	1.22
1789539970	3122	counted	train	100000	1.95
1789539972	3122	counted	train	100000	2.04
1789539973	3122	counted	train	100000	1.50
1789539984	3245	counted	train	100000	1.31
1789539985	3245	counted	train	100000	1.14
1789539987	3245	counted	train	100000	1.81
1789539989	3245	counted	train	100000	1.99
1789539990	3245	counted	train	100000	1.34
1789540004	3366	counted	train	100000	1.35
1789540005	3366	counted	train	100000	1.17
1789540007	3366	counted	train	100000	1.84
1789540010	3366	counted	train	100000	2.12
1789540011	3366	counted	train	100000	1.38
1789540021	3451	counted	train	100000	2.44
1789540024	3451	counted	train	100000	2.47
1789540027	3451	counted	train	100000	3.56
1789540031	3451	counted	train	100000	3.79
1789540034	3451	counted	train	100000	2.51
1789540045	3558	counted	train	100000	1.31
1789540046	3558	counted	train	100000	1.16
1789540048	3558	counted	train	100000	1.82
1789540050	3558	counted	train	100000	2.07
1789540052	3558	counted	train	100000	1.39
1789540066	3694	counted	train	100000	1.23
1789540068	3694	counted	train	100000	1.19
1789540069	3694	counted	train	100000	1.92
1789540072	3694	counted	train	100000	2.15
1789540073	3694	counted	train	100000	1.41
1789540074	3694	counted	train	100000	1.08
1789540076	3694	counted	train	100000	1.58
1789540078	3694	counted	train	100000	1.79
1789540079	3694	counted	train	100000	1.03
1789540081	3694	counted	train	100000	1.70
1789540082	3694	counted	train	100000	1.37
1789540084	3694	counted	train	100000	2.00
1789540099	3797	counted	train	100000	1.34
1789540100	3797	counted	train	100000	1.16
1789540102	3797	counted	train	100000	1.83
1789540104	3797	counted	train	100000	1.99
1789540106	3797	counted	train	100000	1.29
1789540107	3797	counted	train	100000	1.00
1789540108	3797	counted	train	100000	1.37
1789540110	3797	counted	train	100000	1.72
1789540111	3797	counted	train	100000	0.98
1789540113	3797	counted	train	100000	1.70
1789540114	3797	counted	train	100000	1.40
1789540116	3797	counted	train	100000	1.94
1789540147	3797	counted	train	100000	30.39
1789540177	3797	counted	train	100000	30.39
1789540195	3955	counted	train	100000	1.84
1789540197	3955	counted	train	100000	1.73
1789540200	3955	counted	train	100000	2.67
1789540203	3955	counted	train	100000	2.85
1789540205	3955	counted	train	100000	2.03
1789540206	3955	counted	train	100000	1.51
1789540209	3955	counted	train	100000	2.20
1789540211	3955	counted	train	100000	2.69
1789540213	3955	counted	train	100000	1.53
1789540216	3955	counted	train	100000	2.54
1789540218	3955	counted	train	100000	1.99
1789540220	3955	counted	train	100000	2.79
1789540236	4078	counted	train	100000	1.48
1789540237	4078	counted	train	100000	1.20
1789540239	4078	counted	train	100000	1.88
1789540241	4078	counted	train	100000	2.00
1789540243	4078	counted	train	100000	1.28
1789540244	4078	counted	train	100000	0.95
1789540245	4078	counted	train	100000	1.29
1789540247	4078	counted	train	100000	1.63
1789540248	4078	counted	train	100000	0.97
1789540249	4078	counted	train	100000	1.59
1789540251	4078	counted	train	100000	1.28
1789540253	4078	counted	train	100000	1.88
1789540265	4181	counted	train	100000	1.22
1789540266	4181	counted	train	100000	1.07
1789540268	4181	counted	train	100000	1.82
1789540270	4181	counted	train	100000	1.90
1789540271	4181	counted	train	100000	1.25
1789540272	4181	counted	train	100000	0.91
1789540274	4181	counted	train	100000	1.29
1789540275	4181	counted	train	100000	1.58
1789540276	4181	counted	train	100000	0.94
1789540278	4181	counted	train	100000	1.52
1789540279	4181	counted	train	100000	1.28
1789540281	4181	counted	train	100000	1.77
1789540282	4181	counted	train	100000	1.16
1789540284	4181	counted	train	100000	1.61
1789540285	4181	counted	train	100000	0.91
1789540286	4181	counted	train	100000	0.95
1789540298	4286	counted	train	100000	1.28
1789540299	4286	counted	train	100000	1.04
1789540301	4286	counted	train	100000	1.71
1789540303	4286	counted	train	100000	1.83
1789540304	4286	counted	train	100000	1.32
1789540305	4286	counted	train	100000	0.98
1789540307	4286	counted	train	100000	1.35
1789540309	4286	counted	train	100000	1.70
1789540310	4286	counted	train	100000	0.97
1789540311	4286	counted	train	100000	1.34
1789540312	4286	counted	train	100000	1.34
1789540314	4286	counted	train	100000	1.91
1789540325	4370	counted	train	100000	1.59
1789540326	4370	counted	train	100000	1.35
1789540329	4370	counted	train	100000	2.20
1789540331	4370	counted	train	100000	2.34
1789540333	4370	counted	train	100000	1.54
1789540334	4370	counted	train	100000	1.11
1789540335	4370	counted	train	100000	1.52
1789540337	4370	counted	train	100000	2.06
1789540339	4370	counted	train	100000	1.12
1789540341	4370	counted	train	100000	1.93
1789540342	4370	counted	train	100000	1.55
1789540344	4370	counted	train	100000	1.92
1789540354	4418	exempt	train	100000	1.56
1789540355	4418	exempt	train	100000	1.38
1789540357	4418	exempt	train	100000	2.12
1789540360	4418	exempt	train	100000	2.35
1789540363	4418	exempt	train	100000	3.14
1789540364	4418	exempt	train	100000	1.23
1789540366	4418	exempt	train	100000	1.58
1789540368	4418	exempt	train	100000	2.05
1789540369	4418	exempt	train	100000	1.20
1789540371	4418	exempt	train	100000	1.92
1789540373	4418	exempt	train	100000	1.52
1789540375	4418	exempt	train	100000	1.94
