ts	pid	kind	api	rows	seconds
1789492577	213	counted	train	100000	0.15
1789492600	341	counted	train	85000	1.03
1789492622	455	counted	train	85000	1.54
1789492640	554	counted	train	100000	0.23
1789492667	751	counted	train	100000	0.17
1789492702	1110	counted	train	100000	0.48
1789492726	1224	counted	train	100000	0.15
1789492727	1224	counted	train	100000	0.14
1789492727	1224	counted	train	100000	0.14
1789492727	1224	counted	train	100000	0.13
1789492727	1224	counted	train	100000	0.14
1789492737	1326	counted	train	100000	0.15
1789492737	1326	counted	train	100000	0.15
1789492738	1326	counted	train	100000	0.15
1789492738	1326	counted	train	100000	0.15
1789492738	1326	counted	train	100000	0.16
1789492756	1532	counted	train	100000	0.24
1789492756	1532	counted	train	100000	0.23
1789492756	1532	counted	train	100000	0.22
1789492757	1532	counted	train	100000	0.21
1789492757	1532	counted	train	100000	0.24
1789492757	1532	counted	train	100000	0.22
1789492758	1532	counted	train	100000	0.19
1789492758	1532	counted	train	100000	0.20
1789492758	1532	counted	train	100000	0.20
1789492758	1532	counted	train	100000	0.20
1789492766	1634	counted	train	100000	0.17
1789492766	1634	counted	train	100000	0.16
1789492767	1634	counted	train	100000	0.15
1789492767	1634	counted	train	100000	0.17
1789492767	1634	counted	train	100000	0.17
1789492767	1634	counted	train	100000	0.17
1789492767	1634	counted	train	100000	0.16
1789492768	1634	counted	train	100000	0.19
1789492768	1634	counted	train	100000	0.19
1789492768	1634	counted	train	100000	0.18
1789492769	1634	counted	train	100000	0.20
1789492769	1634	counted	train	100000	0.19
1789492769	1634	counted	train	100000	0.20
1789492769	1634	counted	train	100000	0.20
1789492770	1634	counted	train	100000	0.18
1789492770	1634	counted	train	100000	0.17
1789492770	1634	counted	train	100000	0.20
1789492770	1634	counted	train	100000	0.19
1789492771	1634	counted	train	100000	0.20
1789492771	1634	counted	train	100000	0.18
1789492792	1898	counted	train	100000	0.34
1789492793	1898	counted	train	100000	0.34
1789492793	1898	counted	train	100000	0.31
1789492793	1898	counted	train	100000	0.33
