ts	pid	kind	api	rows	seconds
1789534147	67	counted	train	100000	0.17
1789534170	121	counted	train	100000	1.78
1789534181	162	counted	train	100000	2.51
1789534193	205	counted	train	100000	5.42
1789534201	247	counted	train	100000	2.62
1789534208	289	counted	train	100000	3.25
1789534214	331	counted	train	100000	3.26
1789534222	373	counted	train	100000	4.29
1789534229	415	counted	train	100000	3.77
1789534257	500	counted	train	100000	6.36
1789534274	541	counted	train	100000	6.17
1789534293	596	counted	train	100000	7.39
1789534311	637	counted	train	100000	11.20
1789534327	687	counted	train	100000	5.67
1789534338	729	counted	train	100000	7.29
1789534353	771	counted	train	100000	10.97
1789534375	812	counted	train	100000	11.24
1789534382	812	counted	train	100000	6.77
1789534389	812	counted	train	100000	6.35
1789534408	853	counted	train	100000	11.15
1789534415	853	counted	train	100000	6.85
1789534422	853	counted	train	100000	6.57
1789534437	853	counted	train	100000	15.05
1789534446	853	counted	train	100000	8.62
1789534474	897	counted	train	100000	7.30
1789534481	897	counted	train	100000	7.25
1789534490	897	counted	train	100000	8.98
1789534495	897	counted	train	100000	5.03
1789534504	897	counted	train	100000	8.84
1789534523	941	counted	train	100000	11.64
1789534531	941	counted	train	100000	7.30
1789534539	941	counted	train	100000	8.19
1789534553	941	counted	train	100000	13.89
1789534564	941	counted	train	100000	11.04
1789534589	986	counted	train	100000	9.77
1789534596	986	counted	train	100000	7.24
1789534604	986	counted	train	100000	7.99
1789534610	986	counted	train	100000	5.09
1789534619	986	counted	train	100000	9.05
1789534638	1030	counted	train	100000	11.45
1789534646	1030	counted	train	100000	7.06
1789534652	1030	counted	train	100000	6.44
1789534667	1030	counted	train	100000	14.88
1789534676	1030	counted	train	100000	8.64
1789534683	1030	counted	train	100000	7.61
1789534692	1030	counted	train	100000	8.09
1789534699	1030	counted	train	100000	6.79
1789534729	1073	counted	train	100000	19.93
1789534736	1073	counted	train	100000	6.88
1789534742	1073	counted	train	100000	6.53
1789534758	1073	counted	train	100000	15.22
1789534766	1073	counted	train	100000	8.81
1789534774	1073	counted	train	100000	7.89
1789534783	1073	counted	train	100000	8.48
1789534790	1073	counted	train	100000	6.85
1789534819	1116	counted	train	100000	10.57
1789534826	1116	counted	train	100000	6.73
1789534832	1116	counted	train	100000	6.33
1789534838	1116	counted	train	100000	6.16
1789534847	1116	counted	train	100000	8.48
1789534854	1116	counted	train	100000	7.46
1789534863	1116	counted	train	100000	8.23
1789534869	1116	counted	train	100000	6.77
1789534878	1116	counted	train	100000	8.92
1789534893	1159	counted	train	100000	10.41
1789534900	1159	counted	train	100000	6.71
1789534907	1159	counted	train	100000	6.31
1789534913	1159	counted	train	100000	6.20
1789534922	1159	counted	train	100000	8.75
1789534930	1159	counted	train	100000	7.83
1789534938	1159	counted	train	100000	8.17
1789534945	1159	counted	train	100000	6.65
1789534954	1159	counted	train	100000	9.12
1789534985	1211	counted	train	100000	9.24
1789534999	1253	counted	train	100000	8.15
1789535014	1295	counted	train	100000	9.48
1789535028	1337	counted	train	100000	9.79
1789535047	1379	counted	train	100000	14.64
1789535074	1421	counted	train	100000	20.20
1789535108	1463	counted	train	100000	28.66
1789535140	1505	counted	train	100000	20.42
1789535172	1548	counted	train	100000	20.78
1789535202	1592	counted	train	100000	20.04
1789535220	1592	counted	train	100000	18.30
1789535238	1592	counted	train	100000	18.10
1789535255	1592	counted	train	100000	16.82
1789535289	1634	counted	train	100000	15.95
1789535302	1634	counted	train	100000	13.59
1789535316	1634	counted	train	100000	13.68
1789535329	1634	counted	train	100000	12.30
1789535344	1634	counted	train	100000	15.37
1789535358	1634	counted	train	100000	14.06
1789535394	1677	counted	train	100000	16.16
1789535408	1677	counted	train	100000	14.07
1789535421	1677	counted	train	100000	13.32
1789535433	1677	counted	train	100000	12.06
1789535444	1677	counted	train	100000	10.68
1789535453	1677	counted	train	100000	8.70
1789535486	1720	counted	train	100000	13.50
1789535497	1720	counted	train	100000	11.13
1789535509	1720	counted	train	100000	11.11
1789535518	1720	counted	train	100000	9.13
1789535531	1720	counted	train	100000	12.82
1789535542	1720	counted	train	100000	11.53
1789535552	1720	counted	train	100000	8.98
1789535566	1720	counted	train	100000	14.56
1789535604	1762	counted	train	100000	12.98
1789535615	1762	counted	train	100000	11.23
1789535626	1762	counted	train	100000	10.94
1789535636	1762	counted	train	100000	9.11
1789535648	1762	counted	train	100000	12.56
1789535660	1762	counted	train	100000	11.54
1789535669	1762	counted	train	100000	9.02
1789535683	1762	counted	train	100000	14.38
1789535696	1762	counted	train	100000	12.09
1789535729	1793	exempt	train	100000	13.61
1789535740	1793	exempt	train	100000	10.83
1789535751	1793	exempt	train	100000	10.67
1789535760	1793	exempt	train	100000	9.02
1789535772	1793	exempt	train	100000	12.28
1789535784	1793	exempt	train	100000	11.38
1789535793	1793	exempt	train	100000	8.86
1789535807	1793	exempt	train	100000	14.26
