ts	pid	kind	api	rows	seconds
1789495228	155	counted	train	100000	0.17
1789495273	209	counted	train	90000	12.49
1789495289	251	counted	train	100000	5.69
1789495301	292	counted	train	100000	3.30
1789495310	332	counted	train	100000	1.53
1789495321	372	counted	train	100000	4.21
1789495328	412	counted	train	100000	2.16
1789495336	453	counted	train	100000	2.08
1789495349	498	counted	train	100000	7.77
1789495355	540	counted	train	100000	2.68
1789495371	580	counted	train	100000	9.25
1789495399	620	counted	train	100000	12.97
1789495409	662	counted	train	100000	3.35
1789495422	703	counted	train	100000	4.30
1789495426	703	counted	train	100000	3.60
1789495435	703	counted	train	100000	8.57
1789495437	703	counted	train	100000	2.38
1789495441	703	counted	train	100000	4.30
1789495453	743	counted	train	100000	4.19
1789495456	743	counted	train	100000	3.49
1789495465	743	counted	train	100000	8.34
1789495470	743	counted	train	100000	5.00
1789495475	743	counted	train	100000	5.09
1789495478	743	counted	train	100000	3.41
1789495481	743	counted	train	100000	2.31
1789495490	743	counted	train	100000	9.68
1789495494	743	counted	train	100000	3.64
1789495498	743	counted	train	100000	4.14
1789495514	783	counted	train	100000	4.97
1789495518	783	counted	train	100000	4.12
1789495529	783	counted	train	100000	11.33
1789495533	783	counted	train	100000	3.85
1789495539	783	counted	train	100000	5.46
1789495544	783	counted	train	100000	4.76
1789495546	783	counted	train	100000	2.60
1789495556	783	counted	train	100000	9.01
1789495558	783	counted	train	100000	2.83
1789495564	783	counted	train	100000	5.20
1789495582	824	counted	train	100000	4.15
1789495583	824	counted	train	100000	1.52
1789495594	824	counted	train	100000	10.85
1789495596	824	counted	train	100000	2.01
1789495599	824	counted	train	100000	2.92
1789495605	824	counted	train	100000	5.54
1789495607	824	counted	train	100000	2.42
1789495614	824	counted	train	100000	6.83
1789495618	824	counted	train	100000	3.51
1789495624	824	counted	train	100000	5.57
1789495636	864	counted	train	100000	4.76
1789495638	864	counted	train	100000	1.61
1789495649	864	counted	train	100000	11.01
1789495651	864	counted	train	100000	2.15
1789495654	864	counted	train	100000	3.04
1789495660	864	counted	train	100000	5.78
1789495663	864	counted	train	100000	2.41
1789495670	864	counted	train	100000	7.17
1789495674	864	counted	train	100000	3.65
1789495680	864	counted	train	100000	5.77
1789495699	904	counted	train	100000	5.03
1789495701	904	counted	train	100000	2.40
1789495712	904	counted	train	100000	10.19
1789495716	904	counted	train	100000	4.55
1789495721	904	counted	train	100000	4.55
1789495727	904	counted	train	100000	5.88
1789495731	904	counted	train	100000	4.13
1789495737	904	counted	train	100000	5.39
1789495741	904	counted	train	100000	3.89
1789495748	904	counted	train	100000	7.14
1789495760	947	counted	train	100000	4.67
1789495762	947	counted	train	100000	2.07
1789495771	947	counted	train	100000	8.85
1789495775	947	counted	train	100000	3.80
1789495780	947	counted	train	100000	4.78
1789495786	947	counted	train	100000	5.42
1789495788	947	counted	train	100000	2.84
1789495794	947	counted	train	100000	5.56
1789495798	947	counted	train	100000	4.19
1789495804	947	counted	train	100000	5.09
1789495817	990	counted	train	100000	4.31
1789495819	990	counted	train	100000	1.61
1789495830	990	counted	train	100000	11.39
1789495832	990	counted	train	100000	2.14
1789495836	990	counted	train	100000	3.09
1789495842	990	counted	train	100000	5.84
1789495844	990	counted	train	100000	2.43
1789495851	990	counted	train	100000	6.95
1789495855	990	counted	train	100000	3.62
1789495861	990	counted	train	100000	5.79
1789495865	990	counted	train	100000	4.02
1789495869	990	counted	train	100000	3.66
1789495873	990	counted	train	100000	3.92
1789495877	990	counted	train	100000	4.57
1789495890	1030	counted	train	100000	4.36
1789495892	1030	counted	train	100000	1.53
1789495903	1030	counted	train	100000	11.18
1789495906	1030	counted	train	100000	2.19
1789495909	1030	counted	train	100000	3.11
1789495915	1030	counted	train	100000	5.80
1789495917	1030	counted	train	100000	2.36
1789495924	1030	counted	train	100000	6.88
1789495928	1030	counted	train	100000	3.46
1789495933	1030	counted	train	100000	5.51
1789495946	1072	counted	train	100000	4.30
1789495948	1072	counted	train	100000	1.90
1789495953	1072	counted	train	100000	4.39
1789495956	1072	counted	train	100000	2.91
1789495960	1072	counted	train	100000	3.83
1789495964	1072	counted	train	100000	3.64
1789495966	1072	counted	train	100000	2.08
1789495969	1072	counted	train	100000	2.93
1789495972	1072	counted	train	100000	3.59
1789495978	1072	counted	train	100000	5.13
1789495989	1115	counted	train	100000	5.33
1789495991	1115	counted	train	100000	2.05
1789496004	1115	counted	train	100000	12.48
1789496008	1115	counted	train	100000	3.89
1789496013	1115	counted	train	100000	4.70
1789496020	1115	counted	train	100000	7.50
1789496024	1115	counted	train	100000	4.06
1789496031	1115	counted	train	100000	6.63
1789496035	1115	counted	train	100000	3.89
1789496043	1115	counted	train	100000	7.42
1789496055	1158	counted	train	100000	4.20
1789496057	1158	counted	train	100000	1.26
1789496076	1158	counted	train	100000	19.26
1789496078	1158	counted	train	100000	2.19
1789496080	1158	counted	train	100000	1.80
1789496086	1158	counted	train	100000	5.73
1789496091	1158	counted	train	100000	4.93
1789496095	1158	counted	train	100000	4.19
1789496099	1158	counted	train	100000	3.48
1789496108	1158	counted	train	100000	8.55
1789496118	1200	counted	train	100000	4.20
1789496119	1200	counted	train	100000	1.22
1789496139	1200	counted	train	100000	19.28
1789496141	1200	counted	train	100000	2.11
1789496143	1200	counted	train	100000	1.81
1789496149	1200	counted	train	100000	5.65
1789496154	1200	counted	train	100000	4.94
1789496158	1200	counted	train	100000	4.26
1789496162	1200	counted	train	100000	3.61
1789496171	1200	counted	train	100000	8.94
1789496175	1200	counted	train	100000	3.87
1789496177	1200	counted	train	100000	2.08
1789496184	1200	counted	train	100000	6.82
1789496194	1200	counted	train	100000	10.08
1789496213	1250	counted	train	100000	4.35
1789496214	1250	counted	train	100000	1.13
1789496240	1250	counted	train	100000	26.04
1789496243	1250	counted	train	100000	2.24
1789496245	1250	counted	train	100000	1.94
1789496250	1250	counted	train	100000	5.53
1789496256	1250	counted	train	100000	5.93
