ts	pid	kind	api	rows	seconds
1789628389	56	counted	train	100000	0.13
1789628549	156	counted	train	90000	2.76
1789628549	156	counted	train	100000	0.01
1789628640	197	counted	train	90000	2.81
1789628643	197	counted	train	100000	2.45
1789628925	238	counted	train	90000	5.28
1789628930	238	counted	train	100000	4.76
1789629368	285	counted	train	90000	5.55
1789629373	285	counted	train	100000	4.61
1789629465	326	counted	train	90000	10.70
1789629474	326	counted	train	100000	9.45
1789629663	366	counted	train	90000	11.37
1789629673	366	counted	train	100000	9.93
1789629781	406	counted	train	90000	13.15
1789629793	406	counted	train	100000	12.53
1789629916	446	counted	train	90000	28.68
1789629942	446	counted	train	100000	25.96
1789630138	487	counted	train	90000	105.16
1789630498	531	counted	train	90000	41.31
1789630538	531	counted	train	100000	39.33
1789630607	574	counted	train	90000	31.10
1789630636	574	counted	train	100000	29.08
1789630764	616	counted	train	66666	20.17
1789630783	616	counted	train	66667	19.36
1789630807	616	counted	train	66667	23.20
1789630889	657	counted	train	66666	21.85
1789630911	657	counted	train	66667	21.42
1789630933	657	counted	train	66667	21.73
1789631052	698	counted	train	66666	18.37
1789631071	698	counted	train	66667	18.40
1789631090	698	counted	train	66667	19.66
1789631178	739	counted	train	80000	24.12
1789631205	739	counted	train	80000	26.04
1789631229	739	counted	train	80000	24.72
1789631253	739	counted	train	80000	23.29
1789631384	784	counted	train	75000	25.59
1789631409	784	counted	train	75000	24.91
1789631435	784	counted	train	75000	25.55
1789631460	784	counted	train	75000	25.41
1789631564	829	counted	train	66666	17.44
1789631583	829	counted	train	66667	18.79
1789631604	829	counted	train	66667	20.63
1789631675	870	counted	train	66666	24.37
1789631698	870	counted	train	66667	22.07
1789631722	870	counted	train	66667	24.36
1789631800	910	counted	train	66666	24.90
1789631826	910	counted	train	66667	25.13
1789631851	910	counted	train	66667	24.99
1789632072	950	counted	train	66666	29.02
1789632101	950	counted	train	66667	28.58
1789632130	950	counted	train	66667	28.75
1789632213	991	counted	train	66666	22.02
1789632233	991	counted	train	66667	19.92
1789632255	991	counted	train	66667	22.04
1789632384	1032	counted	train	66666	27.64
1789632411	1032	counted	train	66667	26.64
1789632443	1032	counted	train	66667	31.25
1789632510	1073	counted	train	66666	22.31
1789632530	1073	counted	train	66667	20.05
1789632551	1073	counted	train	66667	20.73
1789632602	1115	counted	train	75000	23.20
1789632626	1115	counted	train	75000	23.46
1789632649	1115	counted	train	75000	22.52
1789632672	1115	counted	train	75000	22.68
1789632772	1163	counted	train	75000	25.75
1789632798	1163	counted	train	75000	25.22
1789632822	1163	counted	train	75000	23.97
1789632847	1163	counted	train	75000	24.96
1789632927	1206	counted	train	75000	22.84
1789632948	1206	counted	train	75000	20.99
1789632971	1206	counted	train	75000	22.64
1789632994	1206	counted	train	75000	22.41
1789633086	1250	counted	train	75000	20.81
1789633107	1250	counted	train	75000	20.31
1789633129	1250	counted	train	75000	22.03
1789633151	1250	counted	train	75000	21.88
1789633233	1292	counted	train	75000	22.63
1789633255	1292	counted	train	75000	22.03
1789633277	1292	counted	train	75000	22.31
1789633299	1292	counted	train	75000	21.63
1789633481	1344	counted	train	75000	21.95
1789633503	1344	counted	train	75000	21.74
1789633525	1344	counted	train	75000	21.71
1789633549	1344	counted	train	75000	23.88
1789633601	1384	counted	train	75000	25.75
1789633625	1384	counted	train	75000	24.42
1789633651	1384	counted	train	75000	25.14
1789633675	1384	counted	train	75000	24.13
1789633732	1425	counted	train	75000	22.40
1789633754	1425	counted	train	75000	21.46
1789633777	1425	counted	train	75000	22.52
1789633799	1425	counted	train	75000	21.87
1789633848	1465	counted	train	75000	20.55
1789633870	1465	counted	train	75000	21.88
1789633894	1465	counted	train	75000	22.98
1789633915	1465	counted	train	75000	21.36
1789633966	1506	counted	train	75000	23.33
1789633989	1506	counted	train	75000	22.80
1789634013	1506	counted	train	75000	24.48
1789634038	1506	counted	train	75000	24.31
1789634151	1546	counted	train	75000	23.65
1789634177	1546	counted	train	75000	26.02
1789634202	1546	counted	train	75000	24.75
1789634228	1546	counted	train	75000	25.22
1789634285	1588	counted	train	75000	24.41
1789634310	1588	counted	train	75000	25.00
1789634334	1588	counted	train	75000	24.10
1789634358	1588	counted	train	75000	23.80
1789634421	1629	counted	train	75000	23.16
1789634443	1629	counted	train	75000	21.35
1789634466	1629	counted	train	75000	22.54
1789634489	1629	counted	train	75000	22.92
1789634588	1670	counted	train	75000	23.95
1789634612	1670	counted	train	75000	24.02
1789634635	1670	counted	train	75000	22.96
1789634659	1670	counted	train	75000	23.62
1789634716	1711	counted	train	66666	19.96
1789634736	1711	counted	train	66667	19.69
1789634759	1711	counted	train	66667	23.12
1789634805	1742	exempt	train	75000	23.73
1789634828	1742	exempt	train	75000	23.13
1789634851	1742	exempt	train	75000	22.79
1789634874	1742	exempt	train	75000	22.84
