ts	pid	kind	api	rows	seconds
1789535679	142	counted	train	100000	0.16
1789535694	278	counted	train	100000	2.65
1789535713	406	counted	train	100000	4.57
1789535724	527	counted	train	100000	3.08
1789535738	636	counted	train	100000	6.11
1789535772	767	counted	train	100000	3.15
1789535784	866	counted	train	100000	1.39
1789535794	966	counted	train	100000	2.45
1789535808	1058	counted	train	100000	2.53
1789535810	1058	counted	train	100000	2.68
1789535813	1058	counted	train	100000	2.45
1789535830	1180	counted	train	100000	3.05
1789535841	1287	counted	train	100000	2.56
1789535857	1416	counted	train	100000	2.98
1789535867	1535	counted	train	100000	2.11
1789535877	1634	counted	train	100000	4.92
1789535889	1734	counted	train	100000	2.84
1789535902	1834	counted	train	100000	4.38
1789535913	1876	uncounted	train	100000	4.95
1789535925	1941	counted	train	100000	5.24
1789535951	2057	counted	train	90000	10.91
1789535969	2159	counted	train	100000	4.76
1789535983	2260	counted	train	100000	3.98
1789535997	2359	counted	train	100000	2.45
1789536001	2359	counted	train	100000	4.35
1789536005	2359	counted	train	100000	4.28
1789536014	2436	counted	train	100000	3.01
1789536017	2436	counted	train	100000	2.76
1789536021	2436	counted	train	100000	4.12
1789536025	2436	counted	train	100000	3.50
1789536029	2436	counted	train	100000	4.76
1789536039	2515	counted	train	100000	3.17
1789536043	2515	counted	train	100000	3.73
1789536048	2515	counted	train	100000	4.48
1789536052	2515	counted	train	100000	4.01
1789536057	2515	counted	train	100000	4.73
1789536062	2515	counted	train	100000	5.23
1789536070	2515	counted	train	100000	8.28
1789536094	2684	counted	train	100000	3.54
1789536097	2684	counted	train	100000	3.16
1789536102	2684	counted	train	100000	4.57
1789536106	2684	counted	train	100000	3.83
1789536110	2684	counted	train	100000	4.53
1789536116	2684	counted	train	100000	5.60
1789536125	2684	counted	train	100000	8.36
1789536136	2684	counted	train	100000	11.21
1789536141	2684	counted	train	100000	4.71
1789536162	2763	counted	train	100000	3.32
1789536165	2763	counted	train	100000	2.87
1789536169	2763	counted	train	100000	4.25
1789536173	2763	counted	train	100000	3.90
1789536178	2763	counted	train	100000	4.62
1789536183	2763	counted	train	100000	5.32
1789536190	2763	counted	train	100000	7.08
1789536202	2763	counted	train	100000	12.00
1789536207	2763	counted	train	100000	4.75
1789536213	2763	counted	train	100000	5.42
1789536230	2763	counted	train	100000	17.45
1789536255	2866	counted	train	100000	4.01
1789536259	2866	counted	train	100000	3.89
1789536265	2866	counted	train	100000	5.96
1789536271	2866	counted	train	100000	5.29
1789536277	2866	counted	train	100000	6.16
1789536285	2866	counted	train	100000	7.88
1789536295	2866	counted	train	100000	9.65
1789536309	2866	counted	train	100000	14.33
1789536314	2866	counted	train	100000	4.82
1789536330	2947	counted	train	100000	3.70
1789536334	2947	counted	train	100000	3.43
1789536339	2947	counted	train	100000	5.09
1789536344	2947	counted	train	100000	5.12
1789536350	2947	counted	train	100000	5.63
1789536357	2947	counted	train	100000	6.94
1789536368	2947	counted	train	100000	10.82
1789536385	2947	counted	train	100000	17.60
1789536392	2947	counted	train	100000	6.33
1789536421	3026	counted	train	100000	4.31
1789536425	3026	counted	train	100000	4.38
1789536432	3026	counted	train	100000	6.80
1789536438	3026	counted	train	100000	5.89
1789536446	3026	counted	train	100000	8.09
1789536455	3026	counted	train	100000	8.80
1789536469	3026	counted	train	100000	13.10
1789536487	3026	counted	train	100000	18.69
1789536494	3026	counted	train	100000	6.31
1789536515	3109	counted	train	100000	5.76
1789536520	3109	counted	train	100000	5.26
1789536529	3109	counted	train	100000	8.91
1789536537	3109	counted	train	100000	8.06
1789536546	3109	counted	train	100000	8.87
1789536557	3109	counted	train	100000	10.06
1789536571	3109	counted	train	100000	14.56
1789536593	3109	counted	train	100000	21.62
1789536600	3109	counted	train	100000	6.79
1789536626	3191	counted	train	100000	6.17
1789536632	3191	counted	train	100000	6.15
1789536643	3191	counted	train	100000	11.02
1789536655	3191	counted	train	100000	10.82
1789536668	3191	counted	train	100000	12.69
1789536681	3191	counted	train	100000	13.50
1789536700	3191	counted	train	100000	18.76
1789536728	3191	counted	train	100000	27.68
1789536759	3321	counted	train	100000	7.65
1789536767	3321	counted	train	100000	7.83
1789536777	3321	counted	train	100000	9.85
1789536788	3321	counted	train	100000	9.97
1789536797	3321	counted	train	100000	8.82
1789536803	3321	counted	train	100000	6.43
1789536831	3402	counted	train	100000	10.81
1789536843	3402	counted	train	100000	11.32
1789536856	3402	counted	train	100000	12.47
1789536870	3402	counted	train	100000	13.33
1789536883	3402	counted	train	100000	12.93
1789536892	3402	counted	train	100000	8.96
1789536916	3482	counted	train	100000	10.08
1789536927	3482	counted	train	100000	10.44
1789536939	3482	counted	train	100000	11.59
1789536954	3482	counted	train	100000	14.69
1789536968	3482	counted	train	100000	14.34
1789536979	3482	counted	train	100000	9.88
1789536992	3482	counted	train	100000	13.06
1789537009	3482	counted	train	100000	16.86
1789537036	3585	counted	train	100000	11.83
1789537048	3585	counted	train	100000	11.76
1789537066	3585	counted	train	100000	16.74
1789537083	3585	counted	train	100000	16.91
1789537099	3585	counted	train	100000	15.57
1789537111	3585	counted	train	100000	11.93
