ts	pid	kind	api	rows	seconds
1789650987	51	counted	train	100000	0.13
1789651001	130	counted	train	85000	1.65
1789651002	130	counted	train	100000	1.21
1789651019	175	counted	train	100000	4.06
1789651043	232	uncounted	train	100000	2.12
1789651046	232	uncounted	train	100000	2.17
1789651050	232	uncounted	train	100000	3.65
1789651061	243	uncounted	train	100000	0.14
1789651063	243	uncounted	train	100000	2.23
1789651064	243	uncounted	train	100000	0.14
1789651064	243	uncounted	train	100000	0.30
1789651069	243	uncounted	train	100000	4.04
1789651091	254	uncounted	train	100000	0.16
1789651092	254	uncounted	train	100000	0.51
1789651093	254	uncounted	train	100000	0.17
1789651093	254	uncounted	train	100000	0.50
1789651096	254	uncounted	train	100000	2.61
1789651132	265	uncounted	train	100000	0.14
1789651132	265	uncounted	train	100000	0.23
1789651133	265	uncounted	train	100000	0.41
1789651133	265	uncounted	train	100000	0.25
1789651133	265	uncounted	train	100000	0.09
1789651134	265	uncounted	train	100000	0.17
1789651135	265	uncounted	train	100000	0.87
1789651136	265	uncounted	train	100000	0.83
1789651136	265	uncounted	train	100000	0.26
1789651137	265	uncounted	train	100000	1.12
1789651149	276	uncounted	train	100000	0.14
1789651149	276	uncounted	train	100000	0.21
1789651150	276	uncounted	train	100000	0.22
1789651150	276	uncounted	train	100000	0.44
1789651151	276	uncounted	train	100000	0.23
1789651151	276	uncounted	train	100000	0.17
1789651151	276	uncounted	train	100000	0.09
1789651151	276	uncounted	train	100000	0.19
1789651152	276	uncounted	train	100000	0.21
1789651152	276	uncounted	train	100000	0.18
1789651152	276	uncounted	train	100000	0.15
1789651152	276	uncounted	train	100000	0.15
1789651153	276	uncounted	train	100000	0.15
1789651153	276	uncounted	train	100000	0.15
1789651153	276	uncounted	train	100000	0.16
1789651153	276	uncounted	train	100000	0.26
1789651154	276	uncounted	train	100000	0.26
1789651154	276	uncounted	train	100000	0.28
1789651154	276	uncounted	train	100000	0.27
1789651155	276	uncounted	train	100000	0.27
1789651155	276	uncounted	train	100000	0.16
1789651182	295	uncounted	train	100000	0.52
1789651183	295	uncounted	train	100000	0.53
1789651183	295	uncounted	train	100000	0.52
1789651184	295	uncounted	train	100000	0.56
1789651185	295	uncounted	train	100000	0.59
1789651197	306	uncounted	train	100000	0.54
1789651198	306	uncounted	train	100000	0.53
1789651198	306	uncounted	train	100000	0.53
1789651199	306	uncounted	train	100000	0.52
1789651200	306	uncounted	train	100000	0.47
1789651201	306	uncounted	train	100000	0.55
1789651201	306	uncounted	train	100000	0.55
1789651202	306	uncounted	train	100000	0.54
1789651203	306	uncounted	train	100000	0.55
1789651218	317	uncounted	train	100000	0.52
1789651219	317	uncounted	train	100000	0.41
1789651220	317	uncounted	train	100000	0.67
1789651221	317	uncounted	train	100000	0.80
1789651221	317	uncounted	train	100000	0.31
1789651222	317	uncounted	train	100000	1.04
1789651223	317	uncounted	train	100000	0.66
1789651224	317	uncounted	train	100000	0.56
1789651225	317	uncounted	train	100000	0.49
1789651225	317	uncounted	train	100000	0.57
1789651226	317	uncounted	train	100000	0.54
1789651227	317	uncounted	train	100000	0.55
1789651228	317	uncounted	train	100000	0.53
1789651228	317	uncounted	train	100000	0.53
1789651229	317	uncounted	train	100000	0.52
1789651230	317	uncounted	train	100000	0.53
1789651230	317	uncounted	train	100000	0.54
1789651231	317	uncounted	train	100000	0.53
1789651232	317	uncounted	train	100000	0.55
1789651232	317	uncounted	train	100000	0.53
1789651233	317	uncounted	train	100000	0.54
1789651250	344	counted	train	100000	0.98
1789651251	344	counted	train	100000	1.01
1789651252	344	counted	train	100000	1.04
1789651253	344	counted	train	100000	1.05
1789651254	344	counted	train	100000	1.07
1789651269	368	uncounted	train	100000	0.95
1789651270	368	uncounted	train	100000	0.99
1789651272	368	uncounted	train	100000	1.02
1789651273	368	uncounted	train	100000	1.00
1789651274	368	uncounted	train	100000	1.02
1789651275	368	uncounted	train	100000	1.02
1789651277	368	uncounted	train	100000	1.05
1789651278	368	uncounted	train	100000	1.07
1789651279	368	uncounted	train	100000	1.04
1789651281	368	uncounted	train	100000	1.04
1789651282	368	uncounted	train	100000	1.08
1789651283	368	uncounted	train	100000	1.10
1789651285	368	uncounted	train	100000	1.07
1789651286	368	uncounted	train	100000	1.06
1789651287	368	uncounted	train	100000	1.07
1789651289	368	uncounted	train	100000	1.05
1789651290	368	uncounted	train	100000	1.09
1789651291	368	uncounted	train	100000	1.08
1789651293	368	uncounted	train	100000	1.12
1789651294	368	uncounted	train	100000	1.13
1789651295	368	uncounted	train	100000	1.08
1789651297	368	uncounted	train	100000	1.05
1789651298	368	uncounted	train	100000	1.03
1789651299	368	uncounted	train	100000	1.03
1789651301	368	uncounted	train	100000	1.06
1789651302	368	uncounted	train	100000	1.04
1789651303	368	uncounted	train	100000	1.02
1789651304	368	uncounted	train	100000	1.02
1789651306	368	uncounted	train	100000	1.02
1789651307	368	uncounted	train	100000	1.02
1789651308	368	uncounted	train	100000	1.03
1789651310	368	uncounted	train	100000	1.02
1789651311	368	uncounted	train	100000	1.02
1789651312	368	uncounted	train	100000	1.03
1789651313	368	uncounted	train	100000	1.03
1789651315	368	uncounted	train	100000	1.03
1789651329	379	uncounted	train	100000	0.99
1789651330	379	uncounted	train	100000	1.09
1789651331	379	uncounted	train	100000	1.04
1789651333	379	uncounted	train	100000	1.01
1789651334	379	uncounted	train	100000	1.10
1789651336	379	uncounted	train	100000	1.07
1789651337	379	uncounted	train	100000	1.07
1789651338	379	uncounted	train	100000	1.07
1789651339	379	uncounted	train	100000	1.06
1789651341	379	uncounted	train	100000	1.09
1789651342	379	uncounted	train	100000	1.14
1789651344	379	uncounted	train	100000	1.09
1789651345	379	uncounted	train	100000	1.11
