ts	pid	kind	api	rows	seconds
1789533074	58	counted	train	100000	0.15
1789533089	104	counted	train	100000	4.03
1789533103	158	counted	train	80000	0.85
1789533103	158	counted	train	100000	0.01
1789533111	199	counted	train	80000	0.87
1789533112	199	counted	train	100000	0.64
1789533131	241	counted	train	80000	4.04
1789533135	241	counted	train	100000	3.92
1789533172	282	counted	train	80000	14.65
1789533186	282	counted	train	100000	14.01
1789533207	327	counted	train	100000	2.09
1789533220	368	counted	train	100000	2.73
1789533226	368	counted	train	100000	5.71
1789533231	368	counted	train	100000	4.95
1789533236	368	counted	train	100000	3.77
1789533239	368	counted	train	100000	2.84
1789533242	368	counted	train	100000	2.91
1789533248	368	counted	train	100000	5.42
1789533251	368	counted	train	100000	2.78
1789533275	449	counted	train	100000	4.01
1789533295	497	counted	train	100000	4.78
1789533298	497	counted	train	100000	2.99
1789533302	497	counted	train	100000	2.91
1789533307	497	counted	train	100000	4.87
1789533312	497	counted	train	100000	4.55
1789533315	497	counted	train	100000	3.15
1789533335	537	counted	train	100000	5.09
1789533344	537	counted	train	100000	8.63
1789533349	537	counted	train	100000	4.80
1789533358	537	counted	train	100000	8.34
1789533362	537	counted	train	100000	3.59
1789533369	537	counted	train	100000	6.43
1789533385	577	counted	train	100000	6.07
1789533391	577	counted	train	100000	6.12
1789533397	577	counted	train	100000	5.09
1789533401	577	counted	train	100000	4.01
1789533406	577	counted	train	100000	4.47
1789533412	577	counted	train	100000	5.42
1789533430	622	counted	train	100000	6.06
1789533436	622	counted	train	100000	5.07
1789533445	622	counted	train	100000	8.36
1789533452	622	counted	train	100000	6.51
1789533457	622	counted	train	100000	4.39
1789533463	622	counted	train	100000	6.06
1789533482	664	counted	train	100000	4.63
1789533488	664	counted	train	100000	5.07
1789533493	664	counted	train	100000	4.77
1789533498	664	counted	train	100000	4.74
1789533501	664	counted	train	100000	2.73
1789533506	664	counted	train	100000	5.32
1789533527	706	counted	train	100000	6.47
1789533533	706	counted	train	100000	5.38
1789533542	706	counted	train	100000	8.62
1789533550	706	counted	train	100000	6.87
1789533555	706	counted	train	100000	4.60
1789533562	706	counted	train	100000	6.40
1789533568	706	counted	train	100000	5.43
1789533575	706	counted	train	100000	7.09
1789533582	706	counted	train	100000	6.07
1789533589	706	counted	train	100000	6.05
1789533608	748	counted	train	100000	6.19
1789533615	748	counted	train	100000	5.77
1789533624	748	counted	train	100000	8.76
1789533631	748	counted	train	100000	6.88
1789533636	748	counted	train	100000	4.58
1789533643	748	counted	train	100000	6.40
1789533740	794	counted	train	100000	6.33
1789533747	794	counted	train	100000	5.62
1789533756	794	counted	train	100000	9.00
1789533764	794	counted	train	100000	7.10
1789533769	794	counted	train	100000	4.43
1789533775	794	counted	train	100000	6.08
1789533783	794	counted	train	100000	7.07
1789533791	794	counted	train	100000	7.57
1789533818	836	counted	train	100000	10.49
1789533824	836	counted	train	100000	5.28
1789533833	836	counted	train	100000	8.85
1789533841	836	counted	train	100000	7.07
1789533846	836	counted	train	100000	4.63
1789533853	836	counted	train	100000	6.30
1789533866	879	counted	train	100000	6.20
1789533872	879	counted	train	100000	5.52
1789533882	879	counted	train	100000	9.09
1789533890	879	counted	train	100000	7.29
1789533895	879	counted	train	100000	4.63
1789533902	879	counted	train	100000	6.48
1789533909	879	counted	train	100000	6.28
1789533915	879	counted	train	100000	6.06
1789533948	923	counted	train	100000	6.09
1789533954	923	counted	train	100000	5.42
1789533963	923	counted	train	100000	8.84
1789533971	923	counted	train	100000	6.92
1789533974	923	counted	train	100000	2.99
1789533977	923	counted	train	100000	2.37
1789533996	964	counted	train	100000	5.84
1789534002	964	counted	train	100000	5.43
1789534011	964	counted	train	100000	8.44
1789534019	964	counted	train	100000	6.76
1789534022	964	counted	train	100000	2.80
1789534024	964	counted	train	100000	1.99
1789534026	964	counted	train	100000	1.52
1789534028	964	counted	train	100000	2.09
1789534045	1009	counted	train	100000	6.01
1789534051	1009	counted	train	100000	5.67
1789534060	1009	counted	train	100000	8.40
1789534067	1009	counted	train	100000	6.52
1789534070	1009	counted	train	100000	2.75
1789534072	1009	counted	train	100000	2.22
1789534087	1053	counted	train	100000	3.75
1789534091	1053	counted	train	100000	3.87
1789534096	1053	counted	train	100000	5.38
1789534102	1053	counted	train	100000	4.99
1789534105	1053	counted	train	100000	2.87
1789534107	1053	counted	train	100000	2.34
1789534140	1096	counted	train	100000	5.88
1789534146	1096	counted	train	100000	5.08
1789534155	1096	counted	train	100000	8.57
1789534162	1096	counted	train	100000	6.63
1789534166	1096	counted	train	100000	2.82
1789534168	1096	counted	train	100000	2.25
1789534170	1096	counted	train	50000	0.01
1789534188	1137	counted	train	100000	5.92
1789534194	1137	counted	train	100000	5.49
1789534203	1137	counted	train	100000	8.67
1789534211	1137	counted	train	100000	6.72
1789534214	1137	counted	train	100000	3.00
1789534217	1137	counted	train	100000	2.35
1789534220	1137	counted	train	50000	1.16
1789534221	1137	counted	train	50000	0.92
1789534223	1137	counted	train	50000	1.86
1789534225	1137	counted	train	50000	1.16
1789534225	1137	counted	train	50000	0.28
1789534225	1137	counted	train	50000	0.20
1789534226	1137	counted	train	50000	1.11
1789534228	1137	counted	train	50000	0.86
1789534230	1137	counted	train	50000	1.83
1789534231	1137	counted	train	50000	1.06
1789534231	1137	counted	train	50000	0.27
1789534232	1137	counted	train	50000	0.20
1789534233	1137	counted	train	100000	0.78
1789534255	1183	counted	train	100000	5.81
1789534261	1183	counted	train	100000	5.30
1789534269	1183	counted	train	100000	7.69
1789534277	1183	counted	train	100000	6.92
1789534280	1183	counted	train	100000	2.92
1789534283	1183	counted	train	100000	2.28
1789534297	1226	counted	train	100000	5.91
1789534302	1226	counted	train	100000	5.15
1789534312	1226	counted	train	100000	8.72
1789534319	1226	counted	train	100000	6.70
1789534323	1226	counted	train	100000	3.89
1789534325	1226	counted	train	100000	1.64
1789534351	1269	counted	train	100000	5.99
1789534356	1269	counted	train	100000	5.29
1789534365	1269	counted	train	100000	8.42
1789534372	1269	counted	train	100000	6.53
1789534377	1269	counted	train	100000	3.80
1789534379	1269	counted	train	100000	1.65
1789534381	1269	counted	train	100000	1.84
1789534395	1314	counted	train	100000	6.10
1789534401	1314	counted	train	100000	6.31
1789534410	1314	counted	train	100000	7.88
1789534417	1314	counted	train	100000	6.95
1789534422	1314	counted	train	100000	3.84
1789534424	1314	counted	train	100000	1.74
1789534435	1357	counted	train	100000	5.85
1789534441	1357	counted	train	100000	5.36
1789534450	1357	counted	train	100000	8.64
1789534457	1357	counted	train	100000	6.50
1789534462	1357	counted	train	100000	3.86
1789534464	1357	counted	train	100000	2.20
1789534476	1400	counted	train	100000	5.03
1789534484	1400	counted	train	100000	8.28
1789534492	1400	counted	train	100000	6.63
1789534496	1400	counted	train	100000	4.15
1789534499	1400	counted	train	100000	2.55
1789534518	1442	counted	train	100000	5.00
1789534523	1442	counted	train	100000	4.23
1789534530	1442	counted	train	100000	6.70
1789534537	1442	counted	train	100000	6.04
1789534540	1442	counted	train	100000	3.17
1789534542	1442	counted	train	100000	1.03
1789534554	1485	counted	train	100000	6.02
1789534559	1485	counted	train	100000	5.20
1789534568	1485	counted	train	100000	8.58
1789534576	1485	counted	train	100000	6.69
1789534580	1485	counted	train	100000	3.32
1789534582	1485	counted	train	100000	2.13
1789534586	1485	counted	train	100000	4.10
1789534590	1485	counted	train	100000	3.78
1789534607	1528	counted	train	100000	7.75
1789534613	1528	counted	train	100000	5.27
1789534622	1528	counted	train	100000	8.55
1789534629	1528	counted	train	100000	6.83
1789534634	1528	counted	train	100000	3.68
1789534636	1528	counted	train	100000	1.59
1789534651	1571	counted	train	100000	5.80
1789534656	1571	counted	train	100000	5.25
1789534666	1571	counted	train	100000	8.87
1789534673	1571	counted	train	100000	6.83
1789534678	1571	counted	train	100000	3.87
1789534680	1571	counted	train	100000	1.66
1789534691	1614	counted	train	100000	4.48
1789534697	1614	counted	train	100000	5.19
1789534703	1614	counted	train	100000	5.22
1789534707	1614	counted	train	100000	4.46
1789534711	1614	counted	train	100000	3.76
1789534713	1614	counted	train	100000	1.68
