ts	pid	kind	api	rows	seconds
1789640648	143	counted	train	100000	0.16
1789640672	268	counted	train	80000	1.63
1789640689	343	uncounted	train	80000	0.95
1789640690	343	uncounted	train	80000	1.22
1789640693	343	uncounted	train	80000	1.93
1789640694	343	uncounted	train	80000	1.14
1789640696	343	uncounted	train	80000	1.52
1789640710	396	uncounted	train	80000	0.87
1789640711	396	uncounted	train	80000	1.03
1789640716	441	uncounted	train	80000	0.67
1789640717	441	uncounted	train	80000	1.00
1789640718	441	uncounted	train	80000	0.63
1789640722	441	uncounted	train	80000	3.21
1789640723	441	uncounted	train	80000	0.47
1789640725	441	uncounted	train	80000	2.11
1789640727	441	uncounted	train	80000	0.83
1789640728	441	uncounted	train	80000	0.81
1789640729	441	uncounted	train	80000	0.81
1789640730	441	uncounted	train	80000	1.13
1789640744	486	uncounted	train	80000	3.41
1789640748	486	uncounted	train	80000	3.28
1789640751	486	uncounted	train	80000	2.65
1789640754	486	uncounted	train	80000	2.63
1789640756	486	uncounted	train	80000	1.42
1789640759	486	uncounted	train	80000	2.50
1789640761	486	uncounted	train	80000	1.34
1789640764	486	uncounted	train	80000	2.34
1789640776	534	uncounted	train	80000	3.26
1789640781	534	uncounted	train	80000	4.27
1789640784	534	uncounted	train	80000	2.36
1789640788	534	uncounted	train	80000	3.46
1789640790	534	uncounted	train	80000	1.05
1789640793	534	uncounted	train	80000	2.70
1789640795	534	uncounted	train	80000	1.75
1789640798	534	uncounted	train	80000	3.18
1789640802	534	uncounted	train	80000	2.53
1789640804	534	uncounted	train	80000	1.71
1789640807	534	uncounted	train	80000	3.22
1789640821	579	uncounted	train	80000	4.11
1789640825	579	uncounted	train	100000	3.52
1789640830	579	uncounted	train	80000	4.07
1789640835	579	uncounted	train	80000	4.03
1789640840	579	uncounted	train	80000	4.01
1789640845	579	uncounted	train	100000	4.72
1789640851	579	uncounted	train	100000	4.64
1789640857	579	uncounted	train	100000	4.69
1789640862	579	uncounted	train	100000	4.59
1789640868	579	uncounted	train	100000	4.45
1789640885	671	counted	train	80000	4.01
1789640888	671	counted	train	100000	3.73
1789640905	729	uncounted	train	100000	3.83
1789640911	729	uncounted	train	100000	4.98
1789640915	729	uncounted	train	100000	2.74
1789640920	729	uncounted	train	100000	4.59
1789640924	729	uncounted	train	100000	2.79
1789640929	729	uncounted	train	100000	4.80
1789640936	729	uncounted	train	100000	5.35
1789640941	729	uncounted	train	100000	3.56
1789640946	729	uncounted	train	100000	3.73
1789640950	729	uncounted	train	100000	3.74
1789640955	729	uncounted	train	100000	3.66
1789640959	729	uncounted	train	100000	3.59
1789640964	729	uncounted	train	100000	3.53
1789640968	729	uncounted	train	100000	3.44
1789640973	729	uncounted	train	100000	3.49
1789640977	729	uncounted	train	100000	3.59
1789640982	729	uncounted	train	100000	3.59
1789640994	778	uncounted	train	100000	5.23
1789641003	778	uncounted	train	100000	7.03
1789641012	778	uncounted	train	100000	7.31
1789641023	778	uncounted	train	100000	8.60
1789641034	778	uncounted	train	100000	8.18
1789641042	778	uncounted	train	100000	5.02
