ts	pid	kind	api	rows	seconds
1789602123	53	counted	train	100000	0.16
1789602180	99	counted	train	89976	1.80
1789602231	140	counted	train	89976	6.62
1789602320	181	counted	train	100000	0.11
1789602320	181	counted	train	100000	0.17
1789602321	181	counted	train	100000	0.23
1789602321	181	counted	train	100000	0.34
1789602321	181	counted	train	100000	0.24
1789602322	181	counted	train	100000	0.37
1789602323	181	counted	train	100000	0.46
1789602323	181	counted	train	100000	0.67
1789602324	181	counted	train	100000	0.16
1789602562	222	counted	train	100000	0.17
1789602563	222	counted	train	100000	0.27
1789602563	222	counted	train	100000	0.42
1789602564	222	counted	train	100000	0.18
1789602564	222	counted	train	100000	0.29
1789602565	222	counted	train	100000	0.46
1789602565	222	counted	train	100000	0.14
1789602565	222	counted	train	100000	0.23
1789602566	222	counted	train	100000	0.36
1789602566	222	counted	train	100000	0.18
1789602824	263	counted	train	100000	0.16
1789602824	263	counted	train	100000	0.32
1789602825	263	counted	train	100000	0.53
1789602825	263	counted	train	100000	0.10
1789602825	263	counted	train	100000	0.20
1789602826	263	counted	train	100000	0.53
1789602826	263	counted	train	100000	0.32
1789602828	263	counted	train	100000	1.09
1789602828	263	counted	train	100000	0.16
1789602828	263	counted	train	100000	0.18
1789602829	263	counted	train	100000	0.17
1789602829	263	counted	train	100000	0.17
1789602829	263	counted	train	100000	0.17
1789602830	263	counted	train	100000	0.33
1789602830	263	counted	train	100000	0.34
1789602830	263	counted	train	100000	0.35
1789602831	263	counted	train	100000	0.34
1789602831	263	counted	train	100000	0.34
1789602833	263	counted	train	100000	1.09
1789602931	304	counted	train	100000	1.08
1789602933	304	counted	train	100000	2.17
1789602935	304	counted	train	100000	1.08
1789602936	304	counted	train	100000	1.08
1789602937	304	counted	train	100000	0.72
1789602939	304	counted	train	100000	1.03
1789602940	304	counted	train	100000	1.10
1789602942	304	counted	train	100000	1.57
1789602943	304	counted	train	100000	1.09
1789602944	304	counted	train	100000	1.08
1789602945	304	counted	train	100000	1.09
1789603060	345	counted	train	100000	1.53
1789603063	345	counted	train	100000	2.07
1789603068	345	counted	train	100000	4.37
1789603070	345	counted	train	100000	1.55
1789603072	345	counted	train	100000	1.34
1789603074	345	counted	train	100000	1.59
1789603075	345	counted	train	100000	1.57
1789603077	345	counted	train	100000	1.55
