ts	pid	kind	api	rows	seconds
1789512134	56	counted	train	100000	0.14
1789512156	111	counted	train	90000	1.46
1789512168	157	counted	train	100000	0.15
1789512183	201	counted	train	100000	1.42
1789512193	226	uncounted	train	100000	1.83
1789512203	238	uncounted	train	100000	0.84
1789512204	238	uncounted	train	100000	1.02
1789512207	238	uncounted	train	100000	2.07
1789512211	238	uncounted	train	100000	2.20
1789512214	238	uncounted	train	100000	2.25
1789512225	250	uncounted	train	100000	2.91
1789512229	250	uncounted	train	100000	2.60
1789512235	250	uncounted	train	100000	4.39
1789512241	250	uncounted	train	100000	2.99
1789512245	250	uncounted	train	100000	2.80
1789512261	262	uncounted	train	100000	2.72
1789512267	262	uncounted	train	100000	3.86
1789512278	262	uncounted	train	100000	8.84
1789512314	329	counted	train	85000	12.90
1789512368	354	uncounted	train	100000	4.15
1789512375	354	uncounted	train	100000	3.17
1789512381	354	uncounted	train	100000	2.80
1789512387	354	uncounted	train	100000	3.55
1789512416	366	uncounted	train	100000	3.46
1789512491	396	uncounted	train	100000	3.91
1789512496	396	uncounted	train	100000	3.91
1789512518	408	uncounted	train	100000	3.79
1789512565	447	counted	train	100000	0.92
1789512599	481	uncounted	train	100000	4.26
1789512607	481	uncounted	train	100000	4.39
1789512614	481	uncounted	train	100000	3.51
1789512620	481	uncounted	train	100000	3.31
1789512626	481	uncounted	train	100000	2.97
1789512681	493	uncounted	train	100000	7.96
1789512696	493	uncounted	train	100000	5.32
1789512707	493	uncounted	train	100000	5.37
1789512719	493	uncounted	train	100000	5.40
1789512758	505	uncounted	train	100000	5.53
1789512767	505	uncounted	train	100000	5.43
1789512779	505	uncounted	train	100000	5.50
1789512791	505	uncounted	train	100000	5.81
1789512804	505	uncounted	train	100000	6.08
1789512818	505	uncounted	train	100000	6.10
1789512835	505	uncounted	train	100000	6.05
1789512853	532	counted	train	100000	3.31
1789512903	557	uncounted	train	100000	6.21
1789512940	557	uncounted	train	100000	5.13
1789512977	557	uncounted	train	100000	5.85
1789513017	557	uncounted	train	100000	6.10
1789513062	557	uncounted	train	100000	6.96
1789513099	557	uncounted	train	100000	6.22
1789513142	557	uncounted	train	100000	6.29
1789513187	557	uncounted	train	100000	5.38
1789513236	557	uncounted	train	100000	6.34
1789513274	557	uncounted	train	100000	6.57
1789513319	569	uncounted	train	100000	7.07
1789513359	569	uncounted	train	100000	6.85
1789513402	569	uncounted	train	100000	6.84
1789513448	569	uncounted	train	100000	7.16
1789513483	569	uncounted	train	100000	5.97
1789513515	569	uncounted	train	100000	5.95
1789513533	596	counted	train	100000	4.31
1789513579	621	uncounted	train	100000	12.54
1789513592	621	uncounted	train	100000	8.38
1789513606	621	uncounted	train	100000	11.00
1789513625	621	uncounted	train	100000	12.87
1789513643	621	uncounted	train	100000	10.39
1789513657	621	uncounted	train	100000	9.54
1789513670	621	uncounted	train	100000	8.48
1789513683	621	uncounted	train	100000	8.96
1789513696	621	uncounted	train	100000	9.71
1789513710	621	uncounted	train	100000	9.31
1789513723	621	uncounted	train	100000	9.04
1789513738	621	uncounted	train	100000	10.19
1789513752	621	uncounted	train	100000	10.37
1789513768	621	uncounted	train	100000	11.26
1789513783	621	uncounted	train	100000	9.89
1789513795	621	uncounted	train	100000	10.69
1789513810	621	uncounted	train	100000	10.38
1789513854	633	uncounted	train	100000	12.65
