ts	pid	kind	api	rows	seconds
1789496080	145	counted	train	100000	0.14
1789496123	286	counted	train	80000	17.78
1789496157	456	counted	train	80000	9.49
1789496176	553	counted	train	100000	0.16
1789496176	553	counted	train	100000	0.27
1789496177	553	counted	train	100000	0.44
1789496178	553	counted	train	100000	0.86
1789496180	553	counted	train	100000	1.77
1789496184	553	counted	train	100000	3.79
1789496193	553	counted	train	100000	7.93
1789496204	651	counted	train	100000	0.47
1789496205	651	counted	train	100000	0.79
1789496207	651	counted	train	100000	1.50
1789496208	651	counted	train	100000	1.03
1789496211	651	counted	train	100000	1.79
1789496214	651	counted	train	100000	3.26
1789496215	651	counted	train	100000	0.29
1789496216	651	counted	train	100000	0.50
1789496217	651	counted	train	100000	0.85
1789496246	839	counted	train	100000	3.69
1789496261	956	counted	train	100000	1.87
1789496264	956	counted	train	100000	2.70
1789496268	956	counted	train	100000	3.22
1789496274	956	counted	train	100000	4.85
1789496282	956	counted	train	100000	6.93
1789496294	1052	counted	train	100000	1.79
1789496296	1052	counted	train	100000	1.95
1789496299	1052	counted	train	100000	2.09
1789496301	1052	counted	train	100000	1.72
1789496303	1052	counted	train	100000	1.98
1789496306	1052	counted	train	100000	2.12
1789496308	1052	counted	train	100000	1.69
1789496310	1052	counted	train	100000	1.79
1789496313	1052	counted	train	100000	1.85
1789496322	1148	counted	train	100000	1.60
1789496325	1148	counted	train	100000	2.72
1789496327	1148	counted	train	100000	1.49
1789496330	1148	counted	train	100000	2.63
1789496333	1148	counted	train	100000	2.05
1789496337	1148	counted	train	100000	3.33
1789496340	1148	counted	train	100000	1.98
1789496343	1148	counted	train	100000	3.22
1789496346	1148	counted	train	100000	2.10
1789496350	1148	counted	train	100000	3.53
1789496354	1148	counted	train	100000	2.25
1789496358	1148	counted	train	100000	3.45
1789496361	1148	counted	train	100000	2.31
1789496366	1148	counted	train	100000	4.25
1789496369	1148	counted	train	100000	2.42
1789496374	1148	counted	train	100000	3.86
1789496384	1244	counted	train	100000	1.56
1789496387	1244	counted	train	100000	2.64
1789496390	1244	counted	train	100000	2.42
1789496395	1244	counted	train	100000	3.73
1789496399	1244	counted	train	100000	1.70
1789496402	1244	counted	train	100000	2.88
1789496406	1244	counted	train	100000	2.65
1789496411	1244	counted	train	100000	4.33
1789496415	1244	counted	train	100000	1.91
1789496419	1244	counted	train	100000	3.26
1789496423	1244	counted	train	100000	3.15
1789496429	1244	counted	train	100000	5.08
1789496442	1341	counted	train	100000	2.49
1789496446	1341	counted	train	100000	3.35
1789496451	1341	counted	train	100000	4.49
1789496458	1341	counted	train	100000	5.75
1789496465	1341	counted	train	100000	3.34
1789496471	1341	counted	train	100000	4.64
1789496478	1341	counted	train	100000	5.21
1789496488	1341	counted	train	100000	7.12
1789496507	1438	counted	train	100000	7.32
1789496522	1438	counted	train	100000	10.33
1789496536	1438	counted	train	100000	8.38
1789496552	1438	counted	train	100000	10.93
1789496578	1537	counted	train	100000	10.49
1789496589	1537	counted	train	100000	5.02
1789496596	1537	counted	train	100000	4.23
1789496610	1537	counted	train	100000	10.89
1789496621	1537	counted	train	100000	5.08
1789496628	1537	counted	train	100000	3.98
1789496651	1636	counted	train	100000	15.20
1789496670	1636	counted	train	100000	10.37
1789496686	1636	counted	train	100000	9.83
1789496703	1636	counted	train	100000	11.44
1789496715	1636	counted	train	100000	5.39
1789496729	1636	counted	train	100000	10.97
1789496760	1735	counted	train	100000	15.19
1789496783	1735	counted	train	100000	14.25
1789496806	1735	counted	train	100000	15.39
1789496830	1735	counted	train	100000	14.65
1789496872	1854	counted	train	100000	14.62
1789496893	1854	counted	train	100000	14.81
1789496917	1854	counted	train	100000	16.25
1789496940	1854	counted	train	100000	16.16
1789496976	1978	counted	train	100000	14.41
1789497009	1978	counted	train	100000	24.59
1789497034	1978	counted	train	100000	11.62
1789497055	1978	counted	train	100000	14.70
