ts	pid	kind	api	rows	seconds
1789628354	206	counted	train	100000	0.13
1789628453	336	counted	train	90000	1.91
1789628455	336	counted	train	100000	1.73
1789628742	384	uncounted	train	100000	0.57
1789628901	406	uncounted	train	90000	1.02
1789628902	406	uncounted	train	100000	1.38
1789628988	444	uncounted	train	100000	0.92
1789628990	444	uncounted	train	100000	1.59
1789628991	444	uncounted	train	100000	1.06
1789628992	444	uncounted	train	100000	0.79
1789628994	444	uncounted	train	100000	1.47
1789629092	466	uncounted	train	100000	1.21
1789629094	466	uncounted	train	100000	1.21
1789629095	466	uncounted	train	100000	1.19
1789629096	466	uncounted	train	100000	1.02
1789629098	466	uncounted	train	100000	1.01
1789629099	466	uncounted	train	100000	1.20
1789629101	466	uncounted	train	100000	1.61
1789629102	466	uncounted	train	100000	0.88
1789629467	721	counted	train	100000	3.05
1789629492	782	uncounted	train	100000	1.26
1789629495	782	uncounted	train	100000	2.75
1789629498	782	uncounted	train	100000	2.84
1789629518	803	uncounted	train	100000	1.42
1789629520	803	uncounted	train	100000	1.55
1789629522	803	uncounted	train	100000	1.53
1789629739	839	uncounted	train	100000	1.36
1789629741	839	uncounted	train	100000	1.15
1789629931	915	counted	train	100000	1.22
1789629976	950	uncounted	train	100000	1.33
1789629978	950	uncounted	train	100000	1.40
1789629980	950	uncounted	train	100000	1.37
1789629981	950	uncounted	train	100000	1.43
1789629983	950	uncounted	train	100000	1.51
1789629985	950	uncounted	train	100000	1.48
1789629987	950	uncounted	train	100000	1.41
1789629989	950	uncounted	train	100000	1.42
1789630056	972	uncounted	train	100000	1.34
1789630058	972	uncounted	train	100000	1.65
1789630060	972	uncounted	train	100000	1.63
1789630062	972	uncounted	train	100000	1.69
1789630064	972	uncounted	train	100000	1.61
1789630066	972	uncounted	train	100000	1.66
1789630068	972	uncounted	train	100000	1.10
1789630069	972	uncounted	train	100000	1.43
1789630071	972	uncounted	train	100000	1.81
1789630073	972	uncounted	train	100000	1.45
1789630075	972	uncounted	train	100000	1.40
1789630077	972	uncounted	train	100000	1.41
1789630079	972	uncounted	train	100000	1.43
1789630080	972	uncounted	train	100000	1.42
1789630082	972	uncounted	train	100000	1.43
1789630084	972	uncounted	train	100000	1.48
1789630086	972	uncounted	train	100000	1.45
1789630191	1007	uncounted	train	100000	1.05
1789630192	1007	uncounted	train	100000	1.50
1789630195	1007	uncounted	train	100000	1.92
1789630198	1007	uncounted	train	100000	2.47
1789630199	1007	uncounted	train	100000	1.28
1789630201	1007	uncounted	train	100000	1.56
1789630203	1007	uncounted	train	100000	1.94
1789630206	1007	uncounted	train	100000	2.47
1789630210	1007	uncounted	train	100000	3.13
1789630213	1007	uncounted	train	100000	2.12
1789630215	1007	uncounted	train	100000	1.45
1789630216	1007	uncounted	train	100000	1.00
1789630217	1007	uncounted	train	100000	0.79
1789630281	1029	uncounted	train	100000	1.19
1789630283	1029	uncounted	train	100000	1.51
1789630285	1029	uncounted	train	100000	1.87
1789630288	1029	uncounted	train	100000	2.39
1789630292	1029	uncounted	train	100000	3.20
1789630296	1029	uncounted	train	100000	4.21
1789630303	1029	uncounted	train	100000	5.89
1789630306	1029	uncounted	train	100000	1.24
