ts	pid	kind	api	rows	seconds
1789503469	66	counted	train	100000	1.05
1789503486	112	counted	train	100000	0.95
1789503496	152	counted	train	100000	0.30
1789503515	200	counted	train	80000	1.41
1789503540	241	counted	train	80000	3.30
1789503556	269	uncounted	train	80000	0.12
1789503557	269	uncounted	train	80000	0.36
1789503558	269	uncounted	train	80000	1.12
1789503562	269	uncounted	train	80000	3.73
1789503565	269	uncounted	train	80000	1.22
1789503566	269	uncounted	train	80000	1.13
1789503568	269	uncounted	train	80000	1.27
1789503569	269	uncounted	train	80000	0.68
1789503571	269	uncounted	train	80000	1.99
1789503575	269	uncounted	train	80000	3.66
1789503579	269	uncounted	train	80000	0.98
1789503580	269	uncounted	train	80000	1.18
1789503602	297	counted	train	100000	0.83
1789503624	322	uncounted	train	100000	0.47
1789503629	335	uncounted	train	100000	0.46
1789503636	348	uncounted	train	100000	0.11
1789503642	362	uncounted	train	100000	0.14
1789503650	375	uncounted	train	100000	0.14
1789503655	388	uncounted	train	100000	0.15
1789503655	388	uncounted	train	100000	0.14
1789503673	401	uncounted	train	100000	0.45
1789503674	401	uncounted	train	100000	0.48
1789503675	401	uncounted	train	100000	0.49
1789503676	401	uncounted	train	100000	0.34
1789503677	401	uncounted	train	100000	0.47
1789503678	401	uncounted	train	100000	0.50
1789503680	401	uncounted	train	100000	0.82
1789503716	414	uncounted	train	100000	0.16
1789503716	414	uncounted	train	100000	0.22
1789503717	414	uncounted	train	100000	0.20
1789503717	414	uncounted	train	100000	0.31
1789503717	414	uncounted	train	100000	0.16
1789503718	414	uncounted	train	100000	0.16
1789503718	414	uncounted	train	100000	0.16
1789503718	414	uncounted	train	100000	0.14
1789503719	414	uncounted	train	100000	0.16
1789503719	414	uncounted	train	100000	0.15
1789503720	414	uncounted	train	100000	0.20
1789503720	414	uncounted	train	100000	0.16
1789503730	442	counted	train	100000	0.20
1789503737	482	counted	train	100000	0.17
1789503738	482	counted	train	100000	0.18
1789503738	482	counted	train	100000	0.17
1789503738	482	counted	train	100000	0.18
1789503738	482	counted	train	100000	0.18
1789503759	511	uncounted	train	100000	0.20
1789503759	511	uncounted	train	100000	0.14
1789503760	511	uncounted	train	100000	0.26
1789503760	511	uncounted	train	100000	0.15
1789503761	511	uncounted	train	100000	0.25
1789503761	511	uncounted	train	100000	0.26
1789503762	511	uncounted	train	100000	0.39
1789503762	511	uncounted	train	100000	0.19
1789503763	511	uncounted	train	100000	0.18
1789503763	511	uncounted	train	100000	0.20
1789503764	511	uncounted	train	100000	0.19
1789503764	511	uncounted	train	100000	0.19
1789503765	511	uncounted	train	100000	0.21
1789503770	524	uncounted	train	100000	0.21
1789503771	524	uncounted	train	100000	0.13
1789503771	524	uncounted	train	100000	0.27
1789503772	524	uncounted	train	100000	0.16
1789503772	524	uncounted	train	100000	0.27
1789503773	524	uncounted	train	100000	0.27
1789503773	524	uncounted	train	100000	0.39
1789503774	524	uncounted	train	100000	0.22
1789503775	524	uncounted	train	100000	0.23
1789503775	524	uncounted	train	100000	0.21
1789503776	524	uncounted	train	100000	0.21
1789503776	524	uncounted	train	100000	0.19
1789503776	524	uncounted	train	100000	0.21
1789503777	524	uncounted	train	100000	0.24
1789503778	524	uncounted	train	100000	0.31
1789503778	524	uncounted	train	100000	0.23
1789503779	524	uncounted	train	100000	0.25
1789503779	524	uncounted	train	100000	0.38
1789503780	524	uncounted	train	100000	0.23
1789503787	537	uncounted	train	100000	0.19
1789503787	537	uncounted	train	100000	0.12
1789503787	537	uncounted	train	100000	0.27
1789503788	537	uncounted	train	100000	0.15
1789503788	537	uncounted	train	100000	0.26
1789503789	537	uncounted	train	100000	0.30
1789503790	537	uncounted	train	100000	0.40
1789503790	537	uncounted	train	100000	0.22
1789503791	537	uncounted	train	100000	0.21
1789503791	537	uncounted	train	100000	0.20
1789503792	537	uncounted	train	100000	0.20
1789503792	537	uncounted	train	100000	0.21
1789503793	537	uncounted	train	100000	0.21
1789503793	537	uncounted	train	100000	0.24
1789503794	537	uncounted	train	100000	0.28
1789503794	537	uncounted	train	100000	0.27
1789503795	537	uncounted	train	100000	0.31
1789503796	537	uncounted	train	100000	0.41
1789503796	537	uncounted	train	100000	0.22
1789503797	537	uncounted	train	100000	0.26
1789503798	537	uncounted	train	100000	0.28
1789503812	603	counted	train	100000	0.36
1789503826	628	uncounted	train	100000	0.41
1789503827	628	uncounted	train	100000	0.58
1789503828	628	uncounted	train	100000	0.79
1789503829	628	uncounted	train	100000	0.39
1789503830	628	uncounted	train	100000	0.70
1789503831	628	uncounted	train	100000	0.47
1789503832	628	uncounted	train	100000	0.57
1789503832	628	uncounted	train	100000	0.43
1789503833	628	uncounted	train	100000	0.46
1789503834	628	uncounted	train	100000	0.43
1789503835	628	uncounted	train	100000	0.47
1789503841	641	uncounted	train	100000	0.46
1789503842	641	uncounted	train	100000	0.56
1789503843	641	uncounted	train	100000	0.81
1789503844	641	uncounted	train	100000	0.43
1789503845	641	uncounted	train	100000	0.80
1789503846	641	uncounted	train	100000	0.42
1789503847	641	uncounted	train	100000	0.62
1789503848	641	uncounted	train	100000	0.47
1789503848	641	uncounted	train	100000	0.46
1789503849	641	uncounted	train	100000	0.48
1789503850	641	uncounted	train	100000	0.46
1789503851	641	uncounted	train	100000	0.47
1789503852	641	uncounted	train	100000	0.60
1789503853	641	uncounted	train	100000	0.93
1789503854	641	uncounted	train	100000	0.44
1789503855	641	uncounted	train	100000	0.75
1789503856	641	uncounted	train	100000	0.44
1789503857	641	uncounted	train	100000	0.62
1789503858	641	uncounted	train	100000	0.46
1789503858	641	uncounted	train	100000	0.46
1789503859	641	uncounted	train	100000	0.48
1789503860	641	uncounted	train	100000	0.45
1789503861	641	uncounted	train	100000	0.56
1789503862	641	uncounted	train	100000	0.71
1789503863	641	uncounted	train	100000	0.84
1789503864	641	uncounted	train	100000	0.54
1789503865	641	uncounted	train	100000	0.89
1789503867	641	uncounted	train	100000	1.03
1789503868	641	uncounted	train	100000	0.54
1789503869	641	uncounted	train	100000	0.51
1789503873	654	uncounted	train	100000	0.45
1789503874	654	uncounted	train	100000	0.60
1789503875	654	uncounted	train	100000	0.81
1789503876	654	uncounted	train	100000	0.45
1789503877	654	uncounted	train	100000	0.78
1789503878	654	uncounted	train	100000	0.41
1789503879	654	uncounted	train	100000	0.55
1789503879	654	uncounted	train	100000	0.43
1789503880	654	uncounted	train	100000	0.43
1789503881	654	uncounted	train	100000	0.37
1789503881	654	uncounted	train	100000	0.37
1789503882	654	uncounted	train	100000	0.49
1789503883	654	uncounted	train	100000	0.61
1789503884	654	uncounted	train	100000	0.73
1789503885	654	uncounted	train	100000	0.46
1789503886	654	uncounted	train	100000	0.76
1789503900	667	uncounted	train	100000	0.41
1789503901	667	uncounted	train	100000	0.56
1789503902	667	uncounted	train	100000	0.84
1789503903	667	uncounted	train	100000	0.44
1789503904	667	uncounted	train	100000	0.73
1789503904	667	uncounted	train	100000	0.39
1789503905	667	uncounted	train	100000	0.53
1789503906	667	uncounted	train	100000	0.40
1789503907	667	uncounted	train	100000	0.42
1789503907	667	uncounted	train	100000	0.42
1789503908	667	uncounted	train	100000	0.45
1789503910	667	uncounted	train	100000	1.03
1789503911	667	uncounted	train	100000	1.11
1789503913	667	uncounted	train	100000	1.37
1789503915	667	uncounted	train	100000	1.73
1789503918	667	uncounted	train	100000	2.08
1789503919	667	uncounted	train	100000	1.06
1789503921	667	uncounted	train	100000	1.31
1789503928	680	uncounted	train	100000	0.48
1789503929	680	uncounted	train	100000	0.63
1789503931	680	uncounted	train	100000	0.90
1789503931	680	uncounted	train	100000	0.45
1789503932	680	uncounted	train	100000	0.80
1789503933	680	uncounted	train	100000	0.48
1789503936	680	uncounted	train	100000	2.54
1789503937	680	uncounted	train	100000	0.41
1789503938	680	uncounted	train	100000	0.41
1789503939	680	uncounted	train	100000	0.42
1789503939	680	uncounted	train	100000	0.43
1789503941	680	uncounted	train	100000	1.41
1789503943	680	uncounted	train	100000	1.85
1789503945	680	uncounted	train	100000	1.46
1789503948	680	uncounted	train	100000	2.00
1789503950	680	uncounted	train	100000	1.90
1789503952	680	uncounted	train	100000	1.29
1789503961	693	uncounted	train	100000	1.38
1789503963	693	uncounted	train	100000	1.77
1789503965	693	uncounted	train	100000	1.31
1789503967	693	uncounted	train	100000	1.86
1789503970	693	uncounted	train	100000	1.84
1789503972	693	uncounted	train	100000	1.29
1789503974	693	uncounted	train	100000	2.36
1789503981	706	uncounted	train	100000	1.82
1789503984	706	uncounted	train	100000	2.48
1789503987	706	uncounted	train	100000	2.00
1789503991	706	uncounted	train	100000	2.81
1789503994	706	uncounted	train	100000	2.60
1789503996	706	uncounted	train	100000	1.90
1789504003	719	uncounted	train	100000	1.94
1789504005	719	uncounted	train	100000	1.91
1789504008	719	uncounted	train	100000	2.68
1789504012	719	uncounted	train	100000	2.57
1789504014	719	uncounted	train	100000	1.93
1789504017	719	uncounted	train	100000	1.94
1789504019	719	uncounted	train	100000	2.10
1789504028	732	uncounted	train	100000	1.97
1789504031	732	uncounted	train	100000	2.89
1789504034	732	uncounted	train	100000	2.06
1789504037	732	uncounted	train	100000	2.30
1789504041	732	uncounted	train	100000	4.06
1789504046	732	uncounted	train	100000	3.05
1789504050	732	uncounted	train	100000	2.98
1789504060	745	uncounted	train	100000	3.73
1789504067	745	uncounted	train	100000	5.28
1789504075	745	uncounted	train	100000	6.51
1789504087	745	uncounted	train	100000	9.00
1789504097	745	uncounted	train	100000	4.93
1789504104	745	uncounted	train	100000	6.40
1789504113	745	uncounted	train	100000	5.57
1789504120	745	uncounted	train	100000	5.35
1789504154	758	uncounted	train	100000	4.07
1789504171	758	uncounted	train	100000	15.25
1789504198	758	uncounted	train	100000	20.98
1789504220	758	uncounted	train	100000	12.89
1789504235	758	uncounted	train	100000	8.72
1789504247	758	uncounted	train	100000	8.12
1789504280	771	uncounted	train	100000	21.97
1789504315	771	uncounted	train	100000	25.30
1789504355	771	uncounted	train	100000	29.54
1789504395	771	uncounted	train	100000	28.86
1789504427	771	uncounted	train	100000	20.27
1789504462	771	uncounted	train	100000	28.57
1789504506	799	counted	train	100000	21.10
1789504565	824	uncounted	train	100000	22.03
1789504596	824	uncounted	train	100000	22.26
1789504627	824	uncounted	train	100000	21.51
1789504660	824	uncounted	train	100000	23.19
1789504678	824	uncounted	train	100000	8.95
1789504704	824	uncounted	train	100000	21.43
1789504733	824	uncounted	train	100000	19.44
1789504763	824	uncounted	train	100000	21.57
1789504794	824	uncounted	train	100000	21.34
1789504824	824	uncounted	train	100000	20.01
1789504859	837	uncounted	train	100000	22.71
1789504889	837	uncounted	train	100000	20.68
1789504920	837	uncounted	train	100000	22.28
1789504951	837	uncounted	train	100000	21.64
1789504968	837	uncounted	train	100000	9.48
1789504994	837	uncounted	train	100000	21.65
1789505024	837	uncounted	train	100000	19.74
1789505055	837	uncounted	train	100000	22.00
1789505084	837	uncounted	train	100000	19.67
1789505112	837	uncounted	train	100000	19.68
1789505156	851	uncounted	train	100000	22.49
1789505188	851	uncounted	train	100000	21.90
1789505219	851	uncounted	train	100000	21.88
1789505250	851	uncounted	train	100000	21.86
1789505269	851	uncounted	train	100000	10.03
1789505297	851	uncounted	train	100000	23.22
1789505327	851	uncounted	train	100000	20.52
1789505357	851	uncounted	train	100000	22.52
1789505389	851	uncounted	train	100000	21.58
1789505418	851	uncounted	train	100000	20.35
1789505445	866	uncounted	train	100000	10.17
1789505472	866	uncounted	train	100000	22.38
1789505509	866	uncounted	train	100000	27.52
1789505533	879	uncounted	train	100000	9.98
1789505561	879	uncounted	train	100000	23.67
1789505597	879	uncounted	train	100000	27.82
1789505637	893	uncounted	train	100000	9.14
1789505663	893	uncounted	train	100000	22.69
1789505703	893	uncounted	train	100000	29.96
1789505732	906	uncounted	train	100000	8.59
1789505758	906	uncounted	train	100000	22.33
1789505794	906	uncounted	train	100000	27.94
1789505830	906	uncounted	train	100000	26.81
1789505866	906	uncounted	train	100000	26.43
1789505902	906	uncounted	train	100000	25.94
1789505930	906	uncounted	train	100000	18.58
1789505956	906	uncounted	train	100000	17.43
1789505982	906	uncounted	train	100000	17.42
1789506018	906	uncounted	train	100000	26.60
1789506053	906	uncounted	train	100000	22.72
1789506081	919	uncounted	train	100000	9.31
1789506111	919	uncounted	train	100000	24.62
1789506152	919	uncounted	train	100000	31.44
1789506183	919	uncounted	train	100000	19.90
1789506215	919	uncounted	train	100000	22.83
1789506246	919	uncounted	train	100000	20.51
1789506281	919	uncounted	train	100000	25.28
1789506360	985	counted	train	100000	25.30
1789506426	1020	uncounted	train	100000	32.06
1789506457	1020	uncounted	train	100000	19.35
1789506487	1020	uncounted	train	100000	22.85
1789506518	1020	uncounted	train	100000	22.34
1789506551	1020	uncounted	train	100000	24.44
1789506584	1020	uncounted	train	100000	24.06
1789506616	1020	uncounted	train	100000	23.22
1789506648	1020	uncounted	train	100000	23.29
1789506680	1020	uncounted	train	100000	23.43
1789506711	1020	uncounted	train	100000	22.17
1789506740	1020	uncounted	train	100000	19.50
1789506777	1050	counted	train	100000	22.37
1789506800	1050	counted	train	100000	22.31
1789506822	1050	counted	train	100000	22.31
1789506883	1075	uncounted	train	100000	22.19
1789506922	1088	uncounted	train	100000	23.21
1789506953	1088	uncounted	train	100000	21.75
1789506983	1088	uncounted	train	100000	22.16
1789507015	1088	uncounted	train	100000	22.64
1789507033	1088	uncounted	train	100000	10.80
1789507059	1088	uncounted	train	100000	21.73
1789507093	1088	uncounted	train	100000	25.84
1789507124	1088	uncounted	train	100000	19.87
1789507153	1088	uncounted	train	100000	22.38
1789507187	1088	uncounted	train	100000	25.29
1789507224	1103	uncounted	train	100000	23.47
1789507269	1126	uncounted	train	100000	24.25
1789507293	1126	uncounted	train	100000	16.94
1789507317	1126	uncounted	train	100000	17.49
1789507341	1126	uncounted	train	100000	16.78
1789507367	1139	uncounted	train	100000	17.36
1789507389	1139	uncounted	train	100000	15.07
1789507413	1139	uncounted	train	100000	17.28
1789507436	1139	uncounted	train	100000	17.09
1789507458	1139	uncounted	train	100000	15.98
1789507481	1139	uncounted	train	100000	17.14
1789507506	1139	uncounted	train	100000	18.08
1789507529	1139	uncounted	train	100000	16.81
1789507553	1139	uncounted	train	100000	16.78
1789507586	1139	uncounted	train	100000	25.18
1789507622	1169	counted	train	100000	17.25
1789507639	1169	counted	train	100000	16.72
1789507657	1169	counted	train	100000	18.07
1789507709	1194	uncounted	train	100000	22.17
1789507734	1194	uncounted	train	100000	17.15
1789507758	1194	uncounted	train	100000	17.44
1789507786	1207	uncounted	train	100000	13.00
1789507804	1207	uncounted	train	100000	13.50
1789507822	1207	uncounted	train	100000	12.78
1789507840	1207	uncounted	train	100000	12.62
1789507861	1207	uncounted	train	100000	14.74
1789507881	1207	uncounted	train	100000	14.41
1789507900	1207	uncounted	train	100000	14.51
1789507924	1207	uncounted	train	100000	18.26
1789507950	1207	uncounted	train	100000	17.39
1789507974	1207	uncounted	train	100000	17.63
1789507998	1207	uncounted	train	100000	16.88
1789508043	1223	uncounted	train	100000	17.87
1789508066	1223	uncounted	train	100000	18.42
1789508091	1223	uncounted	train	100000	17.68
1789508114	1223	uncounted	train	100000	16.87
1789508138	1223	uncounted	train	100000	16.99
1789508162	1223	uncounted	train	100000	17.45
1789508171	1223	uncounted	train	100000	1.82
1789508190	1223	uncounted	train	100000	17.57
1789508214	1223	uncounted	train	100000	17.65
1789508237	1223	uncounted	train	100000	17.71
1789508247	1223	uncounted	train	100000	2.93
1789508281	1251	counted	train	100000	17.67
1789508313	1251	counted	train	130986	24.58
1789508335	1251	counted	train	130986	22.68
1789508380	1297	counted	train	100000	17.62
1789508397	1297	counted	train	100000	16.48
1789508414	1297	counted	train	100000	17.53
1789508429	1297	counted	train	100000	14.88
1789508477	1340	counted	train	100000	16.88
1789508493	1340	counted	train	100000	16.48
1789508511	1340	counted	train	100000	17.10
1789508558	1384	counted	train	100000	20.45
1789508577	1384	counted	train	100000	18.51
1789508596	1384	counted	train	100000	19.34
1789508642	1426	counted	train	100000	17.87
1789508659	1426	counted	train	100000	17.05
1789508675	1426	counted	train	100000	16.23
1789508716	1469	counted	train	100000	16.89
1789508733	1469	counted	train	100000	16.75
