ts	pid	kind	api	rows	seconds
1789630815	178	counted	train	100000	0.15
1789630954	308	counted	train	84984	8.45
1789631069	400	uncounted	train	100000	1.24
1789631073	400	uncounted	train	100000	3.93
1789631079	400	uncounted	train	100000	4.96
1789631084	400	uncounted	train	100000	5.03
1789631213	526	counted	train	84984	18.91
1789631301	640	counted	train	84984	18.67
1789631318	640	counted	train	100000	16.93
1789631390	743	counted	train	84984	18.46
1789631414	805	counted	train	84984	19.03
1789631431	805	counted	train	100000	17.40
1789631456	805	counted	train	100000	24.65
1789631490	805	counted	train	100000	33.45
1789631507	805	counted	train	100000	17.18
1789631584	975	counted	train	84984	9.50
1789631592	975	counted	train	100000	8.02
1789631605	975	counted	train	100000	12.07
1789631620	975	counted	train	100000	15.04
1789631826	1079	uncounted	train	84984	9.35
1789631833	1079	uncounted	train	100000	7.51
1789631845	1079	uncounted	train	100000	11.84
1789631862	1079	uncounted	train	100000	16.15
1789631870	1079	uncounted	train	100000	7.99
1789631890	1079	uncounted	train	100000	19.75
1789631919	1079	uncounted	train	100000	11.81
1789632069	1193	counted	train	84984	9.07
1789632077	1193	counted	train	100000	7.88
1789632089	1193	counted	train	100000	11.82
1789632105	1193	counted	train	100000	15.91
1789632113	1193	counted	train	100000	7.93
1789632134	1193	counted	train	100000	20.32
1789632222	1310	uncounted	train	84984	2.36
1789632228	1310	uncounted	train	100000	5.77
1789632231	1310	uncounted	train	84984	2.08
1789632236	1310	uncounted	train	100000	4.63
1789632239	1310	uncounted	train	84984	3.08
1789632247	1310	uncounted	train	100000	7.49
1789632250	1310	uncounted	train	84984	2.09
1789632256	1310	uncounted	train	100000	5.28
1789632258	1310	uncounted	train	84984	1.46
1789632263	1310	uncounted	train	100000	5.56
1789632360	1378	uncounted	train	84984	11.12
1789632371	1378	uncounted	train	100000	10.31
1789632387	1378	uncounted	train	100000	14.79
1789632408	1378	uncounted	train	100000	19.01
1789632422	1378	uncounted	train	84984	9.64
1789632430	1378	uncounted	train	100000	8.50
1789632445	1378	uncounted	train	100000	13.61
1789632464	1378	uncounted	train	100000	17.36
1789632478	1378	uncounted	train	84984	10.62
1789632487	1378	uncounted	train	100000	9.31
1789632503	1378	uncounted	train	100000	14.49
1789632524	1378	uncounted	train	100000	19.42
1789632540	1378	uncounted	train	84984	10.96
1789632550	1378	uncounted	train	100000	9.84
1789632565	1378	uncounted	train	100000	14.30
1789632585	1378	uncounted	train	100000	18.73
1789632600	1378	uncounted	train	84984	10.67
1789632609	1378	uncounted	train	100000	8.99
1789632623	1378	uncounted	train	100000	12.37
1789632641	1378	uncounted	train	100000	16.85
1789632701	1498	uncounted	train	84984	9.05
1789632713	1498	uncounted	train	84984	10.43
1789632726	1498	uncounted	train	84984	11.95
1789632738	1498	uncounted	train	84984	9.60
1789632749	1498	uncounted	train	84984	10.49
1789632762	1498	uncounted	train	84984	10.28
1789632772	1498	uncounted	train	84984	9.04
1789632782	1498	uncounted	train	84984	8.71
1789632846	1656	counted	train	84984	12.89
1789632858	1656	counted	train	100000	11.08
1789632875	1656	counted	train	100000	16.82
1789632897	1656	counted	train	100000	22.29
1789632909	1656	counted	train	100000	11.36
1789632935	1656	counted	train	100000	26.21
1789632995	1736	uncounted	train	84984	12.45
1789633005	1736	uncounted	train	85000	9.32
1789633016	1736	uncounted	train	100000	10.77
1789633031	1736	uncounted	train	100000	14.10
1789633050	1736	uncounted	train	100000	17.78
1789633124	1862	uncounted	train	84984	11.94
1789633135	1862	uncounted	train	84984	8.95
1789633146	1862	uncounted	train	84984	9.77
1789633158	1862	uncounted	train	84984	10.37
1789633169	1862	uncounted	train	84984	9.23
1789633182	1862	uncounted	train	84984	11.49
1789633193	1862	uncounted	train	84984	9.74
1789633223	1966	counted	train	84984	12.70
1789633234	1966	counted	train	100000	10.81
1789633250	1966	counted	train	100000	15.88
1789633272	1966	counted	train	100000	22.29
1789633283	1966	counted	train	85034	10.33
1789633307	1966	counted	train	84994	23.69
1789633362	2047	uncounted	train	84984	12.30
1789633373	2047	uncounted	train	100000	10.77
1789633390	2047	uncounted	train	100000	15.94
1789633413	2047	uncounted	train	100000	21.51
1789633427	2047	uncounted	train	100000	10.75
1789633454	2047	uncounted	train	100000	25.24
1789633465	2047	uncounted	train	100000	6.59
1789633480	2047	uncounted	train	100000	14.11
1789633501	2047	uncounted	train	100000	19.82
1789633537	2047	uncounted	train	100000	32.58
1789633560	2047	uncounted	train	100000	15.85
1789633573	2047	uncounted	train	100000	10.23
1789633597	2047	uncounted	train	100000	22.99
1789633680	2115	uncounted	train	100000	7.06
1789633691	2115	uncounted	train	100000	10.23
1789633706	2115	uncounted	train	100000	14.03
1789633714	2115	uncounted	train	100000	6.96
1789633731	2115	uncounted	train	100000	16.23
1789633738	2115	uncounted	train	100000	4.06
1789633747	2115	uncounted	train	100000	8.62
