ts	pid	kind	api	rows	seconds
1789487734	162	counted	train	100000	0.13
1789487748	260	counted	train	100000	1.50
1789487757	360	counted	train	100000	0.14
1789487764	479	counted	train	100000	0.14
1789487778	615	counted	train	100000	0.15
1789487789	723	counted	train	90000	1.88
1789487804	839	counted	train	100000	0.08
1789487815	939	counted	train	100000	0.07
1789487830	1071	counted	train	100000	0.14
1789487841	1191	counted	train	100000	0.32
1789487854	1290	counted	train	100000	0.15
1789487855	1290	counted	train	100000	0.13
1789487855	1290	counted	train	100000	0.15
1789487855	1290	counted	train	100000	0.13
1789487855	1290	counted	train	100000	0.13
1789487855	1290	counted	train	100000	0.14
1789487856	1290	counted	train	100000	0.14
1789487856	1290	counted	train	100000	0.14
1789487856	1290	counted	train	100000	0.15
1789487856	1290	counted	train	100000	0.14
1789487863	1367	counted	train	100000	0.13
1789487863	1367	counted	train	100000	0.13
1789487863	1367	counted	train	100000	0.12
1789487863	1367	counted	train	100000	0.12
1789487863	1367	counted	train	100000	0.12
1789487864	1367	counted	train	100000	0.12
1789487864	1367	counted	train	100000	0.13
1789487864	1367	counted	train	100000	0.12
1789487864	1367	counted	train	100000	0.12
1789487864	1367	counted	train	100000	0.12
1789487865	1367	counted	train	100000	0.13
1789487865	1367	counted	train	100000	0.12
1789487865	1367	counted	train	100000	0.12
1789487865	1367	counted	train	100000	0.12
1789487865	1367	counted	train	100000	0.12
1789487865	1367	counted	train	100000	0.12
1789487866	1367	counted	train	100000	0.11
1789487866	1367	counted	train	100000	0.11
1789487866	1367	counted	train	100000	0.12
1789487866	1367	counted	train	100000	0.12
1789487866	1367	counted	train	100000	0.12
1789487866	1367	counted	train	100000	0.12
1789487867	1367	counted	train	100000	0.12
1789487867	1367	counted	train	100000	0.12
1789487867	1367	counted	train	100000	0.12
1789487867	1367	counted	train	100000	0.12
1789487867	1367	counted	train	100000	0.12
1789487868	1367	counted	train	100000	0.13
1789487868	1367	counted	train	100000	0.12
1789487868	1367	counted	train	100000	0.12
1789487874	1446	counted	train	100000	0.08
1789487874	1446	counted	train	100000	0.10
1789487874	1446	counted	train	100000	0.12
1789487875	1446	counted	train	100000	0.16
1789487875	1446	counted	train	100000	0.21
1789487875	1446	counted	train	100000	0.08
1789487875	1446	counted	train	100000	0.10
1789487875	1446	counted	train	100000	0.13
1789487876	1446	counted	train	100000	0.16
1789487876	1446	counted	train	100000	0.22
1789487876	1446	counted	train	100000	0.08
1789487876	1446	counted	train	100000	0.11
1789487877	1446	counted	train	100000	0.28
1789487877	1446	counted	train	100000	0.19
1789487877	1446	counted	train	100000	0.23
1789487877	1446	counted	train	100000	0.09
1789487877	1446	counted	train	100000	0.10
1789487878	1446	counted	train	100000	0.13
1789487878	1446	counted	train	100000	0.16
1789487878	1446	counted	train	100000	0.22
1789487878	1446	counted	train	100000	0.09
1789487878	1446	counted	train	100000	0.11
1789487879	1446	counted	train	100000	0.14
1789487879	1446	counted	train	100000	0.17
1789487879	1446	counted	train	100000	0.23
1789487879	1446	counted	train	100000	0.09
1789487879	1446	counted	train	100000	0.11
1789487880	1446	counted	train	100000	0.14
1789487880	1446	counted	train	100000	0.19
1789487880	1446	counted	train	100000	0.24
1789487891	1525	counted	train	100000	0.09
1789487891	1525	counted	train	100000	0.12
1789487892	1525	counted	train	100000	0.14
1789487892	1525	counted	train	100000	0.18
1789487892	1525	counted	train	100000	0.21
1789487892	1525	counted	train	100000	0.09
1789487893	1525	counted	train	100000	0.11
1789487893	1525	counted	train	100000	0.15
1789487893	1525	counted	train	100000	0.17
1789487893	1525	counted	train	100000	0.22
1789487893	1525	counted	train	100000	0.09
1789487894	1525	counted	train	100000	0.11
1789487894	1525	counted	train	100000	0.13
1789487894	1525	counted	train	100000	0.17
1789487894	1525	counted	train	100000	0.22
1789487894	1525	counted	train	100000	0.09
1789487895	1525	counted	train	100000	0.11
1789487895	1525	counted	train	100000	0.14
1789487895	1525	counted	train	100000	0.18
1789487895	1525	counted	train	100000	0.37
1789487896	1525	counted	train	100000	0.09
1789487896	1525	counted	train	100000	0.15
1789487896	1525	counted	train	100000	0.16
1789487896	1525	counted	train	100000	0.19
1789487897	1525	counted	train	100000	0.23
1789487897	1525	counted	train	100000	0.10
1789487897	1525	counted	train	100000	0.13
1789487897	1525	counted	train	100000	0.15
1789487897	1525	counted	train	100000	0.19
1789487898	1525	counted	train	100000	0.24
1789487898	1525	counted	train	100000	0.12
1789487898	1525	counted	train	100000	0.13
1789487898	1525	counted	train	100000	0.16
1789487899	1525	counted	train	100000	0.19
1789487899	1525	counted	train	100000	0.24
1789487899	1525	counted	train	100000	0.10
1789487899	1525	counted	train	100000	0.12
1789487899	1525	counted	train	100000	0.15
1789487900	1525	counted	train	100000	0.20
1789487900	1525	counted	train	100000	0.26
1789487900	1525	counted	train	100000	0.10
1789487900	1525	counted	train	100000	0.11
1789487901	1525	counted	train	100000	0.15
1789487901	1525	counted	train	100000	0.18
1789487901	1525	counted	train	100000	0.24
1789487901	1525	counted	train	100000	0.10
1789487901	1525	counted	train	100000	0.12
1789487902	1525	counted	train	100000	0.14
1789487902	1525	counted	train	100000	0.18
1789487902	1525	counted	train	100000	0.28
1789487902	1525	counted	train	100000	0.11
1789487903	1525	counted	train	100000	0.12
1789487903	1525	counted	train	100000	0.16
1789487903	1525	counted	train	100000	0.18
1789487903	1525	counted	train	100000	0.22
1789487904	1525	counted	train	100000	0.10
1789487904	1525	counted	train	100000	0.12
1789487904	1525	counted	train	100000	0.16
1789487904	1525	counted	train	100000	0.18
1789487905	1525	counted	train	100000	0.24
1789487919	1665	counted	train	100000	0.10
1789487919	1665	counted	train	100000	0.12
1789487920	1665	counted	train	100000	0.14
1789487920	1665	counted	train	100000	0.18
1789487920	1665	counted	train	100000	0.23
1789487920	1665	counted	train	100000	0.09
1789487920	1665	counted	train	100000	0.12
1789487921	1665	counted	train	100000	0.14
1789487921	1665	counted	train	100000	0.18
1789487921	1665	counted	train	100000	0.25
1789487921	1665	counted	train	100000	0.09
1789487922	1665	counted	train	100000	0.12
1789487922	1665	counted	train	100000	0.15
1789487922	1665	counted	train	100000	0.20
1789487922	1665	counted	train	100000	0.23
1789487923	1665	counted	train	100000	0.10
1789487923	1665	counted	train	100000	0.11
1789487923	1665	counted	train	100000	0.15
1789487923	1665	counted	train	100000	0.19
1789487924	1665	counted	train	100000	0.24
1789487924	1665	counted	train	100000	0.09
1789487924	1665	counted	train	100000	0.12
1789487924	1665	counted	train	100000	0.14
1789487924	1665	counted	train	100000	0.18
1789487925	1665	counted	train	100000	0.22
1789487925	1665	counted	train	100000	0.09
1789487925	1665	counted	train	100000	0.11
1789487925	1665	counted	train	100000	0.14
1789487925	1665	counted	train	100000	0.18
1789487926	1665	counted	train	100000	0.24
1789487926	1665	counted	train	100000	0.09
1789487926	1665	counted	train	100000	0.11
1789487926	1665	counted	train	100000	0.14
1789487927	1665	counted	train	100000	0.18
1789487927	1665	counted	train	100000	0.25
1789487927	1665	counted	train	100000	0.09
1789487927	1665	counted	train	100000	0.11
1789487927	1665	counted	train	100000	0.13
1789487928	1665	counted	train	100000	0.17
1789487928	1665	counted	train	100000	0.23
1789487928	1665	counted	train	100000	0.08
1789487928	1665	counted	train	100000	0.11
1789487929	1665	counted	train	100000	0.13
1789487929	1665	counted	train	100000	0.18
1789487929	1665	counted	train	100000	0.24
1789487929	1665	counted	train	100000	0.09
1789487929	1665	counted	train	100000	0.10
1789487930	1665	counted	train	100000	0.14
1789487930	1665	counted	train	100000	0.18
1789487930	1665	counted	train	100000	0.23
1789487930	1665	counted	train	100000	0.09
1789487931	1665	counted	train	100000	0.11
1789487931	1665	counted	train	100000	0.13
1789487931	1665	counted	train	100000	0.19
1789487931	1665	counted	train	100000	0.22
1789487931	1665	counted	train	100000	0.09
1789487932	1665	counted	train	100000	0.11
1789487932	1665	counted	train	100000	0.14
1789487932	1665	counted	train	100000	0.18
1789487932	1665	counted	train	100000	0.23
1789487977	1790	counted	train	100000	0.09
1789487977	1790	counted	train	100000	0.11
1789487977	1790	counted	train	100000	0.15
1789487977	1790	counted	train	100000	0.18
1789487978	1790	counted	train	100000	0.25
1789487978	1790	counted	train	100000	0.09
1789487978	1790	counted	train	100000	0.13
1789487978	1790	counted	train	100000	0.16
1789487978	1790	counted	train	100000	0.18
1789487979	1790	counted	train	100000	0.24
1789487979	1790	counted	train	100000	0.10
1789487979	1790	counted	train	100000	0.11
1789487979	1790	counted	train	100000	0.15
1789487980	1790	counted	train	100000	0.19
1789487980	1790	counted	train	100000	0.25
1789487980	1790	counted	train	100000	0.09
1789487980	1790	counted	train	100000	0.11
1789487980	1790	counted	train	100000	0.15
1789487981	1790	counted	train	100000	0.20
1789487981	1790	counted	train	100000	0.24
1789487981	1790	counted	train	100000	0.10
1789487981	1790	counted	train	100000	0.12
1789487982	1790	counted	train	100000	0.16
1789487982	1790	counted	train	100000	0.19
1789487982	1790	counted	train	100000	0.25
1789487982	1790	counted	train	100000	0.10
1789487983	1790	counted	train	100000	0.12
1789487983	1790	counted	train	100000	0.14
1789487983	1790	counted	train	100000	0.18
1789487983	1790	counted	train	100000	0.23
1789487983	1790	counted	train	100000	0.10
1789487984	1790	counted	train	100000	0.13
1789487984	1790	counted	train	100000	0.17
1789487984	1790	counted	train	100000	0.20
1789487984	1790	counted	train	100000	0.26
1789487985	1790	counted	train	100000	0.11
1789487985	1790	counted	train	100000	0.14
1789487985	1790	counted	train	100000	0.16
1789487985	1790	counted	train	100000	0.21
1789487986	1790	counted	train	100000	0.26
1789487986	1790	counted	train	100000	0.11
1789487986	1790	counted	train	100000	0.13
1789487986	1790	counted	train	100000	0.17
1789487987	1790	counted	train	100000	0.20
1789487987	1790	counted	train	100000	0.26
1789487987	1790	counted	train	100000	0.11
1789487987	1790	counted	train	100000	0.13
1789487988	1790	counted	train	100000	0.16
1789487988	1790	counted	train	100000	0.20
1789487988	1790	counted	train	100000	0.26
1789487988	1790	counted	train	100000	0.10
1789487989	1790	counted	train	100000	0.13
1789487989	1790	counted	train	100000	0.16
1789487989	1790	counted	train	100000	0.22
1789487989	1790	counted	train	100000	0.26
1789487990	1790	counted	train	100000	0.10
1789487990	1790	counted	train	100000	0.13
1789487990	1790	counted	train	100000	0.17
1789487990	1790	counted	train	100000	0.20
1789487991	1790	counted	train	100000	0.25
1789488005	1935	counted	train	100000	0.09
1789488006	1935	counted	train	100000	0.10
1789488006	1935	counted	train	100000	0.12
1789488006	1935	counted	train	100000	0.13
1789488006	1935	counted	train	100000	0.17
1789488006	1935	counted	train	100000	0.07
1789488006	1935	counted	train	100000	0.09
1789488007	1935	counted	train	100000	0.11
1789488007	1935	counted	train	100000	0.13
1789488007	1935	counted	train	100000	0.16
1789488007	1935	counted	train	100000	0.08
1789488007	1935	counted	train	100000	0.09
1789488008	1935	counted	train	100000	0.11
1789488008	1935	counted	train	100000	0.13
1789488008	1935	counted	train	100000	0.17
1789488008	1935	counted	train	100000	0.08
1789488008	1935	counted	train	100000	0.09
1789488008	1935	counted	train	100000	0.10
1789488009	1935	counted	train	100000	0.13
1789488009	1935	counted	train	100000	0.16
1789488009	1935	counted	train	100000	0.08
1789488009	1935	counted	train	100000	0.09
1789488009	1935	counted	train	100000	0.11
1789488010	1935	counted	train	100000	0.13
1789488010	1935	counted	train	100000	0.16
1789488010	1935	counted	train	100000	0.08
1789488010	1935	counted	train	100000	0.18
1789488010	1935	counted	train	100000	0.12
1789488011	1935	counted	train	100000	0.14
1789488011	1935	counted	train	100000	0.16
1789488011	1935	counted	train	100000	0.09
1789488011	1935	counted	train	100000	0.09
1789488011	1935	counted	train	100000	0.11
1789488011	1935	counted	train	100000	0.14
1789488012	1935	counted	train	100000	0.16
1789488012	1935	counted	train	100000	0.09
1789488012	1935	counted	train	100000	0.09
1789488012	1935	counted	train	100000	0.11
1789488012	1935	counted	train	100000	0.13
1789488013	1935	counted	train	100000	0.18
1789488013	1935	counted	train	100000	0.08
1789488013	1935	counted	train	100000	0.10
1789488013	1935	counted	train	100000	0.11
1789488013	1935	counted	train	100000	0.13
1789488013	1935	counted	train	100000	0.16
