ts	pid	kind	api	rows	seconds
1789499154	145	counted	train	100000	0.17
1789499175	262	counted	train	100000	3.41
1789499190	359	counted	train	100000	5.87
1789499210	512	counted	train	100000	3.56
1789499228	577	counted	train	100000	10.32
1789499248	751	counted	train	85000	4.00
1789499251	751	counted	train	100000	3.37
1789499268	851	counted	train	100000	4.39
1789499272	851	counted	train	100000	4.01
1789499275	851	counted	train	100000	3.28
1789499278	851	counted	train	100000	2.70
1789499328	935	counted	train	100000	5.01
1789499333	935	counted	train	100000	4.42
1789499337	935	counted	train	100000	4.30
1789499343	935	counted	train	100000	5.51
1789499346	935	counted	train	100000	3.45
1789499349	935	counted	train	100000	2.55
1789499351	935	counted	train	100000	1.89
1789499385	1051	counted	train	100000	5.06
1789499389	1051	counted	train	100000	4.61
1789499394	1051	counted	train	100000	4.73
1789499400	1051	counted	train	100000	5.60
1789499404	1051	counted	train	100000	3.76
1789499407	1051	counted	train	100000	2.94
1789499409	1051	counted	train	100000	2.40
1789499430	1150	counted	train	100000	5.83
1789499435	1150	counted	train	100000	5.05
1789499440	1150	counted	train	100000	4.85
1789499446	1150	counted	train	100000	6.47
1789499451	1150	counted	train	100000	4.34
1789499454	1150	counted	train	100000	3.38
1789499457	1150	counted	train	100000	2.65
1789499483	1285	counted	train	100000	6.36
1789499488	1285	counted	train	100000	5.26
1789499493	1285	counted	train	100000	5.09
1789499500	1285	counted	train	100000	6.24
1789499504	1285	counted	train	100000	4.52
1789499508	1285	counted	train	100000	4.05
1789499511	1285	counted	train	100000	2.97
1789499534	1431	counted	train	100000	6.30
1789499539	1431	counted	train	100000	5.18
1789499545	1431	counted	train	100000	5.25
1789499551	1431	counted	train	100000	6.23
1789499556	1431	counted	train	100000	4.49
1789499559	1431	counted	train	100000	3.51
1789499562	1431	counted	train	100000	2.71
1789499581	1533	counted	train	100000	5.77
1789499587	1533	counted	train	100000	5.80
1789499593	1533	counted	train	100000	5.21
1789499598	1533	counted	train	100000	5.16
1789499603	1533	counted	train	100000	4.64
1789499608	1533	counted	train	100000	4.81
1789499614	1533	counted	train	100000	5.96
1789499619	1533	counted	train	100000	5.82
1789499623	1533	counted	train	100000	3.93
1789499628	1533	counted	train	100000	4.04
1789499631	1533	counted	train	100000	3.32
1789499635	1533	counted	train	100000	3.45
1789499637	1533	counted	train	100000	2.63
1789499640	1533	counted	train	100000	2.67
1789499673	1637	counted	train	100000	5.19
1789499677	1637	counted	train	100000	4.54
1789499682	1637	counted	train	100000	4.63
1789499688	1637	counted	train	100000	5.61
1789499692	1637	counted	train	100000	3.86
1789499695	1637	counted	train	100000	3.18
1789499698	1637	counted	train	100000	2.56
1789499705	1637	counted	train	100000	7.23
1789499714	1637	counted	train	100000	8.69
1789499724	1637	counted	train	100000	9.91
1789499745	1720	counted	train	100000	5.28
1789499749	1720	counted	train	100000	4.51
1789499754	1720	counted	train	100000	4.29
1789499759	1720	counted	train	100000	5.51
1789499763	1720	counted	train	100000	3.79
1789499766	1720	counted	train	100000	3.25
1789499769	1720	counted	train	100000	2.51
1789499775	1720	counted	train	100000	6.41
1789499784	1720	counted	train	100000	8.11
1789499793	1720	counted	train	100000	9.57
1789499800	1720	counted	train	100000	6.44
