ts	pid	kind	api	rows	seconds
1789535128	182	counted	train	100000	0.15
1789535166	311	counted	train	80000	2.58
1789535177	409	counted	train	100000	1.70
1789535198	544	counted	train	100000	3.48
1789535217	679	counted	train	100000	1.32
1789535230	777	counted	train	100000	3.57
1789535242	875	counted	train	100000	1.57
1789535255	974	counted	train	100000	0.16
1789535255	974	counted	train	100000	0.07
1789535262	1077	counted	train	100000	0.18
1789535262	1077	counted	train	100000	0.07
1789535264	1077	counted	train	100000	1.29
1789535271	1180	counted	train	100000	0.30
1789535271	1180	counted	train	100000	0.06
1789535272	1180	counted	train	100000	1.16
1789535273	1180	counted	train	100000	0.37
1789535292	1404	counted	train	100000	0.30
1789535292	1404	counted	train	100000	0.12
1789535294	1404	counted	train	100000	1.36
1789535323	1632	counted	train	100000	0.23
1789535323	1632	counted	train	100000	0.08
1789535325	1632	counted	train	100000	1.36
1789535362	2115	counted	train	100000	0.14
1789535362	2115	counted	train	100000	0.07
1789535363	2115	counted	train	100000	1.40
1789535372	2229	counted	train	100000	0.16
1789535373	2229	counted	train	100000	0.08
1789535374	2229	counted	train	100000	1.17
1789535384	2343	counted	train	100000	0.17
1789535384	2343	counted	train	80000	0.06
1789535386	2343	counted	train	80000	1.26
1789535396	2463	counted	train	100000	0.18
1789535396	2463	counted	train	100000	0.09
1789535398	2463	counted	train	100000	1.49
1789535403	2463	counted	train	100000	4.58
1789535411	2566	counted	train	100000	0.17
1789535411	2566	counted	train	100000	0.08
1789535412	2566	counted	train	100000	1.24
1789535417	2566	counted	train	100000	4.30
1789535422	2566	counted	train	100000	5.46
1789535432	2669	counted	train	100000	0.14
1789535432	2669	counted	train	100000	0.07
1789535433	2669	counted	train	100000	1.18
1789535437	2669	counted	train	100000	4.22
1789535443	2669	counted	train	100000	5.35
1789535448	2669	counted	train	100000	5.30
1789535460	2786	counted	train	100000	0.18
1789535460	2786	counted	train	100000	0.08
1789535461	2786	counted	train	100000	1.22
1789535465	2786	counted	train	100000	4.04
1789535471	2786	counted	train	100000	5.43
1789535487	2941	counted	train	100000	0.15
1789535487	2941	counted	train	100000	0.07
1789535488	2941	counted	train	100000	1.14
1789535492	2941	counted	train	100000	4.17
1789535498	2941	counted	train	100000	5.40
1789535502	2941	counted	train	100000	3.69
1789535511	3044	counted	train	100000	0.17
1789535511	3044	counted	train	100000	0.09
1789535513	3044	counted	train	100000	1.30
1789535517	3044	counted	train	100000	4.65
1789535523	3044	counted	train	100000	5.74
1789535528	3044	counted	train	100000	4.63
1789535531	3044	counted	train	100000	2.63
1789535542	3147	counted	train	100000	0.23
1789535542	3147	counted	train	100000	0.09
1789535544	3147	counted	train	100000	1.46
1789535548	3147	counted	train	100000	4.53
1789535554	3147	counted	train	100000	5.85
1789535559	3147	counted	train	100000	4.29
1789535561	3147	counted	train	100000	2.62
1789535564	3147	counted	train	100000	2.46
1789535583	3261	counted	train	100000	0.18
1789535583	3261	counted	train	100000	0.08
1789535585	3261	counted	train	100000	1.31
1789535589	3261	counted	train	100000	4.54
1789535596	3261	counted	train	100000	5.98
1789535600	3261	counted	train	100000	4.30
1789535603	3261	counted	train	100000	2.54
1789535603	3261	counted	train	100000	0.84
1789535609	3261	counted	train	100000	4.99
1789535620	3365	counted	train	100000	0.23
1789535620	3365	counted	train	100000	0.09
1789535622	3365	counted	train	100000	1.36
1789535626	3365	counted	train	100000	4.57
1789535632	3365	counted	train	100000	5.93
1789535637	3365	counted	train	100000	4.32
1789535639	3365	counted	train	100000	2.39
1789535640	3365	counted	train	100000	0.86
1789535645	3365	counted	train	100000	4.96
1789535645	3365	counted	train	100000	0.14
1789535649	3365	counted	train	100000	3.26
1789535661	3469	counted	train	100000	0.38
1789535662	3469	counted	train	100000	0.18
1789535664	3469	counted	train	100000	2.48
1789535672	3469	counted	train	100000	7.93
1789535683	3469	counted	train	100000	10.73
1789535690	3469	counted	train	100000	7.04
1789535694	3469	counted	train	100000	3.86
1789535696	3469	counted	train	100000	1.56
1789535704	3469	counted	train	100000	8.63
1789535705	3469	counted	train	100000	0.28
1789535711	3469	counted	train	100000	6.14
1789535730	3573	counted	train	100000	0.33
1789535730	3573	counted	train	100000	0.16
1789535733	3573	counted	train	100000	2.23
1789535740	3573	counted	train	100000	7.03
1789535750	3573	counted	train	100000	9.86
1789535756	3573	counted	train	100000	6.07
1789535760	3573	counted	train	100000	4.18
1789535762	3573	counted	train	100000	1.61
1789535770	3573	counted	train	100000	7.93
1789535770	3573	counted	train	100000	0.29
1789535775	3573	counted	train	100000	5.20
1789535799	3691	counted	train	100000	0.32
1789535799	3691	counted	train	100000	0.14
1789535801	3691	counted	train	100000	2.34
1789535809	3691	counted	train	100000	8.23
1789535820	3691	counted	train	100000	10.57
1789535828	3691	counted	train	100000	7.51
1789535832	3691	counted	train	100000	4.35
1789535834	3691	counted	train	100000	1.67
1789535843	3691	counted	train	100000	9.38
1789535844	3691	counted	train	100000	0.30
1789535850	3691	counted	train	100000	6.49
1789535872	3809	counted	train	100000	0.33
1789535873	3809	counted	train	100000	0.15
1789535874	3809	counted	train	100000	1.69
1789535878	3809	counted	train	100000	3.83
1789535883	3809	counted	train	100000	4.58
1789535886	3809	counted	train	100000	2.72
1789535888	3809	counted	train	100000	1.96
1789535889	3809	counted	train	100000	1.18
1789535893	3809	counted	train	100000	3.59
1789535893	3809	counted	train	100000	0.26
1789535896	3809	counted	train	100000	2.94
1789535916	3927	counted	train	100000	0.32
1789535916	3927	counted	train	100000	0.14
1789535919	3927	counted	train	100000	2.42
1789535926	3927	counted	train	100000	7.73
1789535936	3927	counted	train	100000	9.67
1789535943	3927	counted	train	100000	6.95
1789535947	3927	counted	train	100000	4.18
1789535949	3927	counted	train	100000	1.46
1789535958	3927	counted	train	100000	8.64
1789535958	3927	counted	train	100000	0.26
1789535964	3927	counted	train	100000	6.10
1789535985	4031	counted	train	100000	0.65
1789535985	4031	counted	train	100000	0.23
1789535989	4031	counted	train	100000	4.25
1789536003	4031	counted	train	100000	13.90
1789536023	4031	counted	train	100000	19.18
1789536035	4031	counted	train	100000	12.36
1789536042	4031	counted	train	100000	6.78
1789536044	4031	counted	train	100000	2.51
1789536060	4031	counted	train	100000	15.69
1789536061	4031	counted	train	100000	0.56
1789536071	4031	counted	train	100000	10.51
1789536110	4187	counted	train	100000	0.32
1789536112	4187	counted	train	100000	2.34
1789536121	4187	counted	train	100000	8.06
1789536131	4187	counted	train	100000	10.50
1789536139	4187	counted	train	100000	7.50
1789536143	4187	counted	train	100000	4.51
1789536145	4187	counted	train	100000	1.63
1789536154	4187	counted	train	100000	9.00
1789536161	4187	counted	train	100000	6.40
1789536182	4305	counted	train	100000	0.60
1789536183	4305	counted	train	100000	0.27
1789536186	4305	counted	train	100000	3.67
1789536197	4305	counted	train	100000	10.98
1789536211	4305	counted	train	100000	13.12
1789536218	4305	counted	train	100000	7.22
1789536222	4305	counted	train	100000	4.20
1789536225	4305	counted	train	100000	2.36
1789536235	4305	counted	train	100000	10.52
1789536236	4305	counted	train	100000	0.45
1789536243	4305	counted	train	100000	7.20
1789536272	4423	counted	train	100000	1.19
1789536272	4423	counted	train	100000	0.27
1789536276	4423	counted	train	100000	4.41
1789536292	4423	counted	train	100000	15.36
1789536310	4423	counted	train	100000	18.07
1789536323	4423	counted	train	100000	13.17
1789536331	4423	counted	train	100000	7.08
1789536333	4423	counted	train	100000	2.37
1789536349	4423	counted	train	100000	15.82
1789536349	4423	counted	train	100000	0.41
1789536360	4423	counted	train	100000	10.72
1789536384	4527	counted	train	100000	0.36
1789536384	4527	counted	train	100000	0.16
1789536387	4527	counted	train	100000	2.43
1789536395	4527	counted	train	100000	8.06
1789536406	4527	counted	train	100000	10.55
1789536413	4527	counted	train	100000	7.03
1789536417	4527	counted	train	100000	4.21
1789536419	4527	counted	train	100000	1.53
1789536428	4527	counted	train	100000	9.46
1789536428	4527	counted	train	100000	0.27
1789536435	4527	counted	train	100000	6.66
1789536460	4645	counted	train	100000	0.51
1789536465	4645	counted	train	100000	4.09
1789536478	4645	counted	train	100000	13.49
1789536496	4645	counted	train	100000	18.15
1789536510	4645	counted	train	100000	13.50
1789536518	4645	counted	train	100000	7.57
1789536520	4645	counted	train	100000	2.56
1789536537	4645	counted	train	100000	16.46
1789536537	4645	counted	train	100000	0.40
1789536549	4645	counted	train	100000	11.20
1789536578	4763	counted	train	100000	2.03
1789536578	4763	counted	train	100000	0.22
1789536582	4763	counted	train	100000	3.94
1789536595	4763	counted	train	100000	13.55
1789536613	4763	counted	train	100000	17.48
1789536625	4763	counted	train	100000	12.35
1789536633	4763	counted	train	100000	7.57
1789536636	4763	counted	train	100000	2.60
1789536652	4763	counted	train	100000	15.89
1789536652	4763	counted	train	100000	0.41
1789536662	4763	counted	train	100000	10.05
1789536694	4881	counted	train	100000	0.56
1789536694	4881	counted	train	100000	0.25
1789536698	4881	counted	train	100000	3.84
1789536711	4881	counted	train	100000	13.15
1789536729	4881	counted	train	100000	17.24
1789536741	4881	counted	train	100000	12.61
1789536749	4881	counted	train	100000	8.08
1789536752	4881	counted	train	100000	2.48
1789536768	4881	counted	train	100000	16.10
1789536769	4881	counted	train	100000	0.50
1789536779	4881	counted	train	100000	10.56
1789536792	4881	counted	train	100000	12.76
1789536805	4881	counted	train	100000	12.50
1789536818	4932	exempt	train	100000	0.46
1789536818	4932	exempt	train	100000	0.21
1789536822	4932	exempt	train	100000	3.93
1789536835	4932	exempt	train	100000	13.08
1789536852	4932	exempt	train	100000	17.27
1789536864	4932	exempt	train	100000	11.72
1789536872	4932	exempt	train	100000	7.57
1789536874	4932	exempt	train	100000	2.40
1789536890	4932	exempt	train	100000	15.10
1789536890	4932	exempt	train	100000	0.43
1789536901	4932	exempt	train	100000	10.69
