ts	pid	kind	api	rows	seconds
1789602567	174	counted	train	100000	0.15
1789602859	335	counted	train	90000	1.71
1789603143	475	counted	train	90000	1.76
1789603315	569	uncounted	train	90000	1.48
1789603386	623	uncounted	train	90000	1.39
1789603392	623	uncounted	train	90000	4.19
1789603400	623	uncounted	train	90000	4.48
1789603830	757	uncounted	train	90000	5.83
1789603842	757	uncounted	train	90000	6.51
1789603849	757	uncounted	train	90000	2.71
1789604165	849	counted	train	100000	0.77
1789604541	954	counted	train	100000	0.93
1789605466	1095	counted	train	100000	0.80
1789605467	1095	counted	train	100000	0.80
1789605467	1095	counted	train	100000	0.79
1789605468	1095	counted	train	100000	0.78
1789605469	1095	counted	train	100000	0.79
1789606705	1413	counted	train	100000	0.88
1789606706	1413	counted	train	100000	0.87
1789606707	1413	counted	train	100000	0.86
1789606708	1413	counted	train	100000	0.84
1789606709	1413	counted	train	100000	0.86
1789606924	1543	counted	train	100000	0.94
1789606925	1543	counted	train	100000	1.12
1789606926	1543	counted	train	100000	0.92
1789606927	1543	counted	train	100000	0.91
1789606928	1543	counted	train	100000	0.87
1789607339	1749	counted	train	100000	0.82
1789607340	1749	counted	train	100000	0.82
1789607340	1749	counted	train	100000	0.84
1789607341	1749	counted	train	100000	0.85
1789607342	1749	counted	train	100000	0.85
1789607818	1865	counted	train	100000	0.92
1789607819	1865	counted	train	100000	0.98
1789607820	1865	counted	train	100000	0.96
1789607821	1865	counted	train	100000	0.99
1789607822	1865	counted	train	100000	0.99
1789607963	1972	counted	train	100000	0.86
1789607964	1972	counted	train	100000	0.85
1789607965	1972	counted	train	100000	0.85
1789607966	1972	counted	train	100000	0.95
1789607967	1972	counted	train	100000	0.92
1789608430	2078	counted	train	100000	1.38
1789608432	2078	counted	train	100000	1.35
1789608433	2078	counted	train	100000	1.39
1789608435	2078	counted	train	100000	1.43
1789608436	2078	counted	train	100000	1.45
1789608438	2078	counted	train	100000	1.49
1789608439	2078	counted	train	100000	1.50
1789608441	2078	counted	train	100000	1.49
1789608442	2078	counted	train	100000	1.46
1789608444	2078	counted	train	100000	1.50
1789609047	2225	counted	train	100000	0.93
1789609048	2225	counted	train	100000	0.95
1789609049	2225	counted	train	100000	0.93
1789609050	2225	counted	train	100000	0.94
1789609051	2225	counted	train	100000	0.93
1789609593	2339	uncounted	train	100000	0.87
1789609595	2339	uncounted	train	100000	1.34
1789609597	2339	uncounted	train	100000	1.51
1789609599	2339	uncounted	train	100000	2.41
1789609601	2339	uncounted	train	100000	0.95
1789609603	2339	uncounted	train	100000	1.42
1789609604	2339	uncounted	train	100000	1.42
1789609607	2339	uncounted	train	100000	2.09
1789609608	2339	uncounted	train	100000	0.90
1789609610	2339	uncounted	train	100000	1.34
1789609611	2339	uncounted	train	100000	1.26
1789609614	2339	uncounted	train	100000	1.93
1789609615	2339	uncounted	train	100000	0.84
1789609617	2339	uncounted	train	100000	1.26
1789609618	2339	uncounted	train	100000	1.14
1789609620	2339	uncounted	train	100000	1.69
1789609722	2413	counted	train	100000	0.99
1789609723	2413	counted	train	100000	1.00
1789609724	2413	counted	train	100000	1.03
1789609726	2413	counted	train	100000	1.03
1789609727	2413	counted	train	100000	0.97
1789609928	2540	counted	train	100000	0.96
1789609929	2540	counted	train	100000	0.95
1789609930	2540	counted	train	100000	1.02
1789609931	2540	counted	train	100000	1.01
1789609932	2540	counted	train	100000	1.03
1789610008	2623	counted	train	100000	0.94
1789610009	2623	counted	train	100000	0.95
1789610010	2623	counted	train	100000	0.99
1789610011	2623	counted	train	100000	0.96
1789610013	2623	counted	train	100000	0.96
1789610125	2752	counted	train	100000	0.90
1789610126	2752	counted	train	100000	0.95
1789610128	2752	counted	train	100000	1.01
1789610129	2752	counted	train	100000	1.01
1789610130	2752	counted	train	100000	1.05
1789610147	2852	counted	train	100000	1.00
1789610148	2852	counted	train	100000	1.02
1789610149	2852	counted	train	100000	1.01
1789610150	2852	counted	train	100000	1.01
1789610151	2852	counted	train	100000	1.02
1789610209	2978	counted	train	100000	0.99
1789610210	2978	counted	train	100000	0.78
1789610212	2978	counted	train	100000	1.24
1789610213	2978	counted	train	100000	1.06
1789610214	2978	counted	train	100000	0.75
1789610215	2978	counted	train	100000	1.41
1789610216	2978	counted	train	100000	0.99
1789610218	2978	counted	train	100000	1.86
1789610239	3057	counted	train	100000	0.93
1789610240	3057	counted	train	100000	0.97
1789610241	3057	counted	train	100000	0.92
1789610242	3057	counted	train	100000	1.24
1789610243	3057	counted	train	100000	1.32
1789610244	3057	counted	train	100000	0.72
1789610246	3057	counted	train	100000	1.60
1789610247	3057	counted	train	100000	0.97
1789610248	3057	counted	train	100000	1.17
1789610250	3057	counted	train	100000	1.40
1789610251	3057	counted	train	100000	0.92
1789610252	3057	counted	train	100000	0.96
1789610280	3147	uncounted	train	100000	1.04
1789610327	3236	counted	train	100000	1.03
1789610328	3236	counted	train	100000	0.78
1789610329	3236	counted	train	100000	1.35
1789610330	3236	counted	train	100000	1.11
1789610331	3236	counted	train	100000	0.75
1789610333	3236	counted	train	100000	1.34
1789610334	3236	counted	train	100000	1.06
1789610336	3236	counted	train	100000	1.82
1789610589	3363	counted	train	100000	1.06
1789610590	3363	counted	train	100000	0.79
1789610592	3363	counted	train	100000	1.31
1789610593	3363	counted	train	100000	1.11
1789610594	3363	counted	train	100000	0.75
1789610595	3363	counted	train	100000	1.37
1789610596	3363	counted	train	100000	1.03
1789610599	3363	counted	train	100000	1.96
1789610780	3486	counted	train	100000	1.05
1789610781	3486	counted	train	100000	0.80
1789610783	3486	counted	train	100000	1.44
1789610784	3486	counted	train	100000	1.19
1789610785	3486	counted	train	100000	0.76
1789610786	3486	counted	train	100000	1.40
1789610788	3486	counted	train	100000	1.29
1789610790	3486	counted	train	100000	2.06
1789610801	3530	exempt	train	100000	1.09
1789610802	3530	exempt	train	100000	0.84
1789610804	3530	exempt	train	100000	1.41
1789610805	3530	exempt	train	100000	1.21
1789610806	3530	exempt	train	100000	0.80
1789610807	3530	exempt	train	100000	1.50
1789610809	3530	exempt	train	100000	1.10
1789610811	3530	exempt	train	100000	2.02
1789610829	3635	counted	train	100000	1.13
1789610830	3635	counted	train	100000	1.11
1789610832	3635	counted	train	100000	1.54
1789610833	3635	counted	train	100000	1.29
1789610835	3635	counted	train	100000	0.92
1789610836	3635	counted	train	100000	1.59
1789610838	3635	counted	train	100000	1.21
1789610840	3635	counted	train	100000	2.24
1789610916	3716	uncounted	train	100000	49.70
1789610935	3716	uncounted	train	100000	18.95
1789610937	3716	uncounted	train	100000	1.48
1789610938	3716	uncounted	train	100000	1.20
1789610939	3716	uncounted	train	100000	0.82
1789610941	3716	uncounted	train	100000	1.50
1789610942	3716	uncounted	train	100000	1.16
1789610944	3716	uncounted	train	100000	2.25
1789610949	3716	uncounted	train	100000	0.86
1789610951	3716	uncounted	train	100000	1.16
1789610953	3716	uncounted	train	100000	1.72
1789610956	3716	uncounted	train	100000	2.25
1789610957	3716	uncounted	train	100000	0.86
1789610958	3716	uncounted	train	100000	1.08
1789610960	3716	uncounted	train	100000	1.72
1789610963	3716	uncounted	train	100000	2.24
1789610987	3843	counted	train	100000	1.26
1789610989	3843	counted	train	100000	0.99
1789610990	3843	counted	train	100000	1.63
1789610992	3843	counted	train	100000	1.32
1789610993	3843	counted	train	100000	0.95
1789610995	3843	counted	train	100000	1.69
1789610996	3843	counted	train	100000	1.28
1789610999	3843	counted	train	100000	2.38
1789611067	3989	counted	train	100000	1.28
1789611068	3989	counted	train	100000	0.94
1789611069	3989	counted	train	100000	1.62
1789611071	3989	counted	train	100000	1.33
1789611072	3989	counted	train	100000	0.86
1789611074	3989	counted	train	100000	1.62
1789611075	3989	counted	train	100000	1.27
1789611078	3989	counted	train	100000	2.46
1789611113	4112	counted	train	100000	1.35
1789611114	4112	counted	train	100000	1.12
1789611116	4112	counted	train	100000	1.78
1789611118	4112	counted	train	100000	1.46
1789611119	4112	counted	train	100000	0.96
1789611121	4112	counted	train	100000	1.86
1789611122	4112	counted	train	100000	1.39
1789611125	4112	counted	train	100000	2.81
1789611150	4211	counted	train	100000	1.29
1789611151	4211	counted	train	100000	0.94
1789611153	4211	counted	train	100000	1.61
1789611154	4211	counted	train	100000	1.46
1789611156	4211	counted	train	100000	0.94
1789611158	4211	counted	train	100000	1.81
1789611159	4211	counted	train	100000	1.34
1789611162	4211	counted	train	100000	2.73
1789611239	4314	counted	train	100000	1.20
1789611240	4314	counted	train	100000	0.91
1789611242	4314	counted	train	100000	1.66
1789611243	4314	counted	train	100000	1.35
1789611244	4314	counted	train	100000	0.92
1789611246	4314	counted	train	100000	1.60
1789611247	4314	counted	train	100000	1.19
1789611250	4314	counted	train	100000	2.30
1789611251	4314	counted	train	100000	1.25
1789611253	4314	counted	train	100000	1.54
1789611254	4314	counted	train	100000	0.94
1789611256	4314	counted	train	100000	1.19
1789611280	4378	uncounted	train	100000	1.29
1789611281	4378	uncounted	train	100000	0.97
1789611283	4378	uncounted	train	100000	1.61
1789611284	4378	uncounted	train	100000	1.26
1789611285	4378	uncounted	train	100000	0.83
1789611287	4378	uncounted	train	100000	1.95
1789611289	4378	uncounted	train	100000	1.23
1789611291	4378	uncounted	train	100000	2.43
1789611293	4378	uncounted	train	100000	1.34
1789611295	4378	uncounted	train	100000	1.70
1789611296	4378	uncounted	train	100000	0.96
1789611297	4378	uncounted	train	100000	1.19
1789611303	4378	uncounted	train	100000	1.35
1789611306	4378	uncounted	train	100000	1.40
1789611325	4378	uncounted	train	100000	18.47
1789611365	4378	uncounted	train	100000	39.94
1789611403	4378	uncounted	train	100000	37.33
1789611452	4555	counted	train	100000	1.17
1789611454	4555	counted	train	100000	0.94
1789611455	4555	counted	train	100000	1.61
1789611457	4555	counted	train	100000	1.35
1789611458	4555	counted	train	100000	0.93
1789611460	4555	counted	train	100000	1.68
1789611461	4555	counted	train	100000	1.19
1789611464	4555	counted	train	100000	2.49
1789611465	4555	counted	train	100000	1.23
