ts	pid	kind	api	rows	seconds
1789501873	145	counted	train	100000	0.24
1789501899	267	counted	train	100000	0.20
1789501911	364	counted	train	100000	3.48
1789501928	472	counted	train	100000	0.42
1789501936	568	counted	train	100000	0.09
1789501940	644	counted	train	100000	0.14
1789501944	721	counted	train	100000	0.29
1789501954	836	counted	train	100000	0.13
1789501963	932	counted	train	100000	0.15
1789501987	1054	counted	train	100000	0.15
1789502014	1156	counted	train	100000	0.30
1789502034	1234	counted	train	100000	0.38
1789502045	1335	counted	train	100000	0.35
1789502054	1434	counted	train	100000	0.32
1789502065	1565	counted	train	100000	0.31
1789502065	1565	counted	train	100000	0.32
1789502066	1565	counted	train	100000	0.31
1789502066	1565	counted	train	100000	0.32
1789502066	1565	counted	train	100000	0.32
1789502087	1667	counted	train	100000	0.83
1789502095	1744	counted	train	100000	1.60
1789502105	1820	counted	train	100000	2.86
1789502113	1896	counted	train	100000	1.68
1789502136	1974	counted	train	100000	3.51
1789502158	2125	counted	train	100000	2.03
1789502177	2202	counted	train	100000	3.20
1789502179	2202	counted	train	100000	1.43
1789502180	2202	counted	train	100000	1.07
1789502189	2279	counted	train	100000	1.54
1789502192	2279	counted	train	100000	3.12
1789502194	2279	counted	train	100000	1.52
1789502195	2279	counted	train	100000	1.01
1789502196	2279	counted	train	100000	0.98
1789502206	2355	counted	train	100000	2.70
1789502207	2355	counted	train	100000	1.78
1789502211	2355	counted	train	100000	3.21
1789502212	2355	counted	train	100000	1.69
1789502214	2355	counted	train	100000	1.21
1789502215	2355	counted	train	100000	1.09
1789502216	2355	counted	train	100000	1.08
1789502217	2355	counted	train	100000	1.17
1789502228	2435	counted	train	100000	3.30
1789502230	2435	counted	train	100000	1.69
1789502234	2435	counted	train	100000	3.97
1789502236	2435	counted	train	100000	1.86
1789502237	2435	counted	train	100000	1.30
1789502239	2435	counted	train	100000	1.12
1789502240	2435	counted	train	100000	1.23
1789502241	2435	counted	train	100000	1.18
1789502243	2435	counted	train	100000	1.44
1789502245	2435	counted	train	100000	1.91
1789502248	2435	counted	train	100000	3.55
1789502264	2537	counted	train	100000	3.09
1789502266	2537	counted	train	100000	1.68
1789502269	2537	counted	train	100000	3.22
1789502271	2537	counted	train	100000	1.55
1789502272	2537	counted	train	100000	1.13
1789502273	2537	counted	train	100000	1.03
1789502274	2537	counted	train	100000	1.06
1789502275	2537	counted	train	100000	1.18
1789502320	2641	counted	train	100000	3.22
1789502322	2641	counted	train	100000	1.72
1789502326	2641	counted	train	100000	3.46
1789502328	2641	counted	train	100000	1.75
1789502329	2641	counted	train	100000	1.16
1789502330	2641	counted	train	100000	1.05
1789502331	2641	counted	train	100000	1.04
1789502332	2641	counted	train	100000	1.17
1789502353	2785	counted	train	100000	3.26
1789502355	2785	counted	train	100000	1.85
1789502359	2785	counted	train	100000	3.56
1789502360	2785	counted	train	100000	1.74
1789502362	2785	counted	train	100000	1.27
1789502363	2785	counted	train	100000	1.07
1789502364	2785	counted	train	100000	1.03
1789502365	2785	counted	train	100000	1.11
1789502369	2785	counted	train	100000	4.00
1789502371	2785	counted	train	100000	1.86
1789502375	2785	counted	train	100000	3.88
1789502377	2785	counted	train	100000	1.68
1789502378	2785	counted	train	100000	1.11
1789502379	2785	counted	train	100000	0.97
1789502380	2785	counted	train	100000	0.88
1789502381	2785	counted	train	100000	1.03
1789502428	2868	counted	train	100000	3.15
1789502430	2868	counted	train	100000	1.71
1789502433	2868	counted	train	100000	3.79
1789502435	2868	counted	train	100000	1.84
1789502437	2868	counted	train	100000	1.26
1789502438	2868	counted	train	100000	1.13
1789502439	2868	counted	train	100000	1.21
1789502441	2868	counted	train	100000	1.25
1789502445	2868	counted	train	100000	4.03
1789502446	2868	counted	train	100000	1.82
1789502450	2868	counted	train	100000	3.81
1789502452	2868	counted	train	100000	1.78
1789502454	2868	counted	train	100000	1.21
1789502455	2868	counted	train	100000	1.39
1789502456	2868	counted	train	100000	1.14
1789502458	2868	counted	train	100000	1.24
1789502504	2868	counted	train	100000	46.27
1789502537	2868	counted	train	100000	33.04
1789502565	3007	counted	train	100000	3.68
1789502567	3007	counted	train	100000	2.21
1789502573	3007	counted	train	100000	5.23
1789502575	3007	counted	train	100000	2.81
1789502577	3007	counted	train	100000	1.74
1789502579	3007	counted	train	100000	1.51
1789502581	3007	counted	train	100000	1.69
1789502583	3007	counted	train	100000	1.73
1789502587	3007	counted	train	100000	4.82
1789502590	3007	counted	train	100000	2.36
1789502595	3007	counted	train	100000	5.12
1789502598	3007	counted	train	100000	2.54
1789502600	3007	counted	train	100000	1.75
1789502601	3007	counted	train	100000	1.58
1789502603	3007	counted	train	100000	1.58
1789502604	3007	counted	train	100000	1.27
1789502619	3087	counted	train	100000	3.34
1789502621	3087	counted	train	100000	1.75
1789502625	3087	counted	train	100000	4.01
1789502628	3087	counted	train	100000	2.22
1789502629	3087	counted	train	100000	1.56
1789502631	3087	counted	train	100000	1.51
1789502632	3087	counted	train	100000	1.27
1789502634	3087	counted	train	100000	1.91
1789502639	3087	counted	train	100000	4.76
1789502641	3087	counted	train	100000	2.16
1789502646	3087	counted	train	100000	4.63
1789502648	3087	counted	train	100000	2.20
1789502650	3087	counted	train	100000	1.40
1789502651	3087	counted	train	100000	1.14
1789502652	3087	counted	train	100000	1.25
1789502654	3087	counted	train	100000	1.71
1789502671	3188	counted	train	100000	3.95
1789502673	3188	counted	train	100000	2.07
1789502678	3188	counted	train	100000	4.50
1789502680	3188	counted	train	100000	2.27
1789502682	3188	counted	train	100000	1.70
1789502683	3188	counted	train	100000	1.72
1789502686	3188	counted	train	100000	2.19
1789502688	3188	counted	train	100000	1.83
1789502693	3188	counted	train	100000	4.78
1789502695	3188	counted	train	100000	2.45
1789502701	3188	counted	train	100000	5.81
1789502704	3188	counted	train	100000	3.18
1789502706	3188	counted	train	100000	1.98
1789502708	3188	counted	train	100000	1.63
1789502709	3188	counted	train	100000	1.36
1789502711	3188	counted	train	100000	1.50
1789502741	3315	counted	train	100000	3.79
