ts	pid	kind	api	rows	seconds
1789642857	49	counted	train	100000	0.16
1789642881	109	counted	train	100000	1.13
1789642904	135	uncounted	train	100000	14.12
1789642926	147	uncounted	train	100000	7.32
1789642937	147	uncounted	train	100000	11.09
1789642945	147	uncounted	train	100000	7.80
1789642954	147	uncounted	train	100000	8.25
1789642986	159	uncounted	train	100000	20.32
1789643007	159	uncounted	train	100000	20.31
1789643026	159	uncounted	train	100000	19.60
1789643047	159	uncounted	train	100000	20.43
1789643061	186	counted	train	100000	2.85
1789643081	226	counted	train	100000	3.39
1789643113	254	uncounted	train	100000	17.70
1789643125	254	uncounted	train	100000	12.55
1789643139	254	uncounted	train	100000	14.06
1789643157	254	uncounted	train	100000	17.22
1789643176	266	uncounted	train	100000	14.18
1789643191	266	uncounted	train	100000	14.87
1789643208	266	uncounted	train	100000	16.14
1789643227	266	uncounted	train	100000	19.27
1789643242	266	uncounted	train	100000	15.36
1789643270	278	uncounted	train	100000	21.93
1789643289	278	uncounted	train	100000	18.69
1789643311	278	uncounted	train	100000	21.74
1789643330	278	uncounted	train	100000	18.67
1789643359	278	uncounted	train	100000	29.10
1789643394	290	uncounted	train	100000	29.09
1789643429	290	uncounted	train	100000	34.74
1789643453	290	uncounted	train	100000	23.37
1789643474	290	uncounted	train	100000	21.17
1789643494	290	uncounted	train	100000	19.57
1789643530	302	uncounted	train	100000	30.08
1789643566	302	uncounted	train	100000	35.87
1789643589	302	uncounted	train	100000	23.48
1789643611	302	uncounted	train	100000	21.71
1789643638	302	uncounted	train	100000	26.48
1789643678	314	uncounted	train	100000	33.65
1789643711	314	uncounted	train	100000	33.31
1789643806	314	uncounted	train	100000	94.77
1789643834	314	uncounted	train	100000	28.28
1789643864	314	uncounted	train	100000	29.76
1789643884	341	counted	train	100000	14.62
1789643916	385	counted	train	100000	20.52
1789643955	411	uncounted	train	100000	25.22
1789643973	411	uncounted	train	100000	17.89
1789643998	411	uncounted	train	100000	24.86
1789644016	411	uncounted	train	100000	17.79
1789644044	411	uncounted	train	100000	27.83
1789644068	438	counted	train	100000	18.57
1789644099	478	counted	train	100000	18.80
1789644117	478	counted	train	100000	17.36
1789644132	478	counted	train	100000	14.72
1789644148	478	counted	train	100000	15.75
1789644200	518	counted	train	100000	21.12
1789644217	518	counted	train	100000	16.73
1789644239	518	counted	train	100000	21.78
1789644261	518	counted	train	100000	22.36
1789644305	560	counted	train	100000	18.97
1789644322	560	counted	train	100000	16.85
1789644338	560	counted	train	100000	15.99
1789644353	560	counted	train	100000	14.89
1789644399	587	uncounted	train	100000	10.35
1789644414	587	uncounted	train	100000	11.71
1789644428	587	uncounted	train	100000	10.64
1789644444	587	uncounted	train	100000	12.29
1789644459	587	uncounted	train	100000	10.59
1789644488	616	counted	train	100000	18.49
1789644506	616	counted	train	100000	17.39
1789644519	616	counted	train	100000	13.55
1789644535	616	counted	train	100000	15.17
1789644567	641	uncounted	train	100000	11.91
1789644582	641	uncounted	train	100000	12.11
1789644598	641	uncounted	train	100000	12.24
1789644612	641	uncounted	train	100000	10.34
1789644625	641	uncounted	train	100000	9.77
1789644637	641	uncounted	train	100000	9.79
1789644659	641	uncounted	train	100000	17.64
1789644680	641	uncounted	train	100000	17.77
1789644703	641	uncounted	train	100000	18.15
1789644720	641	uncounted	train	100000	13.18
1789644737	641	uncounted	train	100000	12.60
1789644754	641	uncounted	train	100000	13.23
1789644789	653	uncounted	train	100000	17.19
1789644807	653	uncounted	train	100000	15.54
1789644827	653	uncounted	train	100000	16.07
1789644848	653	uncounted	train	100000	16.39
1789644868	653	uncounted	train	100000	15.95
1789644887	653	uncounted	train	100000	16.22
1789644911	653	uncounted	train	100000	19.99
1789644934	653	uncounted	train	100000	19.07
1789644957	653	uncounted	train	100000	19.06
1789644979	653	uncounted	train	100000	17.83
1789645000	653	uncounted	train	100000	17.27
1789645022	653	uncounted	train	100000	17.51
1789645052	682	counted	train	100000	15.34
1789645067	682	counted	train	100000	15.29
1789645083	682	counted	train	100000	15.37
1789645098	682	counted	train	100000	15.56
1789645149	728	counted	train	100000	20.52
1789645170	728	counted	train	100000	20.18
1789645192	728	counted	train	100000	22.20
1789645215	728	counted	train	100000	22.88
1789645263	753	uncounted	train	100000	15.97
