ts	pid	kind	api	rows	seconds
1789619915	226	counted	train	100000	0.16
1789619942	325	counted	train	79986	0.81
1789620012	425	counted	train	79986	0.76
1789620012	425	counted	train	100000	0.63
1789620152	602	counted	train	79986	1.11
1789620153	602	counted	train	100000	0.65
1789620191	698	counted	train	100000	3.10
1789620216	777	counted	train	100000	0.38
1789620329	864	counted	train	100000	0.19
1789620525	1070	counted	train	100000	0.20
1789621278	1255	counted	train	100000	2.00
1789621578	1373	counted	train	100000	1.93
1789621822	1467	counted	train	100000	3.92
1789621958	1645	counted	train	100000	4.08
1789622004	1724	counted	train	100000	4.27
1789622209	1837	counted	train	100000	4.42
1789622214	1837	counted	train	100000	4.19
1789622218	1837	counted	train	100000	4.37
1789622223	1837	counted	train	100000	4.49
1789622227	1837	counted	train	100000	4.41
1789622307	1923	counted	train	100000	4.28
1789622312	1923	counted	train	100000	4.67
1789622316	1923	counted	train	100000	4.43
1789622321	1923	counted	train	100000	4.44
1789622325	1923	counted	train	100000	4.44
1789622330	1923	counted	train	100000	4.31
1789622334	1923	counted	train	100000	4.31
1789622339	1923	counted	train	100000	4.41
1789622343	1923	counted	train	100000	4.37
1789622348	1923	counted	train	100000	4.39
1789622433	2007	counted	train	100000	5.84
1789622439	2007	counted	train	100000	5.87
1789622445	2007	counted	train	100000	5.83
1789622451	2007	counted	train	100000	6.07
1789622457	2007	counted	train	100000	6.15
1789622463	2007	counted	train	100000	6.15
1789622470	2007	counted	train	100000	6.28
1789622476	2007	counted	train	100000	6.10
1789622482	2007	counted	train	100000	6.02
1789622488	2007	counted	train	100000	6.01
1789622634	2111	counted	train	100000	8.73
1789622642	2111	counted	train	100000	8.46
1789622651	2111	counted	train	100000	8.46
1789622660	2111	counted	train	100000	8.55
1789622668	2111	counted	train	100000	8.58
1789622677	2111	counted	train	100000	8.20
1789622685	2111	counted	train	100000	8.01
1789622693	2111	counted	train	100000	8.03
1789622797	2197	counted	train	100000	11.73
1789622808	2197	counted	train	100000	11.23
1789622820	2197	counted	train	100000	11.37
1789622831	2197	counted	train	100000	11.65
1789622843	2197	counted	train	100000	11.93
1789622856	2197	counted	train	100000	12.09
1789622868	2197	counted	train	100000	12.19
1789622880	2197	counted	train	100000	12.33
1789622993	2289	counted	train	100000	4.31
1789622997	2289	counted	train	100000	4.60
1789623003	2289	counted	train	100000	6.00
1789623012	2289	counted	train	100000	8.63
1789623023	2289	counted	train	100000	10.25
1789623035	2289	counted	train	100000	12.49
1789623141	2405	counted	train	100000	10.42
1789623152	2405	counted	train	100000	10.73
1789623163	2405	counted	train	100000	10.82
1789623174	2405	counted	train	100000	10.63
1789623185	2405	counted	train	100000	10.84
1789623195	2405	counted	train	100000	10.74
1789623206	2405	counted	train	100000	10.64
1789623217	2405	counted	train	100000	10.88
1789623532	2496	counted	train	100000	11.47
1789623543	2496	counted	train	100000	11.08
1789623554	2496	counted	train	100000	10.65
1789623565	2496	counted	train	100000	10.93
1789623576	2496	counted	train	100000	10.89
1789623587	2496	counted	train	100000	11.11
1789623757	2582	counted	train	100000	8.62
1789623766	2582	counted	train	100000	8.82
1789623775	2582	counted	train	100000	8.72
1789623784	2582	counted	train	100000	8.85
1789623793	2582	counted	train	100000	8.74
1789623802	2582	counted	train	100000	9.36
1789624186	2874	counted	train	100000	11.53
1789624198	2874	counted	train	100000	11.89
1789624209	2874	counted	train	100000	11.21
1789624220	2874	counted	train	100000	11.12
1789624232	2874	counted	train	100000	11.44
1789624243	2874	counted	train	100000	11.48
1789624469	2987	counted	train	100000	9.74
1789624478	2987	counted	train	100000	9.36
1789624488	2987	counted	train	100000	9.74
1789624498	2987	counted	train	100000	9.72
1789624508	2987	counted	train	100000	10.11
1789624518	2987	counted	train	100000	9.99
1789624528	2987	counted	train	100000	10.00
1789624538	2987	counted	train	100000	9.83
1789624687	3117	counted	train	100000	11.63
1789624699	3117	counted	train	100000	11.49
1789624710	3117	counted	train	100000	11.27
1789624721	3117	counted	train	100000	11.05
1789624733	3117	counted	train	100000	11.29
1789624744	3117	counted	train	100000	11.62
1789625283	3365	counted	train	100000	10.70
1789625294	3365	counted	train	100000	10.78
1789625306	3365	counted	train	100000	11.39
1789625317	3365	counted	train	100000	11.10
1789625328	3365	counted	train	100000	11.20
1789625339	3365	counted	train	100000	11.02
1789625449	3508	counted	train	100000	11.35
1789625461	3508	counted	train	100000	11.46
1789625472	3508	counted	train	100000	11.12
1789625484	3508	counted	train	100000	11.42
1789625496	3508	counted	train	100000	11.34
1789625508	3508	counted	train	100000	11.38
1789625563	3588	counted	train	100000	9.82
1789625574	3588	counted	train	100000	9.99
1789625584	3588	counted	train	100000	10.18
1789625595	3588	counted	train	100000	10.19
1789625605	3588	counted	train	100000	9.23
1789625616	3588	counted	train	100000	10.36
1789625627	3588	counted	train	100000	10.12
1789625681	3668	counted	train	100000	10.15
1789625691	3668	counted	train	100000	9.66
1789625702	3668	counted	train	100000	9.86
1789625712	3668	counted	train	100000	9.92
1789625723	3668	counted	train	100000	9.90
1789625733	3668	counted	train	100000	10.17
1789625744	3668	counted	train	100000	10.21
1789625755	3668	counted	train	100000	10.60
1789625824	3769	counted	train	100000	9.85
1789625834	3769	counted	train	100000	9.72
1789625844	3769	counted	train	100000	9.47
1789625854	3769	counted	train	100000	9.35
1789625864	3769	counted	train	100000	9.29
1789625874	3769	counted	train	100000	9.72
1789625885	3769	counted	train	100000	9.98
1789625895	3769	counted	train	100000	9.85
1789625973	3868	counted	train	100000	9.60
1789625984	3868	counted	train	100000	10.32
1789625995	3868	counted	train	100000	10.44
1789626006	3868	counted	train	100000	9.89
1789626016	3868	counted	train	100000	10.33
1789626027	3868	counted	train	100000	10.22
1789626038	3868	counted	train	100000	9.93
