ts	pid	kind	api	rows	seconds
1789509081	140	counted	train	100000	0.13
1789509115	312	counted	train	100000	3.21
1789509123	411	counted	train	100000	0.15
1789509131	508	counted	train	100000	1.70
1789509162	613	counted	train	100000	0.81
1789509172	689	counted	train	100000	2.42
1789509179	787	counted	train	100000	0.41
1789509185	885	counted	train	100000	1.10
1789509197	984	counted	train	100000	0.79
1789509225	1064	counted	train	100000	0.94
1789509237	1161	counted	train	100000	1.11
1789509247	1237	counted	train	100000	1.07
1789509253	1314	counted	train	100000	0.88
1789509263	1412	counted	train	100000	1.02
1789509264	1412	counted	train	100000	0.99
1789509265	1412	counted	train	100000	1.01
1789509267	1412	counted	train	100000	1.15
1789509268	1412	counted	train	100000	1.07
1789509279	1491	counted	train	100000	0.97
1789509280	1491	counted	train	100000	0.96
1789509281	1491	counted	train	100000	1.15
1789509283	1491	counted	train	100000	1.15
1789509284	1491	counted	train	100000	1.27
1789509286	1491	counted	train	100000	1.28
1789509288	1491	counted	train	100000	1.85
1789509289	1491	counted	train	100000	1.39
1789509291	1491	counted	train	100000	1.73
1789509293	1491	counted	train	100000	1.66
1789509306	1624	counted	train	100000	1.05
1789509307	1624	counted	train	100000	1.09
1789509308	1624	counted	train	100000	1.05
1789509309	1624	counted	train	100000	1.07
1789509310	1624	counted	train	100000	1.04
1789509312	1624	counted	train	100000	1.03
1789509313	1624	counted	train	100000	1.08
1789509314	1624	counted	train	100000	1.07
1789509315	1624	counted	train	100000	1.04
1789509316	1624	counted	train	100000	1.04
1789509329	1726	counted	train	100000	1.02
1789509331	1726	counted	train	100000	1.04
1789509332	1726	counted	train	100000	1.24
1789509333	1726	counted	train	100000	0.99
1789509334	1726	counted	train	100000	0.97
1789509343	1828	counted	train	100000	1.31
1789509345	1828	counted	train	100000	1.30
1789509346	1828	counted	train	100000	1.27
1789509347	1828	counted	train	100000	1.28
1789509349	1828	counted	train	100000	1.28
1789509360	1929	counted	train	100000	1.85
1789509362	1929	counted	train	100000	1.69
1789509364	1929	counted	train	100000	1.88
1789509366	1929	counted	train	100000	1.90
1789509368	1929	counted	train	100000	2.01
1789509379	2008	counted	train	100000	3.54
1789509383	2008	counted	train	100000	3.58
1789509387	2008	counted	train	100000	3.51
1789509390	2008	counted	train	100000	3.70
1789509394	2008	counted	train	100000	3.52
1789509409	2129	counted	train	100000	2.01
1789509411	2129	counted	train	100000	2.09
1789509413	2129	counted	train	100000	2.13
1789509416	2129	counted	train	100000	2.22
1789509418	2129	counted	train	100000	2.24
1789509432	2249	counted	train	100000	1.52
1789509433	2249	counted	train	100000	1.71
1789509435	2249	counted	train	100000	1.72
1789509437	2249	counted	train	100000	1.71
1789509439	2249	counted	train	100000	1.67
1789509448	2349	counted	train	100000	1.41
1789509450	2349	counted	train	100000	1.78
1789509452	2349	counted	train	100000	1.58
1789509454	2349	counted	train	100000	1.60
1789509455	2349	counted	train	100000	1.53
1789509466	2451	counted	train	100000	1.76
1789509468	2451	counted	train	100000	1.69
1789509469	2451	counted	train	100000	1.66
1789509471	2451	counted	train	100000	1.66
1789509473	2451	counted	train	100000	1.73
1789509493	2552	counted	train	100000	1.84
1789509495	2552	counted	train	100000	1.92
1789509497	2552	counted	train	100000	1.82
1789509499	2552	counted	train	100000	1.79
1789509501	2552	counted	train	100000	1.82
1789509515	2631	counted	train	100000	1.61
1789509517	2631	counted	train	100000	1.82
1789509519	2631	counted	train	100000	1.87
1789509521	2631	counted	train	100000	1.78
1789509523	2631	counted	train	100000	1.78
1789509533	2710	counted	train	100000	1.74
1789509535	2710	counted	train	100000	1.72
1789509537	2710	counted	train	100000	1.78
1789509539	2710	counted	train	100000	1.85
1789509541	2710	counted	train	100000	2.53
1789509553	2811	counted	train	100000	1.69
1789509555	2811	counted	train	100000	1.83
1789509557	2811	counted	train	100000	1.78
1789509559	2811	counted	train	100000	1.86
1789509561	2811	counted	train	100000	1.90
1789509573	2912	counted	train	100000	1.56
1789509575	2912	counted	train	100000	1.67
1789509576	2912	counted	train	100000	1.72
1789509578	2912	counted	train	100000	1.73
1789509580	2912	counted	train	100000	1.63
1789509589	2991	counted	train	100000	1.62
1789509591	2991	counted	train	100000	1.63
1789509592	2991	counted	train	100000	1.80
1789509594	2991	counted	train	100000	1.74
1789509596	2991	counted	train	100000	1.79
1789509611	3092	counted	train	100000	2.84
1789509614	3092	counted	train	100000	2.97
1789509619	3092	counted	train	100000	3.96
1789509622	3092	counted	train	100000	3.63
1789509626	3092	counted	train	100000	3.47
1789509640	3172	counted	train	100000	6.00
1789509646	3172	counted	train	100000	6.23
1789509652	3172	counted	train	100000	5.89
1789509658	3172	counted	train	100000	5.79
1789509665	3172	counted	train	100000	6.13
1789509685	3250	counted	train	100000	10.07
1789509695	3250	counted	train	100000	10.02
1789509705	3250	counted	train	100000	9.69
1789509715	3250	counted	train	100000	9.64
1789509724	3250	counted	train	100000	9.62
1789509749	3332	counted	train	100000	11.90
1789509762	3332	counted	train	100000	13.20
1789509776	3332	counted	train	100000	12.95
1789509788	3332	counted	train	100000	12.70
1789509801	3332	counted	train	100000	12.46
1789509833	3411	counted	train	100000	13.33
1789509846	3411	counted	train	100000	12.94
1789509859	3411	counted	train	100000	13.01
1789509873	3411	counted	train	100000	13.19
1789509886	3411	counted	train	100000	13.42
1789509922	3493	counted	train	100000	17.04
1789509939	3493	counted	train	100000	16.68
1789509955	3493	counted	train	100000	16.52
1789509971	3493	counted	train	100000	15.82
1789509987	3493	counted	train	100000	15.70
1789510028	3628	counted	train	100000	13.93
1789510042	3628	counted	train	100000	14.01
1789510056	3628	counted	train	100000	14.17
1789510071	3628	counted	train	100000	14.45
1789510073	3628	counted	train	100000	1.85
1789510075	3628	counted	train	100000	1.83
1789510113	3735	counted	train	100000	15.88
1789510128	3735	counted	train	100000	15.14
1789510143	3735	counted	train	100000	14.84
1789510157	3735	counted	train	100000	14.41
1789510172	3735	counted	train	100000	14.45
1789510202	3814	counted	train	100000	10.60
1789510213	3814	counted	train	100000	11.01
1789510224	3814	counted	train	100000	11.01
1789510235	3814	counted	train	100000	10.56
1789510246	3814	counted	train	100000	10.51
1789510334	3941	counted	train	100000	15.92
1789510350	3941	counted	train	100000	15.88
1789510365	3941	counted	train	100000	14.53
1789510380	3941	counted	train	100000	14.92
1789510395	3941	counted	train	100000	14.95
1789510429	3987	exempt	train	100000	15.33
1789510444	3987	exempt	train	100000	14.82
1789510459	3987	exempt	train	100000	14.47
1789510473	3987	exempt	train	100000	14.22
1789510488	3987	exempt	train	100000	14.71
