ts	pid	kind	api	rows	seconds
1789646327	159	counted	train	100000	0.16
1789646353	304	counted	train	100000	3.28
1789646376	499	counted	train	100000	3.36
1789646403	615	counted	train	100000	1.73
1789646425	705	counted	train	100000	1.57
1789646437	803	counted	train	100000	1.66
1789646468	1022	counted	train	100000	3.38
1789646487	1211	counted	train	100000	3.29
1789646522	1326	counted	train	100000	1.37
1789646539	1454	counted	train	100000	0.66
1789646551	1556	counted	train	100000	1.21
1789646562	1658	counted	train	100000	2.12
1789646573	1771	counted	train	100000	1.97
1789646595	1951	counted	train	100000	1.83
1789646608	2049	counted	train	100000	1.30
1789646609	2049	counted	train	100000	1.17
1789646610	2049	counted	train	100000	1.19
1789646611	2049	counted	train	100000	1.16
1789646613	2049	counted	train	100000	1.19
1789646641	2309	counted	train	100000	1.49
1789646711	2464	counted	train	100000	1.53
1789646728	2565	counted	train	100000	1.75
1789646753	2678	counted	train	100000	1.31
1789646763	2780	counted	train	100000	1.46
1789646771	2893	counted	train	100000	1.43
1789646782	2995	counted	train	100000	1.37
1789646793	3108	counted	train	100000	2.78
1789646803	3221	counted	train	100000	1.04
1789646816	3334	counted	train	100000	1.77
1789646824	3447	counted	train	100000	1.32
1789646831	3549	counted	train	100000	1.38
1789646838	3651	counted	train	100000	1.35
1789646849	3764	counted	train	100000	1.27
1789646850	3764	counted	train	100000	1.23
1789646852	3764	counted	train	100000	1.26
1789646853	3764	counted	train	100000	1.27
1789646855	3764	counted	train	100000	1.24
1789646856	3764	counted	train	100000	1.25
1789646858	3764	counted	train	100000	1.28
1789646867	3866	counted	train	100000	1.39
1789646868	3866	counted	train	100000	1.39
1789646870	3866	counted	train	100000	1.43
1789646872	3866	counted	train	100000	1.42
1789646873	3866	counted	train	100000	1.34
1789646875	3866	counted	train	100000	1.38
1789646877	3866	counted	train	100000	1.35
1789646878	3866	counted	train	100000	1.35
1789646880	3866	counted	train	100000	1.42
1789646881	3866	counted	train	100000	1.50
1789646883	3866	counted	train	100000	1.35
1789646885	3866	counted	train	100000	1.35
1789646897	3968	counted	train	100000	1.34
1789646899	3968	counted	train	100000	1.39
1789646900	3968	counted	train	100000	1.38
1789646902	3968	counted	train	100000	1.33
1789646903	3968	counted	train	100000	1.39
1789646905	3968	counted	train	100000	1.40
1789646907	3968	counted	train	100000	1.41
1789646908	3968	counted	train	100000	1.35
1789646910	3968	counted	train	100000	1.42
1789646911	3968	counted	train	100000	1.39
1789646913	3968	counted	train	100000	1.43
1789646915	3968	counted	train	100000	1.41
1789646926	4070	counted	train	100000	1.58
1789646928	4070	counted	train	100000	1.60
1789646929	4070	counted	train	100000	1.57
1789646931	4070	counted	train	100000	1.55
1789646933	4070	counted	train	100000	1.50
1789646935	4070	counted	train	100000	1.66
1789646937	4070	counted	train	100000	1.66
1789646938	4070	counted	train	100000	1.52
1789646940	4070	counted	train	100000	1.64
1789646942	4070	counted	train	100000	1.54
1789646944	4070	counted	train	100000	1.57
1789646946	4070	counted	train	100000	1.60
1789646959	4183	counted	train	100000	1.35
1789646961	4183	counted	train	100000	1.37
1789646963	4183	counted	train	100000	1.41
1789646964	4183	counted	train	100000	1.41
1789646966	4183	counted	train	100000	1.40
1789646967	4183	counted	train	100000	1.41
1789646969	4183	counted	train	100000	1.39
1789646971	4183	counted	train	100000	1.35
1789646972	4183	counted	train	100000	1.35
1789646974	4183	counted	train	100000	1.38
1789646975	4183	counted	train	100000	1.41
1789646977	4183	counted	train	100000	1.42
1789646979	4183	counted	train	100000	1.42
1789646980	4183	counted	train	100000	1.41
1789646982	4183	counted	train	100000	1.35
1789646983	4183	counted	train	100000	1.35
1789646985	4183	counted	train	100000	1.38
1789646987	4183	counted	train	100000	1.41
1789647013	4286	counted	train	100000	1.05
1789647014	4286	counted	train	100000	1.44
1789647016	4286	counted	train	100000	1.79
1789647018	4286	counted	train	100000	1.13
1789647019	4286	counted	train	100000	1.43
1789647021	4286	counted	train	100000	1.93
1789647023	4286	counted	train	100000	1.16
1789647024	4286	counted	train	100000	1.40
1789647026	4286	counted	train	100000	1.80
1789647028	4286	counted	train	100000	1.12
1789647029	4286	counted	train	100000	1.42
1789647031	4286	counted	train	100000	1.83
1789647033	4286	counted	train	100000	1.12
1789647034	4286	counted	train	100000	1.43
1789647036	4286	counted	train	100000	1.83
1789647038	4286	counted	train	100000	1.11
1789647039	4286	counted	train	100000	1.39
1789647041	4286	counted	train	100000	1.71
1789647056	4389	counted	train	100000	1.06
1789647057	4389	counted	train	100000	1.36
1789647059	4389	counted	train	100000	1.77
1789647061	4389	counted	train	100000	1.11
1789647062	4389	counted	train	100000	1.41
1789647064	4389	counted	train	100000	1.73
1789647066	4389	counted	train	100000	1.12
1789647067	4389	counted	train	100000	1.32
1789647069	4389	counted	train	100000	1.72
1789647070	4389	counted	train	100000	1.11
1789647072	4389	counted	train	100000	1.37
1789647074	4389	counted	train	100000	1.72
1789647075	4389	counted	train	100000	1.12
1789647077	4389	counted	train	100000	1.44
1789647079	4389	counted	train	100000	1.76
1789647080	4389	counted	train	100000	1.14
1789647082	4389	counted	train	100000	1.47
1789647084	4389	counted	train	100000	1.82
1789647085	4389	counted	train	100000	1.14
1789647087	4389	counted	train	100000	1.47
1789647089	4389	counted	train	100000	1.89
1789647090	4389	counted	train	100000	1.08
1789647092	4389	counted	train	100000	1.37
1789647094	4389	counted	train	100000	1.83
1789647107	4492	counted	train	100000	1.33
1789647109	4492	counted	train	100000	1.72
1789647111	4492	counted	train	100000	2.21
1789647113	4492	counted	train	100000	1.35
1789647115	4492	counted	train	100000	1.76
1789647117	4492	counted	train	100000	2.24
1789647119	4492	counted	train	100000	1.40
1789647121	4492	counted	train	100000	1.68
1789647123	4492	counted	train	100000	2.30
1789647125	4492	counted	train	100000	1.38
1789647127	4492	counted	train	100000	1.78
1789647130	4492	counted	train	100000	2.28
1789647131	4492	counted	train	100000	1.38
1789647133	4492	counted	train	100000	1.87
1789647136	4492	counted	train	100000	2.19
1789647137	4492	counted	train	100000	1.37
1789647139	4492	counted	train	100000	1.78
1789647141	4492	counted	train	100000	2.15
1789647143	4492	counted	train	100000	1.27
1789647145	4492	counted	train	100000	1.60
1789647147	4492	counted	train	100000	2.20
1789647149	4492	counted	train	100000	1.40
1789647151	4492	counted	train	100000	1.74
1789647153	4492	counted	train	100000	2.21
1789647172	4606	counted	train	100000	1.18
1789647173	4606	counted	train	100000	1.49
1789647175	4606	counted	train	100000	1.84
1789647177	4606	counted	train	100000	1.15
1789647178	4606	counted	train	100000	1.37
1789647180	4606	counted	train	100000	1.81
1789647182	4606	counted	train	100000	1.17
1789647183	4606	counted	train	100000	1.43
1789647185	4606	counted	train	100000	1.84
1789647187	4606	counted	train	100000	1.14
1789647188	4606	counted	train	100000	1.42
1789647190	4606	counted	train	100000	1.80
1789647192	4606	counted	train	100000	1.13
1789647193	4606	counted	train	100000	1.41
1789647195	4606	counted	train	100000	1.68
1789647197	4606	counted	train	100000	1.16
1789647198	4606	counted	train	100000	1.42
1789647200	4606	counted	train	100000	1.82
1789647202	4606	counted	train	100000	1.15
1789647203	4606	counted	train	100000	1.61
1789647205	4606	counted	train	100000	1.79
1789647207	4606	counted	train	100000	1.17
1789647208	4606	counted	train	100000	1.35
1789647210	4606	counted	train	100000	1.75
1789647222	4654	exempt	train	100000	1.09
1789647223	4654	exempt	train	100000	1.48
1789647225	4654	exempt	train	100000	1.82
1789647227	4654	exempt	train	100000	1.12
1789647228	4654	exempt	train	100000	1.42
1789647230	4654	exempt	train	100000	1.80
1789647232	4654	exempt	train	100000	1.16
1789647233	4654	exempt	train	100000	1.33
1789647235	4654	exempt	train	100000	1.78
1789647237	4654	exempt	train	100000	1.20
1789647238	4654	exempt	train	100000	1.46
1789647240	4654	exempt	train	100000	1.81
1789647242	4654	exempt	train	100000	1.12
1789647243	4654	exempt	train	100000	1.44
1789647245	4654	exempt	train	100000	1.86
1789647247	4654	exempt	train	100000	1.09
1789647248	4654	exempt	train	100000	1.40
1789647250	4654	exempt	train	100000	1.81
1789647252	4654	exempt	train	100000	1.13
1789647253	4654	exempt	train	100000	1.42
1789647255	4654	exempt	train	100000	1.84
1789647257	4654	exempt	train	100000	1.09
1789647258	4654	exempt	train	100000	1.39
1789647260	4654	exempt	train	100000	1.86
