ts	pid	kind	api	rows	seconds
1789500319	65	counted	train	100000	0.16
1789500366	119	counted	train	90000	15.27
1789500382	119	counted	train	100000	15.77
1789500428	161	counted	train	90000	15.92
1789500440	161	counted	train	90000	11.03
1789500458	161	counted	train	90000	16.81
1789500476	161	counted	train	90000	15.27
1789500478	161	counted	train	90000	0.56
1789500506	202	counted	train	90000	0.27
1789500506	202	counted	train	90000	0.26
1789500507	202	counted	train	90000	0.27
1789500507	202	counted	train	90000	0.29
1789500508	202	counted	train	90000	0.31
1789500508	202	counted	train	90000	0.34
1789500509	202	counted	train	90000	0.66
1789500510	202	counted	train	90000	0.95
1789500512	202	counted	train	90000	1.95
1789500537	281	counted	train	90000	0.15
1789500537	281	counted	train	90000	0.14
1789500538	281	counted	train	90000	0.15
1789500538	281	counted	train	90000	0.25
1789500538	281	counted	train	90000	0.13
1789500538	281	counted	train	90000	0.12
1789500539	281	counted	train	90000	0.26
1789500539	281	counted	train	90000	0.17
1789500539	281	counted	train	90000	0.18
1789500539	281	counted	train	90000	0.15
1789500540	281	counted	train	90000	0.15
1789500540	281	counted	train	90000	0.16
1789500540	281	counted	train	90000	0.14
1789500540	281	counted	train	90000	0.18
1789500540	281	counted	train	90000	0.19
1789500541	281	counted	train	90000	0.19
1789500579	322	counted	train	90000	4.50
1789500580	322	counted	train	90000	0.43
1789500580	322	counted	train	90000	0.18
1789500580	322	counted	train	90000	0.30
1789500581	322	counted	train	90000	0.13
1789500581	322	counted	train	90000	0.13
1789500581	322	counted	train	90000	0.17
1789500581	322	counted	train	90000	0.13
1789500582	322	counted	train	90000	0.14
1789500583	322	counted	train	90000	1.79
1789500625	363	counted	train	90000	18.49
1789500626	363	counted	train	90000	0.33
1789500626	363	counted	train	90000	0.14
1789500628	363	counted	train	90000	1.79
1789500629	363	counted	train	90000	0.53
1789500629	363	counted	train	90000	0.11
1789500630	363	counted	train	90000	0.98
1789500631	363	counted	train	90000	0.32
1789500665	404	counted	train	100000	0.16
1789500665	404	counted	train	100000	0.38
1789500667	404	counted	train	100000	1.92
1789500668	404	counted	train	100000	0.34
1789500672	404	counted	train	100000	3.84
1789500673	404	counted	train	100000	0.39
1789500674	404	counted	train	100000	0.39
1789500674	404	counted	train	100000	0.15
1789500674	404	counted	train	100000	0.15
1789500706	445	counted	train	100000	6.32
1789500712	445	counted	train	100000	5.44
1789500714	445	counted	train	100000	1.99
1789500715	445	counted	train	100000	0.34
1789500719	445	counted	train	100000	3.88
1789500727	445	counted	train	100000	7.75
1789500733	445	counted	train	100000	4.65
1789500734	445	counted	train	100000	0.25
1789500735	445	counted	train	100000	0.64
1789500736	445	counted	train	100000	0.50
1789500781	486	counted	train	100000	0.17
1789500782	486	counted	train	100000	0.42
1789500784	486	counted	train	100000	1.98
1789500785	486	counted	train	100000	0.35
1789500788	486	counted	train	100000	3.70
1789500797	486	counted	train	100000	7.89
1789500803	486	counted	train	100000	4.62
1789500804	486	counted	train	100000	0.24
1789500809	486	counted	train	100000	4.85
1789500814	486	counted	train	100000	4.07
1789500815	486	counted	train	100000	0.30
1789500815	486	counted	train	100000	0.27
1789500861	527	counted	train	100000	0.16
1789500861	527	counted	train	100000	0.42
1789500863	527	counted	train	100000	1.98
1789500864	527	counted	train	100000	0.35
1789500868	527	counted	train	100000	3.84
1789500876	527	counted	train	100000	7.55
1789500883	527	counted	train	100000	5.02
1789500883	527	counted	train	100000	0.25
1789500988	574	counted	train	100000	0.18
1789500989	574	counted	train	100000	0.42
1789500991	574	counted	train	100000	2.01
1789500992	574	counted	train	100000	0.36
1789500996	574	counted	train	100000	3.94
1789501004	574	counted	train	100000	7.76
1789501010	574	counted	train	100000	4.51
1789501011	574	counted	train	100000	0.25
1789501015	574	counted	train	100000	3.72
