ts	pid	kind	api	rows	seconds
1789536789	199	counted	train	100000	0.14
1789536847	348	counted	train	100000	6.52
1789536878	449	counted	train	100000	2.63
1789536890	564	counted	train	100000	2.18
1789536906	679	counted	train	100000	0.37
1789536921	782	counted	train	100000	0.42
1789536933	937	counted	train	100000	0.46
1789536943	1040	counted	train	100000	2.18
1789536960	1198	counted	train	100000	5.00
1789536978	1314	counted	train	100000	4.26
1789536994	1417	counted	train	100000	8.07
1789537008	1533	counted	train	100000	5.27
1789537028	1649	counted	train	100000	4.91
1789537033	1649	counted	train	100000	4.58
1789537038	1649	counted	train	100000	4.84
1789537055	1752	counted	train	100000	4.70
1789537060	1752	counted	train	100000	4.52
1789537065	1752	counted	train	100000	4.91
1789537071	1752	counted	train	100000	5.91
1789537073	1752	counted	train	100000	2.35
1789537094	1856	counted	train	100000	5.11
1789537099	1856	counted	train	100000	5.08
1789537104	1856	counted	train	100000	5.56
1789537111	1856	counted	train	100000	6.75
1789537114	1856	counted	train	100000	2.96
1789537168	2065	counted	train	100000	5.28
1789537174	2065	counted	train	100000	5.15
1789537179	2065	counted	train	100000	5.60
1789537186	2065	counted	train	100000	6.54
1789537189	2065	counted	train	100000	2.81
1789537225	2273	counted	train	100000	5.95
1789537232	2273	counted	train	100000	6.00
1789537238	2273	counted	train	100000	5.97
1789537245	2273	counted	train	100000	7.55
1789537249	2273	counted	train	100000	3.04
1789537302	2365	counted	train	100000	5.81
1789537308	2365	counted	train	100000	6.02
1789537314	2365	counted	train	100000	5.82
1789537322	2365	counted	train	100000	8.05
1789537326	2365	counted	train	100000	3.41
1789537356	2521	counted	train	100000	5.72
1789537361	2521	counted	train	100000	5.37
1789537367	2521	counted	train	100000	5.62
1789537374	2521	counted	train	100000	6.91
1789537377	2521	counted	train	100000	3.11
1789537460	2730	counted	train	100000	7.20
1789537467	2730	counted	train	100000	6.69
1789537474	2730	counted	train	100000	7.08
1789537483	2730	counted	train	100000	8.83
1789537487	2730	counted	train	100000	3.74
1789537532	3017	counted	train	100000	6.63
1789537539	3017	counted	train	100000	6.77
1789537546	3017	counted	train	100000	6.53
1789537554	3017	counted	train	100000	7.76
1789537557	3017	counted	train	100000	3.29
1789537582	3121	counted	train	100000	7.57
1789537590	3121	counted	train	100000	7.20
1789537598	3121	counted	train	100000	7.75
1789537608	3121	counted	train	100000	9.83
1789537612	3121	counted	train	100000	4.21
1789537646	3290	counted	train	100000	6.46
1789537653	3290	counted	train	100000	6.46
1789537660	3290	counted	train	100000	6.86
1789537668	3290	counted	train	100000	8.28
1789537672	3290	counted	train	100000	3.84
1789537698	3407	counted	train	100000	6.86
1789537705	3407	counted	train	100000	6.50
1789537713	3407	counted	train	100000	7.43
1789537721	3407	counted	train	100000	8.47
1789537725	3407	counted	train	100000	3.74
1789537733	3407	counted	train	100000	7.16
1789537739	3407	counted	train	100000	6.34
1789537749	3407	counted	train	100000	9.08
1789537754	3407	counted	train	100000	5.09
1789537788	3524	counted	train	100000	7.05
1789537795	3524	counted	train	100000	6.61
1789537802	3524	counted	train	100000	7.11
1789537811	3524	counted	train	100000	8.72
1789537815	3524	counted	train	100000	3.73
1789537847	3641	counted	train	100000	6.27
1789537854	3641	counted	train	100000	7.01
1789537861	3641	counted	train	100000	7.04
