ts	pid	kind	api	rows	seconds
1789487185	143	counted	train	100000	0.14
1789487238	275	counted	train	85000	4.58
1789487258	370	counted	train	85000	8.18
1789487295	660	counted	train	85000	9.67
1789487313	720	counted	train	85000	10.53
1789487333	784	counted	train	85000	13.58
1789487355	848	counted	train	85000	12.56
1789487386	914	counted	train	85000	14.52
1789487409	979	counted	train	85000	12.33
1789487431	1045	counted	train	85000	11.68
1789487452	1110	counted	train	85000	11.17
1789487480	1177	counted	train	85000	17.36
1789487505	1243	counted	train	85000	13.97
1789487539	1309	counted	train	85000	20.06
1789487579	1411	counted	train	85000	19.73
1789487598	1411	counted	train	85000	18.38
1789487621	1411	counted	train	85000	22.65
1789487691	1517	counted	train	83227	15.73
1789487704	1517	counted	train	83227	12.21
1789487721	1517	counted	train	83227	17.68
1789487780	1622	counted	train	85000	15.21
1789487794	1622	counted	train	85000	13.61
1789487809	1622	counted	train	85000	14.92
1789487826	1622	counted	train	85000	17.00
1789487890	1745	counted	train	85000	20.04
1789487907	1745	counted	train	85000	17.81
1789487931	1745	counted	train	85000	23.33
1789487987	1847	counted	train	85000	19.63
1789488006	1847	counted	train	85000	18.87
1789488029	1847	counted	train	85000	22.86
1789488090	1952	counted	train	76500	15.68
1789488105	1952	counted	train	76500	14.47
1789488122	1952	counted	train	76500	16.76
1789488174	2018	counted	train	85000	24.56
1789488198	2018	counted	train	85000	23.04
1789488227	2018	counted	train	85000	29.16
1789488285	2084	counted	train	85000	23.21
1789488308	2084	counted	train	85000	22.84
1789488339	2084	counted	train	85000	30.93
1789488398	2211	counted	train	85000	17.98
1789488416	2211	counted	train	85000	18.58
1789488437	2211	counted	train	85000	20.15
1789488460	2211	counted	train	85000	23.59
1789488485	2211	counted	train	85000	24.55
1789488536	2349	counted	train	85000	18.67
1789488554	2349	counted	train	85000	18.30
1789488577	2349	counted	train	85000	22.81
1789488601	2349	counted	train	85000	23.64
1789488648	2415	uncounted	train	4000	0.01
1789488652	2443	uncounted	train	4000	0.01
1789488685	2507	counted	train	85000	26.19
1789488708	2507	counted	train	85000	22.97
1789488738	2507	counted	train	85000	29.39
1789488811	2590	uncounted	train	85000	27.24
1789488862	2693	counted	train	85000	27.48
1789488889	2693	counted	train	85000	26.19
1789488918	2693	counted	train	85000	29.55
1789488999	2906	counted	train	85000	25.13
1789489027	3002	counted	train	85000	21.24
1789489051	3002	counted	train	85000	24.17
1789489081	3002	counted	train	85000	29.79
1789489143	3104	counted	train	85000	28.68
1789489167	3104	counted	train	85000	23.69
1789489193	3104	counted	train	85000	26.54
1789489258	3166	counted	train	85000	26.94
1789489281	3166	counted	train	85000	23.25
1789489309	3166	counted	train	85000	27.38
1789489381	3352	counted	train	85000	26.35
1789489402	3352	counted	train	85000	21.03
1789489427	3352	counted	train	85000	24.67
1789489438	3352	counted	train	85000	10.81
1789489515	3476	counted	train	85000	27.88
1789489539	3476	counted	train	85000	23.59
1789489566	3476	counted	train	85000	27.35
1789489635	3537	counted	train	85000	32.42
1789489662	3537	counted	train	85000	26.46
1789489695	3537	counted	train	85000	33.34
1789489765	3604	counted	train	95000	22.46
1789489788	3604	counted	train	95000	23.15
1789489814	3604	counted	train	95000	25.84
1789489882	3668	counted	train	97500	34.98
1789489904	3668	counted	train	97500	22.74
1789489933	3668	counted	train	97500	28.27
1789490000	3774	counted	train	95000	22.02
1789490023	3774	counted	train	95000	23.65
1789490048	3774	counted	train	95000	24.63
1789490057	3774	counted	train	95000	8.63
1789490122	3834	counted	train	95000	26.71
1789490148	3834	counted	train	95000	25.78
1789490182	3834	counted	train	95000	34.22
1789490242	3900	counted	train	95000	23.78
1789490261	3900	counted	train	95000	18.87
1789490294	3900	counted	train	95000	32.96
1789490352	3949	exempt	train	95000	24.12
1789490371	3949	exempt	train	95000	19.10
1789490404	3949	exempt	train	95000	31.97
