ts	pid	kind	api	rows	seconds
1789509352	160	counted	train	100000	0.15
1789509375	255	counted	train	80000	7.74
1789509386	462	counted	train	80000	1.19
1789509386	462	counted	train	100000	0.02
1789509393	555	counted	train	80000	1.25
1789509393	555	counted	train	100000	0.50
1789509416	677	counted	train	100000	3.54
1789509439	755	counted	train	100000	1.08
1789509448	832	counted	train	100000	1.23
1789509449	832	counted	train	100000	0.63
1789509450	832	counted	train	100000	1.13
1789509452	832	counted	train	100000	2.00
1789509455	832	counted	train	100000	1.91
1789509475	1078	counted	train	100000	2.38
1789509485	1177	counted	train	100000	1.18
1789509492	1270	counted	train	100000	1.29
1789509495	1270	counted	train	100000	2.27
1789509497	1270	counted	train	100000	1.20
1789509498	1270	counted	train	100000	1.18
1789509501	1270	counted	train	100000	2.63
1789509515	1367	counted	train	100000	2.31
1789509519	1367	counted	train	100000	3.42
1789509523	1367	counted	train	100000	3.17
1789509526	1367	counted	train	100000	2.68
1789509529	1367	counted	train	100000	2.44
1789509539	1463	counted	train	100000	1.62
1789509543	1463	counted	train	100000	3.56
1789509547	1463	counted	train	100000	3.57
1789509550	1463	counted	train	100000	2.18
1789509554	1463	counted	train	100000	3.63
1789509573	1632	counted	train	100000	3.69
1789509577	1632	counted	train	100000	3.00
1789509594	1728	counted	train	100000	4.18
1789509598	1728	counted	train	100000	3.59
1789509604	1728	counted	train	100000	5.35
1789509615	1728	counted	train	100000	10.30
1789509620	1728	counted	train	100000	3.74
1789509648	1919	counted	train	100000	4.60
1789509668	2039	counted	train	100000	4.01
1789509674	2039	counted	train	100000	5.75
1789509678	2039	counted	train	100000	2.74
1789509683	2039	counted	train	100000	5.04
1789509689	2039	counted	train	100000	4.77
1789509704	2135	counted	train	100000	4.39
1789509709	2135	counted	train	100000	4.79
1789509714	2135	counted	train	100000	3.96
1789509719	2135	counted	train	100000	4.41
1789509727	2135	counted	train	100000	7.46
1789509730	2135	counted	train	100000	1.72
1789509735	2135	counted	train	100000	4.83
1789509761	2231	counted	train	100000	3.02
1789509765	2231	counted	train	100000	3.59
1789509769	2231	counted	train	100000	3.71
1789509773	2231	counted	train	100000	3.68
1789509778	2231	counted	train	100000	4.00
1789509783	2231	counted	train	100000	4.63
1789509788	2231	counted	train	100000	4.36
1789509793	2231	counted	train	100000	4.40
1789509822	2390	counted	train	100000	3.42
1789509827	2390	counted	train	100000	4.96
1789509832	2390	counted	train	100000	3.72
1789509837	2390	counted	train	100000	4.36
1789509845	2390	counted	train	100000	8.17
1789509848	2390	counted	train	100000	1.77
1789509853	2390	counted	train	100000	4.96
1789509875	2508	counted	train	100000	3.33
1789509879	2508	counted	train	100000	3.73
1789509882	2508	counted	train	100000	2.78
1789509887	2508	counted	train	100000	3.84
1789509896	2508	counted	train	100000	8.86
1789509899	2508	counted	train	100000	2.03
1789509905	2508	counted	train	100000	6.12
1789509922	2587	counted	train	100000	3.97
1789509927	2587	counted	train	100000	4.53
1789509931	2587	counted	train	100000	3.55
1789509936	2587	counted	train	100000	4.33
1789509945	2587	counted	train	100000	8.41
1789509948	2587	counted	train	100000	2.39
1789509954	2587	counted	train	100000	5.19
