ts	pid	kind	api	rows	seconds
1789498210	54	counted	train	100000	0.15
1789498237	101	counted	train	100000	6.41
1789498246	146	counted	train	100000	2.64
1789498258	188	counted	train	100000	0.37
1789498274	268	counted	train	100000	0.49
1789498314	313	counted	train	100000	0.40
1789498323	358	counted	train	100000	0.72
1789498338	383	uncounted	train	100000	0.29
1789498338	383	uncounted	train	100000	0.29
1789498339	383	uncounted	train	100000	0.30
1789498339	383	uncounted	train	100000	0.29
1789498339	383	uncounted	train	100000	0.29
1789498340	383	uncounted	train	100000	0.30
1789498340	383	uncounted	train	100000	0.30
1789498341	383	uncounted	train	100000	0.30
1789498341	383	uncounted	train	100000	0.28
1789498342	383	uncounted	train	100000	0.58
1789498343	383	uncounted	train	100000	0.57
1789498343	383	uncounted	train	100000	0.57
1789498344	383	uncounted	train	100000	0.57
1789498345	383	uncounted	train	100000	0.58
1789498346	383	uncounted	train	100000	0.63
1789498346	383	uncounted	train	100000	0.61
1789498347	383	uncounted	train	100000	0.59
1789498348	383	uncounted	train	100000	0.61
1789498349	383	uncounted	train	100000	1.22
1789498351	383	uncounted	train	100000	1.19
1789498352	383	uncounted	train	100000	1.22
1789498354	383	uncounted	train	100000	1.18
1789498355	383	uncounted	train	100000	1.16
1789498357	383	uncounted	train	100000	1.19
1789498358	383	uncounted	train	100000	1.17
1789498360	383	uncounted	train	100000	1.18
1789498361	383	uncounted	train	100000	1.23
1789498362	383	uncounted	train	100000	0.44
1789498363	383	uncounted	train	100000	0.41
1789498363	383	uncounted	train	100000	0.43
1789498364	383	uncounted	train	100000	0.43
1789498364	383	uncounted	train	100000	0.42
1789498365	383	uncounted	train	100000	0.43
1789498365	383	uncounted	train	100000	0.41
1789498366	383	uncounted	train	100000	0.42
1789498366	383	uncounted	train	100000	0.40
1789498367	383	uncounted	train	100000	0.85
1789498368	383	uncounted	train	100000	0.83
1789498370	383	uncounted	train	100000	0.83
1789498371	383	uncounted	train	100000	0.80
1789498372	383	uncounted	train	100000	0.82
1789498373	383	uncounted	train	100000	0.82
1789498374	383	uncounted	train	100000	0.77
1789498375	383	uncounted	train	100000	0.77
1789498376	383	uncounted	train	100000	0.79
1789498377	383	uncounted	train	100000	1.61
1789498379	383	uncounted	train	100000	1.60
1789498381	383	uncounted	train	100000	1.65
1789498383	383	uncounted	train	100000	1.58
1789498385	383	uncounted	train	100000	1.65
1789498387	383	uncounted	train	100000	1.60
1789498389	383	uncounted	train	100000	1.65
1789498391	383	uncounted	train	100000	1.59
1789498393	383	uncounted	train	100000	1.65
1789498394	383	uncounted	train	100000	0.57
1789498395	383	uncounted	train	100000	0.57
1789498396	383	uncounted	train	100000	0.57
1789498397	383	uncounted	train	100000	0.56
1789498397	383	uncounted	train	100000	0.52
1789498398	383	uncounted	train	100000	0.52
1789498399	383	uncounted	train	100000	0.52
1789498399	383	uncounted	train	100000	0.52
1789498400	383	uncounted	train	100000	0.52
1789498401	383	uncounted	train	100000	1.04
1789498403	383	uncounted	train	100000	1.06
1789498404	383	uncounted	train	100000	1.07
1789498405	383	uncounted	train	100000	1.03
1789498407	383	uncounted	train	100000	1.02
1789498408	383	uncounted	train	100000	0.97
1789498409	383	uncounted	train	100000	0.99
1789498410	383	uncounted	train	100000	0.98
1789498411	383	uncounted	train	100000	0.98
1789498414	383	uncounted	train	100000	2.00
1789498416	383	uncounted	train	100000	2.05
1789498419	383	uncounted	train	100000	2.03
1789498421	383	uncounted	train	100000	2.01
1789498424	383	uncounted	train	100000	1.98
1789498426	383	uncounted	train	100000	1.93
1789498429	383	uncounted	train	100000	2.03
1789498431	383	uncounted	train	100000	2.01
1789498434	383	uncounted	train	100000	2.02
1789498449	404	uncounted	train	100000	0.90
1789498451	404	uncounted	train	100000	0.88
1789498452	404	uncounted	train	100000	0.86
1789498453	404	uncounted	train	100000	0.89
1789498466	416	uncounted	train	100000	2.45
1789498468	416	uncounted	train	100000	1.50
1789498470	416	uncounted	train	100000	1.52
1789498471	416	uncounted	train	100000	0.98
1789498473	416	uncounted	train	100000	1.87
1789498475	416	uncounted	train	100000	1.29
1789498476	416	uncounted	train	100000	0.72
1789498477	416	uncounted	train	100000	0.47
1789498479	416	uncounted	train	100000	2.04
1789498480	416	uncounted	train	100000	0.89
1789498481	416	uncounted	train	100000	0.85
1789498482	416	uncounted	train	100000	0.80
1789498483	416	uncounted	train	100000	0.77
1789498484	416	uncounted	train	100000	0.77
1789498485	416	uncounted	train	100000	0.93
1789498488	416	uncounted	train	100000	2.04
1789498489	416	uncounted	train	100000	0.43
1789498489	416	uncounted	train	100000	0.77
1789498491	416	uncounted	train	100000	1.36
1789498492	416	uncounted	train	100000	0.75
1789498494	416	uncounted	train	100000	1.48
1789498496	416	uncounted	train	100000	1.39
1789498497	416	uncounted	train	100000	1.24
1789498499	416	uncounted	train	100000	1.19
1789498500	416	uncounted	train	100000	0.98
1789498501	416	uncounted	train	100000	1.21
1789498503	416	uncounted	train	100000	1.27
1789498504	416	uncounted	train	100000	1.13
1789498506	416	uncounted	train	100000	1.60
1789498508	416	uncounted	train	100000	1.09
1789498509	416	uncounted	train	100000	1.37
1789498510	416	uncounted	train	100000	0.67
1789498511	416	uncounted	train	100000	0.49
1789498512	416	uncounted	train	100000	1.39
1789498515	416	uncounted	train	100000	2.28
1789498517	416	uncounted	train	100000	1.24
1789498520	416	uncounted	train	100000	2.72
1789498521	416	uncounted	train	100000	0.81
1789498523	416	uncounted	train	100000	1.56
1789498524	416	uncounted	train	100000	0.84
1789498526	416	uncounted	train	100000	1.18
1789498527	416	uncounted	train	100000	0.85
1789498530	416	uncounted	train	100000	2.84
1789498531	416	uncounted	train	100000	0.95
1789498532	416	uncounted	train	100000	0.49
1789498534	416	uncounted	train	100000	1.36
1789498535	416	uncounted	train	100000	0.95
1789498536	416	uncounted	train	100000	1.26
1789498538	416	uncounted	train	100000	1.33
1789498539	416	uncounted	train	100000	0.68
1789498552	444	counted	train	100000	1.62
1789498560	469	uncounted	train	100000	0.99
1789498562	469	uncounted	train	100000	1.69
1789498564	469	uncounted	train	100000	1.42
1789498565	469	uncounted	train	100000	1.03
1789498567	469	uncounted	train	100000	1.03
1789498569	469	uncounted	train	100000	2.19
1789498574	469	uncounted	train	100000	4.27
1789498578	469	uncounted	train	100000	2.82
1789498579	469	uncounted	train	100000	0.91
1789498581	469	uncounted	train	100000	1.05
1789498582	469	uncounted	train	100000	1.48
1789498584	469	uncounted	train	100000	1.05
1789498585	469	uncounted	train	100000	0.73
1789498587	469	uncounted	train	100000	1.63
1789498590	469	uncounted	train	100000	3.18
1789498593	469	uncounted	train	100000	1.99
1789498595	469	uncounted	train	100000	1.82
1789498598	469	uncounted	train	100000	1.90
1789498599	469	uncounted	train	100000	0.71
1789498600	469	uncounted	train	100000	1.04
1789498601	469	uncounted	train	100000	0.99
1789498603	469	uncounted	train	100000	1.37
1789498605	469	uncounted	train	100000	1.63
1789498606	469	uncounted	train	100000	0.84
1789498608	469	uncounted	train	100000	1.97
1789498610	469	uncounted	train	100000	1.34
1789498612	469	uncounted	train	100000	1.27
1789498613	469	uncounted	train	100000	1.00
1789498615	469	uncounted	train	100000	1.08
1789498616	469	uncounted	train	100000	1.37
1789498618	469	uncounted	train	100000	0.96
1789498621	469	uncounted	train	100000	3.20
1789498625	469	uncounted	train	100000	2.98
1789498627	469	uncounted	train	100000	1.30
1789498628	469	uncounted	train	100000	1.41
1789498630	469	uncounted	train	100000	1.00
1789498631	469	uncounted	train	100000	0.71
1789498632	469	uncounted	train	100000	1.07
1789498634	469	uncounted	train	100000	1.67
1789498636	469	uncounted	train	100000	2.15
1789498641	469	uncounted	train	100000	3.91
1789498643	469	uncounted	train	100000	1.53
1789498646	469	uncounted	train	100000	2.79
1789498650	469	uncounted	train	100000	3.00
1789498653	469	uncounted	train	100000	1.78
1789498655	469	uncounted	train	100000	2.12
1789498658	469	uncounted	train	100000	2.67
1789498660	469	uncounted	train	100000	0.82
1789498662	469	uncounted	train	100000	1.79
1789498664	469	uncounted	train	100000	1.82
1789498666	469	uncounted	train	100000	1.21
1789498668	469	uncounted	train	100000	1.57
1789498669	469	uncounted	train	100000	0.87
1789498671	469	uncounted	train	100000	1.56
1789498672	469	uncounted	train	100000	1.09
1789498674	469	uncounted	train	100000	1.17
1789498677	469	uncounted	train	100000	2.81
1789498682	469	uncounted	train	100000	3.96
1789498683	469	uncounted	train	100000	1.04
1789498687	469	uncounted	train	100000	2.93
1789498694	497	counted	train	100000	1.89
1789498706	522	uncounted	train	100000	1.95
1789498710	522	uncounted	train	100000	2.90
1789498713	522	uncounted	train	100000	2.19
1789498716	522	uncounted	train	100000	2.89
1789498719	522	uncounted	train	100000	2.05
1789498729	534	uncounted	train	100000	2.78
1789498732	534	uncounted	train	100000	2.72
1789498737	534	uncounted	train	100000	3.79
1789498742	534	uncounted	train	100000	4.00
1789498746	534	uncounted	train	100000	2.34
1789498749	534	uncounted	train	100000	2.03
1789498752	534	uncounted	train	100000	2.72
1789498758	534	uncounted	train	100000	4.50
1789498768	546	uncounted	train	100000	3.11
1789498773	546	uncounted	train	100000	3.99
1789498777	546	uncounted	train	100000	3.23
1789498781	546	uncounted	train	100000	3.08
1789498785	546	uncounted	train	100000	3.17
1789498796	574	counted	train	100000	2.90
1789498808	608	uncounted	train	100000	2.09
1789498814	608	uncounted	train	100000	5.32
1789498816	608	uncounted	train	100000	1.20
1789498820	608	uncounted	train	100000	3.55
1789498822	608	uncounted	train	100000	1.64
1789498827	608	uncounted	train	100000	4.61
1789498830	608	uncounted	train	100000	1.97
1789498832	608	uncounted	train	100000	2.57
1789498836	608	uncounted	train	100000	3.46
1789498839	608	uncounted	train	100000	2.04
