ts	pid	kind	api	rows	seconds
1789646332	193	counted	train	100000	0.15
1789646385	498	counted	train	90000	1.32
1789646386	498	counted	train	100000	0.64
1789646399	599	counted	train	90000	0.85
1789646399	599	counted	train	100000	0.55
1789646431	698	counted	train	100000	0.29
1789646445	796	counted	train	100000	0.17
1789646464	894	counted	train	100000	0.17
1789646488	982	uncounted	train	100000	0.14
1789646493	1056	uncounted	train	100000	0.16
1789646515	1130	uncounted	train	100000	0.16
1789646516	1130	uncounted	train	100000	0.16
1789646516	1130	uncounted	train	100000	0.16
1789646516	1130	uncounted	train	100000	0.16
1789646517	1130	uncounted	train	100000	0.16
1789646517	1130	uncounted	train	100000	0.16
1789646517	1130	uncounted	train	100000	0.16
1789646518	1130	uncounted	train	100000	0.17
1789646518	1130	uncounted	train	100000	0.16
1789646524	1204	uncounted	train	100000	0.12
1789646525	1204	uncounted	train	100000	1.10
1789646526	1204	uncounted	train	100000	0.22
1789646526	1204	uncounted	train	100000	0.07
1789646527	1204	uncounted	train	100000	0.12
1789646527	1204	uncounted	train	100000	0.24
1789646527	1204	uncounted	train	100000	0.12
1789646527	1204	uncounted	train	100000	0.13
1789646528	1204	uncounted	train	100000	0.12
1789646536	1258	uncounted	train	100000	0.06
1789646536	1258	uncounted	train	100000	0.18
1789646537	1258	uncounted	train	100000	0.41
1789646537	1258	uncounted	train	100000	0.09
1789646537	1258	uncounted	train	100000	0.26
1789646538	1258	uncounted	train	100000	0.50
1789646538	1258	uncounted	train	100000	0.11
1789646539	1258	uncounted	train	100000	0.35
1789646539	1258	uncounted	train	100000	0.69
1789646540	1258	uncounted	train	100000	0.13
1789646540	1258	uncounted	train	100000	0.43
1789646541	1258	uncounted	train	100000	0.82
1789646552	1312	uncounted	train	100000	1.66
1789646556	1312	uncounted	train	100000	3.43
1789646557	1312	uncounted	train	100000	0.51
1789646558	1312	uncounted	train	100000	0.84
1789646559	1312	uncounted	train	100000	0.72
1789646559	1312	uncounted	train	100000	0.64
1789646560	1312	uncounted	train	100000	0.71
1789646561	1312	uncounted	train	100000	0.65
1789646562	1312	uncounted	train	100000	0.67
1789646568	1386	uncounted	train	100000	1.59
1789646572	1386	uncounted	train	100000	3.32
1789646573	1386	uncounted	train	100000	0.52
1789646574	1386	uncounted	train	100000	0.86
1789646575	1386	uncounted	train	100000	0.75
1789646576	1386	uncounted	train	100000	0.63
1789646577	1386	uncounted	train	100000	0.69
1789646577	1386	uncounted	train	100000	0.65
1789646578	1386	uncounted	train	100000	0.66
1789646579	1386	uncounted	train	100000	0.68
1789646580	1386	uncounted	train	100000	0.63
1789646581	1386	uncounted	train	100000	0.64
1789646582	1386	uncounted	train	100000	0.60
1789646583	1386	uncounted	train	100000	0.66
1789646604	1462	counted	train	100000	0.63
1789646641	1528	uncounted	train	100000	0.59
1789646642	1528	uncounted	train	100000	0.63
1789646643	1528	uncounted	train	100000	0.64
1789646643	1528	uncounted	train	100000	0.60
1789646644	1528	uncounted	train	100000	0.61
1789646645	1528	uncounted	train	100000	0.61
1789646646	1528	uncounted	train	100000	0.68
1789646647	1528	uncounted	train	100000	0.59
1789646648	1528	uncounted	train	100000	0.58
1789646649	1528	uncounted	train	100000	1.11
1789646650	1528	uncounted	train	100000	0.59
1789646651	1528	uncounted	train	100000	0.58
1789646651	1528	uncounted	train	100000	0.58
1789646652	1528	uncounted	train	100000	0.57
1789646653	1528	uncounted	train	100000	0.61
1789646654	1528	uncounted	train	100000	0.64
1789646654	1528	uncounted	train	100000	0.62
1789646655	1528	uncounted	train	100000	0.66
1789646656	1528	uncounted	train	100000	0.65
1789646657	1528	uncounted	train	100000	0.64
1789646658	1528	uncounted	train	100000	0.87
1789646659	1528	uncounted	train	100000	0.87
1789646660	1528	uncounted	train	100000	0.88
1789646661	1528	uncounted	train	100000	0.88
1789646662	1528	uncounted	train	100000	0.85
1789646663	1528	uncounted	train	100000	0.87
1789646664	1528	uncounted	train	100000	0.89
1789646665	1528	uncounted	train	100000	0.87
1789646666	1528	uncounted	train	100000	0.88
1789646736	1583	uncounted	train	100000	0.86
1789646737	1583	uncounted	train	100000	0.87
1789646739	1583	uncounted	train	100000	0.89
1789646740	1583	uncounted	train	100000	0.87
1789646741	1583	uncounted	train	100000	0.87
1789646742	1583	uncounted	train	100000	0.89
1789646743	1583	uncounted	train	100000	0.87
1789646744	1583	uncounted	train	100000	0.87
1789646745	1583	uncounted	train	100000	0.85
1789646746	1583	uncounted	train	100000	0.87
1789646747	1583	uncounted	train	100000	0.88
1789646748	1583	uncounted	train	100000	0.88
1789646749	1583	uncounted	train	100000	0.89
1789646750	1583	uncounted	train	100000	0.87
1789646751	1583	uncounted	train	100000	0.89
1789646753	1583	uncounted	train	100000	0.87
1789646754	1583	uncounted	train	100000	0.88
1789646755	1583	uncounted	train	100000	0.87
1789646756	1583	uncounted	train	100000	0.89
1789646757	1583	uncounted	train	100000	0.87
1789646758	1583	uncounted	train	100000	0.89
1789646759	1583	uncounted	train	100000	0.88
1789646760	1583	uncounted	train	100000	0.89
1789646761	1583	uncounted	train	100000	0.89
1789646762	1583	uncounted	train	100000	0.89
1789646763	1583	uncounted	train	100000	0.88
1789646764	1583	uncounted	train	100000	0.89
1789646765	1583	uncounted	train	100000	0.89
1789646767	1583	uncounted	train	100000	0.88
1789646768	1583	uncounted	train	100000	0.92
1789646769	1583	uncounted	train	100000	0.90
1789646770	1583	uncounted	train	100000	0.87
1789646771	1583	uncounted	train	100000	0.89
1789646772	1583	uncounted	train	100000	0.90
1789646773	1583	uncounted	train	100000	0.88
1789646774	1583	uncounted	train	100000	0.90
1789646775	1583	uncounted	train	100000	0.86
1789646776	1583	uncounted	train	100000	0.85
1789646777	1583	uncounted	train	100000	0.85
1789646778	1583	uncounted	train	100000	0.83
1789646779	1583	uncounted	train	100000	0.83
1789646780	1583	uncounted	train	100000	0.84
1789646782	1583	uncounted	train	100000	0.89
1789646783	1583	uncounted	train	100000	0.88
1789646784	1583	uncounted	train	100000	0.88
1789646785	1583	uncounted	train	100000	0.89
1789646786	1583	uncounted	train	100000	0.89
1789646787	1583	uncounted	train	100000	0.88
1789646788	1583	uncounted	train	100000	0.89
1789646789	1583	uncounted	train	100000	0.75
1789646790	1583	uncounted	train	100000	0.74
1789646791	1583	uncounted	train	100000	0.73
1789646792	1583	uncounted	train	100000	0.74
1789646793	1583	uncounted	train	100000	0.72
1789646793	1583	uncounted	train	100000	0.71
1789646794	1583	uncounted	train	100000	0.71
1789646795	1583	uncounted	train	100000	0.73
1789646796	1583	uncounted	train	100000	0.72
1789646797	1583	uncounted	train	100000	1.12
1789646799	1583	uncounted	train	100000	1.09
1789646800	1583	uncounted	train	100000	1.08
1789646801	1583	uncounted	train	100000	1.12
1789646803	1583	uncounted	train	100000	1.12
1789646804	1583	uncounted	train	100000	1.11
1789646805	1583	uncounted	train	100000	1.10
1789646807	1583	uncounted	train	100000	1.08
1789646808	1583	uncounted	train	100000	1.08
1789646809	1583	uncounted	train	100000	0.88
1789646810	1583	uncounted	train	100000	0.88
1789646811	1583	uncounted	train	100000	0.89
1789646813	1583	uncounted	train	100000	0.93
1789646814	1583	uncounted	train	100000	0.91
1789646815	1583	uncounted	train	100000	0.89
1789646816	1583	uncounted	train	100000	0.90
1789646817	1583	uncounted	train	100000	0.91
1789646818	1583	uncounted	train	100000	0.89
1789646819	1583	uncounted	train	100000	0.89
1789646820	1583	uncounted	train	100000	0.89
1789646821	1583	uncounted	train	100000	0.90
1789646822	1583	uncounted	train	100000	0.88
1789646823	1583	uncounted	train	100000	0.87
1789646825	1583	uncounted	train	100000	0.88
1789646826	1583	uncounted	train	100000	0.89
1789646827	1583	uncounted	train	100000	0.89
1789646828	1583	uncounted	train	100000	0.89
1789646829	1583	uncounted	train	100000	1.47
1789646831	1583	uncounted	train	100000	1.46
1789646833	1583	uncounted	train	100000	1.44
1789646835	1583	uncounted	train	100000	1.46
1789646836	1583	uncounted	train	100000	1.47
1789646838	1583	uncounted	train	100000	1.47
1789646840	1583	uncounted	train	100000	1.47
1789646842	1583	uncounted	train	100000	1.46
1789646844	1583	uncounted	train	100000	1.46
1789646845	1583	uncounted	train	100000	0.96
1789646846	1583	uncounted	train	100000	0.95
1789646847	1583	uncounted	train	100000	0.97
1789646848	1583	uncounted	train	100000	0.98
1789646849	1583	uncounted	train	100000	0.94
1789646851	1583	uncounted	train	100000	0.96
1789646852	1583	uncounted	train	100000	0.93
1789646853	1583	uncounted	train	100000	0.93
1789646854	1583	uncounted	train	100000	0.93
1789646855	1583	uncounted	train	100000	0.88
1789646856	1583	uncounted	train	100000	0.87
1789646857	1583	uncounted	train	100000	0.87
1789646858	1583	uncounted	train	100000	0.88
1789646860	1583	uncounted	train	100000	0.87
1789646861	1583	uncounted	train	100000	0.84
1789646862	1583	uncounted	train	100000	0.87
1789646863	1583	uncounted	train	100000	0.88
1789646864	1583	uncounted	train	100000	0.87
1789646866	1583	uncounted	train	100000	1.74
1789646868	1583	uncounted	train	100000	1.74
1789646870	1583	uncounted	train	100000	1.80
1789646872	1583	uncounted	train	100000	1.81
1789646874	1583	uncounted	train	100000	1.71
1789646876	1583	uncounted	train	100000	1.77
1789646878	1583	uncounted	train	100000	1.74
1789646880	1583	uncounted	train	100000	1.78
1789646883	1583	uncounted	train	100000	1.78
1789646884	1583	uncounted	train	100000	0.60
