ts	pid	kind	api	rows	seconds
1789583336	64	counted	train	100000	0.17
1789583378	112	counted	train	100000	1.12
1789583415	159	counted	train	100000	1.86
1789583503	205	uncounted	train	100000	3.03
1789583536	228	uncounted	train	100000	4.90
1789583541	228	uncounted	train	100000	4.50
1789583543	228	uncounted	train	100000	1.77
1789583595	241	uncounted	train	100000	3.48
1789583600	241	uncounted	train	100000	4.47
1789583608	241	uncounted	train	100000	7.03
1789583615	241	uncounted	train	100000	7.21
1789583650	254	uncounted	train	100000	4.07
1789583656	254	uncounted	train	100000	5.37
1789583663	254	uncounted	train	100000	6.36
1789583667	254	uncounted	train	100000	3.85
1789583685	267	uncounted	train	100000	6.25
1789583693	267	uncounted	train	100000	7.98
1789583699	267	uncounted	train	100000	6.04
1789583706	267	uncounted	train	100000	6.62
1789583711	267	uncounted	train	100000	5.48
1789583724	267	uncounted	train	100000	12.74
1789583732	267	uncounted	train	100000	7.54
1789583739	267	uncounted	train	100000	7.64
1789584004	339	counted	train	100000	15.05
1789584030	365	uncounted	train	100000	11.25
1789584084	378	uncounted	train	100000	15.28
1789584204	396	uncounted	train	100000	14.35
1789584208	396	uncounted	train	100000	4.24
1789584237	410	uncounted	train	100000	12.40
1789584243	410	uncounted	train	100000	5.65
1789584254	410	uncounted	train	100000	10.53
1789584267	410	uncounted	train	100000	12.57
1789584279	410	uncounted	train	100000	12.03
1789584284	410	uncounted	train	100000	4.85
1789584290	410	uncounted	train	100000	5.01
1789584296	410	uncounted	train	100000	5.90
1789584326	444	counted	train	100000	5.11
1789584350	469	uncounted	train	100000	5.14
1789584359	469	uncounted	train	100000	8.97
1789584364	469	uncounted	train	100000	4.99
1789584370	469	uncounted	train	100000	5.89
1789584377	469	uncounted	train	100000	6.34
1789584385	469	uncounted	train	100000	8.80
1789584391	469	uncounted	train	100000	5.67
1789584398	469	uncounted	train	100000	6.34
1789584402	469	uncounted	train	100000	4.73
1789584408	469	uncounted	train	100000	5.03
1789584414	469	uncounted	train	100000	6.19
1789584420	469	uncounted	train	100000	5.45
1789584427	469	uncounted	train	100000	6.78
1789584451	482	uncounted	train	100000	5.16
1789584456	482	uncounted	train	100000	4.77
1789584464	482	uncounted	train	100000	7.49
1789584470	482	uncounted	train	100000	6.13
1789584477	482	uncounted	train	100000	6.80
1789584485	482	uncounted	train	100000	7.25
1789584495	482	uncounted	train	100000	10.41
1789584505	482	uncounted	train	100000	9.52
1789584514	482	uncounted	train	100000	8.16
1789584533	515	counted	train	100000	7.44
1789584562	540	uncounted	train	100000	8.06
1789584571	540	uncounted	train	100000	7.97
1789584580	540	uncounted	train	100000	8.36
1789584587	540	uncounted	train	100000	6.39
1789584596	540	uncounted	train	100000	7.95
1789584605	540	uncounted	train	100000	8.05
1789584612	540	uncounted	train	100000	6.24
1789584620	540	uncounted	train	100000	7.56
1789584629	540	uncounted	train	100000	8.40
1789584638	540	uncounted	train	100000	8.12
1789584663	553	uncounted	train	100000	7.88
1789584671	553	uncounted	train	100000	7.01
1789584679	553	uncounted	train	100000	6.86
1789584686	553	uncounted	train	100000	6.82
1789584693	553	uncounted	train	100000	6.02
1789584701	553	uncounted	train	100000	6.38
1789584708	553	uncounted	train	100000	6.34
1789584716	553	uncounted	train	100000	6.93
1789584736	566	uncounted	train	100000	6.40
1789584744	566	uncounted	train	100000	6.02
1789584752	566	uncounted	train	100000	6.48
1789584759	566	uncounted	train	100000	5.98
