ts	pid	kind	api	rows	seconds
1789652705	188	counted	train	100000	0.16
1789652797	667	counted	train	100000	2.13
1789652820	830	counted	train	100000	0.36
1789652853	967	counted	train	100000	0.35
1789652872	1082	counted	train	100000	1.23
1789652891	1195	counted	train	100000	1.45
1789652900	1349	counted	train	100000	2.29
1789652929	1467	counted	train	100000	2.51
1789652932	1467	counted	train	100000	2.89
1789652935	1467	counted	train	100000	2.18
1789652936	1467	counted	train	100000	1.89
1789652940	1467	counted	train	100000	3.01
1789652949	1569	counted	train	100000	2.37
1789652952	1569	counted	train	100000	2.82
1789652954	1569	counted	train	100000	2.14
1789652956	1569	counted	train	100000	1.95
1789652960	1569	counted	train	100000	3.20
1789652963	1569	counted	train	100000	2.82
1789652966	1569	counted	train	100000	3.14
1789652968	1569	counted	train	100000	2.46
1789652971	1569	counted	train	100000	2.32
1789652974	1569	counted	train	100000	2.98
1789652993	1724	counted	train	100000	4.72
1789652994	1724	counted	train	100000	1.21
1789652999	1724	counted	train	100000	4.31
1789653002	1724	counted	train	100000	3.44
1789653004	1724	counted	train	100000	1.59
1789653008	1724	counted	train	100000	4.64
1789653010	1724	counted	train	100000	1.32
1789653015	1724	counted	train	100000	5.44
1789653020	1724	counted	train	100000	4.40
1789653025	1724	counted	train	100000	4.79
1789653044	1840	counted	train	100000	4.77
1789653049	1840	counted	train	100000	4.69
1789653053	1840	counted	train	100000	3.87
1789653056	1840	counted	train	100000	3.01
1789653061	1840	counted	train	100000	5.10
1789653067	1840	counted	train	100000	5.24
1789653072	1840	counted	train	100000	5.22
1789653077	1840	counted	train	100000	4.75
1789653082	1840	counted	train	100000	4.86
1789653086	1840	counted	train	100000	4.10
1789653099	1943	counted	train	100000	5.54
1789653104	1943	counted	train	100000	5.15
1789653110	1943	counted	train	100000	6.17
1789653116	1943	counted	train	100000	5.25
1789653122	1943	counted	train	100000	6.01
1789653127	1943	counted	train	100000	4.96
1789653133	1943	counted	train	100000	5.94
1789653138	1943	counted	train	100000	5.38
1789653144	1943	counted	train	100000	5.82
1789653149	1943	counted	train	100000	5.14
1789653171	2057	counted	train	100000	7.29
1789653176	2057	counted	train	100000	4.64
1789653183	2057	counted	train	100000	7.54
1789653189	2057	counted	train	100000	5.45
1789653197	2057	counted	train	100000	8.18
1789653204	2057	counted	train	100000	6.65
1789653211	2057	counted	train	100000	7.55
1789653218	2057	counted	train	100000	6.87
1789653225	2057	counted	train	100000	6.90
1789653232	2057	counted	train	100000	7.01
1789653254	2173	counted	train	100000	10.23
1789653261	2173	counted	train	100000	7.21
1789653271	2173	counted	train	100000	9.41
1789653280	2173	counted	train	100000	8.96
1789653289	2173	counted	train	100000	9.18
1789653297	2173	counted	train	100000	8.29
1789653308	2173	counted	train	100000	10.28
1789653317	2173	counted	train	100000	9.72
1789653326	2173	counted	train	100000	8.74
1789653337	2173	counted	train	100000	10.40
1789653372	2289	counted	train	100000	14.70
1789653386	2289	counted	train	100000	13.32
1789653399	2289	counted	train	100000	13.19
1789653411	2289	counted	train	100000	11.99
1789653428	2289	counted	train	100000	16.55
1789653440	2289	counted	train	100000	12.23
1789653455	2289	counted	train	100000	15.26
1789653467	2289	counted	train	100000	12.12
1789653533	2509	counted	train	100000	17.42
1789653560	2509	counted	train	100000	26.97
1789653580	2509	counted	train	100000	19.28
1789653601	2509	counted	train	100000	21.41
1789653625	2509	counted	train	100000	23.22
1789653663	2612	counted	train	100000	14.95
1789653678	2612	counted	train	100000	14.25
1789653695	2612	counted	train	100000	16.97
1789653715	2612	counted	train	100000	19.96
1789653736	2612	counted	train	100000	21.55
1789653749	2612	counted	train	100000	12.55
1789653765	2612	counted	train	100000	16.24
1789653805	2846	counted	train	100000	17.89
1789653832	2846	counted	train	100000	27.10
1789653852	2846	counted	train	100000	19.36
1789653873	2846	counted	train	100000	21.29
1789653896	2846	counted	train	100000	22.80
1789653924	2963	counted	train	100000	7.32
1789653931	2963	counted	train	100000	6.87
1789653938	2963	counted	train	100000	7.19
1789653946	2963	counted	train	100000	7.94
1789653953	2963	counted	train	100000	7.06
1789653960	2963	counted	train	100000	6.62
1789653966	2963	counted	train	100000	6.18
1789653974	2963	counted	train	100000	7.77
1789653981	2963	counted	train	100000	6.87
1789653987	2963	counted	train	100000	6.31
1789654011	3077	counted	train	100000	11.20
1789654022	3077	counted	train	100000	11.36
1789654034	3077	counted	train	100000	11.69
1789654045	3077	counted	train	100000	11.12
1789654056	3077	counted	train	100000	10.37
1789654066	3077	counted	train	100000	10.78
1789654078	3077	counted	train	100000	11.69
1789654088	3077	counted	train	100000	9.93
1789654099	3077	counted	train	100000	10.79
1789654109	3077	counted	train	100000	10.06
1789654143	3194	counted	train	100000	9.58
1789654150	3194	counted	train	100000	6.49
1789654159	3194	counted	train	100000	9.02
1789654168	3194	counted	train	100000	8.64
1789654178	3194	counted	train	100000	10.32
1789654186	3194	counted	train	100000	8.27
1789654196	3194	counted	train	100000	10.03
1789654205	3194	counted	train	100000	8.84
1789654214	3194	counted	train	100000	8.90
1789654224	3194	counted	train	100000	10.06
1789654269	3371	counted	train	100000	14.49
1789654283	3371	counted	train	100000	14.11
1789654294	3371	counted	train	100000	10.78
1789654306	3371	counted	train	100000	12.55
1789654314	3371	counted	train	100000	7.35
1789654327	3371	counted	train	100000	13.08
1789654342	3371	counted	train	100000	15.23
