ts	pid	kind	api	rows	seconds
1789649389	259	counted	train	100000	0.15
1789649406	387	counted	train	100000	1.61
1789649432	677	counted	train	100000	0.34
1789649444	777	counted	train	100000	0.18
1789649462	877	counted	train	100000	1.03
1789649477	943	uncounted	train	100000	0.14
1789649477	943	uncounted	train	100000	0.39
1789649479	943	uncounted	train	100000	0.91
1789649481	943	uncounted	train	100000	2.18
1789649482	943	uncounted	train	100000	0.25
1789649483	943	uncounted	train	100000	0.29
1789649608	1019	counted	train	100000	0.29
1789649616	1085	uncounted	train	80000	0.65
1789649618	1085	uncounted	train	100000	0.89
1789649619	1085	uncounted	train	100000	0.98
1789649620	1085	uncounted	train	100000	0.48
1789649621	1085	uncounted	train	100000	0.89
1789649622	1085	uncounted	train	100000	0.91
1789649661	1240	counted	train	100000	0.97
1789649670	1306	uncounted	train	100000	0.98
1789649672	1306	uncounted	train	100000	1.55
1789649674	1306	uncounted	train	100000	1.52
1789649676	1306	uncounted	train	100000	1.59
1789649748	1360	uncounted	train	100000	0.96
1789649749	1360	uncounted	train	100000	0.96
1789649751	1360	uncounted	train	100000	0.96
1789649752	1360	uncounted	train	100000	1.04
1789649753	1360	uncounted	train	100000	1.00
1789649755	1360	uncounted	train	100000	1.03
1789649765	1449	counted	train	100000	0.98
1789649775	1515	uncounted	train	100000	0.95
1789649777	1515	uncounted	train	100000	1.19
1789649778	1515	uncounted	train	100000	0.93
1789649780	1515	uncounted	train	100000	0.96
1789649781	1515	uncounted	train	100000	1.01
1789649782	1515	uncounted	train	100000	1.00
1789649784	1515	uncounted	train	100000	1.26
1789649798	1656	counted	train	100000	0.99
1789649811	1722	uncounted	train	100000	0.95
1789649812	1722	uncounted	train	100000	0.97
1789649813	1722	uncounted	train	100000	0.95
1789649815	1722	uncounted	train	100000	0.99
1789649817	1722	uncounted	train	100000	2.01
1789649819	1722	uncounted	train	100000	1.30
1789649821	1722	uncounted	train	100000	1.66
1789649822	1722	uncounted	train	100000	1.04
1789649823	1722	uncounted	train	100000	1.03
1789649825	1722	uncounted	train	100000	1.06
1789649826	1722	uncounted	train	100000	1.06
1789649838	1812	counted	train	100000	2.06
1789649850	1878	uncounted	train	100000	1.88
1789649852	1878	uncounted	train	100000	1.88
1789649855	1878	uncounted	train	100000	2.04
1789649858	1878	uncounted	train	100000	2.00
1789649860	1878	uncounted	train	100000	1.96
1789649862	1878	uncounted	train	100000	1.86
1789649865	1878	uncounted	train	100000	1.88
1789649867	1878	uncounted	train	100000	1.99
1789649870	1878	uncounted	train	100000	2.08
1789649872	1878	uncounted	train	100000	2.03
1789649882	1967	counted	train	100000	1.98
1789649884	1967	counted	train	100000	2.00
1789649886	1967	counted	train	100000	1.93
1789649897	2033	uncounted	train	100000	1.97
1789649899	2033	uncounted	train	100000	1.98
1789649902	2033	uncounted	train	100000	1.98
1789649904	2033	uncounted	train	100000	1.99
1789649907	2033	uncounted	train	100000	2.12
1789649909	2033	uncounted	train	100000	2.10
1789649912	2033	uncounted	train	100000	1.96
1789649914	2033	uncounted	train	100000	1.98
1789649916	2033	uncounted	train	100000	1.96
1789649919	2033	uncounted	train	100000	2.01
1789649921	2033	uncounted	train	100000	2.06
1789649924	2033	uncounted	train	100000	2.03
1789649926	2033	uncounted	train	100000	2.48
1789649929	2033	uncounted	train	100000	2.58
1789649932	2033	uncounted	train	100000	2.57
1789649936	2033	uncounted	train	100000	2.76
1789649939	2033	uncounted	train	100000	2.73
1789649943	2033	uncounted	train	100000	2.82
1789649945	2033	uncounted	train	100000	2.05
1789649947	2033	uncounted	train	100000	2.05
1789649950	2033	uncounted	train	100000	2.01
1789649952	2033	uncounted	train	100000	2.04
1789649955	2033	uncounted	train	100000	2.08
1789649957	2033	uncounted	train	100000	2.03
1789649960	2033	uncounted	train	100000	2.74
1789649964	2033	uncounted	train	100000	2.76
1789649967	2033	uncounted	train	100000	2.72
1789649969	2033	uncounted	train	100000	2.04
1789649972	2033	uncounted	train	100000	1.94
1789649974	2033	uncounted	train	100000	2.02
1789649976	2033	uncounted	train	100000	2.01
1789649979	2033	uncounted	train	100000	1.98
1789649981	2033	uncounted	train	100000	2.05
1789649984	2033	uncounted	train	100000	2.00
1789649986	2033	uncounted	train	100000	2.03
1789649988	2033	uncounted	train	100000	2.02
1789649991	2033	uncounted	train	100000	2.01
1789649993	2033	uncounted	train	100000	2.05
1789650009	2123	counted	train	100000	2.64
1789650012	2123	counted	train	100000	2.62
1789650014	2123	counted	train	100000	2.66
1789650091	2191	uncounted	train	100000	2.61
1789650094	2191	uncounted	train	100000	2.58
1789650097	2191	uncounted	train	100000	2.52
1789650099	2191	uncounted	train	100000	1.99
1789650102	2191	uncounted	train	100000	2.55
1789650106	2191	uncounted	train	100000	3.35
1789650109	2191	uncounted	train	100000	2.57
1789650112	2191	uncounted	train	100000	2.54
1789650117	2191	uncounted	train	100000	3.81
1789650120	2191	uncounted	train	100000	2.53
1789650123	2191	uncounted	train	100000	2.55
1789650126	2191	uncounted	train	100000	2.56
1789650129	2191	uncounted	train	100000	2.53
1789650132	2191	uncounted	train	100000	2.61
1789650135	2191	uncounted	train	100000	2.58
1789650138	2191	uncounted	train	100000	2.47
1789650140	2191	uncounted	train	100000	1.99
1789650143	2191	uncounted	train	100000	2.51
1789650146	2191	uncounted	train	100000	2.54
1789650149	2191	uncounted	train	100000	2.51
1789650164	2245	uncounted	train	100000	2.39
1789650167	2245	uncounted	train	100000	2.40
1789650170	2245	uncounted	train	100000	2.53
1789650173	2245	uncounted	train	100000	2.54
1789650176	2245	uncounted	train	100000	2.51
1789650179	2245	uncounted	train	100000	2.47
1789650182	2245	uncounted	train	100000	2.47
1789650185	2245	uncounted	train	100000	2.49
1789650188	2245	uncounted	train	100000	2.40
1789650190	2245	uncounted	train	100000	1.97
1789650193	2245	uncounted	train	100000	2.50
1789650196	2245	uncounted	train	100000	2.54
1789650199	2245	uncounted	train	100000	2.49
1789650202	2245	uncounted	train	100000	2.40
1789650205	2245	uncounted	train	100000	2.41
1789650208	2245	uncounted	train	100000	2.47
1789650210	2245	uncounted	train	100000	2.04
1789650214	2245	uncounted	train	100000	3.32
1789650217	2245	uncounted	train	100000	2.43
1789650220	2245	uncounted	train	100000	2.57
1789650223	2245	uncounted	train	100000	2.50
1789650226	2245	uncounted	train	100000	2.48
1789650229	2245	uncounted	train	100000	2.49
1789650232	2245	uncounted	train	100000	2.39
1789650235	2245	uncounted	train	100000	2.41
1789650237	2245	uncounted	train	100000	2.01
1789650241	2245	uncounted	train	100000	3.36
1789650244	2245	uncounted	train	100000	2.53
1789650257	2335	counted	train	100000	2.47
1789650260	2335	counted	train	100000	2.39
1789650262	2335	counted	train	100000	2.54
1789650265	2335	counted	train	100000	2.42
1789650267	2335	counted	train	100000	2.00
1789650282	2401	uncounted	train	100000	2.50
1789650285	2401	uncounted	train	100000	2.45
1789650287	2401	uncounted	train	100000	2.49
1789650290	2401	uncounted	train	100000	2.45
1789650293	2401	uncounted	train	100000	2.47
1789650297	2401	uncounted	train	100000	2.58
1789650300	2401	uncounted	train	100000	2.55
1789650303	2401	uncounted	train	100000	2.66
1789650306	2401	uncounted	train	100000	2.48
1789650309	2401	uncounted	train	100000	2.62
1789650314	2401	uncounted	train	100000	4.21
1789650327	2455	uncounted	train	100000	2.58
1789650330	2455	uncounted	train	100000	2.60
1789650333	2455	uncounted	train	100000	2.67
1789650337	2455	uncounted	train	100000	2.60
1789650340	2455	uncounted	train	100000	2.76
1789650346	2455	uncounted	train	100000	5.30
1789650352	2455	uncounted	train	100000	5.32
1789650357	2455	uncounted	train	100000	5.13
1789650363	2455	uncounted	train	100000	5.15
1789650369	2455	uncounted	train	100000	5.01
